week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
9,Jeremy Langford,9539,HB,MICH STATE,1,-2.0,1,100.0,,0,0,0,0.0,0,0,223,0,66.7,79.8,70.8,16.4,60.9,0.0,0,0,18,26.7,4,15,0,1,73.3,11,6.7,1,118.8,1,0,20.0,3,18,20,20.0,18.0,1.64
9,Michael Burton,9601,FB,RUTGERS,1,4.0,0,100.0,,0,0,0,0.0,0,0,278,0,66.7,61.0,76.6,85.1,68.7,43.5,10,0,8,47.8,11,23,0,1,52.2,12,0.0,0,100.0,1,0,0.0,0,8,4,4.0,8.0,0.67
9,Randall Telfer,9631,TE,USC,1,12.0,0,100.0,,0,0,0,0.0,0,0,326,0,66.7,61.0,67.5,72.9,57.0,85.7,24,0,21,25.0,7,28,0,1,75.0,21,14.3,4,118.8,1,0,0.0,0,21,9,9.0,21.0,1.0
9,Josh Robinson,9638,HB,MISS STATE,1,-2.0,2,100.0,,0,0,0,0.0,0,0,227,0,66.7,77.5,83.1,77.4,60.7,0.0,0,0,11,7.7,2,26,0,1,92.3,24,0.0,0,112.5,1,0,3.8,1,11,13,13.0,11.0,0.46
9,Dylan Thompson,9696,QB,S CAROLINA,1,5.0,0,100.0,,0,0,0,0.0,0,0,289,0,66.7,70.8,74.2,,82.0,0.0,0,0,14,0.0,0,56,0,1,3.6,2,0.0,0,118.8,1,0,1.8,1,14,9,9.0,14.0,7.0
9,Corey Grant,9827,HB,AUBURN,1,-2.0,2,100.0,,0,0,0,0.0,0,0,115,0,66.7,64.3,64.3,,84.6,0.0,0,0,28,0.0,0,4,0,1,100.0,4,0.0,0,118.8,1,0,0.0,0,28,30,30.0,28.0,7.0
9,Nick Marshall,9829,QB,AUBURN,1,-8.0,1,100.0,,0,0,0,0.0,0,0,115,0,66.7,73.0,86.8,,89.1,0.0,0,0,17,0.0,0,15,0,1,6.7,1,0.0,0,118.8,1,0,0.0,0,17,25,25.0,17.0,17.0
9,Taylor Heinicke,9896,QB,DOMINION,1,-4.0,0,100.0,,0,0,0,0.0,0,0,263,0,,69.4,71.6,,,0.0,0,0,2,0.0,0,46,0,1,0.0,0,0.0,0,79.2,1,0,0.0,0,2,6,6.0,2.0,
9,Shane Carden,10001,QB,E CAROLINA,1,-3.0,0,100.0,,0,0,0,50.0,1,0,156,0,66.7,49.5,75.9,,57.4,0.0,0,0,0,0.0,0,75,1,1,1.3,1,0.0,0,79.2,1,0,0.0,0,0,3,3.0,0.0,0.0
9,Shakim Phillips,10146,WR,BOSTON COL,1,29.0,0,100.0,,0,0,0,0.0,0,0,121,0,66.7,61.0,67.7,,72.6,0.0,0,0,37,0.0,0,7,0,1,100.0,7,57.1,4,158.3,1,1,42.9,3,37,8,8.0,37.0,5.29
9,David Porter Jr.,10149,WR,TCU,1,31.0,0,0.0,,0,0,0,,0,0,305,0,,,52.8,,52.9,0.0,0,0,0,0.0,0,19,0,0,100.0,19,100.0,19,39.6,1,0,0.0,0,0,0,,,0.0
9,Logan Stokes,10194,TE,LSU,1,8.0,0,100.0,,0,0,0,0.0,0,0,211,0,66.7,61.0,71.6,65.4,88.8,100.0,2,0,3,50.0,1,2,0,1,50.0,1,0.0,0,118.8,1,1,0.0,0,3,0,0.0,3.0,3.0
9,Kasen Williams,10195,WR,WASHINGTON,1,23.0,0,0.0,,0,0,0,,0,0,340,0,,,53.0,,52.9,0.0,0,1,0,0.0,0,13,0,0,100.0,13,30.8,4,0.0,1,0,69.2,9,0,0,,,0.0
9,Kenzel Doe,10274,WR,WISCONSIN,1,5.0,0,100.0,,0,0,0,0.0,0,0,349,0,66.7,67.8,56.8,,53.4,0.0,0,0,5,0.0,0,16,0,1,93.8,15,75.0,12,87.5,1,0,25.0,4,5,0,0.0,5.0,0.33
9,Bronson Hill,10292,HB,E MICHIGAN,1,-7.0,0,100.0,,0,0,0,0.0,0,0,160,0,66.7,67.8,54.0,77.0,51.0,0.0,0,0,2,80.0,4,5,0,1,20.0,1,0.0,0,79.2,1,0,0.0,0,2,9,9.0,2.0,2.0
9,James Butler,10315,WR,LA LAFAYET,1,19.0,0,100.0,,0,0,0,0.0,0,0,207,0,66.7,61.0,60.4,,59.9,0.0,0,0,34,0.0,0,18,0,1,88.9,16,5.6,1,118.8,1,0,94.4,17,34,15,15.0,34.0,2.13
9,Ronnie Shields,10351,TE,KENTUCKY,1,7.0,0,100.0,,0,0,0,0.0,0,0,202,0,66.7,61.0,64.7,25.9,65.9,77.8,14,0,11,27.8,5,18,0,1,72.2,13,5.6,1,112.5,1,0,0.0,0,11,4,4.0,11.0,0.85
9,Ezekiel Elliott,10638,HB,OHIO STATE,1,-6.0,0,100.0,,0,0,0,0.0,0,0,260,0,66.7,78.2,74.3,29.2,58.0,0.0,0,0,7,40.0,8,20,1,1,60.0,12,5.0,1,95.8,1,0,5.0,1,7,13,13.0,7.0,0.58
9,Derrick Henry,10679,HB,ALABAMA,1,4.0,0,0.0,,0,0,0,,0,0,103,0,,75.5,65.4,47.2,55.7,0.0,0,0,0,27.3,3,11,0,0,72.7,8,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
9,Nick Vannett,10728,TE,OHIO STATE,1,3.0,0,100.0,,0,0,0,0.0,0,0,260,0,66.7,61.0,52.8,,58.6,25.0,1,0,6,0.0,0,4,0,1,100.0,4,75.0,3,91.7,1,0,0.0,0,6,3,3.0,6.0,1.5
9,Ricardo Louis,10748,WR,AUBURN,1,-4.0,0,100.0,,0,0,0,0.0,0,0,115,0,66.7,67.8,73.1,,58.7,0.0,0,0,7,0.0,0,4,0,1,100.0,4,50.0,2,95.8,1,0,25.0,1,7,11,11.0,7.0,1.75
9,Devontae Booker,10770,HB,UTAH,1,-5.0,0,100.0,,0,0,0,0.0,0,0,328,0,66.7,23.2,60.3,82.5,63.2,0.0,0,0,17,45.5,15,33,0,1,48.5,16,0.0,0,118.8,1,0,0.0,0,17,22,22.0,17.0,1.06
9,DeAndre Washington,10777,HB,TEXAS TECH,1,4.0,0,0.0,,0,0,0,,0,0,315,0,,74.4,70.0,47.6,61.2,0.0,0,0,0,29.2,7,24,0,0,70.8,17,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
9,Wendell Smallwood,10787,HB,W VIRGINIA,1,-6.0,0,100.0,,0,0,0,0.0,0,0,343,0,66.7,77.8,67.1,41.9,58.9,0.0,0,0,14,23.1,3,13,0,1,76.9,10,7.7,1,118.8,1,0,0.0,0,14,20,20.0,14.0,1.4
9,Darius Jackson,10850,HB,E MICHIGAN,1,-2.0,0,100.0,,0,0,0,0.0,0,0,160,0,66.7,66.3,65.4,72.9,72.7,0.0,0,0,11,14.3,2,14,0,1,85.7,12,21.4,3,112.5,1,0,0.0,0,11,13,13.0,11.0,0.92
9,Marcus Leak,10910,WR,MARYLAND,1,39.0,0,0.0,,0,0,0,,0,0,215,0,,,53.6,,54.0,0.0,0,0,0,0.0,0,10,0,0,90.0,9,20.0,2,39.6,1,0,80.0,8,0,0,,,0.0
9,Gary Chambers,10964,WR,ARIZONA ST,1,12.0,0,100.0,,0,0,0,0.0,0,0,110,0,66.7,61.0,67.9,,65.8,0.0,0,0,7,0.0,0,17,0,1,100.0,17,52.9,9,135.4,1,1,47.1,8,7,0,0.0,7.0,0.41
9,Matt Weiser,10993,TE,BUFFALO,1,4.0,1,100.0,,0,0,0,0.0,0,0,126,0,66.7,61.0,69.5,70.3,68.0,81.8,9,0,10,18.2,2,11,0,1,81.8,9,18.2,2,108.3,1,0,0.0,0,10,6,6.0,10.0,1.11
9,Devonte Robinson,11158,WR,UTAH ST,1,6.0,0,0.0,,0,0,0,100.0,1,0,329,0,16.4,,48.0,,47.5,0.0,0,0,0,0.0,0,18,0,0,100.0,18,16.7,3,39.6,1,0,83.3,15,0,0,,,0.0
9,Alex Ellis,11326,TE,TENNESSEE,1,17.0,0,100.0,,0,0,0,0.0,0,0,307,0,66.7,61.0,61.8,30.0,65.1,76.9,10,0,25,23.1,3,13,0,1,69.2,9,23.1,3,118.8,1,0,0.0,0,25,8,8.0,25.0,2.78
9,K.J. Brent,11349,WR,S CAROLINA,1,5.0,0,100.0,,0,0,0,0.0,0,0,289,0,66.7,61.0,71.0,,69.4,0.0,0,0,11,0.0,0,4,0,1,100.0,4,100.0,4,112.5,1,0,0.0,0,11,6,6.0,11.0,2.75
9,M.J. McFarland,11403,TE,TEXAS,1,0.0,0,0.0,,0,0,0,,0,0,311,0,,,64.5,65.3,57.0,66.7,2,0,0,33.3,1,3,0,0,66.7,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
9,Austin Traylor,11411,TE,WISCONSIN,1,5.0,0,100.0,,0,0,0,0.0,0,0,349,1,66.7,15.9,37.5,67.3,28.5,100.0,6,0,11,16.7,1,6,0,1,83.3,5,0.0,0,112.5,1,0,0.0,0,11,6,6.0,11.0,2.2
9,Alex Chisum,11478,WR,CINCINNATI,1,4.0,0,100.0,,0,0,0,0.0,0,0,138,0,66.7,61.0,60.6,,60.3,0.0,0,0,10,0.0,0,14,0,1,92.9,13,7.1,1,108.3,1,0,92.9,13,10,6,6.0,10.0,0.77
9,John Ross,11764,WR,WASHINGTON,1,-7.0,1,100.0,,0,0,0,0.0,0,0,340,0,66.7,64.3,52.4,,55.8,0.0,0,0,-2,0.0,0,7,0,1,100.0,7,14.3,1,79.2,1,0,71.4,5,-2,5,5.0,-2.0,-0.29
9,Curtis Samuel,11795,HB,OHIO STATE,1,-3.0,0,100.0,,0,0,0,0.0,0,0,260,0,66.7,61.0,62.2,,63.0,0.0,0,0,9,0.0,0,6,0,1,100.0,6,16.7,1,104.2,1,0,50.0,3,9,12,12.0,9.0,1.5
9,Kareem Hunt,11841,HB,TOLEDO,1,-6.0,0,100.0,,0,0,0,0.0,0,0,316,0,66.7,78.5,77.2,79.7,55.5,0.0,0,0,-4,30.4,7,23,1,1,65.2,15,4.3,1,79.2,1,0,4.3,1,-4,2,2.0,-4.0,-0.27
9,Ryan Switzer,11888,WR,N CAROLINA,1,24.0,0,100.0,,0,0,0,0.0,0,0,245,0,66.7,64.3,66.2,,64.2,0.0,0,0,27,0.0,0,22,0,1,95.5,21,100.0,22,118.8,1,0,0.0,0,27,3,3.0,27.0,1.29
9,Jake Butt,11900,TE,MICHIGAN,1,5.0,0,100.0,,0,0,0,0.0,0,0,222,0,73.8,62.8,63.9,72.1,62.6,77.1,27,0,5,11.4,4,35,0,1,82.9,29,17.1,6,87.5,1,0,2.9,1,5,0,0.0,5.0,0.17
9,Brian Hill,11911,HB,WYOMING,1,23.0,0,0.0,,0,0,0,,0,0,351,0,,78.4,63.9,71.9,53.7,0.0,0,0,0,68.4,26,38,0,0,28.9,11,0.0,0,39.6,1,0,13.2,5,0,0,,,0.0
9,Elijah McGuire,11943,HB,LA LAFAYET,1,-4.0,0,100.0,,0,0,0,0.0,0,0,207,0,70.7,76.7,89.7,0.0,66.5,0.0,0,0,1,13.3,2,15,0,1,73.3,11,0.0,0,79.2,1,0,20.0,3,1,5,5.0,1.0,0.09
9,Stacy Coley,11974,WR,MIAMI FL,1,0.0,2,100.0,,0,0,0,0.0,0,0,220,0,66.7,64.3,65.2,,68.6,0.0,0,0,13,0.0,0,4,0,1,100.0,4,25.0,1,118.8,1,0,75.0,3,13,13,13.0,13.0,3.25
9,Malachi Dupre,12002,WR,LSU,1,9.0,0,0.0,,0,0,0,,0,0,211,0,,,53.9,,53.5,0.0,0,0,0,0.0,0,13,0,0,100.0,13,7.7,1,39.6,1,0,92.3,12,0,0,,,0.0
9,Carlton Agudosi,12010,WR,RUTGERS,1,15.0,0,100.0,,0,0,0,0.0,0,0,278,0,66.7,61.0,77.3,,74.8,0.0,0,0,18,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,100.0,1,18,3,3.0,18.0,18.0
9,Sean Culkin,12037,TE,MISSOURI,1,17.0,0,0.0,,0,0,0,100.0,1,0,229,0,16.4,,43.7,72.5,43.8,34.6,9,0,0,15.4,4,26,0,0,80.8,21,61.5,16,39.6,1,0,0.0,0,0,0,,,0.0
9,Andre Patton,12043,WR,RUTGERS,1,4.0,0,0.0,,0,0,0,,0,0,278,0,,,56.2,,57.2,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,100.0,2,0,0,,,0.0
9,Scott Orndoff,12055,TE,PITTSBURGH,1,15.0,0,0.0,,0,0,0,,0,0,268,0,,,58.5,65.4,50.4,90.0,9,0,0,10.0,1,10,0,0,90.0,9,10.0,1,39.6,1,0,0.0,0,0,0,,,0.0
9,Quincy Adeboyejo,12085,WR,OLE MISS,1,36.0,0,0.0,,0,0,0,,0,0,226,0,,,56.7,,54.2,0.0,0,0,0,0.0,0,13,0,0,92.3,12,92.3,12,39.6,1,0,7.7,1,0,0,,,0.0
9,Montay Crockett,12108,WR,GA SOUTHRN,1,19.0,0,100.0,,0,0,0,0.0,0,0,174,0,66.7,66.3,81.8,,80.7,0.0,0,0,22,0.0,0,3,0,1,100.0,3,100.0,3,118.8,1,0,0.0,0,22,3,3.0,22.0,7.33
9,Trey Griffey,12123,WR,ARIZONA,1,17.0,0,100.0,,0,0,0,0.0,0,0,109,0,66.7,61.0,60.6,,60.1,0.0,0,0,13,0.0,0,15,0,1,86.7,13,0.0,0,158.3,1,1,100.0,15,13,0,0.0,13.0,1.0
9,P.J. Walker,12134,QB,TEMPLE,1,11.0,0,100.0,,0,0,0,0.0,0,0,306,0,66.7,71.0,41.7,,89.1,0.0,0,0,14,0.0,0,34,1,1,2.9,1,0.0,0,118.8,1,0,0.0,0,14,3,3.0,14.0,14.0
9,Jason Croom,12145,WR,TENNESSEE,1,8.0,0,0.0,,0,0,0,,0,0,307,0,,,53.0,,52.9,0.0,0,0,0,0.0,0,13,0,0,100.0,13,7.7,1,39.6,1,0,92.3,12,0,0,,,0.0
9,Michael Rector,12189,WR,STANFORD,1,27.0,0,0.0,,0,0,0,100.0,1,0,300,0,16.8,62.5,50.6,,47.5,0.0,0,0,0,0.0,0,17,0,0,88.2,15,0.0,0,39.6,1,0,100.0,17,0,0,,,0.0
9,Justin Davis,12202,HB,USC,1,4.0,0,0.0,,0,0,0,100.0,1,0,326,0,3.1,68.6,46.2,77.5,26.6,0.0,0,0,0,25.0,3,12,0,0,66.7,8,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
9,Shane Smith,12238,TE,S JOSE ST,1,0.0,0,0.0,,0,0,0,,0,0,285,0,,,65.7,68.1,52.1,81.8,9,0,0,36.4,4,11,0,0,63.6,7,18.2,2,39.6,1,0,0.0,0,0,0,,,0.0
9,Sam Cotton,12343,TE,NEBRASKA,1,15.0,0,100.0,,0,0,0,0.0,0,0,238,0,66.7,61.0,68.2,72.4,63.4,43.8,7,0,8,25.0,4,16,0,1,68.8,11,31.3,5,139.6,1,1,6.3,1,8,0,0.0,8.0,0.73
9,Eric Nzeocha,12409,TE,WYOMING,1,5.0,1,100.0,,0,0,1,0.0,0,0,351,0,66.7,61.0,68.1,73.4,73.2,93.8,15,0,13,56.3,9,16,1,1,43.8,7,0.0,0,118.8,1,0,6.3,1,13,8,8.0,13.0,1.86
9,Drew Goodger,12443,TE,MINNESOTA,1,4.0,0,0.0,,0,0,0,,0,0,225,0,,,74.7,72.7,51.5,88.2,15,1,0,58.8,10,17,0,0,41.2,7,11.8,2,0.0,1,0,0.0,0,0,0,,,0.0
9,Mike Kinville,12511,TE,C MICHIGAN,1,6.0,0,0.0,,0,0,0,,0,0,134,0,,,75.6,74.3,53.5,75.0,15,0,0,65.0,13,20,0,0,25.0,5,10.0,2,39.6,1,0,0.0,0,0,0,,,0.0
9,Luke Eakes,12570,TE,N ILLINOIS,1,3.0,0,100.0,,0,0,0,0.0,0,0,254,0,66.7,61.0,59.1,71.3,56.9,87.5,7,0,4,37.5,3,8,0,1,37.5,3,0.0,0,83.3,1,0,0.0,0,4,1,1.0,4.0,1.33
9,Bo Wallace,12806,QB,OLE MISS,1,6.0,0,0.0,,0,0,1,,0,0,226,0,,71.2,50.5,,56.7,0.0,0,0,0,0.0,0,44,1,0,2.3,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
9,Charles Lovett,12990,WR,COLO STATE,1,6.0,0,0.0,,0,0,0,100.0,1,0,144,0,16.4,62.5,55.4,,46.3,0.0,0,0,0,0.0,0,16,0,0,93.8,15,100.0,16,39.6,1,0,0.0,0,0,0,,,0.0
9,Cole Hubble,13138,TE,UTSA,1,4.0,0,100.0,,0,0,0,0.0,0,0,331,0,66.7,61.0,60.0,,65.0,33.3,3,0,9,0.0,0,9,0,1,100.0,9,66.7,6,104.2,1,0,0.0,0,9,5,5.0,9.0,1.0
9,Josiah Monroe,13145,WR,UTSA,1,5.0,0,0.0,,0,0,0,,0,0,331,0,,,54.5,,55.1,0.0,0,0,0,0.0,0,7,0,0,100.0,7,100.0,7,39.6,1,0,0.0,0,0,0,,,0.0
9,Terris Jones-Grigsby,13192,HB,ARIZONA,1,-2.0,0,100.0,,0,0,0,0.0,0,0,109,0,66.7,74.4,70.5,77.6,59.9,0.0,0,0,15,43.8,7,16,0,1,50.0,8,0.0,0,118.8,1,0,0.0,0,15,17,17.0,15.0,1.88
9,Joel German,13227,WR,W KENTUCKY,1,25.0,0,100.0,,0,0,0,0.0,0,0,346,0,66.7,61.0,61.7,,65.0,0.0,0,0,45,0.0,0,16,0,1,100.0,16,100.0,16,158.3,1,1,0.0,0,45,20,20.0,45.0,2.81
9,Prince-Tyson Gulley,13271,HB,SYRACUSE,1,2.0,0,0.0,,0,0,0,100.0,1,0,304,0,16.4,29.3,48.9,79.5,29.8,0.0,0,0,0,52.6,10,19,0,0,47.4,9,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
9,Nick Hill,13280,HB,MICH STATE,1,-1.0,0,100.0,,0,0,0,0.0,0,0,223,0,66.7,67.8,57.1,6.5,61.2,0.0,0,0,9,40.0,2,5,0,1,60.0,3,0.0,0,104.2,1,0,20.0,1,9,10,10.0,9.0,3.0
9,D.J. Thompson,13313,WR,SO MISS,1,14.0,0,0.0,,0,0,0,,0,0,296,0,,,53.5,,53.9,0.0,0,0,0,0.0,0,13,0,0,100.0,13,0.0,0,39.6,1,0,100.0,13,0,0,,,0.0
9,Tristan Henderson,13399,TE,UAB,1,1.0,0,0.0,,0,0,0,,0,0,321,0,,,54.9,,57.9,100.0,2,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
9,Kinderick Dent,13528,WR,TROY,1,10.0,0,0.0,,0,0,0,100.0,1,0,318,0,16.4,,43.3,,44.3,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
9,Charles Perkins,13590,FB,GA TECH,1,8.0,0,100.0,,0,0,0,0.0,0,0,176,0,66.7,61.0,90.0,67.5,92.3,50.0,1,0,79,50.0,1,2,0,1,50.0,1,0.0,0,158.3,1,1,0.0,0,79,71,71.0,79.0,79.0
9,Jeff Trojan,13626,WR,STANFORD,1,8.0,0,100.0,,0,0,0,0.0,0,0,300,0,66.7,61.0,74.0,,72.4,0.0,0,0,9,0.0,0,2,0,1,50.0,1,100.0,2,104.2,1,0,0.0,0,9,1,1.0,9.0,9.0
9,Patrick Arinze,13930,FB,ARKANSAS,1,1.0,0,100.0,,0,0,0,0.0,0,0,111,0,66.7,61.0,62.6,71.7,78.2,0.0,0,0,10,50.0,2,4,0,1,50.0,2,0.0,0,108.3,1,0,0.0,0,10,9,9.0,10.0,5.0
9,Kenneth Rains,14025,TE,ARK STATE,1,11.0,0,100.0,,0,0,0,0.0,0,0,113,0,66.7,61.0,58.4,0.0,61.5,56.3,9,0,12,0.0,0,16,0,1,93.8,15,37.5,6,116.7,1,0,0.0,0,12,1,1.0,12.0,0.8
9,Drake Whitehurst,14261,WR,CAL,1,11.0,0,0.0,,0,0,0,,0,0,130,0,,,58.0,,59.3,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
9,Martese Jackson,14269,HB,FAU,1,14.0,0,0.0,,0,0,0,,0,0,165,0,,68.6,56.7,72.6,53.6,0.0,0,0,0,10.0,1,10,0,0,90.0,9,0.0,0,39.6,1,0,30.0,3,0,0,,,0.0
9,Devin Scott,14357,HB,GA SOUTHRN,1,-6.0,0,100.0,,0,0,0,0.0,0,0,174,0,66.7,71.4,48.6,,64.5,0.0,0,0,9,0.0,0,2,0,1,100.0,2,0.0,0,104.2,1,0,0.0,0,9,15,15.0,9.0,4.5
9,Kentrellis Showers,14358,WR,GA SOUTHRN,1,5.0,0,100.0,,0,0,0,0.0,0,0,174,0,66.7,61.0,67.4,,57.2,0.0,0,0,5,0.0,0,5,0,1,100.0,5,60.0,3,87.5,1,0,40.0,2,5,0,0.0,5.0,1.0
9,Donovonn Young,14420,HB,ILLINOIS,1,-4.0,0,100.0,,0,0,0,0.0,0,0,187,0,66.7,67.8,66.2,37.1,62.4,0.0,0,0,-3,28.6,2,7,0,1,71.4,5,0.0,0,79.2,1,0,0.0,0,-3,1,1.0,-3.0,-0.6
9,Zach Trujillo,14496,TE,KANSAS ST,1,3.0,0,100.0,,0,0,0,0.0,0,0,199,0,66.7,61.0,49.7,71.7,50.9,100.0,15,0,3,26.7,4,15,1,1,66.7,10,0.0,0,79.2,1,0,0.0,0,3,0,0.0,3.0,0.3
9,DeMarcus Robinson,14500,HB,KANSAS ST,1,-2.0,0,0.0,,0,0,0,,0,0,199,0,,75.5,59.6,82.3,54.8,0.0,0,0,0,47.6,10,21,0,0,47.6,10,4.8,1,39.6,1,0,0.0,0,0,0,,,0.0
9,Joe Craig,14543,WR,MEMPHIS,1,32.0,0,0.0,,0,0,0,,0,0,218,0,,,56.7,,58.0,0.0,0,0,0,0.0,0,2,0,0,100.0,2,100.0,2,39.6,1,0,0.0,0,0,0,,,0.0
9,Alex Welch,14562,TE,MIAMI OH,1,10.0,0,0.0,,0,0,0,,0,0,221,0,,,50.9,60.5,54.1,47.1,8,0,0,29.4,5,17,0,0,70.6,12,52.9,9,39.6,1,0,0.0,0,0,0,,,0.0
9,Brandon Hill,14751,TE,MISS STATE,1,14.0,0,100.0,,0,0,0,0.0,0,0,227,0,66.7,61.0,86.1,68.3,88.9,100.0,3,0,8,66.7,2,3,0,1,33.3,1,0.0,0,139.6,1,1,0.0,0,8,0,0.0,8.0,8.0
9,Kendall Brock,14851,WR,NEVADA,1,-3.0,0,100.0,,0,0,0,0.0,0,0,239,0,66.7,61.0,67.8,,60.2,0.0,0,0,7,0.0,0,2,0,1,100.0,2,100.0,2,95.8,1,0,0.0,0,7,10,10.0,7.0,3.5
9,John Chelf,14938,WR,N TEXAS,1,16.0,0,100.0,,0,0,0,0.0,0,0,251,0,66.7,61.0,82.2,,74.6,0.0,0,0,16,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,100.0,1,16,0,0.0,16.0,16.0
9,Cam Boyd,15039,HB,DOMINION,1,17.0,0,0.0,,0,0,0,,0,0,263,0,,62.5,66.6,71.8,60.0,0.0,0,0,0,50.0,1,2,0,0,50.0,1,50.0,1,39.6,1,0,0.0,0,0,0,,,0.0
9,Jacob Wark,15101,TE,OREGON ST,1,4.0,0,100.0,,0,0,0,0.0,0,0,265,0,66.7,61.0,56.0,67.8,55.8,75.0,6,0,4,12.5,1,8,0,1,87.5,7,25.0,2,83.3,1,0,0.0,0,4,0,0.0,4.0,0.57
9,Cliff Murphy,15216,FB,TCU,1,11.0,0,100.0,,0,0,0,0.0,0,0,305,0,66.7,61.0,72.3,74.3,88.1,42.9,3,0,8,57.1,4,7,0,1,42.9,3,0.0,0,139.6,1,1,0.0,0,8,0,0.0,8.0,2.67
9,B.J. Catalon,15275,HB,TCU,1,-6.0,1,100.0,,0,0,0,0.0,0,0,305,0,70.1,73.1,60.3,77.3,56.7,0.0,0,0,2,18.8,3,16,0,1,75.0,12,25.0,4,79.2,1,0,0.0,0,2,8,8.0,2.0,0.17
9,Ronald Butler,15360,WR,UTAH ST,1,5.0,0,100.0,,0,0,0,0.0,0,0,329,0,66.7,61.0,48.6,,54.5,0.0,0,0,6,0.0,0,16,1,1,100.0,16,56.3,9,91.7,1,0,43.8,7,6,1,1.0,6.0,0.38
9,Katrae Ford,15396,TE,UTEP,1,5.0,0,100.0,,0,0,0,0.0,0,0,330,0,66.7,61.0,56.3,,54.9,27.3,3,0,8,0.0,0,11,0,1,100.0,11,45.5,5,100.0,1,0,27.3,3,8,3,3.0,8.0,0.73
9,Ian Hamilton,15397,WR,UTEP,1,28.0,0,100.0,,0,0,0,0.0,0,0,330,0,66.7,61.0,59.8,,59.4,0.0,0,0,28,0.0,0,18,0,1,94.4,17,16.7,3,118.8,1,0,83.3,15,28,0,0.0,28.0,1.65
9,Khalek Shepherd,15504,HB,VIRGINIA,1,-1.0,0,100.0,,0,0,0,0.0,0,0,335,0,66.7,68.9,55.5,78.1,61.0,0.0,0,0,0,37.5,3,8,0,1,62.5,5,0.0,0,79.2,1,0,12.5,1,0,1,1.0,0.0,0.0
9,Willie Byrn,15511,WR,VA TECH,1,-4.0,0,100.0,,0,0,0,0.0,0,0,337,0,66.7,61.0,56.1,,56.5,0.0,0,0,3,0.0,0,9,0,1,77.8,7,88.9,8,79.2,1,0,11.1,1,3,7,7.0,3.0,0.43
9,Jarrad Shaw,15559,WR,UTEP,1,8.0,1,100.0,,0,0,0,0.0,0,0,330,0,66.7,61.0,67.5,,66.5,0.0,0,0,16,0.0,0,6,0,1,100.0,6,0.0,0,118.8,1,0,100.0,6,16,8,8.0,16.0,2.67
9,Trey Norman,15684,WR,WYOMING,1,7.0,0,100.0,,0,0,0,0.0,0,0,351,0,66.7,61.0,55.4,,55.5,0.0,0,0,9,0.0,0,12,0,1,91.7,11,41.7,5,104.2,1,0,58.3,7,9,2,2.0,9.0,0.82
9,Kendall Houston,15950,HB,S ALABAMA,1,5.0,0,100.0,,0,0,0,0.0,0,0,288,0,66.7,76.2,81.8,74.4,63.3,0.0,0,0,7,33.3,2,6,0,1,50.0,3,0.0,0,95.8,1,0,0.0,0,7,2,2.0,7.0,2.33
9,Rod Moore,16047,HB,CINCINNATI,1,-2.0,0,0.0,,0,0,0,,0,0,138,0,,24.3,58.0,62.7,53.2,0.0,0,0,0,21.7,5,23,0,0,65.2,15,0.0,0,39.6,1,0,8.7,2,0,0,,,0.0
9,Marcus Caffey,16276,HB,GA STATE,1,-2.0,0,100.0,,0,0,0,0.0,0,0,175,0,70.1,75.1,55.3,29.8,61.6,0.0,0,0,6,42.9,6,14,0,1,50.0,7,0.0,0,91.7,1,0,7.1,1,6,8,8.0,6.0,0.86
9,Shon Carson,16370,HB,S CAROLINA,1,4.0,0,100.0,,0,0,0,0.0,0,0,289,0,66.7,61.0,53.7,78.2,64.2,0.0,0,0,5,50.0,3,6,0,1,50.0,3,0.0,0,87.5,1,0,0.0,0,5,1,1.0,5.0,1.67
9,Saledeem Major,16549,TE,TEMPLE,1,3.0,0,100.0,,0,0,0,0.0,0,0,306,0,66.7,61.0,57.5,71.6,57.5,0.0,0,0,3,16.7,1,6,0,1,83.3,5,66.7,4,79.2,1,0,16.7,1,3,0,0.0,3.0,0.6
