week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
15,Clifton McDowell,98003,QB,MONTANA,1,62.1,29,31,9.9,3.38,0,2,6.3,54.8,17,0,15,5.6,37,1,12,232,74.3,83.7,75.3,75.9,0,1,38,0,13.3,73.1,5.4,2,4,0,2,1,1,2.6,208,6.7
15,Aidan Bouman,122508,QB,S DAKOTA,1,63.6,22,22,9.9,2.74,0,2,9.1,59.1,13,0,10,7.1,24,1,8,291,67.6,55.8,55.1,,0,2,24,0,20.0,66.3,8.3,2,0,0,0,1,2,8.3,199,9.0
15,Mark Gronowski,138303,QB,S DAK ST,1,75.0,16,19,8.4,2.79,1,0,0.0,57.9,11,0,5,8.3,21,1,5,292,71.7,83.5,80.2,70.0,0,0,23,0,20.0,88.0,4.8,1,1,0,2,1,0,0.0,92,4.8
15,Connor Watkins,108971,QB,VILLANOVA,1,44.4,18,18,11.2,3.08,0,1,5.6,33.3,6,0,5,25.0,23,2,4,334,71.3,46.5,36.4,64.4,0,1,23,1,20.0,23.8,4.3,1,4,0,0,0,2,8.7,74,4.1
15,Cam Miller,125299,QB,N DAK ST,1,86.7,15,16,13.1,3.49,0,4,25.0,81.3,13,0,8,0.0,18,0,10,250,70.7,92.1,91.5,72.8,0,0,19,0,12.5,139.6,5.6,1,1,0,1,1,1,5.3,210,13.1
15,Jarrett Synek,144995,QB,S DAKOTA,1,55.6,9,10,9.7,2.47,0,0,0.0,50.0,5,0,5,0.0,10,0,3,291,18.5,29.1,42.1,43.8,1,1,11,0,0.0,23.8,0.0,0,0,0,0,0,2,18.2,47,4.7
15,Roy Alexander,142206,WR,ALBANY,1,,0,1,,3.7,0,0,0.0,0.0,0,0,1,,1,0,0,106,14.9,61.3,60.0,,1,0,1,0,0.0,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0
week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
17,Quinn Ewers,127253,QB,TEXAS,1,81.4,43,46,6.2,2.59,0,2,4.2,76.1,35,0,14,0.0,50,0,21,311,69.8,75.1,74.2,61.6,0,1,52,1,7.1,126.4,2.0,1,2,0,3,4,1,1.9,452,9.8
17,Joey Aguilar,174978,QB,APP STATE,1,74.4,39,40,8.9,2.43,1,0,0.0,70.0,28,1,12,3.4,45,1,14,108,22.6,61.1,66.3,43.2,0,0,48,2,33.3,89.1,8.9,4,1,0,0,0,2,4.2,275,6.9
17,Michael Penix Jr.,82134,QB,WASHINGTON,1,80.0,35,39,8.2,2.61,0,5,12.2,69.2,27,0,13,3.6,41,1,16,340,70.9,74.1,72.7,66.9,1,1,43,0,15.4,91.7,4.9,2,0,0,3,1,1,2.3,319,8.2
17,Alan Bowman,77679,QB,OKLA STATE,1,61.1,36,38,9.1,2.38,0,0,0.0,57.9,22,0,11,0.0,41,0,13,262,70.4,63.0,63.3,57.4,0,1,42,0,9.1,93.1,2.4,1,0,0,2,3,2,4.8,250,6.6
17,Jack Plummer,83543,QB,LOUISVILLE,1,55.2,29,37,9.9,3.11,3,2,5.4,37.8,14,0,19,12.5,46,2,7,210,70.6,53.9,52.5,59.7,0,1,46,1,31.6,34.9,13.0,6,3,0,5,0,1,2.2,111,3.0
17,Dequan Finn,97804,QB,TOLEDO,1,60.6,33,36,13.2,3.94,0,2,4.8,50.0,18,0,22,10.0,44,2,12,316,37.2,65.5,67.3,57.9,0,1,53,0,4.5,73.0,2.3,1,7,0,3,1,4,7.5,273,7.6
17,Michael Pratt,123229,QB,TULANE,1,77.4,31,36,8.7,2.78,1,1,2.6,58.3,21,0,17,12.5,44,3,11,319,37.8,61.6,58.0,68.2,2,1,47,0,41.2,75.9,15.9,7,1,0,2,1,4,8.5,238,6.6
17,Bo Nix,97790,QB,OREGON,1,71.0,31,34,6.5,2.49,1,2,5.6,61.8,21,0,9,4.5,37,1,15,264,70.7,66.1,62.2,67.1,0,1,39,0,0.0,100.0,0.0,0,3,0,2,3,1,2.6,239,7.0
17,Kevin Jennings,158272,QB,SMU,1,67.7,31,33,10.2,2.91,0,2,5.7,57.6,19,0,13,9.5,41,2,13,287,72.2,76.4,77.1,63.3,1,2,43,0,15.4,60.5,4.9,2,6,0,1,1,2,4.7,203,6.2
17,Deacon Hill,145170,QB,IOWA,1,72.4,29,32,4.8,2.48,2,0,0.0,56.3,18,0,17,14.3,36,3,5,192,69.5,46.8,43.7,64.1,0,0,36,0,23.5,64.6,11.1,4,0,0,1,0,1,2.8,120,3.8
17,J.J. McCarthy,144918,QB,MICHIGAN,1,82.8,29,30,6.0,2.66,1,0,0.0,73.3,22,0,10,8.3,34,2,9,222,70.5,67.7,66.2,62.8,0,0,36,0,40.0,83.6,11.8,4,0,0,0,0,1,2.8,147,4.9
17,Carson Beck,124010,QB,GEORGIA,1,72.4,29,29,9.0,2.78,0,1,3.3,72.4,21,0,8,0.0,33,0,11,173,70.1,68.2,64.4,67.7,0,0,35,0,25.0,97.3,6.1,2,2,0,0,0,2,5.7,243,8.4
17,Jayden Maiava,158135,QB,UNLV,1,55.6,27,29,9.8,2.92,0,0,0.0,51.7,15,0,9,0.0,32,0,9,325,29.7,36.9,46.9,34.1,0,2,33,0,0.0,40.3,0.0,0,3,0,2,0,2,6.1,166,5.7
17,Gunnar Watson,83570,QB,TROY,1,78.3,23,25,9.6,2.52,0,0,0.0,64.0,16,0,6,11.1,26,2,10,318,68.7,76.1,76.8,57.6,1,0,29,0,16.7,100.8,3.8,1,0,1,0,1,1,3.4,192,7.7
17,Kaidon Salter,132046,QB,LIBERTY,1,80.0,25,25,10.7,3.38,0,2,7.4,80.0,20,0,8,0.0,30,0,18,206,72.3,91.9,82.0,90.4,0,0,32,1,0.0,145.4,0.0,0,5,0,0,2,0,0.0,319,12.8
17,Jalen Milroe,146590,QB,ALABAMA,1,59.1,22,23,13.8,3.7,1,1,4.2,56.5,13,0,12,0.0,29,0,11,103,37.3,58.4,50.2,68.6,0,0,30,0,33.3,113.0,13.8,4,2,0,0,2,1,3.3,192,8.3
17,Brock Glenn,170335,QB,FLORIDA ST,1,55.6,18,21,6.3,2.95,1,0,0.0,38.1,8,0,15,20.0,28,2,2,167,70.2,41.8,39.3,58.4,0,0,30,1,26.7,46.3,14.3,4,3,0,2,0,2,6.7,55,2.6
17,Blaze Berlowitz,171066,QB,NEW MEX ST,1,55.6,18,19,15.3,3.8,0,3,13.0,52.6,10,0,12,0.0,23,0,7,242,67.9,77.8,69.3,78.2,0,1,27,0,0.0,70.9,0.0,0,4,0,1,1,3,11.1,134,7.1
17,Diego Pavia,156927,QB,NEW MEX ST,1,68.8,16,16,13.2,3.13,0,1,6.3,68.8,11,0,7,0.0,17,0,8,242,69.5,84.9,80.3,71.2,0,0,17,0,0.0,147.9,0.0,0,1,0,0,3,0,0.0,188,11.8
17,Aveon Smith,130529,QB,MIAMI OH,1,50.0,16,16,18.8,3.49,0,1,5.3,37.5,6,0,8,25.0,23,2,4,221,74.2,64.7,61.0,63.8,0,0,26,0,25.0,61.7,8.7,2,5,0,0,0,1,3.8,109,6.8
17,Taylen Green,145996,QB,BOISE ST,1,92.3,13,14,14.8,3.46,0,2,11.8,78.6,11,0,8,8.3,16,1,8,120,71.7,85.6,83.7,70.7,0,1,19,0,12.5,128.6,6.3,1,1,0,1,2,1,5.3,229,16.4
17,Doug Brumfield,128348,QB,UNLV,1,50.0,8,9,21.4,2.84,1,1,11.1,33.3,3,0,4,25.0,11,1,3,325,66.7,58.3,59.8,58.2,0,0,11,0,50.0,53.5,18.2,2,0,0,0,0,1,9.1,51,5.7
17,Dillon Johnson,124176,HB,WASHINGTON,1,100.0,2,2,-4.0,0.65,0,0,0.0,100.0,2,0,0,0.0,2,0,1,340,78.7,81.2,62.6,81.0,0,0,2,0,,118.8,0.0,0,0,0,0,1,0,0.0,5,2.5
17,Maalik Murphy,157302,QB,TEXAS,1,100.0,1,1,4.0,1.8,0,0,0.0,100.0,1,0,0,0.0,1,0,1,311,60.3,62.4,61.0,,0,0,1,0,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0
17,Jeremy Moussa,75887,QB,FL A&M,1,69.6,23,23,9.4,2.32,0,1,4.2,60.9,14,0,1,12.5,23,2,9,164,70.4,64.2,66.1,64.8,0,0,24,1,0.0,104.4,0.0,0,0,0,0,1,0,0.0,205,8.9
17,Trazon Connley,75885,QB,PRVIEW A&M,1,66.7,12,14,9.3,2.63,1,0,0.0,50.0,7,0,4,12.5,18,1,6,270,67.6,57.8,57.7,58.6,0,1,18,0,50.0,41.1,11.1,2,2,0,1,0,0,0.0,91,6.5
17,Chris Herron,99472,WR,PRVIEW A&M,1,0.0,3,3,21.7,4.48,0,0,0.0,0.0,0,0,4,,6,0,0,270,20.6,41.7,25.1,67.7,0,1,7,0,25.0,0.0,16.7,1,2,0,0,0,2,28.6,0,0.0
17,Marcus Riley,77967,WR,FL A&M,1,,0,1,,3.5,0,0,0.0,0.0,0,0,1,,1,0,0,164,69.5,83.9,60.0,74.9,1,0,1,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
17,Jaquez Yant,129716,HB,FL A&M,1,100.0,1,1,15.0,2.8,0,0,0.0,100.0,1,0,0,0.0,1,0,1,164,68.7,70.6,74.3,63.8,0,0,1,0,,118.8,0.0,0,0,0,0,0,0,0.0,31,31.0
17,Kenneth Patteron,178654,QB,PRVIEW A&M,1,0.0,1,1,6.0,1.7,0,0,0.0,0.0,0,0,0,,1,0,0,270,60.3,28.1,28.7,,0,1,1,0,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0
week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
18,Caden Veltkamp,156642,QB,W KENTUCKY,1,87.8,49,52,5.8,2.55,0,3,5.4,76.9,40,0,14,7.0,57,3,19,346,74.3,78.1,77.8,64.5,1,1,61,0,21.4,120.7,5.3,3,2,0,2,5,1,1.6,380,7.3
18,Alan Bowman,77679,QB,OKLA STATE,1,77.1,48,49,10.3,2.13,0,4,8.2,69.4,34,0,5,8.1,50,3,21,262,69.7,81.7,81.7,60.5,0,2,51,0,0.0,90.7,0.0,0,1,0,1,2,2,3.9,402,8.2
18,Kevin Jennings,158272,QB,SMU,1,65.9,44,48,11.1,3.15,1,4,8.0,50.0,24,0,26,17.2,55,5,14,287,26.0,69.1,71.6,55.8,1,0,57,0,3.8,67.3,1.8,1,6,0,2,1,1,1.8,191,4.0
18,Garrett Nussmeier,146757,QB,LSU,1,76.2,42,45,12.2,2.69,0,3,6.1,68.9,31,0,6,3.1,45,1,19,211,70.4,80.5,79.6,60.1,0,1,49,0,0.0,109.0,0.0,0,0,0,3,3,1,2.0,395,8.8
18,Jackson Arnold,173684,QB,OKLAHOMA,1,72.5,40,45,12.0,3.53,0,3,5.8,57.8,26,0,19,10.3,51,3,14,261,45.2,63.2,61.3,63.2,0,3,59,0,15.8,70.1,5.9,3,3,0,5,2,5,8.5,355,7.9
18,Cade Klubnik,156253,QB,CLEMSON,1,82.1,39,43,6.5,3.1,0,0,0.0,69.8,30,0,25,6.3,55,2,15,140,43.7,66.2,65.7,64.0,0,1,58,2,28.0,76.5,12.7,7,4,0,4,0,1,1.7,268,6.2
18,Behren Morton,144747,QB,TEXAS TECH,1,75.0,40,43,9.3,2.6,3,1,2.1,62.8,27,0,9,10.0,45,3,12,315,70.0,76.1,75.0,63.0,0,1,49,0,11.1,92.8,2.2,1,1,0,0,3,1,2.0,256,6.0
18,Davis Brin,77642,QB,GA SOUTHRN,1,82.5,40,42,7.3,2.46,0,2,4.8,76.2,32,0,18,3.0,48,1,10,174,40.3,65.7,61.8,70.2,1,3,48,0,27.8,85.9,10.4,5,0,0,1,2,3,6.3,345,8.2
18,Jaxson Dart,146409,QB,OLE MISS,1,75.7,37,40,10.4,2.3,0,2,4.7,62.5,25,0,18,10.7,43,3,20,226,71.8,92.0,92.1,63.8,1,0,46,0,5.6,118.6,2.3,1,2,0,2,3,0,0.0,379,9.5
18,Mikey Keene,70961,QB,FRESNO ST,1,84.6,39,40,6.5,2.22,0,4,9.5,77.5,31,0,3,6.1,42,2,19,169,69.3,84.8,84.1,62.2,0,1,44,0,0.0,120.8,0.0,0,2,1,0,3,2,4.5,380,9.5
18,Tanner Mordecai,77656,QB,WISCONSIN,1,76.3,38,40,12.1,3.18,0,5,12.2,67.5,27,0,18,6.9,49,2,15,349,24.8,76.7,77.7,60.1,0,0,50,0,27.8,122.7,10.2,5,4,0,2,3,2,4.0,378,9.5
18,Rocco Becht,157567,QB,IOWA STATE,1,70.3,37,39,13.3,2.68,0,3,7.5,56.4,22,0,15,15.4,44,4,19,193,70.6,84.6,84.9,62.2,0,0,45,0,13.3,122.4,4.5,2,3,1,1,3,1,2.2,446,11.4
18,Connor Bazelak,99135,QB,BOWL GREEN,1,63.6,33,39,9.5,3.08,1,2,5.0,53.8,21,0,18,0.0,43,0,11,122,70.1,81.0,80.3,61.9,1,0,44,1,16.7,79.1,7.0,3,1,0,4,1,0,0.0,221,5.7
18,Drew Allar,164157,QB,PENN STATE,1,68.8,32,39,8.0,2.97,3,0,0.0,48.7,19,0,13,13.6,43,3,16,266,36.4,64.0,56.7,78.5,1,1,45,0,7.7,80.5,2.3,1,3,0,3,2,1,2.2,294,7.5
18,Noah Fifita,158722,QB,ARIZONA,1,77.1,35,38,9.7,2.53,0,2,4.9,63.2,24,0,20,11.1,45,3,12,109,70.0,81.5,80.8,62.2,3,1,49,0,25.0,100.1,11.1,5,2,0,0,2,0,0.0,354,9.3
18,Ben Bryant,77655,QB,NWESTERN,1,76.7,30,36,9.3,2.33,2,3,8.3,63.9,23,0,14,0.0,42,0,13,256,69.1,82.7,80.7,66.6,0,0,42,0,21.4,99.5,7.1,3,3,2,2,2,0,0.0,222,6.2
18,Gunnar Watson,83570,QB,TROY,1,65.6,32,36,9.8,2.35,3,3,8.3,58.3,21,0,14,0.0,40,0,11,318,28.9,66.3,65.2,64.6,1,1,40,0,21.4,65.7,7.5,3,0,0,0,0,3,7.5,230,6.4
18,Jayden Maiava,158135,QB,UNLV,1,72.7,33,35,7.9,2.81,1,1,2.4,68.6,24,0,12,0.0,38,0,12,325,37.0,58.6,58.3,58.3,0,2,44,0,8.3,98.6,2.6,1,2,0,1,3,3,6.8,291,8.3
18,Bo Nix,97790,QB,OREGON,1,93.8,32,35,5.5,2.36,2,1,2.7,80.0,28,0,7,6.7,36,2,20,264,68.9,90.9,90.5,63.1,0,0,38,0,0.0,149.5,0.0,0,1,0,1,5,0,0.0,363,10.4
18,Marcel Reed,175940,QB,TEXAS A&M,1,68.8,32,34,12.9,2.84,0,0,0.0,58.8,20,0,11,9.1,42,2,13,312,70.1,46.9,43.2,62.7,0,1,44,0,18.2,82.0,4.8,2,6,1,1,0,2,4.5,352,10.4
18,Tucker Gleason,122475,QB,TOLEDO,1,55.2,29,34,12.4,2.37,0,2,5.7,41.2,14,0,12,12.5,34,2,11,316,71.7,82.1,75.3,76.4,3,1,35,0,0.0,46.7,0.0,0,0,0,2,0,0,0.0,184,5.4
18,Seth Henigan,144267,QB,MEMPHIS,1,77.4,31,34,9.5,3.12,0,2,5.7,70.6,24,0,12,0.0,35,0,14,218,35.2,81.9,82.5,61.7,0,0,36,0,8.3,144.7,2.9,1,0,0,3,4,0,0.0,364,10.7
18,Fernando Mendoza,158323,QB,CAL,1,71.9,32,33,8.1,3.02,0,0,0.0,66.7,22,0,15,4.3,44,1,12,130,17.1,39.8,49.5,36.2,0,3,46,0,33.3,62.8,11.4,5,6,0,1,1,6,13.0,261,7.9
18,Cole Pennington,156787,QB,MARSHALL,1,51.6,31,33,14.5,2.82,0,4,10.5,45.5,15,0,17,6.3,42,1,8,214,36.7,52.2,52.7,54.6,2,0,47,0,35.3,72.5,14.3,6,3,0,0,0,2,4.3,258,7.8
18,Jordan McCloud,101058,QB,JAMES MAD,1,73.1,26,33,11.1,2.96,0,0,0.0,57.6,19,0,17,0.0,37,0,15,197,69.2,83.2,82.4,60.0,1,1,37,1,17.6,99.4,8.1,3,0,0,6,3,1,2.7,251,7.6
18,Miller Moss,70727,QB,USC,1,80.6,31,33,12.0,2.6,0,3,8.8,69.7,23,0,7,8.0,33,2,16,326,70.4,90.0,89.3,63.5,0,1,34,0,0.0,134.1,0.0,0,0,0,2,6,1,2.9,372,11.3
18,Ethan Vasko,163817,QB,COAST CAR,1,67.7,31,33,9.8,2.84,0,0,0.0,60.6,20,0,13,4.8,37,1,15,141,74.3,75.1,76.0,63.1,0,0,39,1,0.0,107.9,0.0,0,4,0,2,3,0,0.0,198,6.0
18,Joey Aguilar,174978,QB,APP STATE,1,64.5,31,32,10.0,2.26,0,2,6.3,56.3,18,0,5,10.0,34,2,11,108,72.0,77.4,74.5,68.0,1,1,34,0,20.0,63.4,2.9,1,1,0,0,0,2,5.9,211,6.6
18,Jacurri Brown,156344,QB,MIAMI FL,1,68.8,32,32,8.5,2.93,0,2,5.7,65.6,21,0,15,4.5,38,1,12,220,72.5,54.6,47.9,66.4,0,1,41,0,13.3,79.6,5.3,2,4,0,0,1,1,2.4,195,6.1
18,Jaylen Raynor,172203,QB,ARK STATE,1,72.4,29,31,10.4,2.79,1,2,6.1,54.8,17,0,10,19.0,34,4,11,113,72.4,74.9,73.6,65.2,0,1,36,0,10.0,90.0,2.9,1,2,0,1,2,0,0.0,254,8.2
18,Avery Johnson,173108,QB,KANSAS ST,1,70.8,24,31,10.9,3.48,1,1,3.1,45.2,14,0,9,17.6,34,3,12,199,70.9,76.8,67.2,78.0,0,0,35,0,0.0,85.1,0.0,0,3,0,6,2,1,2.9,178,5.7
18,Owen McCown,157688,QB,UTSA,1,76.7,30,31,6.3,2.53,0,2,6.3,71.0,22,0,12,4.3,39,1,12,331,32.5,51.9,47.8,62.7,0,2,40,0,16.7,89.6,5.1,2,5,0,1,2,4,10.0,251,8.1
18,Chevan Cordeiro,75886,QB,S JOSE ST,1,58.6,29,30,10.9,3.05,0,0,0.0,53.3,16,0,13,5.9,36,1,12,285,70.0,64.8,57.0,74.8,0,0,41,0,7.7,87.5,2.8,1,5,0,1,1,2,4.9,215,7.2
18,Rocky Lombardi,60452,QB,N ILLINOIS,1,66.7,27,29,10.4,3.08,0,2,6.5,62.1,18,0,12,0.0,30,0,9,254,69.9,71.2,66.1,73.1,1,2,32,0,0.0,65.3,0.0,0,1,0,1,1,1,3.1,200,6.9
18,T.J. Finley,124093,QB,TEXAS ST,1,60.0,25,29,9.8,2.82,0,0,0.0,51.7,15,0,14,0.0,36,0,7,314,70.2,53.7,53.8,55.9,2,0,37,0,14.3,67.0,5.6,2,4,0,2,0,0,0.0,152,5.2
18,John Rhys Plumlee,97602,QB,UCF,1,73.1,26,29,10.1,3.03,1,2,6.5,55.2,16,0,16,15.8,36,3,10,323,72.1,75.6,79.5,59.0,0,0,38,0,18.8,99.5,8.3,3,4,0,2,2,0,0.0,198,6.8
18,Grayson Loftis,170054,QB,DUKE,1,76.9,26,29,6.5,2.41,2,0,0.0,65.5,19,0,11,5.0,31,1,9,154,69.4,58.9,57.3,60.1,0,1,33,0,18.2,68.6,6.5,2,0,0,1,0,1,3.0,183,6.3
18,Jason Bean,83529,QB,KANSAS,1,70.4,27,28,17.5,3.13,1,3,10.7,67.9,19,0,9,0.0,30,0,14,198,36.0,69.1,68.1,62.4,0,3,31,0,11.1,110.7,3.3,1,1,0,0,6,4,12.9,449,16.0
18,Devin Leary,77628,QB,KENTUCKY,1,66.7,27,28,11.6,2.82,0,1,3.4,57.1,16,0,11,11.1,31,2,10,202,19.9,53.7,57.7,46.4,0,2,32,0,18.2,89.3,6.5,2,1,0,1,2,3,9.4,306,10.9
18,Brennan Armstrong,77696,QB,NC STATE,1,65.4,26,28,11.4,2.74,1,1,3.4,50.0,14,0,9,17.6,33,3,10,248,73.4,71.3,62.2,73.3,0,1,35,0,11.1,53.3,3.0,1,4,0,1,0,1,2.9,164,5.9
18,Conner Harrell,156352,QB,N CAROLINA,1,73.1,26,28,10.5,3.09,0,2,6.3,64.3,18,0,15,5.3,38,1,12,245,71.5,71.0,63.0,74.4,0,2,42,1,40.0,67.4,15.8,6,4,0,2,1,2,4.8,199,7.1
18,Payton Thorne,101629,QB,AUBURN,1,65.2,23,27,9.6,2.93,1,0,0.0,48.1,13,0,10,13.3,33,2,6,115,70.5,34.2,29.5,61.5,0,1,35,0,30.0,51.9,9.1,3,3,0,3,1,4,11.4,83,3.1
18,Ben Gulbranson,131734,QB,OREGON ST,1,70.8,24,27,10.7,2.74,1,2,6.9,59.3,16,0,18,5.9,32,1,9,265,28.9,65.5,62.9,64.1,1,1,34,0,22.2,76.2,12.5,4,1,0,1,1,1,2.9,180,6.7
18,Cam'Ron McCoy,157481,QB,E MICHIGAN,1,53.8,26,27,11.3,2.6,0,1,3.7,44.4,12,0,10,14.3,29,2,5,160,73.0,48.6,35.7,70.1,0,2,29,0,0.0,20.8,0.0,0,2,0,1,0,2,6.9,73,2.7
18,Chandler Fields,97286,QB,LA LAFAYET,1,62.5,24,26,7.2,2.68,1,0,0.0,50.0,13,0,6,13.3,29,2,7,207,22.2,51.6,49.2,60.7,0,0,30,0,33.3,68.6,6.9,2,1,0,1,0,1,3.3,155,6.0
18,Zion Webb,63555,QB,JVILLE ST,1,57.7,26,26,10.8,2.29,0,0,0.0,53.8,14,0,9,6.7,27,1,10,196,74.5,45.7,29.2,71.0,0,2,28,0,0.0,52.7,0.0,0,1,0,0,1,3,10.7,156,6.0
18,Byrum Brown,156206,QB,USF,1,76.0,25,26,11.2,2.88,0,2,7.4,73.1,19,0,9,0.0,33,0,11,327,72.2,77.8,75.0,64.0,0,0,35,0,22.2,135.7,6.1,2,4,0,1,3,1,2.9,214,8.2
18,Brock Glenn,170335,QB,FLORIDA ST,1,52.2,23,26,17.0,2.84,2,2,7.7,34.6,9,0,12,25.0,29,3,6,167,28.3,63.9,63.2,60.8,1,2,30,0,16.7,21.2,6.9,2,1,0,0,0,2,6.7,139,5.3
18,Diego Pavia,156927,QB,NEW MEX ST,1,61.9,21,25,7.9,3.43,1,1,4.0,44.0,11,0,15,15.4,37,2,5,242,71.4,60.9,54.8,65.4,0,1,37,0,26.7,34.6,10.8,4,8,0,3,0,1,2.7,58,2.3
18,Andrew Peasley,83581,QB,WYOMING,1,87.5,24,25,8.4,2.51,1,2,8.0,80.0,20,0,11,4.8,29,1,9,351,27.6,78.9,77.8,66.1,0,0,29,1,27.3,94.7,10.3,3,1,0,0,0,1,3.4,168,6.7
18,Garrett Greene,123420,QB,W VIRGINIA,1,61.9,21,25,11.3,2.97,2,2,7.7,48.0,12,0,11,7.7,28,1,10,343,70.7,76.8,68.1,74.5,1,0,31,1,0.0,93.4,0.0,0,3,0,1,1,0,0.0,228,9.1
18,Jack Plummer,83543,QB,LOUISVILLE,1,92.0,25,25,4.4,2.59,0,1,3.7,84.0,21,0,6,8.7,30,2,4,210,29.4,67.6,62.6,68.4,0,0,32,0,50.0,89.7,10.0,3,2,0,0,0,1,3.1,138,5.5
18,Kaidon Salter,132046,QB,LIBERTY,1,77.3,22,24,8.5,2.91,1,1,4.2,62.5,15,0,8,11.8,26,2,7,206,35.2,55.3,61.4,50.7,0,1,26,0,0.0,72.0,0.0,0,2,0,1,1,1,3.8,123,5.1
18,Grant Wilson,143041,QB,DOMINION,1,71.4,21,22,8.5,2.58,0,0,0.0,59.1,13,0,8,13.3,26,2,7,263,70.1,63.3,48.4,81.1,0,1,27,0,12.5,70.8,3.8,1,3,0,1,1,2,7.4,123,5.6
18,Devin Grainger,78496,QB,GA STATE,1,90.5,21,22,12.0,2.89,0,2,8.3,86.4,19,0,11,0.0,29,0,10,175,44.8,90.0,70.4,88.4,0,0,31,2,36.4,154.9,13.8,4,3,0,1,3,2,6.5,257,11.7
18,Kyron Drones,144506,QB,VA TECH,1,78.9,19,21,8.9,3.02,0,0,0.0,61.9,13,0,15,13.3,30,2,10,337,20.9,84.4,51.2,93.2,1,0,31,0,20.0,103.5,10.0,3,5,0,1,2,2,6.5,91,4.3
18,Levi Williams,98365,QB,UTAH ST,1,81.3,16,21,7.6,2.8,1,0,0.0,57.1,12,0,10,7.7,23,1,6,329,71.4,49.8,47.8,58.6,1,1,25,1,10.0,71.7,4.3,1,1,0,3,1,1,4.0,131,6.2
18,AJ Padgett,163006,QB,RICE,1,52.4,21,21,4.3,2.38,0,1,4.3,47.6,10,0,9,9.1,24,1,6,275,67.8,28.3,28.2,57.3,0,3,26,0,22.2,34.9,8.3,2,1,0,0,1,3,11.5,85,4.0
18,CJ Tiller,173449,QB,BOISE ST,1,57.1,21,21,3.8,2.76,0,1,4.3,57.1,12,0,12,0.0,25,0,5,120,67.9,55.8,55.8,57.3,0,1,27,0,16.7,53.1,8.0,2,1,0,0,0,0,0.0,117,5.6
18,Kai Horton,144418,QB,TULANE,1,70.0,20,20,8.4,2.51,0,0,0.0,65.0,13,0,7,7.1,22,1,6,319,70.9,59.0,54.2,65.1,0,0,23,0,14.3,80.6,4.5,1,1,0,0,0,2,8.7,117,5.9
18,Billy Edwards Jr.,144185,QB,MARYLAND,1,61.1,18,20,13.6,2.86,0,0,0.0,30.0,6,0,9,45.5,23,5,6,215,72.9,68.7,58.9,71.5,0,0,23,0,11.1,68.3,4.3,1,2,0,2,1,1,4.3,118,5.9
18,Brady Cook,124199,QB,MISSOURI,1,73.3,15,19,12.3,3.28,0,2,10.0,57.9,11,0,12,0.0,29,0,8,229,73.0,79.6,70.1,74.2,0,0,30,1,41.7,95.9,17.2,5,5,0,4,1,0,0.0,128,6.7
18,Steve Angeli,156966,QB,NOTRE DAME,1,78.9,19,19,10.2,2.59,0,0,0.0,78.9,15,0,4,0.0,23,0,13,258,27.9,55.6,62.7,51.0,0,0,23,2,50.0,157.1,8.7,2,2,0,0,3,0,0.0,232,12.2
18,Gio Lopez,172309,QB,S ALABAMA,1,84.2,19,19,9.9,2.58,0,1,5.0,73.7,14,0,3,12.5,20,2,10,288,70.8,90.6,74.3,89.5,0,0,21,0,0.0,145.2,0.0,0,1,0,0,3,0,0.0,192,10.1
18,Nico Iamaleava,174728,QB,TENNESSEE,1,77.8,18,19,9.4,3.58,0,2,10.5,63.2,12,0,12,14.3,31,2,9,307,29.9,84.9,85.0,66.7,1,0,32,0,50.0,105.4,19.4,6,6,0,0,1,0,0.0,151,7.9
