week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
7,Jeremiah Telander,174745,LB,TENNESSEE,1,2,0,307,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,61.5,0,,0.0,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
7,Devin Dye,174758,S,UTAH ST,1,40,0,329,0,11.5,50.0,100.0,7.0,3.5,0,0,0.0,52.4,0,23,100.0,1,0,85.4,2,15,37.5,15,0,0,4,0,40,15,2.9,20.0,0,1,,,94.1,,,0,1,,76.6,0,,0.0,0,1,0.0,0,16,40.0,17,0,1,0,0,0,0,0.0,
7,Cian Slone,174768,ED,UTAH ST,1,2,0,329,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,7,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
7,Braylon Johnson,174790,CB,VA TECH,1,3,0,337,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
7,Caleb Woodson,174805,S,VA TECH,1,4,0,337,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
7,Taniela Latu,174872,LB,S JOSE ST,1,15,0,285,0,,,50.0,,,0,0,,60.5,0,,,0,0,0.0,0,4,26.7,8,0,0,0,0,0,0,0.0,,0,0,8.8,100.0,90.9,2.5,2.5,0,0,0.0,43.6,0,41,33.3,1,0,118.8,4,10,66.7,11,1,2,4,0,67,32,6.7,16.8
7,Isiah Revis,174881,S,S JOSE ST,1,5,0,285,0,,,66.7,,,0,0,,60.6,0,,,0,0,0.0,0,2,40.0,3,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,100.0,3.0,3.0,0,0,0.0,52.5,0,11,0.0,0,0,112.5,1,3,60.0,3,0,1,1,0,11,0,3.7,11.0
7,Marquis Bell,174920,CB,LIBERTY,1,25,0,206,0,7.0,100.0,100.0,14.0,14.0,0,0,0.0,58.3,0,11,50.0,1,0,112.5,1,15,60.0,15,0,1,1,0,11,4,0.8,11.0,0,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,8,32.0,8,0,0,0,0,0,0,0.0,
7,Botros Alisandro,174944,CB,PURDUE,1,16,0,273,0,21.0,0.0,100.0,,4.5,0,0,0.0,64.4,0,,0.0,0,0,39.6,0,11,68.8,11,0,1,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.6,0,,0.0,0,0,0.0,0,4,25.0,4,1,1,0,0,0,0,0.0,
7,Derrick Rogers,174967,CB,PURDUE,1,21,0,273,0,4.3,33.3,86.7,12.0,4.0,0,1,33.3,51.2,0,14,100.0,2,1,49.3,1,13,61.9,15,0,0,3,0,14,17,1.2,14.0,0,0,-0.5,100.0,100.0,4.0,4.0,0,0,0.0,51.1,0,21,,0,0,118.8,2,8,38.1,8,0,0,2,0,30,31,3.8,15.0
7,Dillon Thieneman,174971,S,PURDUE,1,36,0,273,1,8.0,0.0,100.0,,21.0,0,0,0.0,56.2,0,,33.3,1,0,39.6,0,24,66.7,24,0,1,1,0,0,0,0.0,,0,1,19.0,0.0,100.0,,11.0,0,0,0.0,57.3,0,,0.0,0,0,39.6,0,11,30.6,11,0,2,1,0,0,0,0.0,
7,Dimitri Johnson,174976,ED,NEW MEXICO,1,10,0,241,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,17.0,100.0,100.0,6.0,6.0,0,0,0.0,29.3,0,26,100.0,1,0,118.8,1,7,70.0,7,0,0,1,0,26,9,4.3,26.0
7,Nate Johnson,174993,ED,APP STATE,1,1,0,108,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,12,0,0,0,0,0,0,0.0,
7,Siale Esera,175020,LB,BYU,1,4,0,128,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,2.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,25.0,1,0,0,1,0,0,0,0.0,
7,John Henry Daley,175027,ED,BYU,1,1,0,128,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
7,Ace Kaufusi,175031,LB,BYU,1,2,0,128,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.0,100.0,100.0,1.0,1.0,0,0,0.0,51.2,0,8,,0,0,100.0,1,2,100.0,2,0,0,1,0,8,8,8.0,8.0
7,Marcus McKenzie,175036,CB,BYU,1,3,0,128,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,62.6,0,,0.0,0,0,0.0,0,1,33.3,2,0,1,0,0,0,0,0.0,
7,Bennett Walker,175064,CB,E MICHIGAN,1,31,0,160,0,8.0,100.0,100.0,8.0,8.0,0,0,0.0,57.4,0,12,0.0,0,0,116.7,1,8,25.8,8,0,1,1,0,12,4,1.5,12.0,0,0,11.0,0.0,100.0,,7.0,0,0,0.0,64.3,0,,,0,0,39.6,0,8,25.8,8,0,0,1,0,0,0,0.0,
7,Daiquan White,175068,CB,E MICHIGAN,1,32,0,160,0,5.5,50.0,100.0,10.0,5.0,0,0,0.0,48.8,0,7,,0,0,58.3,1,10,31.3,10,0,0,2,0,7,5,0.7,7.0,0,0,22.8,25.0,100.0,8.0,2.0,0,2,50.0,64.0,0,43,100.0,1,2,111.5,1,8,25.0,8,0,0,4,1,43,19,5.4,43.0
7,Ty Bryant,175140,S,KENTUCKY,1,22,0,202,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,90.0,,,0,0,,67.2,0,,,0,0,0.0,0,18,81.8,20,0,0,0,0,0,0,0.0,
7,Antione Jackson,175191,CB,E CAROLINA,1,27,0,156,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,11.1,3,0,0,0,0,0,0,0.0,,0,0,15.7,100.0,100.0,6.3,6.3,0,0,0.0,44.9,0,24,0.0,0,0,158.3,3,20,74.1,20,0,2,3,1,45,0,2.4,15.0
7,Jordan Bass,175407,LB,PITTSBURGH,1,3,0,268,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
7,Reggie Akles,175660,CB,NEW MEX ST,1,7,0,242,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,
7,Tyler Martinez,175679,LB,NEW MEX ST,1,11,0,242,0,,,100.0,,,0,0,,60.9,0,,0.0,0,0,0.0,0,1,9.1,1,0,1,0,0,0,0,0.0,,0,0,-5.0,100.0,100.0,7.0,7.0,0,0,0.0,58.9,0,0,0.0,0,0,79.2,1,8,72.7,8,2,2,1,0,0,5,0.0,0.0
7,Jamih Otis,175705,LB,HAWAII,1,1,0,180,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
7,Michael Coats Jr.,175720,CB,NEVADA,1,9,0,239,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,1,,,87.5,,,0,0,,65.7,0,,0.0,0,0,0.0,0,7,77.8,8,0,0,0,0,0,0,0.0,
7,Dalton Brooks,175932,S,TEXAS A&M,1,1,0,312,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
7,Justin Cryer,175949,LB,FLORIDA ST,1,6,0,167,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,2.0,100.0,100.0,6.0,6.0,0,0,0.0,51.6,0,8,100.0,1,0,100.0,1,6,100.0,6,0,0,1,0,8,6,1.3,8.0
7,Saboor Karriem,175970,S,ILLINOIS,1,3,0,187,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
7,Bishop Fitzgerald,176010,S,NC STATE,1,11,0,248,0,,,87.5,,,0,0,,63.4,0,,,0,0,0.0,0,7,63.6,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,
7,Demarcus Rankin,176065,CB,WAKE,1,13,0,339,1,5.0,100.0,100.0,1.0,1.0,0,0,0.0,53.0,0,8,0.0,0,0,100.0,1,1,7.7,1,0,0,1,0,8,3,8.0,8.0,0,0,,,100.0,,,0,0,,65.5,0,,,0,0,0.0,0,9,69.2,9,0,0,0,0,0,0,0.0,
7,DJ Waller Jr.,176213,CB,MICHIGAN,1,12,0,222,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,,0,0,32.5,0.0,100.0,,2.5,0,0,0.0,36.6,0,,,0,0,39.6,0,5,41.7,5,0,0,2,0,0,0,0.0,
7,Ty Benefield,176221,S,BOISE ST,1,52,0,120,0,5.0,50.0,68.8,11.0,5.5,0,1,50.0,62.7,0,11,100.0,1,0,66.7,1,11,21.2,16,0,0,2,0,11,8,1.0,11.0,0,0,20.0,50.0,100.0,32.0,16.0,0,0,0.0,63.8,0,21,0.0,0,0,87.5,1,32,61.5,32,0,1,2,0,21,12,0.7,21.0
7,Jermod McCoy,176404,CB,OREGON ST,1,25,0,265,0,15.0,0.0,100.0,,10.0,0,0,0.0,64.8,0,,,0,0,39.6,0,11,44.0,11,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,14,56.0,14,0,0,0,0,0,0,0.0,
7,Marcellus Wilkerson,176504,S,UTSA,1,18,0,331,0,5.5,100.0,80.0,2.0,2.0,0,0,0.0,52.3,0,7,50.0,1,0,89.6,2,4,22.2,5,1,1,2,0,11,0,2.8,5.5,0,0,0.0,0.0,100.0,,12.0,0,0,0.0,64.8,0,,,0,0,39.6,0,12,66.7,12,0,0,1,0,0,0,0.0,
7,Cade Uluave,176566,LB,CAL,1,9,0,130,0,,,66.7,,,0,0,,62.2,0,,0.0,0,0,0.0,0,2,22.2,3,1,1,0,0,0,0,0.0,,0,0,-5.0,100.0,100.0,6.0,6.0,0,0,0.0,72.6,0,-5,0.0,0,0,79.2,1,6,66.7,6,1,1,1,0,-5,0,-0.8,-5.0
7,Blake Purchase,176598,ED,OREGON,1,1,0,264,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
7,Jshawn Frausto-Ramos,176611,CB,STANFORD,1,47,0,300,0,7.3,75.0,100.0,3.7,2.8,0,0,0.0,33.6,0,14,66.7,2,0,97.9,3,11,23.4,11,0,1,4,0,32,14,2.9,10.7,0,0,3.7,100.0,100.0,9.0,9.0,0,0,0.0,71.4,0,12,0.0,0,0,91.7,3,28,59.6,28,2,4,3,0,18,7,0.7,6.0
7,Braylan Shelby,176644,ED,USC,1,2,0,326,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
7,Adrian Wilson,176698,S,WASH STATE,1,4,0,341,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
7,Norman Massey,181163,LB,LA MONROE,1,15,0,209,0,,,80.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,26.7,5,0,0,0,0,0,0,0.0,,0,0,9.5,50.0,100.0,7.0,3.5,0,0,0.0,58.5,0,5,0.0,0,0,56.3,1,7,46.7,7,1,2,2,0,5,0,0.7,5.0
7,Ra'shad Onezime,181170,S,LA MONROE,1,4,0,209,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
7,Travor Randle,181171,LB,LA MONROE,1,36,0,209,0,4.0,0.0,100.0,,7.0,0,0,0.0,71.2,0,,0.0,0,0,39.6,0,8,22.2,8,0,1,1,0,0,0,0.0,,0,1,5.0,100.0,94.1,16.0,16.0,0,0,0.0,66.4,0,14,0.0,0,0,118.8,1,16,44.4,17,1,1,1,0,14,9,0.9,14.0
week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
8,Jahsen Wint,42914,S,MARSHALL,1,8,0,214,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,2.5,2.5,0,0,0.0,62.9,0,9,,0,0,97.9,2,5,62.5,5,0,0,2,0,15,19,3.0,7.5
8,Cole Pearce,52970,LB,BALL ST,1,37,0,117,0,2.5,50.0,80.8,19.0,9.5,0,0,0.0,58.3,0,9,50.0,1,0,62.5,1,21,56.8,26,1,1,2,0,9,9,0.5,9.0,0,0,-3.0,100.0,100.0,14.0,14.0,0,0,0.0,56.1,0,5,100.0,1,0,87.5,1,15,40.5,15,0,0,1,0,5,8,0.4,5.0
8,DeShawn Pace,53549,S,CINCINNATI,1,40,0,138,0,10.0,0.0,57.1,,4.0,0,1,100.0,76.5,0,,,0,1,39.6,0,4,10.0,7,0,0,1,0,0,0,0.0,,0,1,-2.0,50.0,90.5,19.0,9.5,0,0,0.0,66.0,0,5,0.0,0,0,56.3,1,19,47.5,21,0,0,2,0,5,4,0.3,5.0
8,Jaheim Thomas,54193,LB,ARKANSAS,1,13,0,111,0,,,50.0,,,0,0,,53.7,0,,100.0,1,0,0.0,0,1,7.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,52.7,0,,,0,0,0.0,0,11,84.6,11,0,0,0,0,0,0,0.0,
8,Zachary Ford,55353,S,TOLEDO,1,43,0,316,0,15.0,33.3,100.0,16.0,5.3,0,0,0.0,54.8,0,11,0.0,0,0,45.1,1,18,41.9,18,0,1,3,0,11,11,0.7,11.0,0,1,6.0,100.0,94.7,9.0,9.0,0,0,0.0,62.5,0,23,0.0,0,0,118.8,2,18,41.9,19,0,1,2,0,28,16,1.6,14.0
8,Korey Hernandez,55796,CB,E MICHIGAN,1,2,0,160,0,39.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,50.0,1,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
8,Bryson Jackson,57738,S,BAYLOR,1,9,0,118,0,,,75.0,,,0,0,,60.6,0,,,0,0,0.0,0,3,33.3,4,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,75.0,6.0,6.0,0,0,0.0,63.0,0,30,,0,0,118.8,1,6,66.7,8,0,0,1,0,30,30,5.0,30.0
8,Isaac Ukwu,57888,ED,OLE MISS,1,8,0,226,0,,,33.3,,,0,0,,62.7,0,,0.0,0,0,0.0,0,2,25.0,6,1,1,0,0,0,0,0.0,,0,1,5.5,100.0,40.0,2.5,2.5,0,0,0.0,54.0,0,9,0.0,0,0,97.9,2,6,75.0,15,0,0,2,0,15,4,3.0,7.5
8,Malik Robinson,58044,LB,HOUSTON,1,29,0,182,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.4,1,0,0,0,0,0,0,0.0,,0,0,17.0,100.0,100.0,24.0,24.0,0,0,0.0,49.1,0,23,0.0,0,0,118.8,1,24,82.8,24,1,1,1,0,23,6,1.0,23.0
8,Londyn Craft,60689,LB,E MICHIGAN,1,12,0,160,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,7.0,7.0,0,0,0.0,75.9,0,-3,,0,0,79.2,1,9,75.0,9,0,0,1,0,-3,1,-0.4,-3.0
8,Takulve Williams,61346,S,W KENTUCKY,1,28,0,346,0,1.0,0.0,100.0,,3.0,0,0,0.0,61.6,0,,,0,0,39.6,0,3,10.7,3,0,0,1,0,0,0,0.0,,0,0,3.0,0.0,76.9,,10.0,0,0,0.0,71.8,0,,0.0,0,0,39.6,0,20,71.4,26,0,1,2,0,0,0,0.0,
8,Eddie Heckard,63024,CB,BYU,1,39,0,128,0,8.4,40.0,100.0,5.5,2.2,1,1,20.0,69.4,1,7,0.0,0,0,8.3,2,11,28.2,11,0,1,5,0,9,12,0.8,4.5,0,0,11.0,100.0,94.7,8.5,8.5,0,0,0.0,57.7,0,72,,0,0,158.3,2,18,46.2,19,0,0,2,1,70,48,4.1,35.0
8,Jeremiah Harris,63043,S,JVILLE ST,1,43,0,196,0,8.5,50.0,100.0,4.5,2.3,0,0,0.0,70.6,0,7,0.0,0,0,56.3,2,9,20.9,9,1,2,4,0,10,4,1.1,5.0,0,0,0.0,50.0,100.0,24.0,12.0,0,1,50.0,75.1,0,4,0.0,0,1,56.3,1,25,58.1,25,1,1,2,0,4,8,0.2,4.0
8,Will Whitson,64470,ED,COAST CAR,1,2,0,141,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,58.5,0,,100.0,1,0,0.0,0,1,50.0,19,0,0,0,0,0,0,0.0,
8,Markel Perry,66793,ED,SM HOUSTON,1,1,0,281,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,67.9,0,,0.0,0,0,0.0,0,1,100.0,18,1,2,0,0,0,0,0.0,
8,Tate Romney,70946,LB,ARIZONA ST,1,31,0,110,0,,,63.6,,,0,0,,62.6,0,,,0,0,0.0,0,7,22.6,11,0,0,0,0,0,0,0.0,,0,0,,,90.0,,,0,0,,65.4,0,,,0,0,0.0,0,18,58.1,20,0,0,0,0,0,0,0.0,
8,Domani Jackson,71370,CB,USC,1,26,0,326,0,31.0,0.0,100.0,,7.0,0,0,0.0,71.0,0,,,0,0,39.6,0,7,26.9,7,0,0,1,0,0,0,0.0,,0,0,4.0,50.0,100.0,17.0,8.5,0,0,0.0,55.8,0,1,0.0,0,0,56.3,1,17,65.4,17,0,1,2,0,1,4,0.1,1.0
8,William Nimmo Jr.,71391,S,UCLA,1,15,0,324,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,2,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,63.8,0,,,0,0,0.0,0,10,66.7,12,0,0,0,0,0,0,0.0,
8,Quentin Moten,71681,CB,UNLV,1,8,0,325,0,34.0,0.0,100.0,,4.0,0,0,0.0,70.9,0,,,0,0,39.6,0,4,50.0,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,4,50.0,4,0,1,0,0,0,0,0.0,
8,Jaxen Turner,71728,S,UNLV,1,37,0,325,0,8.3,33.3,100.0,15.0,5.0,0,0,0.0,89.5,1,5,0.0,0,0,2.8,1,17,45.9,17,1,2,3,0,5,8,0.3,5.0,0,0,8.5,75.0,100.0,5.0,3.8,0,0,0.0,45.0,0,17,,0,0,95.8,3,15,40.5,15,0,0,4,0,30,2,2.0,10.0
8,DJ Harvey,72089,CB,S JOSE ST,1,39,0,285,0,21.0,100.0,100.0,2.0,2.0,0,0,0.0,30.3,0,25,,0,0,158.3,1,3,7.7,3,0,0,1,1,25,4,12.5,25.0,0,0,27.0,0.0,100.0,,10.0,0,0,0.0,59.7,0,,50.0,1,0,39.6,0,30,76.9,30,0,1,3,0,0,0,0.0,
8,Ralen Goforth,72169,LB,WASHINGTON,1,19,0,340,0,,,50.0,,,0,0,,62.6,0,,0.0,0,0,0.0,0,3,15.8,6,1,1,0,0,0,0,0.0,,0,0,3.0,100.0,92.3,12.0,12.0,0,1,100.0,73.4,0,3,,0,1,79.2,1,12,63.2,13,0,0,1,0,3,0,0.3,3.0
8,Kamren Fabiculanan,72332,S,WASHINGTON,1,16,0,340,0,5.0,0.0,100.0,,2.0,0,1,100.0,74.6,0,,,0,1,39.6,0,2,12.5,2,0,0,1,0,0,0,0.0,,0,0,4.0,100.0,100.0,12.0,12.0,0,0,0.0,57.3,0,7,,0,0,95.8,1,12,75.0,12,0,0,1,0,7,3,0.6,7.0
8,Logan Pili,72354,LB,UTAH ST,1,15,0,329,0,2.0,100.0,60.0,3.0,3.0,0,0,0.0,49.8,0,4,,0,0,122.9,1,3,20.0,5,0,0,1,1,4,2,1.3,4.0,0,0,,,90.0,,,0,0,,64.2,0,,0.0,0,0,0.0,0,9,60.0,10,0,1,0,0,0,0,0.0,
8,Zahran Manley,72425,CB,STANFORD,1,48,0,300,0,10.0,100.0,100.0,11.0,11.0,0,0,0.0,58.4,0,10,0.0,0,0,108.3,1,11,22.9,11,1,1,1,0,10,0,0.9,10.0,0,0,11.4,42.9,100.0,9.0,3.9,0,0,0.0,51.3,0,16,50.0,2,0,55.7,3,30,62.5,30,1,2,7,0,30,23,1.1,10.0
8,Noa Pola-Gates,72535,S,NEW MEXICO,1,3,0,241,0,19.0,0.0,100.0,,3.0,0,0,0.0,49.3,0,,,0,0,39.6,0,3,100.0,3,0,0,1,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
8,Lavario Wiley,72769,CB,C MICHIGAN,1,2,0,134,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
8,Evan Williams,73864,S,OREGON,1,59,0,264,1,5.4,80.0,96.6,6.8,5.4,0,1,20.0,76.4,0,7,11.1,1,1,82.5,4,28,47.5,29,3,7,5,0,19,8,0.7,4.8,0,0,-3.0,100.0,100.0,22.0,22.0,0,0,0.0,73.3,0,0,0.0,0,0,79.2,1,22,37.3,22,1,3,1,0,0,3,0.0,0.0
8,Taariq Al-Uqdah,74119,LB,WASH STATE,1,10,0,341,0,,,85.7,,,0,0,,61.6,0,,,0,0,0.0,0,6,60.0,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,
8,Justin Sinclair,74258,S,HAWAII,1,14,0,180,0,9.0,0.0,100.0,,11.0,0,0,0.0,55.3,0,,100.0,1,0,39.6,0,11,78.6,11,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,21.4,3,0,0,0,0,0,0,0.0,
8,Zion Branch,74395,S,USC,1,13,0,326,0,6.0,100.0,100.0,4.0,4.0,0,0,0.0,47.6,0,6,,0,0,131.3,1,4,30.8,4,0,0,1,1,6,0,1.5,6.0,0,0,,,90.0,,,0,0,,63.8,0,,,0,0,0.0,0,9,69.2,10,0,0,0,0,0,0,0.0,
8,Treven Ma'ae,74498,DI,BAYLOR,1,2,0,118,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,4,0,0,0,0,0,0,0.0,
8,Silas Walters,75263,S,MIAMI OH,1,24,0,221,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,13,54.2,13,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.7,0,,0.0,0,0,0.0,0,9,37.5,9,0,1,0,0,0,0,0.0,
8,Jonah Kahahawai-Welch,75759,ED,HAWAII,1,2,0,180,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,5.0,100.0,66.7,1.0,1.0,0,0,0.0,50.7,0,6,0.0,0,0,91.7,1,2,100.0,3,0,1,1,0,6,1,6.0,6.0
