week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
11,Emiere Scaife,46446,QB,GA STATE,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,175,0,0,63.7,52.7,69.8,51.3,,,60.0,60.0,-1,0,0,0,0,8,0,0,0,1,0,-1,0,0.0,-1.0,,0
11,Tanner Lee,38321,QB,TULANE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,319,1,0,68.2,54.5,76.2,53.5,,,60.0,60.0,0,0,0,0,0,27,0,0,0,1,0,0,0,0.0,0.0,,0
11,Delton Williams,45637,HB,MICH STATE,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,223,0,1,62.5,58.8,69.9,,81.9,59.1,57.6,,3,0,0,0,1,1,0,0,0,1,0,3,1,1.0,3.0,0.0,0
11,Kenny Golladay,11851,WR,N ILLINOIS,1,1,0,0,0.0,0,0,4,0,1,0,1,14.3,0,0,254,0,0,67.4,75.3,79.9,,,71.7,57.7,89.4,4,0,141,6,28,59,0,0,9,7,0,4,1,1.0,4.0,5.04,0
11,ArDarius Stewart,11834,WR,ALABAMA,1,1,0,0,0.0,0,0,8,0,3,0,0,0.0,0,0,103,1,0,19.9,68.0,77.6,,,60.9,63.4,88.4,8,0,32,4,25,22,0,0,4,5,0,8,0,0.0,8.0,1.28,0
11,Halen Steward,45636,HB,UTSA,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,331,0,0,62.5,66.4,76.6,,70.5,,59.0,71.5,-1,0,0,0,0,14,0,0,0,1,0,-1,0,0.0,-1.0,,0
11,Keith Harrington,39563,HB,WASH STATE,1,1,0,0,0.0,0,0,10,0,0,0,7,0.0,1,0,341,0,1,65.3,64.6,72.4,,,67.6,63.1,58.7,10,0,54,2,12,5,0,0,3,3,0,10,7,7.0,10.0,4.5,0
11,Deltron Hopkins,47643,WR,APP STATE,1,1,1,1,100.0,24,0,24,0,0,1,20,1.0e3,1,1,108,0,0,64.3,82.8,66.6,,,74.2,63.2,,24,0,15,1,1,1,0,0,1,2,0,24,20,20.0,24.0,15.0,0
11,Trey Edmunds,38329,HB,VA TECH,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,337,0,0,62.5,56.1,63.8,,,,57.5,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,1
11,Connor Cook,10734,QB,MICH STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,223,0,0,67.4,47.6,73.7,48.5,,,57.3,60.0,8,0,0,0,0,8,8,1,0,0,0,8,0,0.0,8.0,,0
11,Soso Jamabo,45526,HB,UCLA,1,1,0,0,0.0,0,0,12,0,0,0,4,0.0,1,1,324,0,1,64.3,64.6,70.5,,70.5,60.5,63.0,60.0,12,0,2,1,5,2,0,0,1,2,0,12,4,4.0,12.0,0.4,0
11,Jackson Porter,49414,WR,UMASS,1,1,0,0,0.0,0,0,9,0,0,0,0,0.0,0,0,216,0,0,62.5,69.0,67.3,,,,63.2,60.0,9,0,0,0,0,2,0,0,0,1,0,9,0,0.0,9.0,,0
11,KaVontae Turpin,47658,WR,TCU,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,305,0,0,66.5,56.5,76.5,,,57.8,57.5,57.4,7,0,21,4,28,24,0,0,7,5,0,7,3,3.0,7.0,0.75,0
11,T.J. Thorpe,11452,WR,VIRGINIA,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,335,0,0,64.3,56.6,76.1,,,57.9,57.7,59.9,-4,0,11,1,23,8,0,0,3,2,0,-4,0,0.0,-4.0,0.48,0
11,Trent Sherfield,48021,WR,VANDERBILT,1,1,0,0,0.0,0,0,3,1,0,0,0,0.0,0,0,333,0,0,66.0,62.1,79.0,,,62.4,59.5,59.9,3,0,51,3,25,39,0,0,8,4,0,3,0,0.0,3.0,2.04,0
11,Derrick Dick,33863,WR,UTSA,1,1,1,0,0.0,0,0,10,0,0,1,0,0.0,1,1,331,0,0,62.5,52.9,63.9,,,,57.5,,10,0,0,0,0,1,0,0,0,1,0,10,0,0.0,10.0,,0
11,Britain Covey,32933,WR,UTAH,1,1,0,0,0.0,0,0,10,1,3,0,2,120.0,1,1,328,0,0,66.5,62.7,79.0,,,63.2,63.4,48.0,10,0,68,4,32,31,0,0,5,5,0,10,2,2.0,10.0,2.13,0
11,Max Wittek,11401,QB,HAWAII,1,1,0,0,,0,0,0,0,0,0,,100.0,0,0,180,0,0,68.3,34.9,75.4,35.6,,,56.2,60.0,0,0,0,0,0,17,0,1,0,0,0,0,1,1.0,0.0,,0
11,Joe Hansley,11393,WR,COLO STATE,1,1,3,0,0.0,0,0,6,0,0,3,7,1050.0,0,0,144,0,0,64.3,58.2,76.0,,,54.8,63.2,59.1,6,0,7,1,10,28,0,0,2,2,0,6,7,7.0,6.0,0.7,0
11,Joe Licata,11390,QB,BUFFALO,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,126,0,0,70.2,66.8,77.7,66.3,,,60.0,60.6,-1,0,0,0,0,20,0,0,0,1,0,-1,0,0.0,-1.0,,0
11,K.J. Carta-Samuels,46525,QB,WASHINGTON,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,340,0,0,62.5,54.7,63.6,,,,57.7,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,0
11,Warren Redix,47672,WR,UTEP,1,1,0,0,0.0,0,0,-1,1,1,0,1,16.7,0,0,330,0,0,67.0,63.1,74.8,,67.5,64.0,59.6,,-1,0,74,5,28,1,0,0,8,6,0,-1,1,1.0,-1.0,2.64,1
11,Jared Murphy,47673,WR,MIAMI OH,1,1,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,221,0,0,66.0,54.7,76.3,,,54.9,59.5,59.2,-3,1,25,3,41,13,0,0,4,4,0,-3,1,1.0,-3.0,0.61,0
11,Brenden Motley,44983,QB,VA TECH,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,337,0,1,62.5,54.8,63.6,,,,57.6,,-2,0,0,0,0,1,0,0,0,1,0,-2,0,0.0,-2.0,,0
11,Myles Campbell,47693,WR,GA SOUTHRN,1,1,0,1,100.0,20,0,20,0,0,0,0,0.0,1,1,174,0,0,62.5,64.7,75.5,,,56.6,63.5,67.6,20,0,0,0,4,34,0,0,0,1,1,20,0,0.0,20.0,0.0,0
11,Jason Driskel,46547,QB,FAU,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,165,1,0,10.6,22.7,68.1,28.6,,,60.0,60.0,0,0,0,0,0,3,0,0,0,1,0,0,0,0.0,0.0,,0
11,Quadree Henderson,48008,WR,PITTSBURGH,1,1,1,0,0.0,0,0,2,0,0,1,5,500.0,0,0,268,0,1,62.5,58.9,63.3,,,,59.6,,2,0,0,0,0,1,0,0,0,1,0,2,5,5.0,2.0,,0
11,Donovan Wilson,44919,HB,BOWL GREEN,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,122,0,1,62.5,64.1,63.8,,,,62.4,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,0
11,Samuel Stewart,44764,HB,RICE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,275,0,0,62.5,46.4,69.4,,4.7,57.9,57.7,,0,0,0,0,2,1,0,0,0,1,0,0,0,0.0,0.0,0.0,1
11,Patrick Skov,11067,FB,GA TECH,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,176,0,0,62.5,60.1,66.4,,72.6,,59.9,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,0
11,Desmond Anderson,33165,HB,MIDDLE TN,1,1,1,0,0.0,0,0,9,0,0,1,5,500.0,0,0,224,1,0,11.5,40.2,65.2,,,60.0,43.5,73.4,9,0,0,0,1,1,0,0,0,1,0,9,5,5.0,9.0,0.0,1
11,J.D. McKissic,11047,WR,ARK STATE,1,1,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,113,0,0,65.3,59.9,77.2,,,58.0,59.5,71.0,-6,0,20,2,26,38,0,0,3,3,0,-6,0,0.0,-6.0,0.77,0
11,Bralon Addison,11013,WR,OREGON,1,1,0,0,0.0,0,0,12,0,0,0,6,0.0,1,1,264,0,0,66.0,70.5,77.0,,,70.3,63.0,57.5,12,1,32,3,18,25,0,0,3,4,0,12,6,6.0,12.0,1.78,0
11,Justin Hobbs,47749,WR,TULSA,1,1,0,0,0.0,0,0,3,0,1,0,1,20.0,0,0,320,0,0,66.5,62.6,76.5,,,61.5,57.5,76.6,3,0,70,4,39,20,0,0,7,5,0,3,1,1.0,3.0,1.79,0
11,Jake Coker,10951,QB,ALABAMA,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,103,0,0,68.4,38.8,75.7,34.3,,,63.1,60.0,6,0,0,0,0,24,0,0,0,1,0,6,3,3.0,6.0,,1
11,De'Marcus Ayers,10863,WR,HOUSTON,1,1,0,0,0.0,0,0,2,0,2,0,0,0.0,0,0,182,0,0,69.7,82.6,79.6,,,82.1,59.6,59.4,2,0,127,13,51,24,0,0,17,14,0,2,0,0.0,2.0,2.49,0
11,L.J. Scott,45797,HB,LOUISVILLE,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,210,0,0,62.5,70.4,75.2,,74.8,60.0,63.8,64.7,1,0,0,0,1,17,0,0,0,1,1,1,0,0.0,1.0,0.0,0
11,Chad Beebe,21528,WR,N ILLINOIS,1,1,0,0,0.0,0,0,13,0,0,0,2,0.0,1,1,254,0,0,62.5,56.3,75.5,,,52.4,63.0,59.4,13,0,0,0,14,20,0,0,1,1,0,13,2,2.0,13.0,0.0,0
11,Taj Griffin,33182,HB,OREGON,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,264,0,1,66.3,66.5,68.5,,,78.0,60.4,,3,0,49,1,3,2,0,0,1,2,0,3,1,1.0,3.0,16.33,0
11,Will Huntsman,20754,FB,NAVY,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,237,0,0,62.5,57.4,68.0,,,,58.5,60.0,5,0,0,0,0,3,0,0,0,1,0,5,2,2.0,5.0,,0
11,Cameron Coffman,20018,QB,WYOMING,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,351,0,0,67.9,37.1,75.8,36.5,,,57.3,60.0,4,0,0,0,0,25,4,1,0,0,0,4,0,0.0,4.0,,0
11,Justin Silmon,45823,HB,KANSAS ST,1,1,1,0,0.0,0,0,14,0,0,1,12,1.2e3,1,1,199,0,0,62.5,65.2,66.8,,,59.8,63.1,,14,0,0,0,1,1,0,0,0,1,0,14,12,12.0,14.0,0.0,1
11,Tre' Parmalee,19868,WR,KANSAS,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,198,0,0,66.0,50.7,77.1,,,50.8,57.5,61.0,3,0,21,3,44,23,0,0,6,4,0,3,3,3.0,3.0,0.48,0
11,Rod Talley,21606,HB,S CAROLINA,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,289,0,0,62.5,58.9,64.5,,,60.0,59.6,,1,0,0,0,1,1,0,0,0,1,0,1,0,0.0,1.0,0.0,1
11,Elgin Long,19700,WR,UMASS,1,1,0,1,100.0,43,0,43,0,0,0,3,0.0,1,1,216,0,0,65.3,66.0,74.7,,,62.7,63.5,59.8,43,0,16,2,11,8,0,0,4,3,0,43,3,3.0,43.0,1.45,0
11,Kolby Listenbee,10826,WR,TCU,1,1,0,0,0.0,0,0,11,0,0,0,3,0.0,1,1,305,0,0,65.3,60.0,77.2,,,62.2,63.2,40.3,11,0,48,2,32,30,0,0,4,3,0,11,3,3.0,11.0,1.5,0
11,Winston Dimel,47011,FB,KANSAS ST,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,199,0,1,62.5,61.9,73.9,,,55.1,57.8,71.4,1,0,0,0,2,15,0,0,0,1,0,1,1,1.0,1.0,0.0,0
11,Fabian Johnson,45853,HB,W MICHIGAN,1,1,0,0,0.0,0,0,11,1,0,0,2,0.0,1,1,347,0,0,62.5,54.9,72.1,,63.7,30.5,63.3,,11,0,0,0,12,1,0,0,1,1,0,11,2,2.0,11.0,0.0,1
11,Shug Oyegunle,22591,WR,FIU,1,1,0,0,0.0,0,0,8,0,0,0,4,0.0,0,1,166,0,1,62.5,70.0,70.1,,,59.4,63.0,60.2,8,0,0,0,1,8,0,0,0,1,0,8,4,4.0,8.0,0.0,0
11,David Yancey,45857,HB,PURDUE,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,273,0,0,62.5,50.0,67.5,,,,58.5,56.6,1,0,0,0,0,3,0,0,0,1,0,1,0,0.0,1.0,,0
11,Ryan Tuiasoa,22778,HB,HAWAII,1,1,1,1,100.0,20,0,20,0,0,1,10,500.0,1,1,180,0,1,64.3,69.5,69.8,,16.9,69.6,69.3,,20,0,10,1,8,1,0,0,1,2,0,20,10,10.0,20.0,1.25,0
11,Desmond Cain,47979,WR,ILLINOIS,1,1,0,0,0.0,0,0,5,1,2,0,2,36.4,0,0,187,0,0,68.7,69.1,76.8,,,66.4,60.0,60.9,5,0,102,10,44,13,0,0,13,11,0,5,2,2.0,5.0,2.32,0
11,J.C. Coleman,19465,HB,VA TECH,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,337,0,0,62.5,59.1,62.7,,,,59.5,,2,0,0,0,0,1,0,0,0,1,0,2,2,2.0,2.0,,1
11,Von Pearson,19317,WR,TENNESSEE,1,1,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,307,0,0,66.0,60.8,78.3,,,61.7,57.5,60.7,-3,0,24,3,28,33,0,0,3,4,0,-3,1,1.0,-3.0,0.86,0
11,Cethan Carter,47149,TE,NEBRASKA,1,1,0,1,100.0,32,0,32,0,1,0,2,40.0,1,1,238,0,0,66.5,93.5,78.2,,60.5,91.0,68.5,76.7,32,0,57,4,16,30,0,0,6,5,1,32,2,2.0,32.0,3.56,0
11,Nate Iese,47210,TE,UCLA,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,324,0,0,62.5,57.7,71.7,,43.8,58.0,57.1,72.7,-3,0,0,0,2,6,0,0,0,1,0,-3,0,0.0,-3.0,0.0,1
11,Tajae Sharpe,10774,WR,UMASS,1,1,1,0,0.0,0,0,-3,0,0,1,2,40.0,0,0,216,0,0,66.5,69.3,79.3,,,70.0,60.0,58.7,-3,0,67,4,24,44,0,0,8,5,0,-3,2,2.0,-3.0,2.79,0
11,Trey Anderson,19120,QB,FIU,1,1,0,0,0.0,0,0,9,0,0,0,0,0.0,0,1,166,0,0,64.4,53.0,70.7,43.4,,,63.1,60.0,9,0,0,0,0,10,0,0,0,1,0,9,0,0.0,9.0,,1
11,Cardale Jones,10773,QB,OHIO STATE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,260,0,0,64.4,62.1,69.8,62.6,,,59.6,60.0,0,0,0,0,0,7,0,0,0,1,0,0,0,0.0,0.0,,0
11,Marcell Ateman,23670,WR,OKLA STATE,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,262,0,0,68.2,86.1,76.8,,,84.5,60.0,62.5,1,0,132,8,29,23,0,0,8,9,0,1,2,2.0,1.0,4.55,0
11,Sherman Badie,39248,HB,TULANE,1,1,0,0,0.0,0,0,8,0,0,0,0,0.0,0,0,319,0,0,66.5,73.0,73.3,,2.1,91.0,59.7,,8,0,69,4,19,1,0,0,6,5,0,8,0,0.0,8.0,3.63,1
11,Jeff Carr,45915,HB,OKLA STATE,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,262,0,0,64.3,72.3,69.7,,,77.8,59.1,60.0,2,0,7,1,2,3,0,0,1,2,0,2,1,1.0,2.0,3.5,0
11,Jacob Martinez,39421,WR,BUFFALO,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,126,0,0,62.5,57.7,68.3,,,,59.5,60.0,-2,0,0,0,0,3,0,0,0,1,0,-2,0,0.0,-2.0,,0
11,Elijah St. Hilaire,24380,HB,ARMY,1,1,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,114,0,0,62.5,73.7,74.3,,,60.0,63.0,64.9,5,0,0,0,1,11,0,0,0,1,0,5,4,4.0,5.0,0.0,0
11,Lorenzo Nunez,39564,QB,S CAROLINA,1,1,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,289,0,0,62.5,57.8,63.4,,,,59.5,,-6,0,0,0,0,1,0,0,0,1,0,-6,0,0.0,-6.0,,0
11,Drew Kummer,18541,QB,MIAMI OH,1,1,0,0,,0,0,0,0,0,0,,100.0,0,0,221,0,0,64.6,67.2,69.1,71.8,,,57.3,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,,0
11,Ervin Philips,47518,HB,SYRACUSE,1,1,0,1,100.0,28,0,28,1,0,0,0,0.0,1,1,304,0,0,64.3,52.6,0.0,,65.4,52.1,63.3,56.0,28,1,0,0,19,28,0,0,2,1,1,28,0,0.0,28.0,0.0,1
11,Drew Morgan,48073,WR,ARKANSAS,1,1,0,0,0.0,0,0,9,0,0,0,0,0.0,0,0,111,0,0,64.3,64.9,77.1,,,61.0,63.2,67.4,9,0,19,1,13,27,0,0,3,2,0,9,0,0.0,9.0,1.46,0
11,Kyle Allen,26152,QB,TEXAS A&M,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,312,1,1,15.4,77.3,72.2,91.2,,,49.5,60.0,1,0,0,0,0,13,0,0,0,1,0,1,0,0.0,1.0,,0
11,Ashton Shumpert,45740,HB,MISS STATE,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,227,1,0,11.1,30.7,70.2,,,58.1,50.0,57.6,5,0,0,0,3,3,0,0,0,1,0,5,2,2.0,5.0,0.0,1
11,Ray Wingo,47522,WR,MISSOURI,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,229,0,0,62.5,69.0,64.1,,,,63.2,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,0
11,Rashaad Penny,27414,HB,S DIEGO ST,1,1,1,0,0.0,0,0,6,0,0,1,2,200.0,0,0,284,0,0,62.5,63.8,71.8,,,58.0,63.2,59.4,6,0,0,0,2,5,0,0,0,1,0,6,2,2.0,6.0,0.0,0
11,Chase Forrest,28221,QB,CAL,1,1,0,0,0.0,0,0,8,0,0,0,4,0.0,0,0,130,0,1,62.5,68.6,68.1,,,,63.4,60.0,8,0,0,0,0,5,0,0,0,1,0,8,4,4.0,8.0,,0
11,Callen Hightower,48145,WR,IDAHO,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,185,0,1,65.3,57.9,78.9,,,58.5,57.6,61.6,2,0,70,2,38,19,0,0,3,3,0,2,1,1.0,2.0,1.84,0
11,Jeremy Gaskins,18082,HB,FAU,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,165,0,0,62.5,56.1,63.5,,,,57.5,,3,0,0,0,0,1,0,0,0,1,0,3,0,0.0,3.0,,1
11,Corey Jones,47526,WR,TOLEDO,1,1,0,1,100.0,16,0,16,0,0,0,4,0.0,1,1,316,0,0,65.3,57.9,77.1,,,53.6,60.0,59.9,16,0,15,2,18,18,0,0,6,3,0,16,4,4.0,16.0,0.83,0
11,Bobo Beathard,17657,WR,APP STATE,1,1,0,1,100.0,17,0,17,0,0,0,0,0.0,1,1,108,0,0,62.5,67.9,73.6,,,55.7,63.5,88.7,17,0,0,0,6,12,0,0,0,1,1,17,0,0.0,17.0,0.0,0
11,Kyle Shurmur,29110,QB,VANDERBILT,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,1,333,0,0,68.4,76.6,77.2,78.5,,,57.2,60.2,2,0,0,0,0,42,0,0,0,1,0,2,3,3.0,2.0,,1
11,Brian Williams,47880,WR,LA MONROE,1,1,0,0,0.0,0,0,-2,0,0,0,7,0.0,0,0,209,1,0,12.0,28.9,70.4,41.1,,,49.1,60.0,-2,0,0,0,0,8,0,0,0,1,0,-2,7,7.0,-2.0,,1
11,Kelly Bryant,34897,QB,CLEMSON,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,140,1,1,11.1,31.5,63.6,,,,49.9,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,0
11,Tyrone Owens,45969,HB,NEW MEXICO,1,1,0,0,0.0,0,0,-3,0,0,0,-2,0.0,0,0,241,0,0,62.5,64.9,67.4,,72.2,,59.6,60.0,-3,0,0,0,0,2,0,0,0,1,0,-3,-2,-2.0,-3.0,,1
11,Tim Crawley,47574,WR,S JOSE ST,1,1,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,285,0,0,66.5,72.9,77.7,,,73.2,59.0,68.4,-8,0,43,3,28,30,0,0,4,4,0,-8,0,0.0,-8.0,1.54,0
11,Justin Goodwin,45707,HB,RUTGERS,1,1,0,0,0.0,0,0,-7,0,0,0,0,0.0,0,0,278,1,0,11.1,46.3,73.5,,83.5,54.6,44.7,,-7,0,0,0,16,1,0,0,0,1,0,-7,0,0.0,-7.0,0.0,0
11,Marcus McMaryion,29810,QB,OREGON ST,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,265,0,1,66.5,57.6,71.6,59.2,,,57.9,60.0,3,0,0,0,0,6,0,0,0,1,0,3,1,1.0,3.0,,0
11,Dishan Romine,38115,TE,NAVY,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,237,0,0,62.5,56.4,70.2,,67.8,,59.6,56.7,1,0,0,0,0,8,0,0,0,1,0,1,0,0.0,1.0,,0
11,Darius Tice,45699,HB,USF,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,327,1,0,9.3,35.4,70.2,,70.0,60.7,43.1,59.0,0,0,2,1,2,4,0,0,1,2,0,0,2,2.0,0.0,1.0,1
11,Detrez Newsome,45695,HB,W CAROLINA,1,17,2,1,57.5,65,0,113,2,0,2,90,44.1,3,3,344,0,5,76.0,65.5,77.1,,79.7,49.6,70.1,57.3,65,0,37,7,29,22,0,0,9,24,0,113,90,5.29,6.6,1.28,12
11,Troy Mitchell,17762,QB,W CAROLINA,1,6,0,0,0.0,0,0,9,0,0,0,1,0.0,2,1,344,0,1,70.2,71.2,76.3,70.5,,,62.4,60.0,20,0,0,0,0,23,30,3,0,3,0,39,4,0.67,6.5,,0
11,Steffon Hill,47525,WR,W CAROLINA,1,2,2,0,0.0,0,0,1,1,0,2,12,200.0,0,0,344,0,0,67.8,56.0,76.6,,,53.9,64.0,58.9,2,0,30,4,37,21,0,0,5,6,0,1,12,6.0,0.5,0.81,1
week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
12,Justin Jackson,29539,HB,NWESTERN,1,35,3,1,23.0,32,0,139,0,0,3,70,17.1,1,4,256,0,21,80.0,68.2,77.1,,85.4,56.3,66.2,58.5,32,0,0,0,5,42,0,0,0,35,1,139,70,2.0,4.0,0.0,14
12,Jalen Hurd,45752,HB,TENNESSEE,1,34,6,3,46.4,70,0,151,0,0,6,107,52.5,6,6,307,1,17,49.3,63.8,76.5,,20.2,60.5,66.2,49.3,30,0,-3,2,10,39,0,0,2,36,0,151,107,3.15,4.4,-0.3,14
12,Arkeel Newsome,45733,HB,UCONN,1,32,1,2,50.0,57,0,114,0,1,1,55,10.1,2,3,146,0,15,79.5,62.3,78.4,,79.7,76.2,58.8,,42,0,9,2,6,32,0,0,2,34,0,114,55,1.72,3.6,1.5,13
12,Christian McCaffrey,11763,HB,STANFORD,1,29,4,2,24.5,47,0,192,0,2,4,89,61.4,6,10,300,0,21,78.9,77.7,78.0,,71.1,83.8,73.4,60.0,24,0,49,1,11,31,0,0,2,30,0,192,89,3.07,6.6,4.45,8
12,Kareem Hunt,11841,HB,TOLEDO,1,29,9,3,49.0,75,0,153,0,3,9,101,134.8,5,8,316,0,14,78.9,79.2,76.1,,71.8,74.3,75.7,60.0,41,0,5,2,14,31,0,0,3,31,2,153,101,3.48,5.3,0.36,13
12,Paul Harris,45792,HB,HAWAII,1,28,5,3,44.7,80,0,179,0,3,5,69,63.6,5,8,180,0,15,78.9,77.3,77.1,,61.9,71.0,75.2,59.9,36,0,18,3,13,32,0,0,3,31,1,179,69,2.46,6.4,1.38,8
12,Qadree Ollison,45934,HB,PITTSBURGH,1,28,3,3,55.3,84,0,152,1,0,3,79,29.2,4,8,268,0,22,78.7,67.1,79.2,,81.5,37.8,68.7,67.0,35,0,1,1,23,32,0,0,3,29,1,152,79,2.82,5.4,0.04,5
12,Paul Perkins,10783,HB,UCLA,1,28,6,1,17.7,17,0,96,0,0,6,64,47.3,1,4,324,0,4,78.7,64.0,75.9,,74.9,58.7,63.1,60.0,17,0,4,1,14,30,0,0,1,29,1,96,64,2.29,3.4,0.29,23
12,Larry Rose III,39604,HB,NEW MEX ST,1,27,2,4,44.5,85,0,191,0,0,2,88,22.5,8,9,242,0,2,78.4,67.4,77.2,,68.2,57.5,68.7,58.2,28,0,1,2,29,37,0,0,2,29,0,191,88,3.26,7.1,0.03,23
12,Matthew Jordan,46476,HB,GA TECH,1,27,3,0,0.0,0,0,68,0,0,2,43,12.7,1,6,176,6,4,12.8,46.8,76.3,67.0,,60.0,46.0,60.0,10,0,0,0,1,50,9,1,0,26,1,77,48,1.78,2.9,0.0,0
12,Joe Williams,11876,HB,UTAH,1,26,2,0,0.0,0,0,120,1,0,2,71,18.2,6,9,328,1,7,44.3,58.4,76.6,,76.6,51.3,59.4,57.8,13,0,31,4,21,36,0,0,5,30,0,120,71,2.73,4.6,1.48,19
12,Samaje Perine,11869,HB,OKLAHOMA,1,26,7,2,48.9,92,0,188,1,0,7,130,129.6,6,7,261,0,12,78.2,73.6,78.6,,55.2,42.7,77.1,62.7,72,0,16,1,22,41,0,0,4,27,1,188,130,5.0,7.2,0.73,11
12,Alonzo Smith,45702,HB,MIAMI OH,1,26,4,1,16.8,18,0,107,0,0,4,53,31.4,2,4,221,0,23,78.2,64.7,78.1,,83.8,60.0,62.8,59.8,18,0,0,0,1,28,0,0,0,26,1,107,53,2.04,4.1,0.0,3
12,Kelvin Taylor,10845,HB,FLORIDA,1,25,6,2,39.8,39,0,98,0,1,6,53,55.0,2,6,163,0,13,78.0,68.9,0.0,,13.4,77.0,70.0,59.9,20,1,19,2,12,30,0,0,2,27,1,98,53,2.12,3.9,1.58,12
12,Leonard Fournette,11759,HB,LSU,1,25,3,1,28.8,32,0,111,1,3,3,30,24.8,3,6,211,2,9,23.7,51.0,78.8,,65.3,64.5,49.2,60.0,32,0,72,4,21,28,0,0,7,29,1,111,30,1.2,4.4,3.43,11
