week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
18,Justin Jackson,29539,HB,NWESTERN,1,32,11,4,62.9,141,0,224,0,1,11,193,212.9,7,8,256,0,14,79.3,74.4,78.0,,80.2,54.8,76.7,60.0,68,0,9,2,37,36,0,0,5,34,3,224,193,6.03,7.0,0.24,17
18,Dedrick Mills,39953,HB,GA TECH,1,31,4,1,16.0,27,0,169,0,0,4,95,39.5,2,10,176,0,1,79.3,64.7,80.3,,73.3,58.7,62.6,62.0,27,0,0,0,2,49,0,0,0,31,1,169,95,3.06,5.5,0.0,1
18,Jon Hilliman,45826,HB,BOSTON COL,1,29,1,0,0.0,0,0,79,0,0,1,75,8.9,1,4,121,1,20,44.8,51.6,78.8,,83.0,57.5,51.6,60.0,14,0,0,0,4,32,0,0,0,29,1,79,75,2.59,2.7,0.0,9
18,Derrius Guice,45664,HB,LSU,1,26,6,1,50.7,70,0,138,0,3,6,132,157.6,2,3,211,0,17,78.4,81.4,78.5,,37.0,82.6,79.4,,70,1,11,3,12,26,0,0,3,29,1,138,132,5.08,5.3,0.92,7
18,Terence Williams,45819,HB,BAYLOR,1,26,1,0,0.0,0,0,106,0,0,1,45,6.7,1,10,118,0,14,78.2,67.9,77.1,60.4,79.5,57.5,66.7,,14,0,0,0,15,26,0,0,0,26,0,106,45,1.73,4.1,0.0,12
18,Ito Smith,45932,HB,SO MISS,1,26,12,2,28.3,39,0,138,0,0,12,120,205.1,6,8,296,0,7,78.7,80.2,78.6,,74.3,60.1,80.7,58.4,24,0,6,1,24,31,0,0,1,27,2,138,120,4.62,5.3,0.25,16
18,Brian Hill,11911,HB,WYOMING,1,26,3,0,0.0,0,0,93,0,0,3,44,18.8,2,6,351,0,23,78.2,66.9,77.4,,55.1,72.7,64.6,60.0,12,0,19,1,16,27,0,0,2,27,1,93,44,1.69,3.6,1.19,3
18,Joe Williams,11876,HB,UTAH,1,26,14,6,55.9,123,0,220,2,0,14,168,335.0,10,11,328,1,21,43.4,67.5,76.9,,25.4,28.5,73.5,59.1,32,0,56,1,8,34,0,0,3,27,1,220,168,6.46,8.5,7.0,5
18,Diocemy Saint Juste,45726,HB,HAWAII,1,25,5,4,46.5,79,0,170,0,0,5,70,53.8,6,6,180,0,4,78.5,72.7,77.9,,83.7,58.9,70.6,59.5,26,0,2,1,11,33,0,0,1,26,0,170,70,2.8,6.8,0.18,21
18,Saquon Barkley,45791,HB,PENN STATE,1,25,7,3,61.9,120,0,194,0,4,7,141,206.8,7,8,266,0,6,78.2,77.6,76.5,,84.8,90.1,72.0,58.5,79,0,55,5,16,30,0,0,5,30,2,194,141,5.64,7.8,3.44,19
18,Ray Lawry,45939,HB,DOMINION,1,24,10,1,16.9,23,0,136,0,2,10,84,168.0,3,7,263,0,5,77.5,79.7,75.0,,71.9,63.1,77.7,65.9,23,0,11,1,14,27,0,0,1,25,0,136,84,3.5,5.7,0.79,18
18,Kamryn Pettway,45919,HB,AUBURN,1,24,5,1,15.8,16,0,101,0,0,5,69,59.9,2,9,115,0,8,78.0,63.9,75.1,,60.9,55.7,63.1,66.3,16,0,0,0,9,30,0,0,0,24,0,101,69,2.88,4.2,0.0,16
18,Zach Abey,35594,QB,NAVY,1,23,6,1,25.2,30,0,119,0,0,6,61,69.2,3,7,237,0,16,76.9,48.2,76.3,44.2,,,56.4,60.0,30,0,0,0,0,47,0,0,0,23,2,119,61,2.65,5.2,,1
18,Kareem Hunt,11841,HB,TOLEDO,1,22,7,3,48.3,58,0,120,0,3,7,66,125.0,5,6,316,0,14,77.3,68.2,76.0,,76.8,66.7,66.7,,26,0,26,2,21,22,0,0,2,24,2,120,66,3.0,5.5,1.24,8
18,Akrum Wadley,28564,HB,IOWA,1,22,9,3,50.4,58,0,115,0,2,9,103,198.1,5,5,192,0,8,77.3,75.4,76.9,,12.2,83.1,73.3,,27,0,21,4,8,22,0,0,4,26,0,115,103,4.68,5.2,2.63,12
18,Bryce Love,38396,HB,STANFORD,1,22,6,1,51.3,59,0,115,0,0,6,64,75.9,3,5,300,0,19,77.8,66.3,78.0,,71.5,68.2,64.6,56.9,59,0,49,1,10,37,0,0,2,23,0,115,64,2.91,5.2,4.9,3
18,Darnell Woolfolk,45756,HB,ARMY,1,22,3,3,47.1,56,0,119,0,0,3,60,37.2,3,11,114,0,6,77.3,62.6,80.5,,82.9,,60.3,64.9,25,0,0,0,0,54,0,0,0,22,2,119,60,2.73,5.4,,8
18,Corey Clement,12253,HB,WISCONSIN,1,22,3,1,32.4,23,0,71,0,1,3,38,28.8,3,5,349,0,20,77.3,61.3,78.2,,77.4,73.6,59.6,58.0,23,0,28,2,6,28,0,0,2,24,1,71,38,1.73,3.2,4.67,2
18,Marcus Cox,45800,HB,APP STATE,1,22,1,3,47.6,68,0,143,0,0,1,65,12.3,5,7,108,0,3,77.3,61.4,78.3,,61.1,64.5,60.8,58.2,26,0,10,2,15,32,0,0,3,24,1,143,65,2.95,6.5,0.67,18
18,Quinton Flowers,46580,QB,USF,1,21,4,1,21.8,24,0,93,0,0,3,43,44.6,4,9,327,1,11,47.7,79.4,77.5,76.4,,,67.8,60.0,24,0,0,0,0,43,17,4,0,17,3,110,59,2.81,5.2,,4
18,Jesse Ertz,46473,QB,KANSAS ST,1,21,3,2,54.8,40,0,72,0,0,3,26,19.5,4,7,199,0,7,75.9,59.7,76.8,61.4,,,58.0,60.0,20,0,0,0,0,38,1,1,0,20,2,73,27,1.29,3.5,,5
18,Ralph Webb,45802,HB,VANDERBILT,1,21,1,3,55.0,61,0,111,1,0,1,54,11.2,4,6,333,0,8,77.0,56.7,78.5,,60.8,41.5,60.5,58.8,30,0,13,2,29,24,0,0,5,23,1,111,54,2.57,5.3,0.45,13
18,Jeff Wilson Jr.,29413,HB,N TEXAS,1,20,3,2,45.7,37,0,81,0,3,3,50,57.7,2,5,251,0,5,76.8,65.5,77.0,,60.4,76.6,62.9,60.4,22,0,46,6,22,21,0,0,7,26,1,81,50,2.5,4.1,2.09,15
18,Jordan Chunn,45727,HB,TROY,1,20,0,0,0.0,0,0,56,1,0,0,32,0.0,0,4,318,0,3,76.7,59.2,76.6,,49.6,38.5,64.0,60.0,7,0,3,1,23,23,0,0,2,21,3,56,32,1.6,2.8,0.13,16
18,Dalvin Cook,11796,HB,FLORIDA ST,1,20,9,2,68.3,99,0,145,1,0,9,122,238.7,4,5,167,0,10,76.8,87.8,77.6,,68.4,74.0,88.4,58.8,71,0,62,3,21,29,0,0,7,23,1,145,122,6.1,7.3,2.95,10
18,Ronald Jones,34001,HB,USC,1,20,2,0,0.0,0,0,55,0,0,2,32,14.5,0,4,326,0,11,76.7,65.4,76.9,,77.3,57.8,65.8,60.0,7,0,3,2,22,21,0,0,2,22,1,55,32,1.6,2.8,0.14,9
18,Jerod Evans,12356,QB,VA TECH,1,20,5,0,0.0,0,0,64,0,0,3,45,46.7,1,6,337,1,11,74.6,68.9,77.5,55.5,,,77.1,60.0,33,0,0,0,0,37,45,3,0,17,2,109,79,3.95,5.5,,2
18,T.J. Logan,11935,HB,N CAROLINA,1,19,2,0,0.0,0,0,72,0,0,2,54,27.1,3,5,245,0,10,76.5,63.1,77.7,,62.5,58.8,65.1,50.7,14,0,3,2,22,27,0,0,4,21,0,72,54,2.84,3.8,0.14,9
18,Joe Mixon,11803,HB,OKLAHOMA,1,19,1,2,60.4,55,0,91,0,0,1,35,7.7,2,5,261,1,12,37.3,64.8,75.9,,39.3,89.0,60.1,58.7,35,0,89,5,15,22,0,0,5,24,2,91,35,1.84,4.8,5.93,5
18,Jeremy McNichols,11917,HB,BOISE ST,1,19,2,0,0.0,0,0,46,0,0,2,27,11.8,0,4,120,0,8,76.5,62.5,78.4,,76.8,60.4,62.3,60.0,9,0,24,5,35,22,0,0,5,24,0,46,27,1.42,2.4,0.69,9
18,Donnel Pumphrey,11887,HB,S DIEGO ST,1,19,5,3,67.0,77,0,115,1,0,5,88,115.8,4,5,284,0,9,76.7,64.6,77.0,,76.7,49.9,65.6,,32,0,26,1,6,20,0,0,3,20,1,115,88,4.63,6.1,4.33,9
18,Ahmad Bradshaw,46451,QB,ARMY,1,19,4,1,50.8,65,0,128,0,0,4,92,101.9,1,3,114,0,6,76.5,49.3,0.0,74.7,62.2,,49.8,60.0,65,2,0,0,0,76,0,0,0,19,1,128,92,4.84,6.7,,4
18,Justice Hill,45865,HB,OKLA STATE,1,19,2,1,37.0,37,0,100,0,0,2,68,37.7,2,3,262,0,1,76.7,70.4,75.6,,75.6,54.6,70.0,60.0,37,0,0,0,11,21,0,0,0,19,1,100,68,3.58,5.3,0.0,16
18,Nick Fitzgerald,46497,QB,MISS STATE,1,19,2,2,53.8,70,0,121,0,0,2,85,58.8,2,6,227,0,5,74.8,58.7,76.3,53.8,,,63.1,60.0,44,0,0,0,0,32,9,2,0,17,2,130,90,4.74,6.8,,9
18,Lamar Jackson,46416,QB,LOUISVILLE,1,18,5,0,0.0,0,0,69,0,0,2,26,26.5,2,3,210,1,6,45.8,38.6,76.5,37.5,,,53.2,60.0,15,1,0,0,0,23,24,4,0,14,0,93,35,1.94,5.2,,8
18,Gus Ragland,39063,QB,MIAMI OH,1,18,1,1,35.7,20,0,35,0,0,1,34,20.1,2,5,221,0,6,73.7,61.0,76.8,65.0,62.2,,54.6,60.0,20,1,0,0,0,29,21,5,0,13,0,56,41,2.28,3.1,,2
18,Skyler Howard,12262,QB,W VIRGINIA,1,18,5,1,23.5,24,0,60,0,0,4,37,87.6,2,4,343,2,8,43.5,48.4,76.8,48.3,,,55.0,60.0,29,0,0,0,0,30,42,5,0,13,1,102,54,3.0,5.7,,1
18,D'Angelo Brewer,45951,HB,TULSA,1,17,4,1,14.3,15,0,105,0,0,4,58,80.3,4,6,320,0,7,75.8,59.4,75.0,,74.1,53.3,60.2,60.0,15,0,0,0,14,18,0,0,0,17,0,105,58,3.41,6.2,0.0,9
18,Rodney Smith,26306,HB,MINNESOTA,1,17,4,0,0.0,0,0,74,0,0,4,58,75.8,1,3,225,0,5,76.1,76.9,77.5,,79.5,58.3,76.2,60.1,10,0,1,1,11,20,0,0,1,18,1,74,58,3.41,4.4,0.09,10
18,Jacobi Owens,45647,FB,AIR FORCE,1,17,2,1,29.7,22,0,74,0,0,2,32,22.1,1,5,101,0,8,75.8,68.8,78.3,,,53.0,64.9,71.0,22,0,0,0,7,44,0,0,0,17,2,74,32,1.88,4.4,0.0,6
18,Cade Carney,45124,HB,WAKE,1,17,4,0,0.0,0,0,71,0,0,4,54,74.7,2,5,339,0,14,76.2,60.3,75.6,,78.8,53.8,60.5,59.5,11,0,0,0,11,24,0,0,0,17,1,71,54,3.18,4.2,0.0,3
18,Jarred Craft,45668,HB,LA TECH,1,17,1,1,25.4,16,0,63,0,0,1,29,9.5,2,3,208,1,4,29.1,48.9,79.0,,46.1,51.6,51.0,60.0,16,0,1,1,24,19,0,0,1,18,0,63,29,1.71,3.7,0.04,10
18,Elijah McGuire,11943,HB,LA LAFAYET,1,17,7,0,0.0,0,0,99,0,1,7,60,156.9,4,8,207,0,11,76.4,76.4,77.0,,78.6,63.0,74.9,67.2,13,0,7,1,14,31,0,0,1,18,0,99,60,3.53,5.8,0.5,6
18,Devine Redding,45841,HB,INDIANA,1,17,4,1,20.8,15,0,72,1,0,4,52,72.0,3,5,190,1,6,29.3,57.7,75.7,,66.6,39.9,62.0,,15,0,0,0,15,18,0,0,2,17,1,72,52,3.06,4.2,0.0,11
18,Nick Chubb,45783,HB,GEORGIA,1,17,3,2,52.8,75,0,142,0,0,3,80,83.0,4,5,173,0,12,75.8,74.8,76.8,,75.7,53.3,75.0,60.0,48,0,0,0,12,18,0,0,0,17,1,142,80,4.71,8.4,0.0,5
18,Samaje Perine,11869,HB,OKLAHOMA,1,17,3,2,36.0,31,0,86,0,0,3,60,62.3,4,5,261,0,10,75.8,62.7,75.2,,82.1,55.2,64.6,47.1,16,0,0,0,11,18,0,0,0,17,1,86,60,3.53,5.1,0.0,7
18,Arion Worthman,25439,QB,AIR FORCE,1,17,1,1,32.6,29,0,81,0,0,0,34,0.0,2,3,101,0,5,74.6,78.8,77.2,79.1,,,64.4,60.0,29,0,0,0,0,55,8,1,0,16,0,89,34,2.0,5.2,,3
18,Richard McQuarley,45970,HB,NEW MEXICO,1,17,1,2,47.1,32,0,68,0,0,1,29,9.5,2,8,241,0,3,75.8,54.3,77.3,,67.5,76.3,52.8,62.9,17,0,25,1,3,36,0,0,1,18,2,68,29,1.71,4.0,8.33,14
18,Mark Walton,45996,HB,MIAMI FL,1,17,3,2,59.6,31,0,52,0,0,3,48,47.1,2,3,220,0,4,75.8,66.0,76.0,,80.6,57.2,63.7,73.2,16,0,-2,1,17,18,0,0,2,18,0,52,48,2.82,3.1,-0.12,13
18,James Flanders,45998,HB,TULSA,1,17,5,2,48.0,48,0,100,0,0,5,62,107.3,3,10,320,0,4,75.8,64.5,75.6,,78.7,54.4,64.4,,31,0,0,0,15,17,0,0,0,17,1,100,62,3.65,5.9,0.0,13
18,Jalin Moore,27976,HB,APP STATE,1,16,1,0,0.0,0,0,35,0,0,1,21,8.2,1,1,108,0,1,75.5,50.9,76.6,,75.5,53.1,51.9,59.8,11,0,0,0,10,18,0,0,0,16,0,35,21,1.31,2.2,0.0,15
18,Jarveon Williams,45938,HB,UTSA,1,16,2,3,76.8,96,0,125,0,0,2,74,54.4,3,6,331,0,7,75.5,68.1,77.2,,49.8,57.9,68.1,60.0,38,0,9,1,16,18,0,0,1,17,0,125,74,4.63,7.8,0.56,5
18,Dalyn Dawkins,39541,HB,COLO STATE,1,16,6,2,36.4,43,0,118,0,0,6,62,136.8,6,6,144,1,8,28.5,63.4,76.4,,79.2,52.8,64.2,60.0,22,0,5,1,17,17,0,0,2,17,1,118,62,3.88,7.4,0.29,6
18,De'Veon Smith,45671,HB,MICHIGAN,1,16,4,0,0.0,0,0,36,0,0,4,37,48.7,2,2,222,0,12,75.5,69.5,78.4,,47.8,58.3,74.3,60.0,13,0,7,3,32,17,0,0,3,19,0,36,37,2.31,2.3,0.22,3
18,Jamauri Bogan,30634,HB,W MICHIGAN,1,16,1,0,0.0,0,0,60,0,0,1,29,11.3,0,4,347,1,0,28.0,46.9,74.0,,23.4,58.2,50.6,60.0,9,0,0,0,2,17,0,0,0,16,0,60,29,1.81,3.8,0.0,16
18,Lamar Jordan,29577,QB,NEW MEXICO,1,15,2,1,18.4,16,0,53,0,0,0,18,0.0,4,4,241,0,2,73.4,67.6,76.1,73.2,,,59.9,60.0,16,0,0,0,0,48,34,3,0,12,0,87,18,1.2,5.8,,7
18,John Kelly Jr.,34761,HB,TENNESSEE,1,15,5,1,40.0,28,0,70,0,0,5,63,140.0,2,4,307,0,3,75.2,74.6,75.0,,79.2,57.4,73.3,58.9,28,0,0,0,5,22,0,0,0,15,1,70,63,4.2,4.7,0.0,11
18,Warren Wand,45682,HB,ARK STATE,1,15,3,0,0.0,0,0,12,0,0,3,21,26.3,0,0,113,0,3,75.2,56.4,73.8,,76.7,55.9,56.6,,6,0,1,1,13,15,0,0,1,16,0,12,21,1.4,0.8,0.08,12
18,Ty Johnson,45769,HB,MARYLAND,1,15,1,4,86.2,137,0,159,0,0,1,72,28.2,4,4,215,0,6,75.5,72.7,76.7,,33.1,65.7,74.1,57.4,62,0,15,2,12,19,0,0,2,17,2,159,72,4.8,10.6,1.25,9
18,LeShun Daniels,26758,HB,IOWA,1,15,0,0,0.0,0,0,45,0,0,0,31,0.0,2,3,192,1,7,27.2,51.0,76.6,,41.5,54.6,52.7,,11,0,0,0,10,15,0,0,2,15,0,45,31,2.07,3.0,0.0,8
18,Greg Ward,12258,QB,HOUSTON,1,15,2,0,0.0,0,0,19,0,0,1,17,17.0,1,7,182,0,1,73.0,47.9,77.2,42.2,,,62.0,60.0,12,0,0,0,0,27,32,5,0,10,1,51,35,2.33,3.4,,7
18,Sony Michel,27589,HB,GEORGIA,1,15,0,1,23.0,20,0,87,0,3,0,50,58.8,3,5,173,0,13,75.2,90.3,76.0,,71.4,94.5,75.6,60.0,20,0,39,2,10,17,0,0,2,17,1,87,50,3.33,5.8,3.9,2
18,Phillip Lindsay,12660,HB,COLORADO,1,14,3,2,48.4,31,0,64,0,3,3,37,79.3,2,3,143,0,9,75.0,75.9,76.9,,76.4,90.4,71.1,55.4,16,0,103,6,15,23,0,0,6,20,0,64,37,2.64,4.6,6.87,5
18,Matt Colburn II,34388,HB,WAKE,1,14,3,0,0.0,0,0,60,0,0,3,36,51.4,3,6,339,0,10,74.8,66.1,74.8,,80.2,64.4,64.2,60.1,13,0,21,1,12,19,0,0,1,15,1,60,36,2.57,4.3,1.75,4
18,Teriyon Gipson,45968,HB,NEW MEXICO,1,14,6,1,45.0,27,0,60,0,0,6,54,154.3,2,3,241,0,2,74.8,71.5,77.5,,76.1,61.6,70.3,61.5,27,0,18,1,5,38,0,0,1,15,1,60,54,3.86,4.3,3.6,12
18,Duke Catalon,35290,HB,HOUSTON,1,14,1,0,0.0,0,0,18,1,0,1,21,8.3,0,1,182,0,4,74.5,58.0,76.7,,79.5,50.9,63.2,60.0,6,0,9,4,17,15,0,0,5,18,0,18,21,1.5,1.3,0.53,9
18,Anthony Jennings,46485,QB,LA LAFAYET,1,14,1,0,0.0,0,0,58,0,0,0,24,0.0,2,5,207,0,7,73.9,50.2,76.8,33.2,62.2,,70.9,60.0,11,0,0,0,0,35,5,1,0,13,2,63,31,2.21,4.5,,3
18,Kyle Hicks,45714,HB,TCU,1,14,0,1,26.3,20,0,76,0,0,0,31,0.0,2,3,305,1,6,30.0,61.5,75.9,,77.9,68.6,58.0,56.4,20,0,28,6,25,22,0,0,8,20,0,76,31,2.21,5.4,1.12,7
18,Jordan Scarlett,39258,HB,FLORIDA,1,14,2,1,48.9,46,0,94,0,0,2,83,84.7,2,6,163,1,2,27.6,67.9,75.9,,81.1,54.8,67.2,60.0,46,0,0,0,8,16,0,0,0,14,0,94,83,5.93,6.7,0.0,11
18,Jalen Rhodes,45941,HB,UTSA,1,13,3,2,57.7,41,0,71,0,0,3,44,78.1,2,4,331,0,7,74.4,51.9,76.4,,75.5,54.7,53.2,60.0,23,0,0,0,9,14,0,0,0,13,0,71,44,3.38,5.5,0.0,4
18,Shaun Wick,20099,HB,WYOMING,1,13,1,1,30.9,17,0,55,0,0,1,31,17.0,2,3,351,0,10,74.4,58.4,75.6,,77.1,57.7,58.2,60.0,17,0,6,1,8,14,0,0,1,14,0,55,31,2.38,4.2,0.75,3
18,Blake Banham,45843,HB,E MICHIGAN,1,13,2,1,36.5,23,0,63,0,2,2,43,88.2,1,1,160,0,7,74.5,62.3,75.1,,75.8,60.2,61.9,60.0,23,0,18,2,20,14,0,0,2,15,0,63,43,3.31,4.8,0.9,6
18,Marlon Mack,11898,HB,USF,1,13,4,0,0.0,0,0,50,0,0,4,33,67.7,1,2,327,0,4,74.1,63.2,76.2,,60.5,53.6,66.6,68.8,13,0,12,2,19,26,0,0,3,15,0,50,33,2.54,3.8,0.63,8
18,Kenny Hill,46637,QB,TCU,1,12,2,0,0.0,0,0,30,0,0,1,17,34.7,2,6,305,1,4,38.7,63.3,21.1,53.2,,54.3,74.2,60.0,45,1,0,0,1,29,68,5,1,7,1,98,84,7.0,8.2,0.0,0
18,Rico Dowdle,40693,HB,S CAROLINA,1,12,2,1,52.0,26,0,50,1,1,2,18,34.6,1,2,289,2,2,14.4,40.5,74.6,,10.6,42.0,45.0,60.0,26,0,8,1,18,14,0,0,2,13,0,50,18,1.5,4.2,0.44,10
18,I'Tavius Mathers,16897,HB,MIDDLE TN,1,12,3,2,63.2,36,0,57,0,0,3,44,68.8,2,3,224,0,2,74.5,69.5,79.2,,67.2,77.0,65.4,56.9,20,0,44,4,29,22,0,0,5,16,1,57,44,3.67,4.8,1.52,10
18,Aeris Williams,45850,HB,MISS STATE,1,12,4,2,51.6,33,0,64,0,0,4,47,120.5,2,4,227,0,1,74.0,59.8,76.7,,76.9,55.9,61.8,53.8,18,0,24,1,22,28,0,0,1,13,0,64,47,3.92,5.3,1.09,11
18,Andy Davidson,45172,HB,ARMY,1,12,1,0,0.0,0,0,56,0,0,1,29,20.1,0,2,114,0,5,74.0,48.8,76.3,,69.2,,50.2,59.0,9,0,0,0,0,22,0,0,0,12,1,56,29,2.42,4.7,,2
18,Ricky Brookins,13582,WR,INDIANA,1,12,4,1,37.7,20,0,53,0,0,4,39,100.0,1,4,190,0,5,74.2,62.9,74.3,,60.3,64.3,62.0,60.0,20,0,11,1,10,13,0,0,1,13,0,53,39,3.25,4.4,1.1,7
18,Rawleigh Williams III,39128,HB,ARKANSAS,1,12,0,0,0.0,0,0,34,0,0,0,40,0.0,0,1,111,0,9,74.4,54.0,77.3,,15.1,59.1,59.7,59.5,9,0,-7,1,7,15,0,0,1,13,0,34,40,3.33,2.8,-1.0,3
18,Darrel Williams,13014,HB,LSU,1,12,1,0,0.0,0,0,37,0,0,1,29,20.1,1,1,211,0,5,74.0,58.9,75.8,,79.1,56.0,58.3,,14,0,0,0,8,12,0,0,0,12,0,37,29,2.42,3.1,0.0,7
18,Joshua Dobbs,11890,QB,TENNESSEE,1,12,1,2,48.7,57,0,76,0,0,1,36,56.3,6,7,307,0,2,72.3,81.0,77.7,68.7,,,83.3,60.4,29,0,0,0,0,35,41,4,0,8,3,117,63,5.25,9.8,,5
18,Mitch Trubisky,11757,QB,N CAROLINA,1,12,6,0,0.0,0,0,26,0,0,4,14,87.5,3,3,245,1,6,44.2,71.3,77.6,71.0,,,62.1,60.0,16,0,0,0,0,30,35,4,0,8,0,61,73,6.08,5.1,,1
18,Shannon Brooks,35029,HB,MINNESOTA,1,12,3,1,28.1,16,0,57,0,0,3,29,51.8,3,2,225,0,4,74.2,71.0,77.6,60.0,17.4,66.8,73.3,59.6,16,0,13,2,8,17,0,0,2,14,0,57,29,2.42,4.8,1.63,8
18,Justin Thomas,12344,QB,GA TECH,1,11,6,1,53.8,21,0,36,0,0,6,21,126.0,1,2,176,2,2,29.1,65.6,24.6,68.6,,,60.0,60.0,21,1,0,0,0,52,3,1,0,10,1,39,22,2.0,3.5,,1
18,D'Ernest Johnson,45734,HB,USF,1,11,1,0,0.0,0,0,27,0,1,1,19,20.3,1,1,327,0,5,75.9,75.2,74.2,,72.0,83.3,66.6,60.2,11,0,95,6,10,17,0,0,6,17,0,27,19,1.73,2.5,9.5,6
18,Deondre Francois,46585,QB,FLORIDA ST,1,11,1,0,0.0,0,0,9,0,0,1,9,9.0,1,4,167,1,3,40.0,60.4,76.7,51.8,,,70.5,60.0,16,0,0,0,0,32,16,1,0,10,1,25,9,0.82,2.3,,2
18,Chris Carson,12004,HB,OKLA STATE,1,11,5,1,24.6,15,0,61,0,0,5,34,140.5,3,3,262,0,0,73.4,63.6,74.9,60.6,62.3,62.3,62.8,60.0,15,0,0,0,11,12,0,0,0,11,1,61,34,3.09,5.5,0.0,9
18,Reggie Gallaspy II,13818,HB,NC STATE,1,11,0,0,0.0,0,0,26,0,0,0,20,0.0,0,2,248,0,1,73.6,59.8,75.5,,78.2,59.0,59.3,59.1,8,0,0,2,8,14,0,0,2,13,1,26,20,1.82,2.4,0.0,10
18,Stanley Williams,45964,HB,KENTUCKY,1,11,0,0,0.0,0,0,35,1,0,0,21,0.0,0,2,202,0,6,73.6,58.5,75.5,,78.7,31.9,62.5,60.0,9,0,8,1,10,12,0,0,2,12,0,35,21,1.91,3.2,0.8,5
18,Stephen Johnson,38260,QB,KENTUCKY,1,11,1,0,0.0,0,0,11,0,0,0,8,0.0,2,3,202,1,2,38.9,57.1,77.6,58.6,,,55.6,60.9,21,0,0,0,0,26,54,7,0,4,1,65,20,1.82,5.9,,2
18,Justin Silmon,45823,HB,KANSAS ST,1,10,3,2,83.1,64,0,77,0,0,3,60,180.0,2,3,199,0,1,73.1,75.7,74.1,,80.4,60.0,73.1,57.9,36,0,0,0,1,18,0,0,0,10,0,77,60,6.0,7.7,0.0,9
18,Keith Ford,23614,HB,TEXAS A&M,1,10,2,1,29.1,25,0,86,0,1,2,49,122.5,4,6,312,0,5,73.6,72.8,75.7,,50.8,56.2,77.8,59.5,25,0,6,2,19,14,0,0,2,12,1,86,49,4.9,8.6,0.32,5
18,Patrick Towles,46478,QB,BOSTON COL,1,10,0,0,0.0,0,0,3,0,0,0,7,0.0,1,3,121,1,0,71.6,61.7,77.7,55.0,,87.9,62.9,60.4,11,0,20,1,1,46,24,3,1,8,0,27,12,1.2,2.7,20.0,2
18,Sefo Liufau,12064,QB,COLORADO,1,10,1,0,0.0,0,0,18,0,0,1,12,12.0,0,2,143,0,9,72.7,65.3,76.3,70.9,,,52.4,60.0,6,0,0,0,0,23,0,0,0,10,1,18,12,1.2,1.8,,0
18,Gus Edwards,46027,HB,MIAMI FL,1,10,1,0,0.0,0,0,19,0,0,1,20,20.0,0,1,220,0,6,73.1,59.4,72.9,,78.9,56.4,58.9,,8,0,0,0,6,10,0,0,0,10,0,19,20,2.0,1.9,0.0,4
18,Jeremy Cox,46004,HB,DOMINION,1,10,2,1,31.9,15,0,47,0,0,2,17,34.0,1,4,263,0,2,73.1,55.6,70.8,,42.5,58.0,56.9,60.0,15,0,0,0,3,11,0,0,0,10,0,47,17,1.7,4.7,0.0,7
18,Jawon Hamilton,28919,HB,UCF,1,10,1,0,0.0,0,0,14,0,0,1,21,15.0,0,0,323,0,2,73.3,58.6,77.3,,68.9,60.7,57.1,57.3,7,0,17,4,21,15,0,0,4,14,0,14,21,2.1,1.4,0.81,8
18,Izzy Matthews,45977,HB,COLO STATE,1,10,1,0,0.0,0,0,29,0,0,1,26,21.7,0,2,144,0,4,73.2,62.5,74.3,,59.2,63.9,61.9,,9,0,16,2,9,10,0,0,2,12,1,29,26,2.6,2.9,1.78,6
18,Clayton Thorson,46501,QB,NWESTERN,1,10,1,0,0.0,0,0,11,0,0,0,6,0.0,1,3,256,1,0,43.0,44.9,77.8,39.7,,,64.8,60.0,10,0,0,0,0,42,16,2,0,8,0,27,9,0.9,2.7,,1
18,A.J. Turner,28484,HB,S CAROLINA,1,10,3,1,49.0,24,0,49,0,1,3,36,110.8,1,2,289,1,4,24.9,60.7,75.0,,21.0,73.9,62.1,60.0,24,0,23,3,19,12,0,0,3,13,1,49,36,3.6,4.9,1.21,6
18,Dru Brown,38491,QB,HAWAII,1,10,0,0,0.0,0,0,22,0,0,0,6,0.0,1,2,180,0,0,72.0,73.8,77.2,81.2,,,50.7,60.0,12,0,0,0,0,41,4,2,0,8,1,26,6,0.6,2.6,,6
18,Taylor Lamb,46422,QB,APP STATE,1,9,0,4,82.4,108,0,128,0,0,0,28,0.0,6,6,108,0,0,72.1,77.1,77.6,73.1,,,69.5,60.0,31,0,0,0,0,47,3,1,0,8,1,131,28,3.11,14.6,,4
18,Ian Eriksen,45798,HB,E MICHIGAN,1,9,3,0,0.0,0,0,30,1,0,3,20,74.1,1,1,160,0,3,72.5,49.9,75.1,,75.3,30.3,55.9,60.0,11,0,0,0,11,10,0,0,3,9,0,30,20,2.22,3.3,0.0,6
