week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
10,Jordan Young,43537,LB,DOMINION,1,28,0,263,0,1.0,0.0,37.5,,3.0,0,0,0.0,40.7,0,,,0,0,39.6,0,3,10.7,8,0,0,1,0,0,0,0.0,,0,1,10.5,100.0,100.0,11.5,11.5,0,0,0.0,49.3,0,22,0.0,0,0,118.8,2,23,82.1,23,0,0,2,0,30,9,1.3,15.0
10,Darrell Baker Jr.,43542,S,GA SOUTHRN,1,4,0,174,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.5,50.0,80.0,4.0,2.0,0,0,0.0,64.0,0,8,0.0,0,0,60.4,1,4,100.0,5,0,1,2,0,8,4,2.0,8.0
10,Lawrence Graham,43566,LB,TULANE,1,24,0,319,0,,,61.9,,,0,0,,63.1,0,,,0,0,0.0,0,13,54.2,21,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,75.0,9.0,9.0,0,0,0.0,71.1,0,4,0.0,0,0,83.3,1,9,37.5,12,1,1,1,0,4,0,0.4,4.0
10,Jake Hansen,43645,LB,ILLINOIS,1,13,0,187,0,3.0,0.0,25.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,7.7,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,12,92.3,12,0,1,0,0,0,0,0.0,
10,Alexy Jean-Baptiste,43651,ED,FIU,1,1,0,166,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,
10,Monquavion Brinson,43696,CB,GA SOUTHRN,1,56,0,174,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,18.4,25.0,100.0,25.5,6.4,1,1,12.5,69.8,0,10,0.0,0,1,39.6,2,52,92.9,52,1,3,8,0,15,5,0.3,7.5
10,Perry Young,43698,LB,CINCINNATI,1,47,0,138,0,,,71.9,,,0,0,,57.5,0,,100.0,1,0,0.0,0,23,48.9,32,0,0,0,0,0,0,0.0,,0,0,2.0,50.0,88.0,21.0,10.5,0,1,50.0,66.9,0,3,,0,1,95.8,1,22,46.8,25,0,0,2,1,3,2,0.1,3.0
10,Tyrone Hopper,43714,ED,N CAROLINA,1,2,0,245,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,65.5,0,,,0,0,0.0,0,1,50.0,5,1,0,0,0,0,0,0.0,
10,Bruno DeRose,43718,LB,BOISE ST,1,6,0,120,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
10,Elijah Ponder,43743,ED,CINCINNATI,1,1,0,138,0,,,5.9,,,0,0,,59.5,0,,100.0,1,0,0.0,0,1,100.0,17,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,
10,Curtis Weaver,43751,ED,BOISE ST,1,8,0,120,0,,,30.8,,,0,0,,61.0,0,,,0,0,0.0,0,4,50.0,13,0,0,0,0,0,0,0.0,,0,1,12.0,100.0,9.8,4.0,4.0,0,0,0.0,50.6,0,19,0.0,0,0,118.8,1,4,50.0,41,1,0,1,0,19,7,4.8,19.0
10,Brandon Barlow,43762,ED,BOSTON COL,1,3,0,121,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.6,0,,,0,0,0.0,0,2,66.7,18,2,0,0,0,0,0,0.0,
10,Chance Purvis,43763,ED,E CAROLINA,1,3,0,156,0,,,11.1,,,0,0,,59.2,0,,,0,0,0.0,0,1,33.3,9,0,0,0,0,0,0,0.0,,0,0,,,15.4,,,0,0,,58.1,0,,,0,0,0.0,0,2,66.7,13,0,0,0,0,0,0,0.0,
10,Rashad Smith,43811,LB,FAU,1,50,0,165,0,10.0,100.0,70.0,7.0,7.0,0,0,0.0,52.3,0,13,0.0,0,0,118.8,1,7,14.0,10,0,1,1,0,13,3,1.9,13.0,0,1,4.0,100.0,100.0,7.7,7.7,0,0,0.0,62.9,0,15,0.0,0,0,109.7,3,23,46.0,23,1,3,3,0,31,19,1.3,10.3
10,Paddy Fisher,43822,LB,NWESTERN,1,27,0,256,0,,,60.0,,,0,0,,60.6,0,,,0,0,0.0,0,3,11.1,5,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,88.9,7.5,7.5,0,0,0.0,63.8,0,9,0.0,0,0,89.6,2,16,59.3,18,2,2,2,0,11,1,0.7,5.5
10,Cole Christiansen,43856,LB,ARMY,1,6,0,114,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,12.0,100.0,80.0,4.0,4.0,0,0,0.0,50.7,0,19,0.0,0,0,118.8,1,4,66.7,5,0,1,1,0,19,7,4.8,19.0
10,De'Jon Harris,43858,LB,ARKANSAS,1,12,0,111,0,,,60.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,25.0,5,0,0,0,0,0,0,0.0,,0,0,,,77.8,,,0,0,,70.9,0,,,0,0,0.0,0,7,58.3,9,0,0,0,0,0,0,0.0,
10,Tyler Pistorio,43875,LB,NAVY,1,9,0,237,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,4.0,100.0,90.0,4.0,4.0,0,0,0.0,34.3,0,14,,0,0,116.7,2,9,100.0,10,0,0,2,0,24,16,3.0,12.0
10,Derrick Brown,43883,DI,AUBURN,1,1,0,115,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,68.6,0,,0.0,0,0,0.0,0,1,100.0,15,2,1,0,0,0,0,0.0,
10,Randy Wade Jr.,43888,ED,GA SOUTHRN,1,19,0,174,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,52.9,,,0,0,,65.2,0,,,0,0,0.0,0,18,94.7,34,0,0,0,0,0,0,0.0,
10,Lokeni Toailoa,43897,LB,UCLA,1,1,0,324,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
10,Alex Miller,43934,DI,NWESTERN,1,3,0,256,0,,,20.0,,,0,0,,59.4,0,,,0,0,0.0,0,1,33.3,5,0,0,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,57.6,0,,,0,0,0.0,0,2,66.7,12,0,0,0,0,0,0,0.0,
10,Jairon McVea,43938,S,BAYLOR,1,13,0,118,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,6,46.2,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,76.9,0,,0.0,0,0,0.0,0,7,53.8,7,1,1,0,0,0,0,0.0,
10,Bradlee Anae,43982,ED,UTAH,1,5,0,328,0,,,3.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,26,0,0,0,0,0,0,0.0,,0,0,,,18.2,,,0,0,,61.2,0,,,0,0,0.0,0,4,80.0,22,0,0,0,0,0,0,0.0,
10,Joel Dublanko,43990,LB,CINCINNATI,1,2,0,138,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
10,Hamilcar Rashed,44025,ED,OREGON ST,1,4,0,265,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,8,0,0,0,0,0,0,0.0,,0,0,3.0,50.0,10.3,3.0,1.5,0,0,0.0,48.5,0,3,100.0,1,0,56.3,1,3,75.0,29,4,0,2,0,3,7,1.0,3.0
10,Jarrod Carter-McLin,44042,ED,UTSA,1,4,0,331,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,26.7,,,0,0,,60.2,0,,,0,0,0.0,0,4,100.0,15,0,0,0,0,0,0,0.0,
10,Emmett Rice,44078,LB,FLORIDA ST,1,26,0,167,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,6,23.1,6,0,0,0,0,0,0,0.0,,0,1,-1.5,0.0,80.0,,10.0,0,0,0.0,66.3,0,,0.0,0,0,39.6,0,20,76.9,25,0,0,2,0,0,0,0.0,
10,Carter Bankston,44086,ED,NAVY,1,3,0,237,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,0.0,0.0,60.0,,3.0,0,0,0.0,61.4,0,,,0,0,39.6,0,3,100.0,5,0,0,1,0,0,0,0.0,
10,Khalil Ladler,44092,S,VA TECH,1,48,0,337,0,8.3,33.3,88.2,15.0,5.0,0,1,33.3,57.6,0,9,0.0,0,0,42.4,1,15,31.3,17,0,1,3,0,9,7,0.6,9.0,0,0,9.3,75.0,96.3,8.3,6.3,0,0,0.0,59.4,0,13,0.0,0,0,96.9,3,26,54.2,27,1,2,4,0,31,21,1.2,10.3
10,Sione Tupou,44093,LB,UTEP,1,34,0,330,0,,,83.3,,,0,0,,64.1,0,,,0,0,0.0,0,10,29.4,12,0,0,0,0,0,0,0.0,,0,0,1.0,66.7,91.7,11.0,7.3,0,0,0.0,65.0,0,8,0.0,0,0,70.1,2,22,64.7,24,1,2,3,0,9,10,0.4,4.5
10,Jarrod Hewitt,44138,DI,VA TECH,1,2,0,337,0,,,13.3,,,0,0,,59.2,0,,,0,0,0.0,0,2,100.0,15,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,22,0,0,0,0,0,0,,
10,Julian Okwara,44152,ED,NOTRE DAME,1,3,0,258,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,61.2,0,,,0,0,0.0,0,3,100.0,9,0,0,0,0,0,0,0.0,
10,Rodarius Williams,44160,CB,OKLA STATE,1,55,0,262,0,8.0,0.0,100.0,,17.0,0,0,0.0,65.5,0,,,0,0,39.6,0,18,32.7,18,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,69.1,0,,0.0,0,0,0.0,0,24,43.6,24,0,2,0,0,0,0,0.0,
10,Chauncey Manac,44162,ED,LA LAFAYET,1,1,0,207,0,,,0.0,,,0,0,,61.5,0,,0.0,0,0,0.0,0,0,0.0,3,1,1,0,0,0,0,,,0,0,0.0,100.0,12.5,1.0,1.0,0,0,0.0,60.2,0,2,100.0,1,0,79.2,1,1,100.0,8,0,0,1,0,2,2,2.0,2.0
10,Doug Taumoelau,44174,LB,OREGON ST,1,16,0,265,0,,,25.0,,,0,0,,73.6,0,,,0,0,0.0,0,2,12.5,8,0,0,0,0,0,0,,,0,0,-3.0,100.0,85.7,10.0,10.0,0,0,0.0,61.8,0,5,0.0,0,0,87.5,1,12,75.0,14,1,2,1,0,5,8,0.5,5.0
10,Eric Mitchell,44194,LB,UCF,1,30,0,323,0,-1.0,0.0,75.0,,3.0,0,0,0.0,42.2,0,,,0,0,39.6,0,3,10.0,4,0,0,1,0,0,0,0.0,,0,0,3.8,100.0,100.0,5.0,5.0,0,0,0.0,44.1,0,11,0.0,0,0,104.2,4,21,70.0,21,1,3,4,0,36,21,1.8,9.0
10,T.J. Brunson,44198,LB,S CAROLINA,1,24,0,289,0,,,91.7,,,0,0,,64.2,0,,,0,0,0.0,0,11,45.8,12,0,0,0,0,0,0,0.0,,0,0,0.0,0.0,100.0,,13.0,0,0,0.0,78.3,1,,0.0,0,0,0.0,0,13,54.2,13,1,1,1,0,0,0,0.0,
10,Dylan Parsee,44200,LB,UTEP,1,23,0,330,0,1.0,100.0,66.7,4.0,4.0,0,0,0.0,52.0,0,12,50.0,1,0,116.7,1,4,17.4,6,0,1,1,0,12,11,3.0,12.0,0,0,19.0,0.0,85.0,,17.0,0,0,0.0,66.2,0,,0.0,0,0,39.6,0,17,73.9,20,0,1,1,0,0,0,0.0,
10,Dasharm Newsome,44247,S,RICE,1,1,0,275,0,,,100.0,,,0,0,,62.4,0,,0.0,0,0,0.0,0,1,100.0,1,0,1,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
10,Dele Harding,44265,LB,ILLINOIS,1,16,0,187,0,,,100.0,,,0,0,,95.9,1,,,0,0,0.0,0,4,25.0,4,0,0,0,0,0,0,0.0,,0,0,5.3,66.7,100.0,6.0,4.0,0,0,0.0,64.1,0,20,0.0,0,0,95.1,2,12,75.0,12,0,1,3,0,27,10,2.3,13.5
10,Alvin Ward Jr.,44267,ED,GA SOUTHRN,1,4,0,174,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,44.4,,,0,0,,61.2,0,,,0,0,0.0,0,4,100.0,9,0,0,0,0,0,0,0.0,
10,Christian Johnson,44281,ED,UTEP,1,1,0,330,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
10,Jamir Jones,44287,ED,NOTRE DAME,1,8,0,258,0,,,16.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,25.0,12,0,0,0,0,0,0,0.0,,0,1,,,50.0,,,0,0,,63.8,0,,0.0,0,0,0.0,0,5,62.5,10,0,0,0,0,0,0,0.0,
10,Andre Mintze,44299,ED,VANDERBILT,1,2,0,333,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,7,0,0,0,0,0,0,0.0,,0,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,19,0,0,0,0,0,0,0.0,
10,Rashad Byrd,44306,LB,GA SOUTHRN,1,48,0,174,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,2,8.2,55.6,95.7,8.6,4.8,0,1,11.1,40.5,0,14,0.0,0,1,66.9,5,44,91.7,46,0,2,9,0,40,10,0.9,8.0
10,Charles Wiley,44329,ED,OLE MISS,1,5,0,226,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,1,,,13.3,,,0,0,,63.5,0,,0.0,0,0,0.0,0,4,80.0,30,0,0,0,0,0,0,0.0,
10,Jaylon McClinton,44330,S,ARMY,1,8,0,114,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
10,Semisi Fakasiieiki,44340,LB,PURDUE,1,35,0,273,0,,,66.7,,,0,0,,61.0,0,,,0,0,0.0,0,2,5.7,3,0,0,0,0,0,0,0.0,,0,0,12.3,100.0,87.5,8.7,8.7,0,0,0.0,44.4,0,42,,0,0,118.8,3,28,80.0,32,0,0,3,0,94,57,3.6,31.3
10,Maxs Tupai,44358,ED,UTAH,1,2,0,328,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,3,0,0,0,0,0,0,0.0,
10,Michael Pinckney,44382,LB,MIAMI FL,1,28,0,220,0,,,84.6,,,0,0,,63.4,0,,,0,0,0.0,0,11,39.3,13,0,0,0,0,0,0,0.0,,0,0,18.0,100.0,80.0,14.0,14.0,0,0,0.0,56.1,0,18,100.0,1,0,118.8,1,16,57.1,20,0,0,1,0,18,0,1.3,18.0
10,Hal Vinson,44387,ED,TEXAS ST,1,2,0,314,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,4,0,0,0,0,0,0,0.0,
10,Braden White,44393,LB,TEXAS A&M,1,5,0,312,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
10,Elijah Riley,44440,CB,ARMY,1,7,0,114,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,57.1,5,0,0,0,0,0,0,0.0,
10,Innis Gaines,44443,S,TCU,1,22,0,305,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,13.6,3,0,0,0,0,0,0,0.0,,0,0,-3.5,50.0,90.0,15.0,7.5,0,0,0.0,63.7,0,5,50.0,1,0,56.3,1,18,81.8,20,1,1,2,0,5,10,0.3,5.0
10,Antonio Parks,44452,CB,UTSA,1,7,0,331,0,,,66.7,,,0,0,,73.6,0,,0.0,0,0,0.0,0,2,28.6,3,1,2,0,0,0,0,0.0,,0,0,5.0,100.0,83.3,5.0,5.0,0,0,0.0,66.0,0,6,0.0,0,0,91.7,1,5,71.4,6,2,2,1,0,6,1,1.2,6.0
10,Jacques Boudreaux,44479,LB,LA LAFAYET,1,19,0,207,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,94.7,,,0,0,,66.3,0,,0.0,0,0,0.0,0,18,94.7,19,0,2,0,0,0,0,0.0,
10,Chase Hatada,44511,ED,BOISE ST,1,2,0,120,0,,,22.2,,,1,1,,60.2,0,,,0,1,0.0,0,2,100.0,9,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,
10,Ross Blacklock,44526,DI,TCU,1,1,0,305,0,,,0.0,,,0,0,,62.1,0,,0.0,0,0,0.0,0,0,0.0,3,1,1,0,0,0,0,,,0,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,16,0,0,0,0,0,0,0.0,
10,Manny Walker,44532,ED,WAKE,1,2,0,339,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,22.2,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,9,0,0,0,0,0,0,0.0,
10,D.J. Wonnum,44550,ED,S CAROLINA,1,4,0,289,0,,,18.2,,,0,0,,60.4,0,,,0,0,0.0,0,2,50.0,11,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,18.2,2.0,2.0,0,0,0.0,71.3,0,-2,0.0,0,0,79.2,1,2,50.0,11,1,1,1,0,-2,2,-1.0,-2.0
10,Curtis Brooks,44559,DI,CINCINNATI,1,1,0,138,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,
10,Nizaire Cromartie,44612,ED,NAVY,1,6,0,237,0,,,8.3,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,16.7,12,1,0,0,0,0,0,0.0,,0,0,,,29.4,,,0,0,,64.4,0,,0.0,0,0,0.0,0,5,83.3,17,1,1,0,0,0,0,0.0,
10,Francis Bernard,44722,LB,UTAH,1,45,0,328,1,2.0,0.0,76.9,,20.0,0,0,0.0,63.8,0,,0.0,0,0,39.6,0,20,44.4,26,0,0,1,0,0,0,0.0,,0,0,,,82.6,,,0,0,,64.1,0,,,0,0,0.0,0,19,42.2,23,0,0,0,0,0,0,0.0,
10,Noruwa Obanor,44957,S,NAVY,1,2,0,237,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
10,Ja'Cquez Williams,45037,LB,WAKE,1,32,0,339,0,,,20.0,,,0,1,,78.8,0,,,0,1,0.0,0,2,6.3,10,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,96.3,13.0,13.0,0,0,0.0,62.5,0,10,0.0,0,0,93.8,2,26,81.3,27,1,1,2,0,13,19,0.5,6.5
10,Traveon Redd,45187,S,WAKE,1,34,0,339,0,13.0,0.0,70.0,,6.0,0,1,100.0,69.8,0,,,0,0,39.6,0,7,20.6,10,1,0,1,0,0,0,0.0,,0,0,-0.3,66.7,85.2,11.5,7.7,0,1,33.3,68.4,0,10,0.0,0,1,81.3,2,23,67.6,27,0,1,3,0,17,24,0.7,8.5
10,Tyrone Hill Jr.,45197,S,BUFFALO,1,24,0,126,0,6.0,0.0,100.0,,6.0,0,2,200.0,82.3,0,,,0,2,39.6,0,6,25.0,6,0,0,1,0,0,0,0.0,,0,0,10.5,0.0,100.0,,8.5,0,1,50.0,71.9,0,,0.0,0,1,39.6,0,17,70.8,17,1,1,2,0,0,0,0.0,
10,Terrell Burgess,45255,S,UTAH,1,46,0,328,0,7.0,100.0,80.8,10.5,10.5,0,0,0.0,56.5,0,12,0.0,0,0,108.3,2,21,45.7,26,0,2,2,0,20,6,1.0,10.0,0,0,0.5,75.0,82.6,6.3,4.8,0,0,0.0,65.5,0,16,33.3,1,0,82.3,3,19,41.3,23,2,2,4,0,17,12,0.9,5.7
10,Essang Bassey,45258,CB,WAKE,1,42,0,339,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,10,23.8,10,0,0,0,0,0,0,0.0,,0,0,7.8,60.0,96.6,9.3,5.6,0,1,20.0,77.2,0,16,0.0,0,1,71.3,3,28,66.7,29,1,3,5,0,23,2,0.8,7.7
10,Kadofi Wright,45281,LB,BUFFALO,1,21,0,126,0,,,80.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,19.0,5,0,0,0,0,0,0,0.0,,0,0,-1.5,100.0,100.0,8.0,8.0,0,0,0.0,63.6,0,4,0.0,0,0,79.2,2,16,76.2,16,1,1,2,0,6,9,0.4,3.0
10,Omari Alexander,45288,CB,W KENTUCKY,1,8,0,346,0,,,75.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,37.5,4,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,5.0,5.0,0,0,0.0,62.5,0,10,,0,0,108.3,1,5,62.5,5,0,0,1,0,10,14,2.0,10.0
10,DeQuarius Henry,45340,ED,UTSA,1,1,0,331,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,9,1,1,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
10,Eric Banks,45507,ED,UTSA,1,1,0,331,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,-5.0,100.0,12.5,1.0,1.0,0,0,0.0,60.0,0,7,,0,0,95.8,1,1,100.0,8,1,0,1,0,7,12,7.0,7.0
10,Solomon Wise,45534,ED,UTSA,1,2,0,331,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,2,100.0,8,0,0,0,0,0,0,0.0,
10,Brenndan Johnson,45543,CB,LA LAFAYET,1,14,0,207,0,-3.0,0.0,100.0,,4.0,0,0,0.0,51.6,0,,,0,0,39.6,0,5,35.7,5,0,0,1,0,0,0,0.0,,0,0,-0.5,50.0,100.0,7.0,3.5,0,1,50.0,66.7,0,23,,0,1,91.7,1,8,57.1,8,0,0,2,0,23,29,3.3,23.0
10,Brandon Stephens,45644,CB,SMU,1,39,0,287,0,1.0,0.0,100.0,,11.0,0,0,0.0,65.7,0,,,0,0,39.6,0,11,28.2,11,0,0,1,0,0,0,0.0,,0,0,14.8,50.0,100.0,8.3,4.2,0,0,0.0,49.9,0,49,100.0,1,0,135.4,3,26,66.7,26,0,0,6,1,82,51,3.3,27.3
10,Blake Lynch,47621,LB,BAYLOR,1,35,0,118,0,,,46.2,,,0,0,,63.2,0,,,0,0,0.0,0,6,17.1,13,0,0,0,0,0,0,0.0,,0,1,5.5,50.0,100.0,14.5,7.3,0,2,50.0,80.7,0,10,0.0,0,1,56.3,2,29,82.9,29,2,4,4,0,11,4,0.4,5.5
10,Michael Jacquet,47826,CB,LA LAFAYET,1,23,0,207,0,13.0,0.0,100.0,,2.0,0,0,0.0,90.7,1,,,0,0,0.0,0,2,8.7,2,0,0,1,0,0,0,0.0,,0,0,7.0,66.7,100.0,10.5,7.0,0,0,0.0,67.9,0,7,0.0,0,0,70.1,2,21,91.3,21,1,3,3,0,9,2,0.4,4.5
10,Anthony Hawkins,47922,CB,COLO STATE,1,15,0,144,0,11.0,100.0,100.0,2.7,2.7,0,0,0.0,55.5,0,14,0.0,0,0,145.1,3,9,60.0,9,1,2,3,1,28,-1,3.5,9.3,0,0,17.0,100.0,100.0,5.0,5.0,0,0,0.0,42.8,0,18,,0,0,118.8,1,6,40.0,6,0,0,1,0,18,1,3.6,18.0
10,Stantley Thomas-Oliver III,47981,CB,FIU,1,36,0,166,0,10.3,75.0,100.0,6.0,4.5,0,1,25.0,65.4,0,30,0.0,0,1,107.3,3,19,52.8,19,0,2,4,0,41,5,2.3,13.7,0,0,12.0,66.7,100.0,8.0,5.3,0,0,0.0,63.1,0,14,0.0,0,0,85.4,2,16,44.4,16,1,3,3,0,20,0,1.3,10.0
10,Jonathan Greenard,48407,ED,FLORIDA,1,2,0,163,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,10.5,,,0,0,,62.8,0,,0.0,0,0,0.0,0,2,100.0,19,0,1,0,0,0,0,0.0,
10,Alex Davis,48417,ED,NEBRASKA,1,4,0,238,0,,,12.5,,,0,0,,60.0,0,,100.0,2,0,0.0,0,1,25.0,8,0,0,0,0,0,0,0.0,,0,0,,,8.3,,,0,0,,78.4,0,,0.0,0,0,0.0,0,2,50.0,24,1,1,0,0,0,0,0.0,
