week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
5,Uzoma Akunebu,42545,LB,RICE,1,2,0,275,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
5,Kyle Meyers,43646,LB,FLORIDA ST,1,15,0,167,0,9.5,50.0,81.8,4.5,2.3,0,0,0.0,44.3,0,11,0.0,0,0,65.6,2,9,60.0,11,1,2,4,0,21,2,2.3,10.5,0,0,6.0,100.0,100.0,6.0,6.0,0,0,0.0,55.7,0,8,0.0,0,0,100.0,1,6,40.0,6,0,1,1,0,8,2,1.3,8.0
5,Emmett Rice,44078,LB,FLORIDA ST,1,2,0,167,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
5,Brian Burns,44522,ED,FLORIDA ST,1,1,0,167,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,
5,DeeIsaac Davis,44584,DI,KANSAS,1,1,0,198,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,
5,McKinley Williams,44622,DI,SYRACUSE,1,2,0,304,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,58.1,0,,,0,0,0.0,0,2,100.0,8,0,0,0,0,0,0,0.0,
5,Graysen Schantz,44893,ED,RICE,1,2,0,275,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,,0,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,12,0,0,0,0,0,0,0.0,
5,De'Jon Wilson,48464,ED,SYRACUSE,1,1,0,304,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,
5,Blain Padgett,48478,ED,RICE,1,2,0,275,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,,0,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,14,0,0,0,0,0,0,0.0,
5,Preston Gordon,48749,DI,RICE,1,1,0,275,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,17,0,1,0,0,0,0,,
5,Daniel Wise,48922,DI,KANSAS,1,3,0,198,0,,,17.6,,,0,0,,58.6,0,,,0,0,0.0,0,3,100.0,17,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,
5,Drew Bailey,48992,DI,LOUISVILLE,1,1,0,210,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,6.3,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,16,0,0,0,0,0,0,0.0,
5,Jared McGee,49031,S,NWESTERN,1,17,0,256,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,11,64.7,11,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,5,29.4,5,0,0,0,0,0,0,0.0,
5,Dee Smith,49032,S,LOUISVILLE,1,11,0,210,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,63.6,0,,,0,0,0.0,0,6,54.5,8,0,0,0,0,0,0,0.0,
5,Kyle Queiro,49064,S,NWESTERN,1,34,0,256,0,12.5,100.0,100.0,5.5,5.5,0,0,0.0,47.4,0,15,0.0,0,0,158.3,2,11,32.4,11,0,1,2,1,26,5,2.4,13.0,0,0,13.0,50.0,100.0,21.0,10.5,0,0,0.0,59.9,0,4,,0,0,56.3,1,21,61.8,21,0,0,2,0,4,0,0.2,4.0
5,Trey Marshall,49154,S,FLORIDA ST,1,40,0,167,0,3.8,100.0,90.0,4.3,4.3,0,0,0.0,58.9,0,12,20.0,1,0,88.5,4,18,45.0,20,1,4,4,0,21,6,1.2,5.3,0,0,26.0,100.0,100.0,19.0,19.0,0,0,0.0,54.1,0,34,0.0,0,0,118.8,1,19,47.5,19,0,2,1,0,34,8,1.8,34.0
5,Chucky Williams,49156,S,LOUISVILLE,1,37,0,210,0,5.5,100.0,90.9,4.0,4.0,0,0,0.0,46.6,0,16,100.0,1,0,118.8,2,10,27.0,11,0,0,2,0,31,20,3.9,15.5,0,0,7.3,100.0,95.8,7.3,7.3,0,0,0.0,71.2,1,23,0.0,0,0,79.2,3,23,62.2,24,0,4,3,0,39,17,1.8,13.0
5,Godwin Igwebuike,49166,S,NWESTERN,1,34,0,256,1,21.0,0.0,100.0,,11.0,0,1,100.0,72.9,0,,0.0,0,0,39.6,0,11,32.4,11,0,1,1,0,0,0,0.0,,0,0,3.5,50.0,100.0,21.0,10.5,0,0,0.0,41.5,0,6,0.0,0,0,56.3,1,21,61.8,21,1,2,2,0,6,7,0.3,6.0
5,Kielan Whitner,49243,S,SYRACUSE,1,23,0,304,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,5,21.7,5,0,0,0,0,0,0,0.0,,0,0,12.5,100.0,100.0,7.5,7.5,0,0,0.0,45.4,0,23,,0,0,118.8,2,15,65.2,15,0,0,2,0,34,9,2.3,17.0
5,Daivon Ellison,49303,S,SYRACUSE,1,29,0,304,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,6,20.7,6,0,0,0,0,0,0,0.0,,0,0,6.0,0.0,95.2,,19.0,0,0,0.0,54.0,0,,0.0,0,0,39.6,0,20,69.0,21,0,2,1,0,0,0,0.0,
5,Mike Lee,49332,S,KANSAS,1,37,0,198,0,28.5,50.0,100.0,12.0,6.0,0,0,0.0,65.4,0,6,,0,0,95.8,1,14,37.8,14,0,0,2,1,6,0,0.5,6.0,0,0,-1.0,100.0,100.0,11.0,11.0,0,0,0.0,56.4,0,34,0.0,0,0,118.8,1,12,32.4,12,2,3,1,0,34,35,3.1,34.0
5,Cordell Hudson,49334,CB,SYRACUSE,1,40,0,304,0,27.0,0.0,100.0,,3.0,0,1,50.0,48.3,0,,,0,1,39.6,0,7,17.5,7,0,0,2,0,0,0,0.0,,0,0,32.0,66.7,100.0,14.0,9.3,0,0,0.0,42.8,0,67,20.0,1,0,149.3,2,29,72.5,29,0,4,3,1,91,32,3.3,45.5
5,Carl Jones,49341,CB,SYRACUSE,1,6,0,304,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-1.0,100.0,100.0,6.0,6.0,0,0,0.0,65.4,0,8,0.0,0,0,100.0,1,6,100.0,6,0,1,1,0,8,9,1.3,8.0
5,Jaire Alexander,49350,CB,LOUISVILLE,1,36,0,210,0,20.0,0.0,100.0,,8.0,0,0,0.0,90.2,1,,,0,0,0.0,0,10,27.8,10,0,0,1,0,0,0,0.0,,0,0,22.7,33.3,100.0,22.0,7.3,0,0,0.0,68.5,1,15,50.0,1,0,11.1,1,23,63.9,23,0,1,3,0,15,2,0.7,15.0
5,Ronald Walker,49370,CB,LOUISVILLE,1,2,0,210,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,34.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,50.0,1,0,0,1,0,0,0,0.0,
5,Montre Hartage,49390,CB,NWESTERN,1,12,0,256,0,20.0,100.0,100.0,4.0,4.0,0,0,0.0,53.7,0,22,0.0,0,0,118.8,1,4,33.3,4,0,1,1,0,22,2,5.5,22.0,0,0,6.0,100.0,100.0,3.5,3.5,0,0,0.0,72.4,0,7,0.0,0,0,91.7,2,7,58.3,7,1,2,2,0,12,0,1.7,6.0
5,Derrick Neal,49424,CB,KANSAS,1,36,0,198,0,34.0,0.0,100.0,,15.0,0,1,100.0,73.9,0,,,0,1,39.6,0,17,47.2,17,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.8,0,,0.0,0,0,0.0,0,13,36.1,13,1,1,0,0,0,0,0.0,
5,D'Angelo Ellis,49479,CB,RICE,1,17,0,275,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,17.6,3,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,13.0,13.0,0,0,0.0,72.3,0,5,0.0,0,0,87.5,1,13,76.5,13,1,2,1,0,5,0,0.4,5.0
5,J.T. Blasingame,49494,CB,RICE,1,27,0,275,0,14.0,50.0,100.0,5.0,2.5,0,0,0.0,64.3,0,9,0.0,0,0,62.5,1,5,18.5,5,0,1,2,0,9,4,1.8,9.0,0,0,16.0,33.3,100.0,21.0,7.0,1,2,66.7,76.7,0,10,0.0,0,2,43.8,1,21,77.8,21,0,1,3,0,10,6,0.5,10.0
5,Brandon Douglas-Dotson,49502,CB,RICE,1,6,0,275,0,14.5,100.0,100.0,1.5,1.5,0,0,0.0,36.4,0,19,0.0,0,0,158.3,2,3,50.0,3,0,1,2,1,28,7,9.3,14.0,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,
5,Cameron Rosser,49615,DI,KANSAS,1,5,0,198,0,-6.0,100.0,27.3,3.0,3.0,0,0,0.0,48.1,0,10,100.0,1,0,108.3,1,3,60.0,11,0,0,1,0,10,16,3.3,10.0,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,
5,Jonathan Thomas,49664,LB,SYRACUSE,1,23,0,304,0,,,42.9,,,0,0,,62.8,0,,,0,0,0.0,0,3,13.0,7,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,64.3,9.0,9.0,0,0,0.0,60.4,0,13,,0,0,116.7,2,18,78.3,28,0,0,2,0,24,16,1.3,12.0
5,Courtney Arnick,49680,LB,KANSAS,1,44,0,198,0,12.0,100.0,44.4,7.0,7.0,0,0,0.0,52.0,0,18,,0,0,158.3,1,8,18.2,18,0,0,1,1,18,6,2.6,18.0,0,0,,,95.2,,,0,0,,64.7,0,,,0,0,0.0,0,20,45.5,21,0,0,0,0,0,0,0.0,
5,Nick Uretsky,49739,LB,RICE,1,2,0,275,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
5,Zaire Franklin,49834,LB,SYRACUSE,1,35,0,304,0,3.0,0.0,100.0,,6.0,0,0,0.0,39.5,0,,,0,0,39.6,0,7,20.0,7,1,0,1,0,0,0,0.0,,0,0,10.7,66.7,82.8,12.0,8.0,0,0,0.0,58.1,0,13,,0,0,71.5,2,24,68.6,29,0,0,3,0,10,1,0.4,5.0
5,Isi Holani,49959,DI,KANSAS,1,1,0,198,0,,,16.7,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,
5,Josh Sweat,50120,ED,FLORIDA ST,1,2,0,167,0,,,10.5,,,0,0,,60.1,0,,,0,0,0.0,0,2,100.0,19,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,
5,Brian Womac,50184,ED,RICE,1,2,0,275,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,15,0,0,0,0,0,0,0.0,
5,Devonte Fields,50206,ED,LOUISVILLE,1,7,0,210,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,11,0,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,63.5,0,,,0,0,0.0,0,6,85.7,24,0,0,0,0,0,0,0.0,
5,V.J. Banks,50366,CB,RICE,1,28,0,275,0,22.0,0.0,100.0,,8.0,0,0,0.0,70.2,0,,,0,0,39.6,0,9,32.1,9,0,0,1,0,0,0,0.0,,0,0,24.5,0.0,100.0,,9.0,0,2,100.0,89.2,1,,0.0,0,2,0.0,0,18,64.3,18,1,1,2,0,0,0,0.0,
5,Marnez Ogletree,50400,CB,KANSAS,1,60,0,198,0,14.8,50.0,100.0,7.0,3.5,0,1,25.0,48.2,0,19,0.0,0,0,120.8,2,17,28.3,17,0,1,4,1,36,10,2.6,18.0,0,0,7.3,33.3,95.2,18.0,6.0,0,1,33.3,61.7,0,6,0.0,0,1,42.4,1,20,33.3,21,0,1,3,0,6,2,0.3,6.0
5,Trumaine Washington,50407,CB,LOUISVILLE,1,39,0,210,0,14.5,0.0,100.0,,4.5,0,1,50.0,67.6,0,,,0,1,39.6,0,11,28.2,11,0,0,2,0,0,0,0.0,,0,0,14.0,60.0,100.0,7.7,4.6,1,1,20.0,45.8,0,37,50.0,1,1,140.0,3,24,61.5,24,1,1,5,2,58,9,2.5,19.3
5,Tarvarus McFadden,50450,CB,FLORIDA ST,1,41,0,167,0,4.5,100.0,100.0,9.5,9.5,0,0,0.0,38.7,0,34,100.0,1,0,158.3,2,20,48.8,20,0,0,2,2,49,40,2.6,24.5,0,0,10.0,50.0,94.7,18.0,9.0,0,0,0.0,68.3,0,9,0.0,0,0,62.5,1,18,43.9,19,0,1,2,0,9,3,0.5,9.0
5,Corey Winfield,50518,CB,SYRACUSE,1,34,0,304,0,3.0,0.0,100.0,,6.0,0,0,0.0,56.0,0,,,0,0,39.6,0,7,20.6,7,0,0,1,0,0,0,0.0,,0,0,23.7,66.7,100.0,11.0,7.3,0,1,33.3,54.2,0,79,100.0,1,1,149.3,2,23,67.6,23,0,0,3,2,133,82,6.0,66.5
5,Keith Loneker Jr.,50721,LB,KANSAS,1,14,0,198,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
5,Parris Bennett,50764,LB,SYRACUSE,1,38,0,304,0,,,85.7,,,0,0,,63.6,0,,100.0,1,0,0.0,0,6,15.8,7,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,96.6,4.5,4.5,0,0,0.0,41.3,0,44,50.0,1,0,118.8,6,28,73.7,29,0,1,6,0,114,48,4.2,19.0
5,Ro'Derrick Hoskins,50883,LB,FLORIDA ST,1,28,0,167,0,12.0,0.0,92.9,,13.0,0,0,0.0,54.4,0,,,0,0,39.6,0,13,46.4,14,0,0,1,0,0,0,0.0,,0,0,5.0,100.0,93.3,14.0,14.0,0,0,0.0,50.0,0,22,,0,0,158.3,1,14,50.0,15,0,0,1,1,22,17,1.6,22.0
5,Alex Lyons,50888,LB,RICE,1,24,0,275,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.2,10,0,0,0,0,0,0,0.0,,0,1,-0.5,100.0,84.0,5.3,5.3,0,0,0.0,67.5,0,19,0.0,0,0,93.8,4,21,87.5,25,2,2,4,0,26,28,1.2,6.5
5,Emmanuel Ellerbee,50893,LB,RICE,1,24,0,275,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.2,9,0,0,0,0,0,0,0.0,,0,0,,,84.0,,,0,0,,59.8,0,,0.0,0,0,0.0,0,21,87.5,25,1,2,0,0,0,0,0.0,
5,Jaylen Prater,50909,LB,NWESTERN,1,16,0,256,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.0,100.0,93.3,14.0,14.0,0,0,0.0,65.4,0,5,0.0,0,0,87.5,1,14,87.5,15,1,1,1,0,5,2,0.4,5.0
5,Stacy Thomas,50914,LB,LOUISVILLE,1,25,0,210,0,-6.0,0.0,77.8,,6.0,0,0,0.0,51.5,0,,,0,0,39.6,0,7,28.0,9,0,0,1,0,0,0,0.0,,0,0,,,93.8,,,0,0,,64.9,0,,,0,0,0.0,0,15,60.0,16,0,0,0,0,0,0,0.0,
5,Matthew Thomas,50942,LB,FLORIDA ST,1,33,0,167,0,11.0,0.0,70.0,,13.0,0,1,100.0,74.9,0,,100.0,1,1,39.6,0,14,42.4,20,0,0,1,0,0,0,0.0,,0,0,5.0,100.0,94.1,5.3,5.3,0,0,0.0,59.6,0,33,50.0,1,0,118.8,3,16,48.5,17,1,1,3,0,38,23,2.4,12.7
5,Bryce Torneden,51069,CB,KANSAS,1,7,0,198,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,100.0,1.0,1.0,0,0,0.0,61.4,0,4,0.0,0,0,83.3,1,1,14.3,1,1,1,1,0,4,0,4.0,4.0
5,Jorian Clark,51075,CB,RICE,1,4,0,275,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
5,Tevin Shaw,51116,CB,KANSAS,1,48,0,198,0,2.0,100.0,78.9,13.0,13.0,0,0,0.0,53.8,0,9,0.0,0,0,104.2,1,15,31.3,19,0,1,1,0,9,7,0.7,9.0,0,3,0.0,100.0,95.2,4.5,4.5,0,0,0.0,56.3,0,14,25.0,1,0,91.7,4,20,41.7,21,0,0,4,0,24,24,1.3,6.0
5,Zykiesis Cannon,51134,CB,LOUISVILLE,1,27,0,210,0,39.0,0.0,70.0,,6.0,0,0,0.0,50.1,0,,,0,0,39.6,0,7,25.9,10,0,0,1,0,0,0,0.0,,0,0,-3.5,100.0,69.6,7.5,7.5,0,0,0.0,66.1,0,3,33.3,1,0,79.2,2,16,59.3,23,2,2,2,0,0,7,0.0,0.0
5,Chevy Graham,51150,CB,KANSAS,1,2,0,198,0,11.0,100.0,100.0,1.0,1.0,0,0,0.0,53.5,0,11,0.0,0,0,112.5,1,1,50.0,1,0,1,1,0,11,0,11.0,11.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
5,J.P. Thompson,51211,CB,RICE,1,4,0,275,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
5,Martin Nwakamma,51235,CB,RICE,1,1,0,275,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
5,Tyrone Miller Jr.,51299,S,KANSAS,1,24,0,198,1,3.0,100.0,100.0,6.0,6.0,0,0,0.0,60.5,0,8,0.0,0,0,100.0,1,8,33.3,8,0,2,1,0,8,5,1.3,8.0,0,0,5.0,100.0,100.0,5.0,5.0,0,0,0.0,65.8,0,9,0.0,0,0,104.2,1,6,25.0,6,0,1,1,0,9,4,1.8,9.0
5,J.T. Ibe,51340,S,RICE,1,35,0,275,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,8,22.9,8,0,0,0,0,0,0,0.0,,0,1,12.8,83.3,100.0,5.2,4.3,0,0,0.0,57.0,0,93,0.0,0,0,158.3,5,26,74.3,26,0,4,6,2,190,123,7.3,38.0
5,Destri White,51363,S,RICE,1,28,0,275,0,4.0,0.0,100.0,,5.0,0,0,0.0,62.3,0,,,0,0,39.6,0,6,21.4,6,0,0,1,0,0,0,0.0,,0,0,5.8,100.0,100.0,4.2,4.2,0,0,0.0,37.4,0,76,66.7,2,0,118.8,5,21,75.0,21,1,1,5,0,122,93,5.8,24.4
5,Christian Bertrand,51392,S,RICE,1,11,0,275,0,32.0,100.0,100.0,4.0,4.0,0,0,0.0,43.0,0,81,,0,0,158.3,1,4,36.4,4,0,0,1,1,81,49,20.3,81.0,0,0,31.0,100.0,100.0,6.0,6.0,0,0,0.0,39.5,0,29,,0,0,118.8,1,6,54.5,6,0,0,1,0,29,-2,4.8,29.0
5,Tabari McGaskey,51461,LB,RICE,1,32,0,275,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,8,25.0,8,0,0,0,0,0,0,0.0,,0,1,0.0,75.0,92.0,7.7,5.8,0,0,0.0,67.7,0,54,0.0,0,0,116.7,3,23,71.9,25,0,2,4,0,66,61,2.9,22.0
5,Nate Hall,51497,LB,NWESTERN,1,19,0,256,1,16.0,100.0,63.6,7.0,7.0,0,0,0.0,56.2,0,18,0.0,0,0,118.8,1,7,36.8,11,0,0,1,0,18,2,2.6,18.0,0,2,-0.5,100.0,91.7,5.5,5.5,0,0,0.0,67.0,0,8,0.0,0,0,91.7,2,11,57.9,12,0,0,2,0,12,13,1.1,6.0
5,De'Asian Richardson,56399,DI,LOUISVILLE,1,2,0,210,0,,,20.0,,,0,0,,60.4,0,,0.0,0,0,0.0,0,1,50.0,5,0,1,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,7,0,0,0,0,0,0,0.0,
week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
6,Josh Jones,11816,S,NC STATE,1,34,0,248,0,11.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,11,,0,0,112.5,1,1,2.9,1,0,0,1,0,11,0,11.0,11.0,0,0,,,92.6,,,0,0,,62.9,0,,50.0,1,0,0.0,0,25,73.5,27,0,1,0,0,0,0,0.0,
6,Jordan Willis,11828,ED,KANSAS ST,1,2,0,199,0,,,5.0,,,0,0,,58.3,0,,100.0,1,0,0.0,0,1,50.0,20,1,0,0,0,0,0,0.0,,0,0,,,2.1,,,0,0,,60.7,0,,33.3,1,0,0.0,0,1,50.0,47,1,2,0,0,0,0,0.0,
6,John Johnson III,11847,S,BOSTON COL,1,36,0,121,0,,,100.0,,,0,0,,65.4,0,,,0,0,0.0,0,15,41.7,15,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,57.5,0,,0.0,0,0,0.0,0,18,50.0,18,0,1,0,0,0,0,0.0,
6,Matt Milano,11918,LB,BOSTON COL,1,32,0,121,0,,,86.7,,,0,0,,59.7,0,,100.0,1,0,0.0,0,13,40.6,15,0,0,0,0,0,0,0.0,,0,1,1.0,100.0,88.9,7.5,7.5,0,0,0.0,66.3,0,6,0.0,0,0,87.5,2,16,50.0,18,0,2,2,0,10,8,0.7,5.0
6,Chuck Clark,11941,S,VA TECH,1,35,0,337,0,2.0,100.0,100.0,4.0,4.0,0,0,0.0,47.0,0,2,0.0,0,0,79.2,1,5,14.3,5,0,1,1,0,2,0,0.5,2.0,0,0,10.0,0.0,100.0,,27.0,0,0,0.0,66.5,0,,,0,0,39.6,0,27,77.1,27,0,0,1,0,0,0,0.0,
6,Jalen Myrick,11977,CB,MINNESOTA,1,36,0,225,0,9.0,50.0,87.5,7.0,3.5,0,0,0.0,61.6,0,4,,0,0,56.3,1,7,19.4,8,0,0,2,0,4,0,0.6,4.0,0,0,27.0,0.0,100.0,,23.0,0,1,100.0,77.4,0,,0.0,0,1,39.6,0,25,69.4,25,1,1,1,0,0,0,0.0,
6,Elijah Lee,11987,LB,KANSAS ST,1,61,0,199,0,,,47.6,,,0,0,,63.8,0,,,0,0,0.0,0,10,16.4,21,0,0,0,0,0,0,0.0,,0,3,9.1,71.4,96.0,9.2,6.6,0,0,0.0,64.3,0,39,11.1,1,0,101.5,5,48,78.7,50,2,5,7,0,67,33,1.5,13.4
6,Jack Tocho,12000,CB,NC STATE,1,35,0,248,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.9,1,0,0,0,0,0,0,0.0,,0,0,18.2,20.0,100.0,27.0,5.4,0,1,20.0,76.6,0,9,0.0,0,1,39.6,1,27,77.1,27,0,1,5,0,9,2,0.3,9.0
6,Charmeachealle Moore,12069,LB,KANSAS ST,1,61,0,199,1,,,52.4,,,0,0,,64.9,0,,0.0,0,0,0.0,0,11,18.0,21,0,0,0,0,0,0,0.0,,0,0,1.6,80.0,96.0,11.3,9.0,0,0,0.0,64.7,0,10,0.0,0,0,91.7,4,48,78.7,50,1,3,5,0,30,21,0.7,7.5
6,Ken Ekanem,12179,ED,VA TECH,1,3,0,337,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,5,0,0,0,0,0,0,0.0,,0,0,,,7.4,,,0,0,,60.3,0,,,0,0,0.0,0,2,66.7,27,0,0,0,0,0,0,0.0,
