Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
11,Brian Westbrook,1094,HB,PHI,1,14,0,1,36.7,22,0,60,1,0,0,29,0.0,2,3,24,0,0,76.1,54.2,75.7,,81.5,41.2,57.8,60.0,22,0,11,3,41,18,0,0,6,17,0,60,29,2.07,4.3,0.27,0
11,Antonio Pittman,3723,HB,SL,1,14,2,2,48.4,46,0,95,0,0,2,40,33.6,2,4,26,0,0,75.8,61.1,73.1,,35.6,58.2,63.6,60.0,24,0,4,3,24,15,0,0,5,17,0,95,40,2.86,6.8,0.17,0
11,Steve Slaton,4403,HB,HST,1,14,3,2,60.3,94,0,156,0,0,3,97,148.5,4,5,13,1,0,22.9,67.6,71.4,,,52.9,68.5,,71,0,0,0,11,14,0,0,0,14,1,156,97,6.93,11.1,0.0,0
11,DeAngelo Williams,2972,HB,CAR,1,14,2,3,75.8,91,0,120,0,0,2,102,104.1,3,3,5,0,0,75.5,91.6,72.1,,70.5,52.8,91.0,59.2,56,0,0,0,8,18,0,0,0,14,2,120,102,7.29,8.6,0.0,0
11,LenDale White,2990,HB,TEN,1,14,0,0,0.0,0,0,52,1,0,0,31,0.0,0,1,31,0,0,75.5,48.0,70.7,,,26.4,55.8,60.0,6,0,0,0,4,16,0,0,1,14,0,52,31,2.21,3.7,0.0,0
11,Ricky Williams,440,HB,MIA,1,13,2,0,0.0,0,0,49,0,0,2,43,44.1,2,2,17,0,0,75.5,62.0,72.2,,70.0,75.7,59.1,60.0,12,0,6,2,6,15,0,0,2,15,0,49,43,3.31,3.8,1.0,0
11,Fred Taylor,333,HB,JAX,1,12,1,1,37.9,22,0,58,0,0,1,42,26.9,2,1,15,0,0,74.9,77.2,71.4,,,58.3,77.1,60.0,22,0,2,1,9,14,0,0,1,13,0,58,42,3.5,4.8,0.22,0
11,Fred Jackson,3368,HB,BUF,1,12,4,2,60.0,36,0,60,0,0,4,40,111.1,2,5,4,1,0,22.6,55.0,72.3,,,67.6,53.5,60.0,19,0,0,0,5,13,0,0,0,12,0,60,40,3.33,5.0,0.0,0
11,Tim Hightower,4463,HB,ARZ,1,11,2,0,0.0,0,0,35,0,0,2,34,56.2,2,2,1,0,0,73.8,63.0,73.4,,80.5,52.1,62.2,59.2,14,0,0,0,14,15,0,0,0,11,0,35,34,3.09,3.2,0.0,0
11,Brandon Jacobs,2327,HB,NYG,1,11,3,2,69.9,51,0,73,0,0,3,66,163.6,3,5,21,0,0,74.3,71.5,70.1,,,57.8,70.1,,36,0,0,0,3,12,0,0,0,11,2,73,66,6.0,6.6,0.0,0
11,Derrick Ward,1949,HB,NYG,1,11,1,1,53.7,22,0,41,0,1,1,36,43.6,1,2,21,0,0,75.2,73.4,73.1,,78.9,91.4,58.3,,22,0,54,4,15,12,0,0,5,15,0,41,36,3.27,3.7,3.6,0
11,Brandon Jackson,3679,HB,GB,1,10,1,1,38.0,19,0,50,0,0,1,35,31.8,1,3,12,0,0,73.6,60.4,70.8,,75.7,59.0,59.4,,19,0,5,1,7,10,0,0,1,11,0,50,35,3.5,5.0,0.71,0
11,DeShaun Foster,1041,HB,SF,1,10,1,0,0.0,0,0,17,0,1,1,23,38.3,1,1,28,1,0,22.0,34.5,70.7,,73.5,85.1,30.0,60.0,11,0,40,2,5,11,0,0,2,12,0,17,23,2.3,1.7,8.0,0
11,Dominic Rhodes,979,HB,IND,1,10,4,0,0.0,0,0,48,1,0,4,26,80.0,1,3,14,0,0,74.2,53.5,73.2,,70.9,45.9,57.2,59.9,12,0,26,3,22,12,0,0,4,13,0,48,26,2.6,4.8,1.18,0
11,Julius Jones,1764,HB,SEA,1,10,1,0,0.0,0,0,19,0,0,1,21,19.1,0,0,29,1,0,21.5,33.9,72.4,,76.2,57.2,31.7,,6,0,-5,1,8,10,0,0,1,11,0,19,21,2.1,1.9,-0.63,0
11,Peyton Hillis,4541,FB,DEN,1,10,1,0,0.0,0,0,44,0,0,1,26,20.0,1,3,10,0,0,74.2,61.0,73.5,,34.7,69.8,60.7,56.2,12,0,26,3,22,17,0,0,3,13,2,44,26,2.6,4.4,1.18,0
11,Ahmad Bradshaw,3866,HB,NYG,1,9,3,1,80.2,77,0,96,0,0,3,99,366.7,1,2,21,0,0,72.7,60.1,70.1,,74.5,59.6,59.6,59.2,77,0,0,0,1,11,0,0,0,9,0,96,99,11.0,10.7,0.0,0
11,Willis McGahee,1339,HB,BLT,1,9,0,0,0.0,0,0,18,0,0,0,15,0.0,0,0,3,0,0,73.4,57.6,0.0,,77.0,65.9,59.4,60.0,7,1,7,2,5,11,0,0,2,11,0,18,15,1.67,2.0,1.4,0
11,Ahman Green,374,HB,HST,1,9,1,0,0.0,0,0,17,0,0,1,15,16.7,0,3,13,0,0,73.1,52.8,71.1,,69.2,57.8,52.7,,5,0,7,1,9,9,0,0,1,10,2,17,15,1.67,1.9,0.78,0
11,Deuce McAllister,793,HB,NO,1,8,0,0,0.0,0,0,7,0,0,0,11,0.0,0,2,20,0,0,72.1,57.3,70.3,,,54.3,58.3,60.0,5,0,0,0,7,11,0,0,0,8,1,7,11,1.38,0.9,0.0,0
11,J.J. Arrington,2261,HB,ARZ,1,8,1,0,0.0,0,0,40,0,0,1,13,14.8,2,4,1,0,0,73.2,67.0,71.4,,76.6,67.9,63.9,,13,0,21,3,13,8,0,0,4,11,1,40,13,1.63,5.0,1.62,0
11,Ray Rice,4369,HB,BLT,1,8,0,0,0.0,0,0,19,0,0,0,13,0.0,0,1,3,0,0,73.8,59.1,73.4,,79.0,70.8,51.3,59.4,5,0,18,4,17,12,0,0,5,12,0,19,13,1.63,2.4,1.06,0
11,Kevin Faulk,470,HB,NE,1,8,0,1,52.6,20,0,38,0,1,0,14,14.6,1,1,19,0,0,73.5,57.0,74.2,,16.9,61.1,56.3,60.0,20,0,49,4,52,10,0,0,5,12,0,38,14,1.75,4.8,0.94,0
11,Kenneth Darby,3862,HB,SL,1,7,0,0,0.0,0,0,26,0,1,0,10,9.5,1,3,26,0,0,74.2,61.2,72.8,,77.9,69.9,54.0,,13,0,83,8,24,7,0,0,8,15,0,26,10,1.43,3.7,3.46,0
11,Matt Cassel,2447,QB,NE,1,7,0,0,0.0,0,0,2,0,0,0,0,0.0,3,4,19,0,0,81.9,70.5,79.8,66.9,,,71.6,60.0,19,0,0,0,0,20,60,6,0,1,0,62,12,1.71,8.9,,0
11,Tatum Bell,1762,HB,DEN,1,7,0,0,0.0,0,0,34,0,0,0,19,0.0,0,2,10,0,0,72.1,43.8,68.7,,,58.0,46.7,,9,0,0,0,2,8,0,0,0,7,0,34,19,2.71,4.9,0.0,0
11,Jeff Garcia,550,QB,TB,1,6,1,0,0.0,0,0,-2,0,0,0,0,0.0,0,3,30,0,0,79.2,85.0,79.1,81.4,,,72.1,60.3,8,0,0,0,0,30,23,4,0,2,0,21,4,0.67,3.5,,0
11,Joe Flacco,4332,QB,BLT,1,6,0,0,0.0,0,0,11,0,0,0,0,0.0,3,3,3,0,0,79.4,70.4,79.0,68.5,,,65.1,60.0,30,0,0,0,0,24,46,3,0,3,0,57,2,0.33,9.5,,0
11,Chester Taylor,1182,HB,MIN,1,5,0,0,0.0,0,0,11,0,1,0,7,20.0,0,0,18,1,0,18.3,37.2,71.1,,,27.2,49.5,,6,0,15,2,14,5,0,0,2,7,0,11,7,1.4,2.2,1.07,0
11,Leon Washington,3062,HB,NYJ,1,5,0,0,0.0,0,0,18,1,0,0,8,0.0,0,0,22,0,0,70.9,49.8,72.3,,74.0,58.4,44.0,60.0,7,0,17,2,19,6,0,0,4,7,0,18,8,1.6,3.6,0.89,0
11,Matt Ryan,4317,QB,ATL,1,5,0,0,0.0,0,0,1,0,0,0,0,0.0,0,2,2,0,0,79.2,71.3,79.3,73.8,,,51.1,60.6,9,0,0,0,0,32,17,3,0,2,0,18,0,0.0,3.6,,0
11,Rudi Johnson,857,HB,DET,1,5,3,0,0.0,0,0,5,0,0,3,15,150.0,0,1,11,0,0,70.3,69.2,69.2,,,61.6,64.6,60.0,7,0,5,1,4,7,0,0,1,6,0,5,15,3.0,1.0,1.25,0
11,Ryan Fitzpatrick,2467,QB,CIN,1,5,0,0,0.0,0,0,-7,0,0,0,0,0.0,0,1,7,0,0,81.5,65.5,79.9,70.1,,,40.2,60.0,5,0,0,0,0,28,9,2,0,3,0,2,13,2.6,0.4,,0
11,Daunte Culpepper,446,QB,DET,1,5,0,0,0.0,0,0,11,0,0,0,6,0.0,0,2,11,1,0,30.0,46.0,79.5,46.2,,,54.6,60.0,9,0,0,0,0,33,2,2,0,3,1,13,6,1.2,2.6,,0
11,Sammy Morris,678,HB,NE,1,5,0,0,0.0,0,0,14,0,0,0,11,0.0,0,1,19,0,0,69.7,60.9,68.4,,,57.4,61.1,60.0,6,0,0,0,3,6,0,0,0,5,0,14,11,2.2,2.8,0.0,0
11,T.J. Duckett,1025,HB,SEA,1,5,0,0,0.0,0,0,5,0,0,0,7,0.0,0,4,29,0,0,69.7,58.3,67.7,,,57.8,58.9,,2,0,0,0,2,5,0,0,0,5,2,5,7,1.4,1.0,0.0,0
11,Jerious Norwood,3024,HB,ATL,1,4,0,0,0.0,0,0,18,1,1,0,7,25.0,1,1,2,0,0,70.6,51.0,73.2,,74.0,50.9,51.1,,12,0,25,3,17,4,0,0,5,7,0,18,7,1.75,4.5,1.47,0
11,Brady Quinn,3638,QB,CLV,1,4,0,0,0.0,0,0,-2,0,0,0,0,0.0,1,2,8,0,0,79.6,64.5,79.1,65.1,,,55.6,60.3,12,0,0,0,0,26,20,2,0,2,0,18,0,0.0,4.5,,0
11,Matt Hasselbeck,408,QB,SEA,1,4,0,0,0.0,0,0,0,0,0,0,,100.0,0,2,29,1,0,28.1,43.4,78.4,41.1,,,65.3,60.0,7,0,0,0,0,18,17,4,0,0,0,17,3,0.75,4.3,,0
11,Clifton Smith,4854,HB,TB,1,4,2,0,0.0,0,0,21,0,0,2,18,180.0,0,1,30,1,0,16.6,44.1,72.0,,72.9,55.4,41.9,,8,0,-1,1,8,4,0,0,1,5,0,21,18,4.5,5.3,-0.13,0
11,P.J. Pope,3467,HB,DEN,1,4,0,2,85.7,30,0,35,0,0,0,12,0.0,2,2,10,0,0,68.6,58.4,67.3,,,58.0,59.0,,15,0,0,0,1,4,0,0,1,4,0,35,12,3.0,8.8,0.0,0
11,Eddie Royal,4356,WR,DEN,1,3,0,0,0.0,0,0,7,1,0,0,7,0.0,1,0,10,0,0,70.3,59.6,77.1,,,58.0,58.2,76.5,12,0,34,4,26,18,0,0,5,7,0,7,7,2.33,2.3,1.31,0
11,Drew Brees,802,QB,NO,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,20,0,0,79.2,70.3,79.0,72.3,,,49.6,60.0,0,0,0,0,0,29,0,0,0,3,0,-2,0,0.0,-0.7,,0
11,Maurice Morris,1061,HB,SEA,1,3,0,0,0.0,0,0,2,0,1,0,3,16.7,0,0,29,0,0,69.7,56.2,71.7,,12.5,76.9,54.2,,1,0,27,3,17,3,0,0,3,6,0,2,3,1.0,0.7,1.59,0
11,David Garrard,1109,QB,JAX,1,3,1,0,0.0,0,0,3,0,0,0,0,0.0,0,1,15,1,0,28.6,43.5,79.4,42.7,,,59.6,60.0,7,0,0,0,0,31,13,2,0,1,0,16,19,6.33,5.3,,0
11,Shaun Hill,1255,QB,SF,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,28,0,0,76.6,76.5,78.4,77.7,,,56.4,60.6,3,0,0,0,0,27,5,3,0,0,1,5,0,0.0,1.7,,0
11,Michael Robinson,3045,FB,SF,1,3,0,0,0.0,0,0,11,0,2,0,5,66.7,1,1,28,0,0,69.0,54.4,0.0,,25.2,91.3,53.1,57.5,10,1,54,2,4,8,0,0,3,5,0,11,5,1.67,3.7,13.5,0
11,Jerome Harrison,3090,HB,CLV,1,3,2,1,90.0,72,0,80,0,0,2,80,1333.3,1,1,8,0,0,68.2,92.1,67.7,,70.4,78.1,90.5,,72,0,21,1,3,3,0,0,1,4,1,80,80,26.67,26.7,7.0,0
11,Patrick Cobbs,3272,HB,MIA,1,3,0,0,0.0,0,0,23,0,0,0,10,0.0,2,2,17,0,0,69.7,70.8,74.5,,,61.4,63.8,94.1,12,0,16,3,10,10,0,0,3,6,1,23,10,3.33,7.7,1.6,0
11,Trent Edwards,3708,QB,BUF,1,3,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,4,0,0,77.6,50.4,79.0,52.7,,,49.4,60.9,4,0,0,0,0,36,6,2,0,1,1,7,7,2.33,2.3,,0
11,Tyler Thigpen,3833,QB,KC,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,16,0,0,79.9,61.3,79.2,61.0,,,58.9,60.6,32,0,0,0,0,22,45,3,0,0,0,45,6,2.0,15.0,,0
11,Darren McFadden,4318,HB,OAK,1,3,0,0,0.0,0,0,13,0,0,0,7,0.0,0,0,23,0,0,69.8,64.5,72.2,60.0,73.2,58.5,67.4,60.0,8,0,1,2,8,4,0,0,2,5,0,13,7,2.33,4.3,0.13,0
11,Brett Favre,14,QB,NYJ,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,22,0,0,79.3,84.3,0.0,89.5,,,45.7,60.3,1,1,0,0,0,37,2,2,0,1,0,1,1,0.33,0.3,,0
11,Kurt Warner,112,QB,ARZ,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,1,1,0,80.4,61.1,0.0,66.0,,,49.6,60.3,-1,2,0,0,0,24,0,0,0,3,0,-3,0,0.0,-1.0,,0
11,Heath Evans,843,FB,NE,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,19,0,0,65.2,55.6,67.0,,,,53.2,67.4,4,0,0,0,0,4,0,0,0,2,0,2,2,1.0,1.0,,0
11,John Kuhn,2686,FB,GB,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,2,12,0,0,65.2,75.1,71.6,,73.8,56.2,62.2,78.4,3,0,0,0,3,13,0,0,0,2,0,4,3,1.5,2.0,0.0,0
11,Chris Perry,1747,HB,CIN,1,2,0,0,0.0,0,0,5,1,2,0,2,66.7,0,0,7,0,0,66.7,52.6,71.1,,74.5,38.4,63.9,60.0,5,0,-4,1,10,3,0,0,2,3,0,5,2,1.0,2.5,-0.4,0
11,Eli Manning,1722,QB,NYG,1,2,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,21,0,0,77.3,51.8,78.8,53.6,,,50.7,60.0,-1,1,0,0,0,35,0,0,0,2,0,-3,0,0.0,-1.5,,0
11,Peyton Manning,327,QB,IND,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,14,0,0,80.6,88.3,79.9,88.8,,,50.2,60.0,2,0,0,0,0,34,0,0,0,2,0,1,0,0.0,0.5,,0
11,Tony Romo,1693,QB,DAL,1,2,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,9,0,0,77.7,68.8,78.6,72.1,,,48.4,60.0,-1,0,0,0,0,29,0,0,0,2,0,-3,0,0.0,-1.5,,0
11,Jamaal Charles,4387,HB,KC,1,2,1,0,0.0,0,0,12,0,0,1,17,425.0,1,1,16,0,0,65.2,83.0,70.9,,77.1,81.5,75.8,,12,0,0,0,11,2,0,0,0,2,0,12,17,8.5,6.0,0.0,0
11,Jake Delhomme,303,QB,CAR,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,5,0,0,75.6,69.2,78.1,72.0,,,50.7,60.0,-1,0,0,0,0,33,0,0,0,2,0,-2,0,0.0,-1.0,,0
11,Ted Ginn Jr.,3625,WR,MIA,1,2,1,1,95.2,40,0,42,0,0,1,36,300.0,1,1,17,0,0,69.4,83.6,78.0,,,73.3,85.6,59.9,40,0,51,4,20,24,0,0,5,6,1,42,36,18.0,21.0,2.55,0
11,Garrett Wolfe,3709,HB,CHI,1,2,0,0,0.0,0,0,12,0,0,0,4,0.0,1,2,6,0,0,65.2,47.3,66.9,,,57.4,50.0,,10,0,0,0,3,2,0,0,0,2,0,12,4,2.0,6.0,0.0,0
11,Le'Ron McClain,3753,HB,BLT,1,2,0,0,0.0,0,0,10,1,1,0,5,50.0,0,1,3,0,0,69.7,48.2,78.4,,77.4,49.9,46.4,55.2,7,0,31,3,17,21,0,0,5,5,0,10,5,2.5,5.0,1.82,0
11,Gary Russell,4059,HB,PIT,1,2,0,0,0.0,0,0,10,0,0,0,7,0.0,0,2,25,0,0,65.2,70.6,64.5,,,,67.7,,6,0,0,0,0,2,0,0,0,2,0,10,7,3.5,5.0,,0
11,Kerry Collins,115,QB,TEN,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,31,0,0,76.7,69.7,0.0,74.8,,,50.2,60.0,-1,1,0,0,0,35,0,0,0,2,0,-2,0,0.0,-1.0,,0
11,BenJarvus Green-Ellis,4599,HB,NE,1,2,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,19,0,0,67.2,59.0,67.7,,70.4,58.5,58.9,60.0,7,0,0,0,2,4,0,0,0,2,0,9,5,2.5,4.5,0.0,0
11,Mike Tolbert,4740,FB,SD,1,2,0,0,0.0,0,0,4,0,0,0,0,0.0,0,2,27,0,0,65.2,61.4,72.7,,73.4,54.8,58.5,64.8,2,0,0,0,7,11,0,0,0,2,0,4,0,0.0,2.0,0.0,0
11,Marc Bulger,684,QB,SL,1,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,26,1,0,38.3,54.0,80.0,58.0,60.9,,37.3,60.0,5,0,0,0,0,22,5,1,0,1,0,5,0,0.0,2.5,,0
11,DeSean Jackson,4363,WR,PHI,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,24,0,0,69.4,67.2,78.1,,,68.7,54.4,60.4,4,0,66,4,41,11,0,0,7,6,0,3,2,1.0,1.5,1.61,0
11,Sage Rosenfels,863,QB,HST,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,13,0,0,75.9,56.1,77.7,57.3,,,54.5,60.0,2,0,0,0,0,23,4,2,0,0,0,4,0,0.0,2.0,,0
11,Terrell Owens,188,WR,DAL,1,1,0,0,,0,0,0,2,0,0,2,0.0,0,0,9,0,0,69.1,56.5,77.7,,,49.5,59.8,92.3,0,0,38,5,27,27,0,0,9,6,0,0,2,2.0,0.0,1.41,0
11,Chad Pennington,596,QB,MIA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,17,0,0,76.6,74.8,79.0,72.8,,,62.6,62.1,7,0,0,0,0,35,7,1,0,0,0,7,0,0.0,7.0,,0
11,Adrian Peterson,1177,HB,CHI,1,1,1,0,0.0,0,0,7,0,0,1,17,566.7,0,0,6,0,0,66.2,80.0,66.9,,73.5,68.9,70.1,,7,0,10,2,2,1,0,0,2,3,0,7,17,17.0,7.0,5.0,0
11,Steve Smith,837,WR,CAR,1,1,0,1,100.0,16,0,16,0,2,0,2,57.1,1,1,5,1,0,18.1,78.9,78.3,,,75.5,63.2,72.5,16,0,63,6,18,33,0,0,10,7,0,16,2,2.0,16.0,3.5,0
11,Isaac Bruce,80,WR,SF,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,28,0,0,64.6,55.8,78.2,,,57.0,56.7,59.3,-3,0,20,1,26,31,0,0,3,2,0,-3,0,0.0,-3.0,0.77,0
11,J.T. O'Sullivan,1169,QB,SF,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,28,0,0,64.5,53.3,71.1,58.8,,,56.7,60.0,-1,0,0,0,0,6,0,0,0,1,0,-1,0,0.0,-1.0,,0
11,Jason Campbell,2242,QB,WAS,1,1,1,1,100.0,22,0,22,0,0,1,10,1.0e3,1,1,32,0,0,78.8,67.1,78.5,61.8,60.9,,70.5,60.0,22,0,0,0,0,18,0,0,0,1,0,22,10,10.0,22.0,,0
11,Marques Tuiasosopo,826,QB,OAK,1,1,0,0,0.0,0,0,-13,0,0,0,0,0.0,0,0,23,1,0,16.4,26.7,69.2,,,,40.2,60.0,-13,0,0,0,0,3,0,0,0,1,0,-13,0,0.0,-13.0,,0
11,Jason Snelling,3860,FB,ATL,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,2,0,0,64.6,62.1,70.7,,76.9,59.6,59.8,,-3,0,2,1,6,1,0,0,1,2,0,-3,0,0.0,-3.0,0.33,0
11,Antonio Bryant,1070,WR,TB,1,1,0,0,0.0,0,0,9,0,0,0,0,0.0,0,1,30,0,0,69.8,79.2,77.2,,,75.9,62.8,73.1,9,0,59,5,29,20,0,0,5,6,0,9,0,0.0,9.0,2.03,0
11,Ladell Betts,1063,HB,WAS,1,1,1,0,0.0,0,0,1,0,2,1,4,400.0,0,0,32,0,0,66.2,67.6,69.5,,72.5,79.3,59.8,60.0,1,0,27,2,7,2,0,0,2,3,0,1,4,4.0,1.0,3.86,0
11,Donovan McNabb,438,QB,PHI,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,24,1,0,40.1,47.3,79.8,48.3,,,57.3,60.2,2,1,0,0,0,19,0,0,0,1,0,2,1,1.0,2.0,,0
11,Kyle Orton,2323,QB,CHI,1,1,0,0,0.0,0,0,-7,0,0,0,0,0.0,0,0,6,1,0,26.8,43.7,0.0,54.0,,,43.1,60.0,-7,0,0,0,0,17,0,0,0,1,0,-7,0,0.0,-7.0,,0
11,Donte' Stallworth,1020,WR,CLV,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,8,0,0,61.9,48.8,76.9,,,50.7,56.7,55.3,-4,0,0,0,34,13,0,0,3,1,0,-4,0,0.0,-4.0,0.0,0
11,Devery Henderson,1771,WR,NO,1,1,0,0,0.0,0,0,-1,1,0,0,1,0.0,0,0,20,0,0,66.2,53.2,78.3,,,54.4,56.5,59.4,-1,0,22,2,35,26,0,0,4,3,0,-1,1,1.0,-1.0,0.63,0
11,Aaron Rodgers,2241,QB,GB,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,12,0,0,78.0,64.4,79.4,64.5,,,57.3,60.0,1,0,0,0,0,39,0,0,0,1,0,1,0,0.0,1.0,,0
11,Jay Cutler,2956,QB,DEN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,10,0,0,77.4,85.0,78.5,85.5,,,56.8,60.0,4,0,0,0,0,25,4,1,0,0,0,4,1,1.0,4.0,,0
11,Mark Clayton,2239,WR,BLT,1,1,0,1,100.0,17,0,17,0,0,0,1,0.0,1,1,3,0,0,64.6,57.8,78.2,,,55.7,63.2,59.4,17,0,10,1,37,23,0,0,2,2,0,17,1,1.0,17.0,0.27,0
11,Philip Rivers,1725,QB,SD,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,27,1,0,26.5,47.9,78.2,49.1,,,56.8,60.0,5,0,0,0,0,21,5,1,0,0,0,5,0,0.0,5.0,,0
11,Correll Buckhalter,869,HB,PHI,1,1,0,0,0.0,0,0,3,0,1,0,1,50.0,0,0,24,0,0,64.6,58.8,70.4,,23.8,68.1,59.9,60.0,3,0,44,1,9,2,0,0,1,2,0,3,1,1.0,3.0,4.89,0
11,Shaun Alexander,597,HB,WAS,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,32,0,0,61.9,59.5,65.5,,70.7,60.0,59.9,,1,0,0,0,1,1,0,0,0,1,0,1,0,0.0,1.0,0.0,0
11,Darren Sproles,2347,HB,SD,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,27,0,0,64.6,61.0,67.3,,71.3,64.0,59.9,,0,0,9,1,3,1,0,0,1,2,0,0,1,1.0,0.0,3.0,0
11,Gus Frerotte,93,QB,MIN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,18,1,0,77.0,63.8,78.3,62.5,,58.4,58.3,60.0,3,0,0,0,1,25,3,1,0,0,0,3,2,2.0,3.0,0.0,0
11,Brad Smith,3048,WR,NYJ,1,1,3,1,100.0,17,0,17,0,0,3,14,4.2e3,1,1,22,0,0,61.9,80.1,71.6,,,56.3,63.6,58.9,17,0,0,0,4,6,0,0,0,1,0,17,14,14.0,17.0,0.0,0
11,Earnest Graham,1613,HB,TB,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,30,0,0,61.9,53.3,64.5,,,59.9,56.7,,3,0,0,0,1,1,0,0,0,1,0,3,1,1.0,3.0,0.0,0
11,Joshua Cribbs,2544,WR,CLV,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,8,0,0,61.9,66.7,70.0,,,58.4,62.7,60.0,2,0,0,0,2,5,0,0,0,1,1,2,0,0.0,2.0,0.0,0
11,Tashard Choice,4436,HB,DAL,1,1,1,0,0.0,0,0,6,0,0,1,4,400.0,0,0,9,0,0,61.9,66.5,65.5,,70.4,59.6,63.2,,6,0,0,0,1,1,0,0,0,1,0,6,4,4.0,6.0,0.0,0
11,B.J. Askew,1400,FB,TB,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,30,0,0,66.2,68.2,73.4,,25.7,60.8,62.7,66.5,1,0,9,2,9,25,0,0,2,3,1,1,1,1.0,1.0,1.0,0
11,Anquan Boldin,1369,WR,ARZ,1,1,0,0,0.0,0,0,3,0,2,0,2,28.6,0,0,1,0,0,72.9,78.5,77.2,,,78.2,56.7,74.8,3,1,186,13,46,23,0,0,16,14,0,3,2,2.0,3.0,4.04,0
11,Edgerrin James,439,HB,ARZ,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,1,0,0,61.9,59.0,66.3,,70.4,58.0,59.9,,1,0,0,0,2,1,0,0,0,1,0,1,1,1.0,1.0,0.0,0
11,Mewelde Moore,1840,HB,PIT,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,25,0,0,69.1,65.0,71.6,,56.7,74.1,57.3,,-1,0,33,5,16,1,0,0,5,6,0,-1,0,0.0,-1.0,2.06,0
Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
12,Clinton Portis,1058,HB,WAS,1,29,2,2,28.0,40,0,143,0,0,2,79,17.6,3,7,32,0,0,79.9,68.0,74.6,,80.7,63.7,63.9,68.1,20,0,16,2,14,34,0,0,2,31,0,143,79,2.72,4.9,1.14,0
12,Thomas Jones,585,HB,NYJ,1,27,3,1,19.8,19,0,96,0,0,3,68,25.2,2,6,22,0,0,79.2,62.3,73.6,,,71.3,60.2,59.3,19,0,21,3,18,32,0,0,3,30,0,96,68,2.52,3.6,1.17,0
12,Justin Fargas,1410,HB,OAK,1,24,2,1,19.6,21,0,107,0,0,2,57,19.0,3,4,23,0,0,78.3,55.5,72.8,,73.0,58.5,55.7,59.9,21,0,8,1,8,29,0,0,1,25,0,107,57,2.38,4.5,1.0,0
