Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
8,Shane Buechele,12659,QB,SMU,1,72.9,48,54,12.0,2.27,2,5,8.9,55.6,30,0,15,14.3,55,5,17,287,71.4,82.3,84.0,54.1,1,1,57,1,6.7,113.0,1.8,1,0,0,3,6,0,0.0,457,8.5
8,Cole McDonald,38584,QB,HAWAII,1,77.6,49,52,11.7,2.58,1,1,1.8,65.4,34,0,14,10.5,58,4,23,180,26.7,70.2,64.0,76.9,0,1,61,0,21.4,100.2,5.2,3,3,0,2,3,3,4.9,404,7.8
8,Jett Duffey,41634,QB,TEXAS TECH,1,82.4,51,52,3.0,2.41,1,0,0.0,76.9,40,0,9,4.8,60,2,15,315,70.7,54.3,53.4,58.6,0,0,63,0,22.2,91.7,3.3,2,6,0,0,1,3,4.8,239,4.6
8,Anthony Gordon,40119,QB,WASH STATE,1,81.3,48,51,7.0,2.66,1,3,5.8,68.6,35,0,10,10.3,54,4,19,341,24.3,78.2,78.1,58.4,0,1,55,0,10.0,107.4,1.9,1,2,0,2,4,4,7.3,369,7.2
8,Jack Plummer,83543,QB,PURDUE,1,72.1,43,50,9.0,2.84,1,3,5.8,60.0,30,0,20,3.2,53,1,15,273,71.0,60.4,64.3,48.0,2,1,55,0,5.0,84.3,1.9,1,2,0,4,2,3,5.5,327,6.5
8,Sam Howell,97599,QB,N CAROLINA,1,62.2,45,50,12.5,3.21,0,2,3.9,52.0,26,0,20,7.1,56,2,17,245,71.1,65.0,64.3,60.3,0,0,58,1,20.0,107.7,7.1,4,2,0,5,5,3,5.2,348,7.0
8,Carter Stanley,13634,QB,KANSAS,1,65.9,44,47,11.7,2.26,0,3,6.0,57.4,27,0,13,6.9,49,2,13,198,27.0,74.2,70.1,70.3,1,0,53,0,7.7,105.8,2.0,1,0,0,2,4,2,3.8,310,6.6
8,Sam Ehlinger,60555,QB,TEXAS,1,83.3,42,45,7.8,2.7,1,3,6.5,68.9,31,0,11,11.4,54,4,23,311,44.2,86.2,77.7,79.9,0,1,56,0,27.3,116.5,5.6,3,6,1,1,4,1,1.8,396,8.8
8,Jack Zergiotis,97603,QB,UCONN,1,68.3,41,44,8.8,2.61,3,1,2.2,61.4,27,0,12,3.6,46,1,19,146,69.9,63.5,60.8,66.3,0,1,47,0,0.0,84.5,0.0,0,2,0,0,2,0,0.0,270,6.1
8,Mason Fine,46629,QB,N TEXAS,1,76.2,42,44,7.6,2.03,0,2,4.3,72.7,32,0,12,0.0,46,0,19,251,39.1,73.7,73.1,60.3,0,2,49,0,8.3,86.5,2.2,1,0,0,2,1,3,6.1,371,8.4
8,Zach Smith,25631,QB,TULSA,1,60.0,40,43,13.0,2.64,1,1,2.1,48.8,21,0,17,12.5,51,3,11,320,24.5,43.1,52.0,27.9,2,2,56,0,29.4,46.9,9.8,5,3,0,0,0,2,3.6,243,5.7
8,James Blackman,60382,QB,FLORIDA ST,1,76.2,42,43,9.8,2.72,0,1,2.2,62.8,27,0,17,15.6,49,5,16,167,23.7,70.3,73.9,52.1,0,1,51,0,17.6,87.4,6.1,3,3,0,1,2,2,3.9,280,6.5
8,Shea Patterson,40688,QB,MICHIGAN,1,73.0,37,41,5.5,2.66,0,0,0.0,58.5,24,0,16,11.1,46,3,17,222,72.5,64.1,64.2,59.4,0,1,52,0,6.3,68.8,2.2,1,4,0,4,0,2,3.8,276,6.7
8,Jack Abraham,40557,QB,SO MISS,1,71.8,39,40,8.1,2.77,1,0,0.0,65.0,26,0,20,7.1,44,2,16,296,40.3,53.8,47.4,82.1,0,4,48,2,10.0,59.1,4.5,2,2,0,0,1,4,8.3,327,8.2
8,Chris Robison,60378,QB,FAU,1,59.5,37,39,14.7,3.23,0,1,2.4,53.8,21,0,15,4.5,48,1,16,165,71.5,69.4,71.9,53.8,0,1,51,0,46.7,74.9,14.6,7,2,0,2,0,2,3.9,362,9.3
8,Justin Herbert,28237,QB,OREGON,1,63.2,38,39,9.9,2.76,0,3,7.7,61.5,24,0,9,0.0,39,0,16,264,70.3,76.0,76.4,57.4,0,0,39,0,0.0,117.5,0.0,0,0,1,0,4,0,0.0,280,7.2
8,Ben Hicks,46595,QB,ARKANSAS,1,61.8,34,39,6.8,2.56,1,0,0.0,48.7,19,0,14,9.5,43,2,7,111,37.8,37.3,43.9,36.3,1,1,46,0,21.4,60.0,7.0,3,1,0,3,1,2,4.3,182,4.7
8,Zach Gibson,100201,QB,AKRON,1,61.1,36,39,7.7,2.84,1,1,2.5,56.4,22,0,20,0.0,45,0,8,102,17.4,38.0,41.3,50.6,0,1,49,1,30.0,59.0,13.3,6,0,0,2,0,5,10.2,193,4.9
8,Cephus Johnson III,60530,QB,S ALABAMA,1,63.9,36,39,9.1,2.37,0,1,2.4,51.3,20,0,13,13.0,41,3,10,288,35.6,38.4,39.9,54.7,0,2,43,1,7.7,43.0,2.4,1,1,0,3,0,4,9.3,183,4.7
8,Sam Hartman,77618,QB,WAKE,1,58.3,36,38,10.8,3.03,2,2,4.9,55.3,21,0,12,0.0,44,0,12,339,72.7,46.5,45.6,55.5,0,0,47,0,0.0,81.9,0.0,0,6,0,0,0,2,4.3,308,8.1
8,Malik Henry,41440,QB,NEVADA,1,55.6,36,38,10.0,2.55,0,5,11.1,44.7,17,0,19,15.0,43,3,9,239,37.1,66.6,62.7,71.0,0,2,50,0,15.8,40.8,7.0,3,2,0,2,0,4,8.0,213,5.6
8,Holton Ahlers,77651,QB,E CAROLINA,1,68.6,35,37,9.2,2.73,1,1,2.2,62.2,23,0,16,4.2,42,1,15,156,73.0,59.8,57.8,64.2,1,1,50,1,25.0,86.9,9.5,4,1,0,0,1,2,4.0,313,8.5
8,Preston Hutchinson,60370,QB,E MICHIGAN,1,89.2,37,37,7.5,2.18,0,3,7.9,83.8,31,0,7,6.1,44,2,19,160,71.6,89.2,91.6,57.2,0,0,45,0,42.9,133.9,6.8,3,4,0,0,3,0,0.0,357,9.6
8,Josh Love,34044,QB,S JOSE ST,1,63.6,33,36,13.5,2.42,0,1,2.7,52.8,19,0,10,9.5,37,2,10,285,69.3,65.1,64.3,60.0,2,1,38,0,10.0,78.2,2.7,1,0,0,1,2,1,2.6,218,6.1
8,Quinten Dormady,35426,QB,C MICHIGAN,1,71.9,32,36,8.3,2.59,0,0,0.0,61.1,22,0,12,4.3,37,1,15,134,70.0,70.3,70.6,56.8,0,1,41,0,0.0,84.8,0.0,0,1,0,4,1,1,2.4,295,8.2
8,Stephen Calvert,46556,QB,LIBERTY,1,71.4,35,35,9.8,2.23,0,1,2.7,65.7,23,0,12,8.0,36,2,20,206,20.9,69.6,75.6,42.5,0,0,38,0,8.3,138.2,2.8,1,0,0,0,5,3,7.9,351,10.0
8,Kenyon Oblad,83576,QB,UNLV,1,53.1,32,35,11.6,2.46,2,1,2.7,48.6,17,0,7,0.0,38,0,12,325,34.8,57.0,57.8,54.5,1,3,40,0,0.0,68.8,0.0,0,2,0,0,3,2,5.0,280,8.0
8,Ryan Hilinski,71295,QB,S CAROLINA,1,58.8,34,35,11.5,2.17,1,0,0.0,48.6,17,0,11,15.0,38,3,8,289,32.5,59.2,59.4,55.9,0,0,38,0,27.3,72.3,7.9,3,0,0,0,1,1,2.6,170,4.9
8,Dustin Crum,60418,QB,KENT STATE,1,79.4,34,35,11.5,2.51,0,5,12.5,68.6,24,0,10,11.1,41,3,13,201,46.2,89.3,90.4,65.2,0,0,46,0,20.0,128.5,4.9,2,4,0,1,4,0,0.0,262,7.5
8,Dillon Gabriel,86272,QB,UCF,1,71.4,35,35,11.9,2.26,0,2,5.3,62.9,22,0,7,12.0,37,3,14,323,71.1,76.8,74.1,69.7,0,0,40,0,28.6,117.0,5.4,2,0,0,0,2,0,0.0,365,10.4
8,Jake Luton,17287,QB,OREGON ST,1,80.0,25,35,4.0,2.97,1,0,0.0,51.4,18,0,13,10.0,39,2,11,265,69.8,65.2,64.4,65.1,0,0,39,1,30.8,84.7,10.3,4,0,0,9,2,0,0.0,174,5.0
8,Dorian Thompson-Robinson,83574,QB,UCLA,1,71.0,31,35,5.5,2.78,1,0,0.0,60.0,21,0,17,4.5,43,1,14,324,71.2,78.9,70.2,76.4,0,1,43,1,11.8,82.1,4.7,2,6,0,3,2,1,2.3,192,5.5
8,Layne Hatcher,82068,QB,ARK STATE,1,73.5,34,34,11.2,2.42,0,3,8.3,67.6,23,0,6,8.0,39,2,14,113,70.0,77.5,81.8,49.9,0,1,42,0,50.0,102.9,7.7,3,2,0,0,2,0,0.0,303,8.9
8,Carter Bradley,77685,QB,TOLEDO,1,58.6,29,34,12.6,2.9,2,0,0.0,41.2,14,0,18,17.6,42,3,8,316,31.8,39.9,39.3,55.6,1,1,42,0,22.2,40.9,9.5,4,4,0,2,0,2,4.8,137,4.0
8,Kenny Pickett,60515,QB,PITTSBURGH,1,78.6,28,33,8.9,2.95,1,0,0.0,54.5,18,0,22,18.2,37,4,13,268,36.4,68.7,74.8,44.2,1,0,39,0,13.6,97.0,8.1,3,1,0,3,2,2,5.1,232,7.0
8,Devin Leary,77628,QB,NC STATE,1,56.7,30,33,11.2,2.65,0,3,8.8,45.5,15,0,9,11.8,35,2,11,248,68.7,81.3,83.3,53.1,2,0,36,0,11.1,103.0,2.9,1,1,0,1,3,0,0.0,259,7.8
8,Nate Stanley,46565,QB,IOWA,1,80.6,31,33,6.9,2.44,1,3,8.8,69.7,23,0,7,8.0,36,2,14,192,70.6,82.7,85.0,59.0,0,1,37,0,14.3,80.4,2.8,1,2,0,1,0,0,0.0,260,7.9
8,Spencer Sanders,77660,QB,OKLA STATE,1,62.5,32,33,9.9,3.0,0,2,5.1,57.6,19,0,14,5.0,43,1,12,262,24.6,46.2,53.1,43.4,0,1,49,0,14.3,67.2,4.7,2,8,0,1,1,3,6.1,156,4.7
8,Kyle Trask,39987,QB,FLORIDA,1,69.7,33,33,7.4,2.53,0,1,2.8,63.6,21,0,9,8.7,36,2,10,163,70.3,58.3,56.3,62.7,0,1,39,1,22.2,107.3,5.6,2,1,0,0,4,2,5.1,200,6.1
8,Jack West,83558,QB,STANFORD,1,63.0,27,32,9.6,2.52,2,2,5.7,46.9,15,0,16,11.8,40,2,7,300,70.5,49.0,51.5,50.0,3,0,43,0,43.8,59.8,17.5,7,1,0,0,0,0,0.0,143,4.5
8,Asher O'Hara,78529,QB,MIDDLE TN,1,60.0,30,32,7.5,2.86,0,2,6.1,50.0,16,0,17,11.1,40,2,10,224,71.5,58.0,46.2,72.9,0,0,41,0,5.9,61.5,2.5,1,7,0,2,0,2,4.9,136,4.3
8,Joe Burrow,28022,QB,LSU,1,81.3,32,32,6.8,2.22,0,2,5.7,78.1,25,0,8,3.8,36,1,13,211,30.3,70.8,68.2,64.3,0,0,39,0,37.5,148.8,8.3,3,1,0,0,4,2,5.1,327,10.2
8,Jack Coan,60613,QB,WISCONSIN,1,86.7,30,32,6.6,2.62,0,0,0.0,75.0,24,0,6,7.7,34,2,15,349,69.5,71.7,72.1,57.4,1,1,35,0,33.3,96.4,5.9,2,0,0,1,1,1,2.9,264,8.3
8,Anthony Russo,40108,QB,TEMPLE,1,78.1,32,32,11.0,2.4,0,5,15.2,56.3,18,0,11,28.0,33,7,8,306,69.6,93.9,93.7,66.8,0,0,35,0,0.0,81.6,0.0,0,1,0,0,1,1,2.9,171,5.3
8,Brock Purdy,77672,QB,IOWA STATE,1,71.9,32,32,9.3,2.64,0,3,8.3,71.9,23,0,10,0.0,34,0,15,193,69.8,75.0,77.7,53.1,0,1,38,0,0.0,129.4,0.0,0,2,0,0,3,1,2.6,378,11.8
8,Austin Kendall,40056,QB,W VIRGINIA,1,60.0,30,31,10.4,2.32,0,2,5.6,48.4,15,0,2,16.7,31,3,9,343,70.2,62.0,62.2,62.4,0,0,37,1,0.0,88.4,0.0,0,0,0,1,2,0,0.0,182,5.9
8,Jordan Love,40306,QB,UTAH ST,1,66.7,27,31,11.6,2.95,1,2,6.3,41.9,13,0,11,27.8,38,5,10,329,16.7,51.8,52.5,54.9,0,1,39,0,27.3,57.1,7.9,3,4,0,3,1,4,10.3,169,5.5
8,Trevor Lawrence,77632,QB,CLEMSON,1,69.0,29,30,9.5,2.74,0,2,6.7,66.7,20,0,10,0.0,33,0,11,140,71.6,71.1,71.4,61.4,0,2,33,0,10.0,95.6,3.0,1,2,1,0,3,2,6.1,233,7.8
8,Zac Thomas,39989,QB,APP STATE,1,71.4,28,30,9.4,2.62,0,0,0.0,60.0,18,0,12,10.0,33,2,15,108,70.0,77.2,66.9,79.5,1,1,34,0,0.0,101.3,0.0,0,3,0,1,3,1,2.9,214,7.1
8,Ty Storey,35344,QB,W KENTUCKY,1,79.3,29,30,7.8,2.23,0,2,6.5,70.0,21,0,9,8.7,33,2,9,346,72.8,75.5,73.6,61.1,1,0,34,0,33.3,121.9,9.1,3,0,0,0,2,0,0.0,283,9.4
8,Chase Cord,60347,QB,BOISE ST,1,65.5,29,30,8.9,2.94,1,3,9.1,60.0,18,0,8,5.3,35,1,14,120,70.2,71.0,59.6,83.3,0,2,38,0,25.0,72.2,5.7,2,3,0,0,2,3,7.9,185,6.2
8,Jacob Eason,46444,QB,WASHINGTON,1,80.0,30,30,8.2,2.52,0,2,6.7,76.7,23,0,9,4.2,31,1,12,340,68.8,88.5,86.9,63.4,0,0,31,0,11.1,139.4,3.2,1,0,0,0,3,0,0.0,289,9.6
8,Steven Montez,46465,QB,COLORADO,1,60.7,28,30,7.9,2.96,0,1,3.3,53.3,16,0,11,5.9,33,1,5,143,69.0,46.9,46.3,56.9,0,2,33,0,18.2,36.7,6.1,2,1,0,2,0,3,9.1,129,4.3
8,Kaleb Barker,46494,QB,TROY,1,75.9,29,30,8.8,3.07,0,0,0.0,66.7,20,0,9,9.1,38,2,13,318,28.9,52.4,51.9,56.8,0,2,38,0,11.1,79.0,2.6,1,6,0,1,2,5,13.2,194,6.5
8,Max Duggan,99470,QB,TCU,1,67.9,28,29,8.9,2.93,0,0,0.0,55.2,16,0,10,15.8,36,3,8,305,71.4,59.9,42.2,81.7,1,0,37,0,20.0,67.0,5.6,2,5,0,0,0,2,5.4,132,4.6
8,Chris Reynolds,60361,QB,CHARLOTTE,1,65.4,26,29,11.2,3.44,0,1,3.3,51.7,15,0,16,11.8,36,2,11,136,71.7,66.4,59.2,70.0,0,1,37,0,12.5,71.0,5.6,2,5,0,3,1,1,2.7,200,6.9
8,Grant Loy,40276,QB,BOWL GREEN,1,61.5,26,29,10.4,3.17,0,1,3.1,44.8,13,0,15,18.8,32,3,9,122,74.8,49.1,33.1,70.2,1,3,35,0,6.7,35.2,3.1,1,2,0,2,1,4,11.4,166,5.7
8,Lowell Narcisse,60439,QB,UTSA,1,77.8,27,29,9.5,2.67,1,0,0.0,65.5,19,0,11,9.5,33,2,13,331,70.6,86.7,87.1,63.9,1,1,37,0,9.1,95.8,3.0,1,3,0,0,2,0,0.0,212,7.3
8,Tyler Johnston III,60570,QB,UAB,1,55.2,29,29,15.8,2.39,0,5,17.2,51.7,15,0,13,6.3,29,1,12,321,31.5,70.4,73.6,52.2,0,1,29,0,0.0,91.2,0.0,0,0,0,0,2,1,3.4,260,9.0
8,Brady White,25506,QB,MEMPHIS,1,75.0,28,29,8.6,2.23,0,3,9.4,72.4,21,0,5,0.0,29,0,14,218,20.4,76.6,90.4,28.2,0,0,32,0,0.0,153.4,0.0,0,0,0,1,5,0,0.0,358,12.3
8,Brett Gabbert,97404,QB,MIAMI OH,1,66.7,27,28,13.0,2.66,0,5,17.9,53.6,15,0,9,16.7,32,3,12,221,71.2,87.5,85.1,70.3,0,0,32,0,11.1,99.3,3.1,1,3,0,1,1,1,3.1,273,9.8
8,Nathan Rourke,60504,QB,OHIO,1,67.9,28,28,13.5,3.04,0,2,6.3,67.9,19,0,8,0.0,30,0,18,259,73.7,91.6,90.3,76.7,0,0,34,0,0.0,133.3,0.0,0,2,0,0,2,0,0.0,342,12.2
8,N'Kosi Perry,60446,QB,MIAMI FL,1,76.0,25,28,8.4,2.43,1,1,3.2,57.1,16,0,11,15.8,31,3,11,220,32.6,77.9,72.2,74.6,0,0,34,0,18.2,101.5,6.5,2,1,0,2,2,1,2.9,188,6.7
8,Garrett Shrader,98212,QB,MISS STATE,1,63.0,27,28,11.9,2.81,0,2,6.1,60.7,17,0,9,0.0,35,0,14,227,73.4,67.9,67.5,62.1,0,2,40,0,22.2,70.2,5.7,2,5,0,1,1,1,2.5,238,8.5
8,Kedon Slovis,100580,QB,USC,1,70.4,27,28,9.0,2.41,1,1,3.2,67.9,19,0,4,0.0,31,0,10,326,68.5,75.4,78.1,57.3,0,0,34,1,50.0,117.0,6.5,2,1,0,0,2,0,0.0,232,8.3
8,Kellen Mond,60556,QB,TEXAS A&M,1,65.4,26,28,8.0,2.73,0,1,3.4,57.1,16,0,13,5.9,34,1,9,312,73.4,70.7,65.1,69.4,2,2,35,0,30.8,57.4,11.8,4,2,0,0,1,1,2.9,172,6.1
8,Dan Ellington,82121,QB,GA STATE,1,77.8,27,28,10.5,2.61,0,2,6.5,71.4,20,0,8,4.8,30,1,14,175,39.4,68.9,72.5,56.1,0,0,33,0,0.0,131.8,0.0,0,2,0,1,3,0,0.0,232,8.3
8,Justin McMillan,39359,QB,TULANE,1,61.5,26,28,8.7,2.67,0,0,0.0,53.6,15,0,15,6.3,34,1,13,319,72.4,47.5,29.7,75.2,0,3,35,0,13.3,46.9,5.9,2,4,0,2,1,4,11.4,187,6.7
8,Tanner Morgan,55239,QB,MINNESOTA,1,64.0,25,28,13.8,2.99,1,0,0.0,53.6,15,0,9,6.3,29,1,12,225,69.3,77.2,80.3,52.4,0,0,31,0,0.0,107.0,0.0,0,1,0,2,2,0,0.0,245,8.8
8,Devon Modster,40118,QB,CAL,1,62.5,24,27,9.8,2.84,2,2,6.7,44.4,12,0,22,20.0,45,3,10,130,38.3,51.3,55.9,50.0,0,0,48,0,31.8,74.8,15.6,7,10,0,1,1,1,2.1,151,5.6
8,Kelly Bryant,34897,QB,MISSOURI,1,63.6,22,27,7.9,3.83,1,1,3.3,48.1,13,0,15,7.1,36,1,10,229,71.8,56.9,43.6,71.8,0,1,39,1,13.3,60.7,5.6,2,7,0,4,1,1,2.6,140,5.2
8,Tyrrell Pigrome,46511,QB,MARYLAND,1,70.8,24,27,8.8,2.83,0,2,5.9,63.0,17,0,13,0.0,32,0,7,215,70.7,55.0,52.4,61.3,0,1,39,0,15.4,96.2,6.3,2,3,0,3,2,1,2.6,210,7.8
8,Quentin Harris,26084,QB,DUKE,1,65.2,23,26,9.2,2.04,3,2,7.7,50.0,13,0,9,13.3,30,2,5,154,29.9,50.8,40.8,69.6,0,2,30,0,11.1,38.6,3.3,1,3,0,0,1,3,10.0,88,3.4
8,Grant Gunnell,98367,QB,ARIZONA,1,78.3,23,26,5.6,2.78,1,2,7.4,61.5,16,0,12,11.1,28,2,7,109,68.1,78.0,75.3,64.1,0,1,29,0,8.3,94.4,3.6,1,1,0,2,2,0,0.0,196,7.5
8,Bryce Perkins,35299,QB,VIRGINIA,1,52.0,25,26,11.1,2.79,0,0,0.0,50.0,13,0,10,0.0,29,0,8,335,75.3,59.6,44.7,73.9,0,1,32,0,30.0,50.3,10.3,3,0,0,1,0,2,6.3,141,5.4
8,Peyton Ramsey,40186,QB,INDIANA,1,87.5,24,26,5.6,2.93,0,1,3.6,73.1,19,0,12,9.5,31,2,9,190,71.3,80.2,80.3,64.7,0,0,34,0,8.3,106.1,3.2,1,3,0,2,1,0,0.0,189,7.3
8,Baylor Romney,82095,QB,BYU,1,61.5,26,26,10.3,2.56,0,2,7.4,57.7,15,0,10,6.3,29,1,10,128,71.9,64.4,63.4,61.2,0,0,30,0,20.0,111.2,6.9,2,1,0,0,2,2,6.7,221,8.5
8,Levi Lewis,60428,QB,LA LAFAYET,1,78.3,23,25,8.1,2.5,1,0,0.0,68.0,17,0,2,5.6,29,1,11,207,28.6,60.4,57.1,63.2,0,1,29,0,50.0,72.3,3.4,1,3,1,0,0,3,10.3,181,7.2
8,Sean Clifford,51708,QB,PENN STATE,1,70.0,20,25,14.6,2.77,2,4,15.4,56.0,14,0,13,0.0,31,0,7,266,72.0,71.7,76.6,56.7,0,0,32,0,15.4,118.7,6.5,2,4,0,3,3,0,0.0,182,7.3
8,Messiah deWeaver,40096,QB,DOMINION,1,40.9,22,24,11.6,2.97,0,1,3.8,25.0,6,0,20,33.3,35,3,6,263,23.2,51.9,50.0,56.8,1,1,37,1,20.0,24.0,11.4,4,6,0,1,0,2,5.4,82,3.4
8,Justin Fields,82118,QB,OHIO STATE,1,81.8,22,24,11.1,3.03,0,0,0.0,75.0,18,0,8,0.0,27,0,12,260,29.1,76.5,88.3,42.2,0,0,31,0,0.0,137.8,0.0,0,3,1,1,4,0,0.0,194,8.1
8,Jon Wassink,34650,QB,W MICHIGAN,1,71.4,21,24,9.7,2.07,2,2,8.0,62.5,15,0,2,0.0,24,0,8,347,67.8,68.7,69.4,57.3,0,1,26,0,0.0,84.0,0.0,0,0,0,1,1,0,0.0,192,8.0
8,Marcus Childers,40476,QB,N ILLINOIS,1,63.6,22,23,10.4,3.11,0,1,4.0,60.9,14,0,8,0.0,29,0,9,254,70.3,61.7,54.3,70.7,0,0,31,0,25.0,93.4,6.9,2,4,0,1,1,1,3.2,144,6.3
8,Isaiah Green,60442,QB,MARSHALL,1,69.6,23,23,10.4,3.05,0,1,3.4,60.9,14,0,10,12.5,28,2,5,214,72.0,47.6,53.2,49.9,0,1,34,1,20.0,98.8,7.1,2,3,0,0,2,1,2.9,194,8.4
8,Jordan McCloud,101058,QB,USF,1,57.1,21,23,8.0,3.09,0,0,0.0,47.8,11,0,12,8.3,30,1,3,327,29.1,33.0,36.3,49.9,1,1,31,1,33.3,36.3,13.3,4,3,0,1,0,2,6.5,50,2.2
8,Skylar Thompson,60417,QB,KANSAS ST,1,52.4,21,23,15.1,3.46,0,3,12.0,47.8,11,0,10,0.0,28,0,8,199,71.9,66.0,61.2,66.7,1,0,30,0,20.0,102.1,7.1,2,3,0,1,2,0,0.0,172,7.5
8,Jorge Reyna,60384,QB,FRESNO ST,1,81.8,22,23,10.8,2.79,0,4,16.7,69.6,16,0,5,11.1,23,2,10,169,70.4,84.1,84.4,63.2,1,0,24,0,0.0,116.0,0.0,0,0,0,0,1,0,0.0,229,10.0
8,Brandon Peters,40416,QB,ILLINOIS,1,60.0,20,22,10.8,2.39,0,3,11.5,40.9,9,0,9,25.0,26,3,6,187,28.8,71.9,68.6,67.4,0,0,30,1,33.3,98.9,11.5,3,0,0,2,2,3,10.0,171,7.8
8,Desmond Ridder,55086,QB,CINCINNATI,1,59.1,22,22,16.9,2.85,0,1,4.0,54.5,12,0,7,7.7,27,1,8,138,32.7,54.2,51.3,60.7,0,0,30,0,28.6,95.3,7.4,2,3,0,0,1,2,6.7,172,7.8
8,Kyle Vantrease,55029,QB,BUFFALO,1,68.4,19,22,10.0,2.51,1,1,4.3,54.5,12,0,4,7.7,22,1,4,126,68.8,54.5,52.0,60.1,0,0,23,0,0.0,60.0,0.0,0,0,0,2,0,2,8.7,60,2.7
8,Tommy DeVito,60545,QB,SYRACUSE,1,55.0,20,22,10.5,2.67,0,0,0.0,45.5,10,0,12,9.1,32,1,5,304,28.8,44.0,55.2,34.8,0,0,32,0,50.0,58.1,18.8,6,3,0,2,0,1,3.1,96,4.4
8,J'mar Smith,27005,QB,LA TECH,1,71.4,21,21,15.2,2.87,0,4,17.4,66.7,14,0,10,6.7,24,1,12,208,36.8,85.2,90.7,58.0,0,1,26,0,10.0,105.8,4.2,1,2,0,0,1,1,3.8,325,15.5
8,Ryan Agnew,33451,QB,S DIEGO ST,1,72.2,18,20,8.9,2.83,2,0,0.0,65.0,13,0,7,0.0,25,0,7,284,72.2,64.4,52.0,72.4,0,0,25,0,28.6,74.6,8.0,2,3,0,0,0,1,4.0,88,4.4
8,Clayton Welch,60546,QB,SYRACUSE,1,50.0,18,20,15.3,2.87,1,1,4.2,40.0,8,0,9,11.1,26,1,5,304,70.2,56.7,54.4,61.8,1,0,30,0,33.3,105.4,11.5,3,3,0,0,2,1,3.3,176,8.8
8,Aidan Smith,40310,QB,NWESTERN,1,38.9,18,20,6.9,2.77,2,0,0.0,30.0,6,0,11,14.3,26,1,2,256,71.0,51.9,46.4,61.8,0,1,28,0,18.2,18.8,7.7,2,4,0,0,0,1,3.6,42,2.1
8,Caleb Evans,41292,QB,LA MONROE,1,66.7,18,19,4.9,2.58,0,0,0.0,47.4,9,0,7,25.0,21,3,3,209,69.3,49.6,45.7,64.3,1,1,23,1,0.0,36.1,0.0,0,2,0,0,0,1,4.3,75,3.9
8,Johnny Langan,77617,QB,RUTGERS,1,52.6,19,19,10.3,2.99,0,0,0.0,47.4,9,0,15,10.0,28,1,7,278,20.7,27.1,26.5,48.2,0,3,30,0,20.0,14.5,10.7,3,6,0,0,0,6,20.0,48,2.5
8,Tyler Huntley,46448,QB,UTAH,1,70.6,17,19,7.0,2.86,1,0,0.0,63.2,12,0,12,0.0,22,0,7,328,68.1,33.4,28.8,65.5,1,1,24,0,8.3,70.1,4.5,1,2,0,0,0,2,8.3,170,8.9
8,Matt Corral,83517,QB,OLE MISS,1,62.5,16,19,15.8,2.55,0,3,14.3,52.6,10,0,10,0.0,22,0,8,226,67.6,78.3,77.4,67.4,0,1,24,1,10.0,51.2,4.5,1,2,1,2,0,2,8.3,124,6.5
8,Jayden Daniels,97993,QB,ARIZONA ST,1,40.0,10,18,11.3,3.39,3,0,0.0,22.2,4,0,20,0.0,30,0,1,110,69.8,25.2,24.6,42.6,1,1,31,1,15.0,16.4,10.0,3,9,0,4,0,3,9.7,25,1.4
8,James Graham,77621,QB,GA TECH,1,64.3,14,18,5.1,2.42,1,1,5.3,50.0,9,0,9,0.0,22,0,3,176,72.2,64.5,55.7,68.3,0,0,23,0,33.3,84.7,13.6,3,1,0,3,1,1,4.3,97,5.4
8,Wiley Green,75891,QB,RICE,1,64.7,17,18,11.5,2.26,1,1,5.3,61.1,11,0,1,0.0,18,0,7,275,67.0,40.1,41.1,59.7,0,1,19,0,0.0,79.6,0.0,0,0,0,0,1,3,15.8,135,7.5
8,Sheriron Jones,33910,QB,NEW MEXICO,1,62.5,16,18,13.0,2.25,0,1,5.0,50.0,9,0,5,10.0,21,1,7,241,69.3,58.1,58.9,55.7,0,0,23,0,40.0,76.9,9.5,2,0,1,1,0,1,4.3,143,7.9
8,Bo Nix,97790,QB,AUBURN,1,76.5,17,17,13.8,2.64,0,2,11.8,70.6,12,0,5,7.7,21,1,10,115,27.2,84.7,86.5,66.2,0,0,21,1,60.0,143.6,14.3,3,1,0,0,3,1,4.8,176,10.4
