Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
11,Tyler Page,61631,WR,SMU,1,100.0,1,1,4.0,3.8,0,0,0.0,100.0,1,0,0,0.0,1,0,1,287,60.3,65.9,73.7,,0,0,1,0,,118.8,0.0,0,0,0,0,1,0,0.0,3,3.0
11,Luke Whittemore,61736,WR,TROY,1,100.0,1,1,7.0,4.9,0,0,0.0,100.0,1,0,1,0.0,1,0,1,318,64.6,77.2,53.9,,0,0,1,0,0.0,118.8,0.0,0,0,0,0,0,0,0.0,16,16.0
11,Matt Hadley,49140,HB,BYU,1,0.0,1,1,21.0,3.2,0,0,0.0,0.0,0,0,0,,1,0,0,128,73.9,72.8,58.4,76.2,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
11,Cade Fortin,77620,QB,N CAROLINA,1,0.0,1,1,42.0,4.5,0,0,0.0,0.0,0,0,1,,1,0,0,245,60.3,58.1,58.1,,0,0,1,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
11,Jeff Smith,48055,WR,BOSTON COL,1,,0,1,,6.3,0,0,0.0,0.0,0,0,1,,1,0,0,121,60.3,39.2,60.0,,0,0,1,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
11,Tyler Johnson,48054,WR,MINNESOTA,1,0.0,1,1,40.0,3.6,0,0,0.0,0.0,0,0,0,,1,0,0,225,65.9,72.2,37.0,,0,0,1,0,,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0
11,Sidney Davis,47742,WR,TROY,1,100.0,1,1,-1.0,3.2,0,0,0.0,100.0,1,0,0,0.0,1,0,1,318,68.1,78.3,74.9,,0,0,2,0,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0
11,Jakobi Meyers,47468,WR,NC STATE,1,0.0,1,1,18.0,4.8,0,0,0.0,0.0,0,0,1,,1,0,0,248,68.8,70.1,55.3,57.5,0,0,1,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
11,Tyre Brady,41818,WR,MARSHALL,1,0.0,1,1,44.0,3.8,0,0,0.0,0.0,0,0,0,,1,0,0,214,66.4,76.1,50.1,,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
11,Isaac Stiebeling,41520,QB,E MICHIGAN,1,100.0,1,1,-5.0,3.05,0,0,0.0,100.0,1,0,1,0.0,2,0,0,160,68.7,61.2,60.6,59.9,0,0,2,0,0.0,79.2,0.0,0,1,0,0,0,0,0.0,3,3.0
11,Rontavius Groves,40901,WR,N CAROLINA,1,0.0,1,1,23.0,4.1,0,0,0.0,0.0,0,0,1,,1,0,0,245,60.3,50.5,50.4,,0,0,1,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
11,Seth Green,40668,WR,MINNESOTA,1,100.0,1,1,12.0,2.1,0,0,0.0,100.0,1,0,0,0.0,1,0,1,225,72.4,70.2,73.1,65.7,0,0,1,0,,152.1,0.0,0,0,0,0,1,0,0.0,11,11.0
11,Grant Loy,40276,QB,BOWL GREEN,1,100.0,1,1,29.0,3.1,0,0,0.0,100.0,1,0,1,0.0,1,0,1,122,72.4,43.7,59.9,47.3,0,0,1,0,0.0,118.8,0.0,0,0,0,0,0,0,0.0,29,29.0
11,Christian Alexander-Stevens,103945,,FIU,1,100.0,1,1,-2.0,1.6,0,0,0.0,100.0,1,0,0,0.0,1,0,0,166,67.6,71.2,61.0,66.4,0,0,2,0,,118.8,0.0,0,0,0,0,0,0,0.0,13,13.0
11,Jack Richardson,40124,QB,STANFORD,1,100.0,1,1,5.0,2.6,0,0,0.0,100.0,1,0,1,0.0,2,0,0,300,61.8,59.2,58.9,,0,0,2,0,100.0,91.7,50.0,1,0,0,0,0,0,0.0,6,6.0
11,Cole Kelley,39945,QB,ARKANSAS,1,0.0,1,1,39.0,3.5,0,0,0.0,0.0,0,0,1,,1,0,0,111,60.3,49.3,49.9,,0,0,1,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
11,James Williams,39555,HB,WASH STATE,1,0.0,1,1,36.0,4.2,0,0,0.0,0.0,0,0,1,,1,0,0,341,75.9,62.9,58.1,67.7,0,0,1,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
11,McLane Carter,37478,QB,TEXAS TECH,1,100.0,1,1,7.0,2.3,0,0,0.0,100.0,1,0,0,0.0,1,0,1,315,60.3,61.7,61.6,,0,0,1,0,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0
11,Quinton Maxwell,35203,QB,OHIO,1,0.0,1,1,43.0,7.3,0,0,0.0,0.0,0,0,1,,1,0,0,259,60.3,57.9,58.0,,0,0,1,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
11,Colby Moore,34895,S,KANSAS ST,1,,0,1,,7.5,0,0,0.0,0.0,0,0,0,,1,0,0,199,,60.0,60.0,,0,0,1,0,,39.6,0.0,0,0,0,1,0,1,100.0,0,0.0
11,Rodrigo Blankenship,34038,K,GEORGIA,1,0.0,1,1,14.0,1.7,0,0,0.0,0.0,0,0,0,,1,0,0,173,60.3,42.9,49.6,,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
11,Cristian Solano,33330,QB,NEVADA,1,0.0,1,1,24.0,4.5,0,0,0.0,0.0,0,0,1,,1,0,0,239,67.5,68.8,60.5,65.2,0,1,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0
11,Isiah Pacheco,83747,HB,RUTGERS,1,100.0,1,1,11.0,3.3,0,0,0.0,100.0,1,0,0,0.0,1,0,1,278,75.9,70.4,55.3,72.5,0,0,1,0,,118.8,0.0,0,0,0,0,0,0,0.0,19,19.0
11,Neil McLaurin,84417,WR,SO MISS,1,0.0,1,1,15.0,3.5,0,0,0.0,0.0,0,0,0,,1,0,0,296,60.3,70.7,72.6,,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
11,Todd Centeio,60552,QB,TEMPLE,1,100.0,1,1,8.0,2.2,0,0,0.0,100.0,1,0,0,0.0,1,0,1,306,60.3,70.2,71.5,,0,0,1,0,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0
Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
12,Josh Adkins,60483,QB,NEW MEX ST,1,56.9,58,61,10.9,2.74,0,2,3.3,41.0,25,0,27,24.2,71,8,12,242,47.9,51.4,52.0,55.5,0,2,71,0,18.5,46.1,7.0,5,5,0,3,1,4,5.6,264,4.3
12,Gardner Minshew,41401,QB,WASH STATE,1,88.5,52,55,6.0,3.1,0,2,3.5,78.2,43,0,13,6.5,59,3,24,341,70.3,90.2,90.0,61.8,0,0,61,0,15.4,142.1,3.4,2,2,0,3,7,0,0.0,473,8.6
12,Ben Hicks,46595,QB,SMU,1,63.3,49,55,10.1,2.62,2,2,3.2,52.7,29,0,21,6.5,62,2,15,287,46.0,64.6,63.0,66.0,1,1,70,0,23.8,76.6,8.1,5,2,0,3,2,2,2.9,344,6.3
12,Jordan Ta'amu,60453,QB,OLE MISS,1,67.3,49,53,9.8,2.62,0,2,3.6,60.4,32,0,13,3.0,57,1,19,226,72.1,62.8,64.5,54.6,2,2,60,1,15.4,84.9,3.5,2,2,0,2,2,2,3.3,453,8.5
12,David Blough,46508,QB,PURDUE,1,81.0,42,48,8.8,2.51,3,2,3.8,64.6,31,0,19,8.8,53,3,16,273,70.1,63.9,65.3,52.7,0,0,57,0,15.8,116.5,5.7,3,2,0,3,4,1,1.8,378,7.9
12,Will Grier,38265,QB,W VIRGINIA,1,71.1,45,48,8.3,2.29,1,3,6.1,56.3,27,0,12,15.6,54,5,17,343,43.0,77.9,86.3,41.9,1,0,55,0,16.7,94.4,3.7,2,3,0,1,2,0,0.0,364,7.6
12,Taylor Cornelius,46535,QB,OKLA STATE,1,77.8,45,46,10.0,2.8,1,3,6.5,65.2,30,0,19,14.3,52,5,19,262,72.2,78.7,69.8,78.4,0,2,53,0,10.5,105.2,3.8,2,4,0,0,5,3,5.7,338,7.3
12,Daniel Jones,39395,QB,DUKE,1,73.7,38,43,6.8,2.26,5,0,0.0,55.8,24,0,21,14.3,51,4,6,154,71.3,60.7,61.1,57.5,0,0,54,0,23.8,63.9,9.8,5,3,0,0,0,1,1.9,158,3.7
12,J'mar Smith,27005,QB,LA TECH,1,73.2,41,43,10.4,2.53,1,1,2.3,62.8,27,0,16,10.0,45,3,15,208,70.2,80.6,80.8,60.0,0,0,46,0,0.0,85.7,0.0,0,2,0,1,1,1,2.2,243,5.7
12,Rocky Lombardi,60452,QB,MICH STATE,1,59.0,39,41,10.3,2.37,1,1,2.3,36.6,15,0,6,34.8,42,8,7,223,72.3,67.0,62.0,70.6,1,1,44,0,16.7,37.2,2.4,1,0,0,0,0,2,4.5,146,3.6
12,Dwayne Haskins,41897,QB,OHIO STATE,1,76.9,39,40,10.6,2.63,0,1,2.2,72.5,29,0,12,3.3,47,1,19,260,44.7,73.1,69.9,67.2,0,1,53,0,16.7,120.1,4.3,2,5,0,1,3,2,3.8,413,10.3
12,Tyler Johnston III,60570,QB,UAB,1,65.8,38,39,14.0,2.71,1,6,15.4,64.1,25,0,14,0.0,44,0,18,321,43.7,68.9,75.3,53.2,0,2,44,2,21.4,83.9,6.8,3,2,0,0,2,3,6.8,306,7.8
12,Deondre Francois,46585,QB,FLORIDA ST,1,63.6,33,39,13.5,2.38,1,3,7.5,48.7,19,0,16,9.5,42,2,11,167,72.6,65.0,56.9,72.9,1,2,43,0,12.5,64.3,4.8,2,1,0,4,1,3,7.0,322,8.3
12,Trevor Lawrence,77632,QB,CLEMSON,1,70.3,37,38,9.1,2.07,0,4,10.3,55.3,21,0,6,19.2,39,5,14,140,69.9,84.4,85.1,59.2,0,0,40,0,0.0,93.2,0.0,0,1,0,1,2,0,0.0,251,6.6
12,Trace McSorley,32819,QB,PENN STATE,1,60.6,33,37,13.2,2.8,1,1,2.6,45.9,17,0,6,15.0,39,3,9,266,72.2,66.2,63.9,64.1,0,1,41,0,0.0,67.7,0.0,0,1,0,3,2,0,0.0,183,4.9
12,Adrian Martinez,83522,QB,NEBRASKA,1,60.0,30,37,5.2,2.28,3,0,0.0,43.2,16,0,9,11.1,38,2,8,238,24.1,46.5,54.4,41.4,0,0,39,0,0.0,54.3,0.0,0,1,0,4,0,1,2.6,144,3.9
12,Ian Book,40216,QB,NOTRE DAME,1,71.4,35,37,7.4,2.8,0,1,2.6,62.2,23,0,13,8.0,41,2,14,258,70.4,63.0,61.2,62.8,1,1,42,0,15.4,93.5,4.9,2,2,0,1,2,1,2.4,292,7.9
12,Ryan Willis,60594,QB,VA TECH,1,60.0,35,36,10.1,2.4,0,0,0.0,50.0,18,0,11,14.3,40,3,12,337,71.9,63.5,55.1,77.6,0,2,43,0,36.4,54.9,10.0,4,0,0,1,1,2,4.7,216,6.0
12,Isaiah Green,60442,QB,MARSHALL,1,67.7,31,36,13.3,2.59,2,4,10.5,52.8,19,0,18,9.5,38,2,15,214,70.7,69.1,70.3,56.3,0,0,40,0,5.6,109.4,2.6,1,1,0,3,2,1,2.5,387,10.8
12,Anthony Brown,40316,QB,BOSTON COL,1,65.6,32,36,10.5,2.79,1,3,8.3,50.0,18,0,9,14.3,40,3,13,121,70.4,59.4,66.4,56.9,1,2,41,1,22.2,64.2,5.0,2,2,0,2,1,2,4.9,297,8.3
12,Ryan Finley,46426,QB,NC STATE,1,79.4,34,36,10.1,2.71,0,5,13.5,72.2,26,0,7,3.7,37,1,20,248,69.8,87.4,89.2,54.1,0,0,38,0,14.3,135.9,2.7,1,0,0,2,4,2,5.3,316,8.8
12,Chris Robison,60378,QB,FAU,1,68.6,35,36,10.4,2.64,0,1,2.8,61.1,22,0,13,8.3,37,2,9,165,71.4,62.4,59.3,64.4,0,2,37,0,7.7,81.7,2.7,1,0,0,1,2,2,5.4,288,8.0
12,Peyton Ramsey,40186,QB,INDIANA,1,55.2,29,35,10.4,3.1,0,2,5.3,45.7,16,0,17,0.0,41,0,13,190,69.7,73.1,62.5,83.4,0,1,44,0,11.8,61.0,4.9,2,4,0,6,1,0,0.0,195,5.6
12,N'Kosi Perry,60446,QB,MIAMI FL,1,78.8,33,34,4.9,2.31,0,3,8.3,61.8,21,0,7,19.2,36,5,8,220,71.8,79.0,77.1,66.7,0,0,38,0,28.6,94.1,5.6,2,0,0,1,2,0,0.0,171,5.0
12,Justin Herbert,28237,QB,OREGON,1,64.7,34,34,6.5,2.1,0,2,5.7,55.9,19,0,6,13.6,36,3,11,264,44.8,59.2,60.4,52.8,0,2,37,0,16.7,75.9,2.8,1,1,0,0,2,2,5.4,262,7.7
12,JT Daniels,83578,QB,USC,1,66.7,30,34,16.2,2.81,1,4,11.1,58.8,20,0,9,0.0,35,0,12,326,70.2,70.1,71.3,55.2,0,2,37,0,11.1,87.5,2.9,1,0,0,3,2,2,5.4,337,9.9
12,Kyle Shurmur,29110,QB,VANDERBILT,1,72.7,33,34,9.5,2.64,0,0,0.0,64.7,22,0,7,8.3,37,2,11,333,68.9,65.6,65.9,57.3,1,1,39,0,28.6,96.6,5.4,2,1,0,0,3,1,2.6,191,5.6
12,Anthony Russo,40108,QB,TEMPLE,1,69.7,33,34,9.1,2.1,1,0,0.0,58.8,20,0,7,13.0,38,3,15,306,71.4,56.3,64.2,44.2,0,1,38,0,28.6,71.2,5.3,2,2,0,0,0,1,2.6,264,7.8
12,Collin Hill,40245,QB,COLO STATE,1,78.1,32,34,8.7,2.69,0,1,2.6,70.6,24,0,16,4.0,39,1,17,144,69.3,74.9,73.7,62.0,0,2,44,0,12.5,92.3,5.1,2,2,0,2,2,2,4.5,296,8.7
12,Mason Fine,46629,QB,N TEXAS,1,87.1,31,33,6.8,2.63,1,1,2.8,66.7,22,0,8,18.5,38,5,15,251,22.7,47.6,49.0,53.0,0,2,41,0,37.5,89.8,7.9,3,2,0,1,2,5,12.2,295,8.9
12,Holton Ahlers,77651,QB,E CAROLINA,1,79.3,29,33,9.3,2.63,2,2,5.7,66.7,22,0,12,4.3,37,1,15,156,72.1,94.0,91.3,88.7,0,0,39,0,0.0,127.8,0.0,0,4,2,0,4,0,0.0,242,7.3
12,Brent Stockstill,29288,QB,MIDDLE TN,1,93.8,32,33,1.4,2.31,1,2,5.6,90.9,30,0,12,0.0,44,0,15,224,37.2,64.5,69.3,49.0,0,1,48,0,58.3,121.3,15.9,7,4,0,0,3,1,2.1,293,8.9
12,Woody Barrett,40207,QB,KENT STATE,1,56.7,30,33,9.6,2.99,1,1,2.6,51.5,17,0,9,0.0,40,0,9,201,70.9,49.4,48.9,57.0,0,1,45,0,22.2,67.5,5.0,2,5,0,2,1,1,2.2,198,6.0
12,Ty Gangi,27234,QB,NEVADA,1,65.6,32,32,10.7,2.48,0,1,3.1,59.4,19,0,8,9.5,35,2,13,239,31.9,65.2,67.2,53.9,0,1,35,0,25.0,89.8,5.7,2,1,0,0,1,3,8.6,314,9.8
12,Tanner Morgan,55239,QB,MINNESOTA,1,73.3,30,32,12.1,2.92,1,0,0.0,59.4,19,0,15,13.6,41,3,10,225,22.6,56.9,64.2,41.2,1,2,44,0,33.3,61.6,12.2,5,4,0,0,1,3,6.8,197,6.2
12,Manny Wilkins,46604,QB,ARIZONA ST,1,58.6,29,32,10.8,2.51,2,2,5.7,46.9,15,0,12,11.8,38,2,8,110,22.5,53.2,55.8,47.2,1,0,41,0,33.3,85.7,10.5,4,2,0,0,2,2,4.9,182,5.7
12,Jake Luton,17287,QB,OREGON ST,1,74.1,27,32,7.7,2.7,1,2,6.3,56.3,18,0,18,10.0,36,2,10,265,68.7,68.6,74.4,43.0,0,0,36,0,16.7,84.1,8.3,3,1,0,4,1,0,0.0,190,5.9
12,Kyler Murray,38334,QB,OKLAHOMA,1,73.3,30,32,12.8,3.26,0,0,0.0,65.6,21,0,8,4.5,37,1,19,261,70.2,77.0,69.9,75.7,0,1,39,0,12.5,100.0,2.7,1,4,0,2,2,1,2.6,272,8.5
12,Marcus Childers,40476,QB,N ILLINOIS,1,67.7,31,32,9.9,2.78,0,2,6.1,46.9,15,0,8,28.6,36,6,7,254,72.8,74.3,75.6,62.6,0,1,38,0,12.5,48.2,2.8,1,3,0,1,0,1,2.6,154,4.8
12,James Morgan,25694,QB,FIU,1,77.4,31,31,8.7,2.09,0,0,0.0,77.4,24,0,4,0.0,31,0,16,166,68.4,76.1,75.2,,0,0,32,0,0.0,124.1,0.0,0,0,0,0,2,0,0.0,268,8.6
12,Khalil Tate,40237,QB,ARIZONA,1,72.4,29,31,11.9,3.72,0,2,6.3,58.1,18,0,11,14.3,38,3,15,109,32.8,64.7,65.9,60.8,0,1,39,1,18.2,116.3,5.3,2,4,0,2,4,2,5.1,295,9.5
12,Tommy DeVito,60545,QB,SYRACUSE,1,60.0,25,31,11.6,2.65,1,2,6.3,45.2,14,0,15,6.7,37,1,5,304,69.3,64.0,61.8,63.1,0,2,38,0,40.0,26.9,16.2,6,0,0,5,0,1,2.6,105,3.4
12,Cole McDonald,38584,QB,HAWAII,1,50.0,30,31,13.0,2.55,0,3,9.4,45.2,14,0,5,6.7,37,1,9,180,39.2,56.4,53.5,62.8,0,2,38,0,80.0,36.4,10.8,4,2,1,0,0,3,7.9,175,5.6
12,Steven Duncan,40211,QB,W KENTUCKY,1,61.3,31,31,12.2,2.78,0,0,0.0,61.3,19,0,7,0.0,36,0,10,346,72.1,64.5,59.2,69.7,0,1,38,1,42.9,90.0,8.3,3,2,0,0,2,2,5.3,214,6.9
12,Bryce Rivers,60589,QB,UTSA,1,72.4,29,31,8.3,2.39,0,0,0.0,51.6,16,0,21,23.8,36,5,9,331,69.1,44.1,46.4,57.3,0,1,42,1,23.8,52.9,13.9,5,0,0,2,0,2,4.8,158,5.1
12,Brady White,25506,QB,MEMPHIS,1,80.0,30,31,8.5,2.62,1,1,3.2,58.1,18,0,8,25.0,31,6,13,218,70.3,68.9,68.9,57.9,0,2,31,0,0.0,75.5,0.0,0,0,0,0,2,3,9.7,226,7.3
12,Ross Comis,46584,QB,UMASS,1,83.3,30,31,8.3,2.43,1,2,6.1,74.2,23,0,13,8.0,34,2,10,216,70.2,83.2,82.3,64.6,0,1,37,0,23.1,109.3,8.8,3,0,0,0,2,1,2.7,278,9.0
12,Jamie Newman,44948,QB,WAKE,1,58.6,29,30,10.6,2.51,0,1,3.1,50.0,15,0,9,11.8,32,2,9,339,69.5,68.7,69.0,57.7,1,2,34,0,22.2,55.7,6.3,2,0,0,0,1,0,0.0,206,6.9
12,Drew Lock,39517,QB,MISSOURI,1,80.0,30,30,8.1,2.54,0,2,5.9,70.0,21,0,8,12.5,32,3,14,229,69.7,78.6,76.5,66.0,0,0,36,0,12.5,118.3,3.1,1,1,0,0,2,0,0.0,257,8.6
12,Kenny Pickett,60515,QB,PITTSBURGH,1,80.0,30,30,10.4,2.84,0,1,3.2,76.7,23,0,8,4.2,34,1,11,268,70.5,74.2,72.6,65.2,0,0,36,0,25.0,143.2,5.9,2,1,0,0,3,2,5.6,316,10.5
12,Kaleb Eleby,77686,QB,W MICHIGAN,1,72.4,29,29,6.1,2.55,0,0,0.0,69.0,20,0,5,4.8,33,1,14,347,69.2,57.7,49.5,71.2,0,0,36,0,0.0,97.9,0.0,0,4,0,0,1,1,2.8,187,6.4
12,Jake Bentley,40788,QB,S CAROLINA,1,96.3,27,29,5.1,2.63,0,2,6.5,86.2,25,0,7,3.8,32,1,14,289,69.5,79.2,79.2,59.7,1,0,34,0,28.6,155.0,6.3,2,0,0,1,4,1,2.9,339,11.7
12,Charlie Brewer,60344,QB,BAYLOR,1,64.3,28,29,11.4,3.35,1,2,6.1,48.3,14,0,24,22.2,41,4,10,118,71.3,60.3,56.5,63.7,0,1,45,0,20.8,51.4,12.2,5,7,0,0,0,3,6.7,163,5.6
12,Joe Burrow,28022,QB,LSU,1,92.6,27,28,12.1,2.44,0,5,16.7,71.4,20,0,6,20.0,30,5,17,211,69.4,91.3,91.3,63.3,0,0,32,0,16.7,131.1,3.3,1,1,0,1,2,2,6.3,307,11.0
12,Ty Storey,35344,QB,ARKANSAS,1,72.0,25,28,8.8,2.58,0,0,0.0,57.1,16,0,12,11.1,29,2,5,111,29.7,59.7,59.6,59.7,3,1,31,1,8.3,55.2,3.4,1,0,0,0,0,2,6.5,137,4.9
12,Kato Nelson,40264,QB,AKRON,1,60.0,25,28,15.5,2.43,2,2,6.7,42.9,12,0,11,20.0,33,3,7,102,69.6,74.6,82.9,41.0,0,0,35,0,36.4,58.5,12.1,4,1,0,1,0,0,0.0,139,5.0
12,Cole Garvin,40388,QB,S ALABAMA,1,69.2,26,28,12.8,2.59,1,1,3.2,64.3,18,0,8,0.0,33,0,11,288,37.6,73.1,77.4,57.2,0,1,36,0,0.0,102.4,0.0,0,5,0,1,2,1,2.8,254,9.1
12,Jack Abraham,40557,QB,SO MISS,1,85.2,27,28,4.6,2.37,0,0,0.0,82.1,23,0,10,0.0,35,0,13,296,29.9,64.6,63.9,60.9,0,0,36,0,40.0,107.6,11.4,4,2,0,1,1,2,5.6,195,7.0
12,Shea Patterson,40688,QB,MICHIGAN,1,70.8,24,28,13.6,3.07,1,2,6.7,57.1,16,0,8,5.9,28,1,10,222,73.0,77.6,74.6,68.3,0,1,30,0,0.0,83.9,0.0,0,0,0,3,1,1,3.3,250,8.9
12,Seth Boomer,77643,QB,TULSA,1,84.0,25,28,8.4,2.58,0,0,0.0,67.9,19,0,8,9.5,31,2,12,320,69.1,52.7,52.0,61.5,0,1,34,1,12.5,74.4,3.2,1,2,0,3,0,2,5.9,206,7.4
12,Caleb Evans,41292,QB,LA MONROE,1,63.0,27,28,9.6,2.27,0,2,6.5,60.7,17,0,10,0.0,35,0,11,209,71.8,69.0,61.2,71.7,1,3,38,0,30.0,57.4,8.6,3,4,0,0,1,2,5.3,218,7.8
12,Stephen Calvert,46556,QB,LIBERTY,1,38.5,26,28,9.7,2.37,1,1,3.6,32.1,9,0,10,10.0,31,1,6,206,18.2,29.2,29.1,59.1,0,2,31,0,30.0,11.6,9.7,3,0,0,1,0,4,12.9,78,2.8
12,A.J. Bush Jr.,60595,QB,ILLINOIS,1,52.0,25,27,11.5,3.09,1,1,3.6,40.7,11,0,8,15.4,30,2,3,187,72.7,45.5,51.7,49.2,0,2,31,2,12.5,17.7,3.3,1,2,0,1,0,1,3.2,75,2.8
12,Michael Carrillo,40323,QB,S JOSE ST,1,68.0,25,27,7.6,2.41,0,1,3.6,63.0,17,0,13,0.0,31,0,10,285,68.9,40.3,43.1,54.2,1,1,32,2,7.7,89.7,3.2,1,2,0,1,2,3,9.4,168,6.2
12,Brett Rypien,46487,QB,BOISE ST,1,76.0,25,27,11.6,2.76,1,2,7.1,63.0,17,0,11,10.5,32,2,16,120,69.5,90.6,91.4,58.4,0,0,33,0,27.3,125.8,9.4,3,2,0,1,3,0,0.0,222,8.2
12,Peyton Bender,26736,QB,KANSAS,1,79.2,24,27,2.7,1.89,3,0,0.0,70.4,19,0,6,0.0,28,0,7,198,69.3,72.3,74.7,56.7,0,0,30,0,0.0,86.5,0.0,0,0,0,0,0,0,0.0,167,6.2
12,Feleipe Franks,40217,QB,FLORIDA,1,73.1,26,27,10.0,2.12,0,1,3.7,70.4,19,0,4,0.0,27,0,12,163,69.1,73.0,72.8,60.6,0,0,27,0,0.0,140.0,0.0,0,0,0,1,3,1,3.7,274,10.1
12,Zach Wilson,82096,QB,BYU,1,60.9,23,27,10.7,2.67,1,1,3.6,44.4,12,0,9,14.3,30,2,8,128,68.8,82.7,84.8,55.6,1,0,31,0,22.2,65.7,6.7,2,1,1,1,0,0,0.0,172,6.4
12,Sawyer Smith,46505,QB,TROY,1,58.3,24,27,9.1,2.5,2,0,0.0,48.1,13,0,6,7.1,29,1,5,318,71.9,59.9,59.9,58.4,0,0,29,1,16.7,54.7,3.4,1,1,0,1,0,0,0.0,79,2.9
12,Jett Duffey,41634,QB,TEXAS TECH,1,76.0,25,27,6.4,2.9,0,0,0.0,70.4,19,0,15,0.0,32,0,8,315,33.4,54.1,56.3,57.3,1,1,32,1,26.7,68.4,12.5,4,1,0,1,0,2,6.3,150,5.6
12,Justice Hansen,46349,QB,ARK STATE,1,88.0,25,27,5.5,2.3,1,0,0.0,77.8,21,0,7,4.5,28,1,11,113,70.2,76.2,80.6,54.0,0,0,29,0,0.0,141.7,0.0,0,1,0,1,3,0,0.0,246,9.1
12,Jarret Doege,60353,QB,BOWL GREEN,1,70.4,27,27,10.1,2.38,0,1,3.3,70.4,19,0,3,0.0,29,0,9,122,69.5,74.3,74.4,58.2,0,1,33,0,66.7,97.5,6.9,2,0,0,0,2,2,6.1,178,6.6
12,Bryce Perkins,35299,QB,VIRGINIA,1,87.5,24,26,7.9,2.57,1,1,3.8,80.8,21,0,10,0.0,31,0,13,335,73.0,76.6,74.2,67.3,0,0,32,0,20.0,114.3,6.5,2,3,0,1,1,0,0.0,217,8.3
12,Desmond Ridder,55086,QB,CINCINNATI,1,47.8,23,26,9.5,2.86,1,1,3.7,42.3,11,0,15,0.0,35,0,8,138,40.8,51.9,52.6,57.0,0,0,37,1,26.7,57.7,11.4,4,5,0,2,0,1,2.7,127,4.9
12,Skylar Thompson,60417,QB,KANSAS ST,1,73.1,26,26,11.9,2.96,0,2,6.9,65.4,17,0,9,10.5,29,2,12,199,72.3,73.9,80.4,51.7,0,1,32,0,33.3,87.5,10.3,3,0,0,0,1,2,6.3,213,8.2
12,Nathan Rourke,60504,QB,OHIO,1,84.0,25,26,7.2,2.69,0,2,7.7,65.4,17,0,6,19.0,28,4,9,259,70.6,90.8,81.8,84.4,0,1,29,0,16.7,112.5,3.6,1,1,0,1,3,1,3.4,209,8.0
12,Tyler Vander Waal,60615,QB,WYOMING,1,56.0,25,26,12.1,3.38,0,5,17.9,53.8,14,0,13,0.0,29,0,9,351,70.7,67.9,66.3,63.7,0,0,31,0,7.7,107.7,3.4,1,2,0,1,2,3,9.7,219,8.4
12,Drew Plitt,39879,QB,BALL ST,1,84.6,26,26,9.0,3.08,0,1,3.6,80.8,21,0,11,4.5,32,1,15,117,70.4,75.0,73.7,64.4,0,2,34,0,27.3,114.4,9.4,3,3,0,0,3,2,5.9,258,9.9
12,David Pindell,55126,QB,UCONN,1,69.6,23,25,11.0,3.04,0,2,7.7,60.0,15,0,14,6.3,32,1,11,146,36.7,72.9,76.1,54.0,1,1,33,0,28.6,101.0,12.5,4,3,0,1,3,2,6.1,156,6.2
12,Jordan Love,40306,QB,UTAH ST,1,73.9,23,25,8.8,2.3,0,1,3.7,64.0,16,0,2,5.9,25,1,8,329,68.5,58.3,58.5,57.7,0,0,27,0,0.0,99.6,0.0,0,0,0,2,1,2,7.4,185,7.4
