Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
16,Tim Dobbins,3096,LB,HST,1,0,0,,0,0,13,0,0,,60.4,64.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
16,Charlie Peprah,3103,S,GB,1,3,0,100.0,0,1,12,0,0,52.8,69.7,76.2,,91.3,67.9,0,0,0,1,20,10.0,1,0,0,79.2,3,0,0,18,0,35,65,0,0,0,0,0,36,65,0,30,11,1,6,0,3,0,0,38,0,12.7
16,Mark Anderson,3104,ED,NE,1,0,0,,0,0,19,0,0,,54.1,73.3,59.3,60.0,,1,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,24,24,0,0,0,24,0,0,21,3,0,0,0,0,0,2,0,0,0,
16,Reed Doughty,3118,S,WAS,1,4,0,100.0,0,0,32,0,0,52.3,44.8,0.0,57.9,55.6,54.3,0,0,0,0,13,16.7,2,0,1,118.8,1,0,0,23,0,22,57,0,0,0,0,0,33,57,1,34,1,2,6,1,1,0,0,13,2,13.0
16,Tyrone Culver,3130,S,MIA,1,2,0,100.0,0,0,17,0,0,62.5,65.3,73.6,,64.5,85.5,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,7,0,31,44,0,0,0,0,0,36,44,0,13,1,0,6,0,1,0,0,9,6,9.0
16,Drew Coleman,3134,CB,JAX,1,2,0,58.3,0,0,15,0,0,68.6,69.1,76.9,63.7,61.9,79.7,0,1,0,0,26,0.0,0,0,0,75.3,7,0,0,0,0,35,47,0,0,0,0,0,0,47,5,7,47,2,4,1,12,1,0,71,21,10.1
16,Jeremy Mincey,3136,ED,JAX,1,1,0,,0,0,15,0,0,66.3,66.9,6.1,65.9,58.6,69.9,2,4,0,1,,0.0,0,0,1,0.0,0,0,0,0,0,4,67,67,0,0,3,64,0,0,39,24,0,1,1,0,0,6,0,0,0,
16,Antoine Bethea,3152,S,IND,1,1,0,100.0,0,1,14,0,0,64.5,65.0,0.0,58.3,71.6,85.9,0,0,0,0,17,0.0,0,0,1,104.2,3,0,0,14,0,20,53,0,0,0,0,0,39,53,1,32,0,3,8,0,3,0,0,27,12,9.0
16,Fred Evans,3157,DI,MIN,1,0,0,,0,0,18,0,0,,58.8,73.6,55.8,60.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,13,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,
16,Cortland Finnegan,3160,CB,TEN,1,2,0,25.0,0,0,31,0,0,75.5,76.8,79.1,53.7,74.6,82.4,0,0,0,0,3,0.0,0,1,0,39.6,1,0,0,12,23,42,71,0,0,0,0,0,0,71,2,27,36,2,4,0,4,0,0,3,1,3.0
16,Jarrad Page,3173,S,MIN,1,0,0,,0,0,18,0,0,60.7,61.3,67.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,4,5,0,0,0,0,0,4,5,0,1,0,0,0,0,0,0,0,0,0,
16,Dave Tollefson,3198,ED,NYG,1,0,1,,0,0,21,0,0,60.0,59.2,76.5,60.4,58.5,66.8,0,1,0,0,,,0,0,0,0.0,0,1,0,1,0,1,42,41,0,27,0,14,0,1,36,5,0,1,0,0,0,2,0,0,0,
16,Remi Ayodele,3212,DI,MIN,1,0,0,,0,0,18,0,0,,60.0,71.8,57.9,60.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,8,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,
16,Stephen Bowen,3242,DI,WAS,1,0,0,,0,0,32,0,0,,49.2,75.6,55.7,49.9,71.0,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,52,52,1,2,0,49,0,0,20,32,0,3,3,0,0,1,0,0,0,
16,Jarrett Bush,3261,CB,GB,1,0,0,0.0,0,0,12,0,0,66.8,64.6,72.6,53.5,,71.6,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,1,0,11,13,0,0,0,0,0,1,13,2,0,11,0,1,0,1,0,0,0,0,
16,Jeff Charleston,3269,ED,NO,1,0,0,,0,0,20,0,0,,49.8,73.6,50.5,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,22,22,0,3,0,19,0,0,21,1,0,0,0,0,0,0,0,0,0,
16,Abram Elam,3301,S,DAL,1,0,0,33.3,0,0,9,0,0,45.6,48.0,74.4,,69.7,80.7,0,0,0,0,17,0.0,0,0,0,53.5,1,0,0,8,1,37,61,0,0,0,0,0,52,61,0,24,0,1,3,0,3,0,0,17,-1,17.0
16,Steve Gregory,3326,S,SD,1,0,0,66.7,0,0,27,0,0,40.6,34.7,74.9,59.2,52.8,56.2,0,0,0,0,46,20.0,2,0,0,109.7,2,0,0,11,0,38,62,0,0,0,0,0,50,62,1,23,1,0,8,0,3,0,0,76,14,38.0
16,Jason Hunter,3360,ED,DEN,1,0,1,,0,0,10,0,0,60.0,48.0,73.9,57.2,46.5,67.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,2,0,20,0,0,14,8,0,0,1,0,0,0,0,0,0,
16,Tom Johnson,3378,DI,NO,1,0,0,,0,0,20,0,0,,41.3,0.0,53.6,60.3,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,25,25,14,11,0,0,0,0,23,2,0,0,0,0,0,0,0,0,0,
16,Tony McDaniel,3423,DI,MIA,1,0,0,,0,0,17,0,0,60.0,64.3,77.0,53.0,74.1,69.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,35,35,6,28,0,1,0,0,24,10,0,2,2,0,0,0,0,0,0,
16,Brandon McKinney,3427,DI,BLT,1,1,0,,0,0,3,0,0,,73.5,74.2,63.1,70.7,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,11,8,0,4,0,0,12,11,0,1,2,0,0,1,0,0,0,
16,Jayme Mitchell,3435,ED,CLV,1,0,0,100.0,0,0,8,0,0,60.0,39.4,72.0,54.2,55.1,,0,0,0,0,3,,0,0,0,79.2,1,0,0,0,0,1,16,16,0,0,0,16,0,0,6,9,0,0,0,0,1,0,0,3,0,3.0
16,Scott Paxson,3457,DI,CLV,1,0,0,,0,0,8,0,0,,63.0,75.4,54.5,64.5,68.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,20,0,4,0,0,8,16,0,2,2,0,0,0,0,0,0,
16,Tramon Williams,3558,CB,GB,1,0,0,50.0,0,0,12,0,0,53.9,57.6,78.5,64.3,66.0,21.7,1,1,0,0,49,33.3,1,0,0,95.8,1,0,0,2,64,32,69,0,0,0,0,0,1,69,3,34,2,0,2,0,2,2,0,49,40,49.0
16,Brent Grimes,3589,CB,ATL,1,1,0,66.7,0,0,2,0,0,78.7,72.2,78.2,58.3,47.0,60.3,0,0,0,0,13,11.1,1,2,0,117.4,4,0,0,7,58,41,65,0,0,0,0,0,0,65,1,23,0,2,7,0,6,0,1,29,6,7.3
16,Jamaal Anderson,3624,ED,IND,1,0,0,,0,0,14,0,0,60.0,64.8,75.4,75.1,53.7,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,25,25,0,14,0,11,0,0,10,15,0,2,2,1,0,1,0,0,0,
16,Amobi Okoye,3626,DI,CHI,1,0,0,,1,0,6,0,0,,54.8,0.0,64.1,74.0,66.8,0,2,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,0,31,31,0,31,0,0,0,0,22,9,0,1,1,0,0,2,0,0,0,
16,Adam Carriker,3629,DI,WAS,1,1,0,,0,0,32,0,0,,51.9,76.2,59.6,51.1,71.6,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,39,39,0,2,0,37,0,0,11,28,0,3,3,0,0,1,0,0,0,
16,Darrelle Revis,3630,CB,NYJ,1,0,0,25.0,0,0,22,0,0,93.3,93.1,78.1,,65.2,75.4,0,0,0,0,20,0.0,0,5,0,43.2,2,0,0,0,51,29,55,0,0,0,0,0,0,55,0,26,4,1,2,0,8,0,0,31,6,15.5
16,Lawrence Timmons,3631,LB,PIT,1,0,0,100.0,0,0,25,0,0,60.5,60.0,79.2,87.9,47.1,36.5,1,1,0,0,17,22.2,2,0,0,116.7,2,1,0,62,0,26,64,2,0,0,2,0,0,62,5,33,0,2,7,0,2,3,0,24,17,12.0
16,Jarvis Moss,3633,ED,OAK,1,0,0,,0,0,23,0,0,,49.5,0.0,62.3,60.0,,1,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,19,19,0,0,0,19,0,0,9,10,0,0,0,0,0,1,0,0,0,
16,Michael Griffin,3635,S,TEN,1,0,0,0.0,0,0,31,0,0,67.8,69.1,76.2,,60.2,78.2,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,19,0,44,71,0,0,0,0,0,44,71,0,27,8,1,2,0,2,0,0,0,0,
16,Aaron Ross,3636,CB,NYG,1,0,0,50.0,0,0,21,0,0,74.5,74.3,79.5,,63.5,78.0,0,0,0,0,15,0.0,0,1,0,70.8,2,0,0,0,78,63,81,0,0,0,0,0,0,81,0,18,3,2,4,0,4,0,0,26,8,13.0
16,Reggie Nelson,3637,S,CIN,1,2,0,75.0,0,0,7,0,0,60.1,77.6,75.6,95.3,66.5,59.8,1,1,0,1,20,16.7,1,0,0,76.0,3,1,0,15,1,46,66,0,0,0,0,0,45,66,4,16,5,1,3,0,4,3,0,49,30,16.3
16,Anthony Spencer,3642,ED,DAL,1,0,0,50.0,0,0,9,0,0,67.0,56.4,0.0,63.1,62.2,29.5,2,2,0,0,9,25.0,2,0,2,62.5,1,0,0,14,0,16,55,41,0,0,33,8,0,14,19,20,0,4,6,2,2,4,0,9,5,9.0
16,Alan Branch,3649,DI,SEA,1,0,0,,0,0,29,0,0,,67.3,78.8,67.1,62.1,71.3,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,58,58,0,58,0,0,0,0,27,31,0,4,4,0,0,2,0,0,0,
16,Paul Posluszny,3650,LB,JAX,1,1,0,66.7,0,0,15,0,0,54.3,63.5,77.1,51.4,78.3,84.3,0,0,0,0,55,0.0,0,1,0,149.3,4,0,0,66,0,38,67,0,0,0,0,0,0,67,5,24,1,1,6,0,6,0,1,105,40,26.3
16,Eric Weddle,3653,S,SD,1,3,0,0.0,0,0,27,0,0,67.3,70.8,74.2,59.3,66.4,83.9,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,6,0,38,62,0,0,0,0,0,56,62,1,23,0,0,3,0,2,0,0,0,0,
16,Chris Houston,3657,CB,DET,1,1,0,20.0,0,0,11,0,0,75.9,75.8,77.5,,62.0,76.6,0,0,0,1,30,0.0,0,1,0,7.5,2,0,0,3,52,48,59,0,0,0,0,0,2,59,0,11,2,0,2,0,10,0,0,48,16,24.0
16,David Harris,3663,LB,NYJ,1,2,0,100.0,0,0,22,0,0,70.0,87.3,76.8,77.8,76.0,43.8,0,0,0,1,13,25.0,1,0,0,79.2,1,1,0,55,0,19,55,0,0,0,0,0,0,55,10,26,0,1,1,0,1,1,0,13,11,13.0
16,Justin Durant,3664,LB,DET,1,0,0,85.7,0,0,11,0,0,65.5,70.3,69.7,54.3,77.6,64.2,0,0,0,0,9,16.7,2,0,0,85.7,6,0,0,54,1,46,63,2,0,0,2,0,1,61,4,13,5,6,10,1,7,0,0,32,41,5.3
16,Eric Wright,3669,CB,DET,1,1,0,87.5,0,0,11,0,0,43.1,42.3,78.3,53.9,50.9,80.4,0,0,0,0,27,0.0,0,0,0,153.1,7,0,0,1,33,47,63,0,0,0,0,0,2,63,2,14,27,0,7,0,8,0,1,90,17,12.9
16,Josh Wilson,3671,CB,WAS,1,0,0,66.7,0,1,32,0,0,50.3,42.4,78.2,,29.8,56.6,0,0,0,0,36,14.3,1,0,0,137.5,4,0,0,4,49,23,57,0,0,0,0,0,0,57,0,34,4,1,6,0,6,0,1,58,15,14.5
16,Sabby Piscitelli,3680,S,KC,1,0,0,0.0,0,0,16,0,0,61.5,64.2,70.8,,60.0,76.7,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,5,0,11,13,0,0,0,0,0,8,13,0,2,0,1,1,0,1,0,0,0,0,
16,Usama Young,3682,S,CLV,1,2,0,0.0,0,0,8,0,0,64.8,73.0,76.6,,73.6,86.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,26,0,19,45,0,0,0,0,0,17,45,0,26,2,2,4,0,2,0,0,0,0,
16,Quincy Black,3684,LB,TB,1,1,0,,0,0,30,0,0,64.5,30.3,67.1,,28.6,48.7,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,29,0,11,31,0,0,0,0,0,0,31,0,20,2,1,2,0,0,0,0,0,0,
16,Charles Johnson,3699,ED,CAR,1,0,0,,0,0,5,0,0,,58.7,0.0,69.0,62.3,,0,2,0,0,,,0,0,1,0.0,0,0,0,0,0,0,21,21,0,0,0,21,0,0,14,7,0,0,0,0,0,2,0,0,0,
16,Brandon Mebane,3701,DI,SEA,1,1,0,,1,0,29,0,0,,36.3,0.0,66.3,38.3,71.0,0,2,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,50,50,0,50,0,0,0,0,19,31,0,1,4,0,0,2,0,0,0,
16,Stewart Bradley,3703,LB,ARZ,1,1,0,100.0,0,0,1,0,0,48.2,48.4,75.0,63.7,55.0,74.9,0,1,0,0,12,33.3,1,0,0,116.7,1,0,0,13,1,5,17,3,0,0,3,0,0,14,6,6,0,1,1,0,1,1,0,12,18,12.0
16,Dante Hughes,3711,CB,SD,1,1,0,100.0,1,0,27,0,0,30.0,33.6,76.2,,62.9,29.3,0,0,0,0,24,28.6,2,0,1,118.8,6,0,0,1,2,26,37,0,0,0,0,0,0,37,0,11,34,2,4,0,6,0,0,75,34,12.5
16,Ray McDonald,3713,DI,SF,1,2,0,,0,0,28,0,0,60.9,71.7,77.9,53.9,73.5,73.2,0,0,0,0,,25.0,2,0,0,0.0,0,1,0,0,0,0,61,61,17,4,0,37,0,0,36,25,0,3,4,0,0,1,0,0,0,
16,Brian Robison,3718,ED,MIN,1,1,0,0.0,0,1,18,1,0,60.4,69.6,77.8,73.7,56.5,69.2,0,0,0,0,,0.0,0,0,0,39.6,0,1,0,0,0,3,61,61,0,2,0,59,0,0,34,24,0,1,0,0,1,1,0,0,0,
16,Tanard Jackson,3722,S,TB,1,0,0,100.0,0,0,30,0,0,63.5,56.6,71.9,,49.5,50.8,0,0,0,0,6,20.0,1,0,0,91.7,1,0,0,3,0,13,28,0,0,0,0,0,25,28,0,15,0,0,4,0,1,0,0,6,8,6.0
16,Paul Soliai,3724,DI,MIA,1,0,0,,0,0,17,0,0,,68.9,74.9,62.0,66.8,68.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,6,19,0,2,0,0,13,14,0,0,1,0,0,1,0,0,0,
16,Marcus Thomas,3737,DI,DEN,1,0,0,,0,0,10,0,0,,72.2,76.2,52.7,76.8,68.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,38,6,13,0,19,0,0,17,21,0,2,2,0,0,0,0,0,0,
16,Dashon Goldson,3742,S,SF,1,2,0,66.7,0,0,28,0,0,44.4,45.6,74.1,,66.1,49.8,0,0,0,0,14,25.0,1,0,0,134.7,2,0,0,4,0,35,60,0,0,0,0,0,52,60,0,25,4,1,1,0,3,0,1,27,16,13.5
16,Ryan McBean,3748,DI,DEN,1,0,0,,0,0,10,0,0,62.1,46.9,76.1,52.6,46.6,68.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,42,42,26,8,0,8,0,0,23,17,0,0,1,0,0,0,0,0,0,
16,Antwan Barnes,3750,ED,SD,1,0,0,0.0,0,0,27,0,0,62.6,77.5,75.3,67.8,74.0,72.3,0,4,0,0,,0.0,0,0,0,39.6,0,0,0,3,0,4,43,40,0,0,16,24,0,3,23,16,0,1,2,0,1,4,0,0,0,
16,Brandon McDonald,3756,CB,DET,1,0,0,50.0,0,0,11,0,0,50.9,45.7,72.2,,47.6,26.5,0,0,0,0,4,100.0,1,0,0,56.3,1,0,0,0,0,7,12,0,0,0,0,0,0,12,0,5,12,0,0,0,2,0,0,4,2,4.0
16,David Jones,3761,CB,JAX,1,0,0,33.3,0,0,15,0,0,79.9,78.9,74.3,,65.0,72.5,0,0,0,0,8,0.0,0,1,0,42.4,1,0,0,1,20,10,21,0,0,0,0,0,0,21,0,11,0,0,1,0,3,0,0,8,5,8.0
16,Tarell Brown,3763,CB,SF,1,0,0,0.0,0,0,28,0,0,52.9,50.4,78.6,,45.7,27.1,0,0,0,0,,50.0,1,0,1,39.6,0,0,0,5,49,36,60,0,0,0,0,0,3,60,0,24,3,0,1,0,1,0,0,0,0,
16,Antonio Johnson,3768,DI,IND,1,1,0,,0,0,14,0,0,,64.1,71.0,60.0,62.9,68.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,0,7,0,0,0,0,1,6,0,1,1,0,0,0,0,0,0,
16,Will Herring,3777,LB,NO,1,0,0,,0,0,20,0,0,65.8,66.4,67.3,,,,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,7,0,10,10,0,0,0,0,0,0,10,0,0,3,0,0,0,0,0,0,0,0,
16,Tim Shaw,3780,LB,TEN,1,0,0,,0,0,31,0,0,60.0,61.3,71.0,59.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,4,2,0,0,2,0,0,2,1,2,0,0,0,0,0,0,0,0,0,
16,Derek Landri,3782,DI,PHI,1,0,0,,0,0,24,0,0,,66.7,76.8,75.0,49.0,66.8,0,3,0,0,,,0,0,0,0.0,0,1,0,0,0,0,41,41,0,40,0,1,0,0,30,11,0,1,0,0,0,4,0,0,0,
16,William Gay,3786,CB,PIT,1,1,0,0.0,0,0,25,0,0,58.1,65.4,78.8,,76.1,67.8,0,0,0,0,,14.3,1,0,0,39.6,0,0,0,18,35,31,64,0,0,0,0,0,0,64,0,33,11,5,5,2,2,0,0,0,0,
16,Adam Hayward,3798,LB,TB,1,0,0,,0,0,30,0,0,60.8,71.8,67.3,,67.8,78.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,2,7,0,0,0,0,0,0,7,0,5,0,2,2,1,0,0,0,0,0,
16,Matt Toeaina,3803,DI,CHI,1,0,0,,0,0,6,0,0,,57.0,75.8,60.4,54.8,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,28,28,0,28,0,0,0,0,18,10,0,0,0,0,0,1,0,0,0,
16,Desmond Bishop,3808,LB,GB,1,1,0,80.0,0,0,12,0,0,38.8,45.6,78.6,62.2,59.0,83.6,0,1,0,0,21,8.3,1,0,0,118.8,4,0,0,67,0,27,72,1,0,0,1,0,0,71,9,36,4,4,10,1,5,1,0,63,27,15.8
16,Marvin Mitchell,3836,LB,MIA,1,0,0,100.0,0,0,17,0,0,64.7,66.0,64.6,,,73.3,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,2,0,3,3,0,0,0,0,0,0,3,0,0,1,1,1,0,1,0,0,5,0,5.0
16,Alan Ball,3853,CB,DAL,1,0,0,,0,0,9,0,0,63.3,63.8,70.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,6,4,6,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,
16,Antwan Applewhite,3877,ED,CAR,1,0,0,100.0,0,0,5,0,0,63.2,64.2,71.9,58.3,55.0,66.8,0,1,0,0,3,0.0,0,0,0,79.2,1,0,0,13,0,2,26,13,0,6,3,4,0,13,16,8,0,1,1,0,1,1,0,3,-1,3.0
16,Craig Dahl,3920,S,SL,1,1,0,100.0,0,0,26,0,0,34.8,29.2,74.8,,30.0,22.6,0,0,0,0,18,75.0,3,0,0,112.5,3,0,0,4,0,11,22,0,0,0,0,0,0,22,0,11,18,0,0,0,3,0,0,33,23,11.0
16,Mike Devito,3928,DI,NYJ,1,0,0,,0,0,22,0,0,,44.7,76.2,53.8,46.8,30.0,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,37,37,4,15,0,18,0,0,13,24,0,3,3,0,0,0,0,0,0,
16,Nick Roach,4054,LB,CHI,1,0,0,100.0,0,0,6,0,0,39.7,44.2,69.2,60.0,60.2,74.0,0,0,0,0,11,33.3,1,0,0,130.2,4,0,0,26,2,18,34,0,0,0,0,0,0,34,1,15,6,2,2,1,4,0,1,23,13,5.8
16,Jason Trusnik,4083,ED,MIA,1,0,0,,0,0,17,0,0,60.0,50.9,71.6,55.4,53.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,11,10,0,0,0,10,0,1,5,5,0,0,0,0,0,0,0,0,0,
16,Byron Westbrook,4100,CB,WAS,1,0,0,50.0,0,0,32,0,0,52.7,53.0,73.0,57.9,60.3,,0,0,0,0,14,,0,0,0,72.9,1,0,0,1,4,8,15,0,0,0,0,0,0,15,1,6,10,0,0,0,2,0,0,14,0,14.0
16,James Ihedigbo,4147,S,NE,1,0,0,66.7,0,0,19,0,0,51.3,54.7,77.2,63.0,65.1,58.4,0,1,0,0,14,14.3,1,0,0,118.1,2,0,0,31,0,32,67,0,0,0,0,0,32,67,6,29,4,1,6,1,3,1,1,15,11,7.5
16,Michael Adams,4192,CB,ARZ,1,0,0,66.7,0,0,1,0,0,54.4,55.1,75.2,59.0,61.5,32.9,0,0,0,0,13,50.0,1,1,1,79.9,2,0,0,0,1,21,29,0,0,0,0,0,0,29,1,7,28,0,1,0,3,0,0,16,5,8.0
16,Gary Gibson,4232,DI,SL,1,0,0,,0,0,26,0,0,,71.2,75.4,65.0,66.9,69.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,0,20,0,1,0,0,9,12,0,1,2,0,0,1,0,0,0,
16,Paul Oliver,4262,S,SD,1,0,0,,0,0,27,0,0,60.0,59.8,66.0,59.3,,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,
16,Akeem Jordan,4270,LB,PHI,1,0,0,66.7,0,0,24,0,0,75.4,67.6,66.8,,56.3,77.1,0,0,0,0,9,0.0,0,0,0,74.3,2,0,0,28,0,12,28,0,0,0,0,0,0,28,0,16,0,2,3,0,3,0,0,12,17,6.0
16,Chris Long,4316,ED,SL,1,1,0,,0,0,26,0,0,60.0,54.3,0.0,68.3,52.9,69.2,0,4,0,0,,0.0,0,0,1,0.0,0,0,0,3,0,1,48,45,0,0,0,45,0,3,22,25,0,1,1,0,0,4,0,0,0,
16,Glenn Dorsey,4319,DI,KC,1,0,0,,0,0,16,0,0,,59.5,74.8,51.4,64.5,69.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,42,42,0,0,0,42,0,0,18,24,0,2,2,0,0,0,0,0,0,
16,Sedrick Ellis,4321,DI,NO,1,1,0,,0,0,20,0,0,60.0,65.5,77.0,56.1,70.2,69.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,48,48,23,25,0,0,0,0,36,12,0,1,1,1,0,1,0,0,0,
16,Jerod Mayo,4324,LB,NE,1,3,0,66.7,0,0,19,0,0,54.2,51.2,71.4,63.0,50.6,83.4,0,0,0,0,26,0.0,0,0,0,109.7,2,1,0,66,0,31,68,0,0,0,0,0,0,68,8,29,2,4,5,0,3,1,0,38,13,19.0
16,Dominique Rodgers-Cromartie,4330,CB,PHI,1,0,0,66.7,0,0,24,0,0,57.5,59.3,78.0,,66.6,75.1,0,0,0,0,19,0.0,0,0,0,102.1,2,0,0,0,61,46,64,0,0,0,0,0,1,64,0,18,2,1,2,0,3,0,0,32,11,16.0
16,Mike Jenkins,4339,CB,DAL,1,0,0,100.0,0,0,9,0,0,49.9,52.2,78.2,,64.1,72.8,0,0,0,0,28,0.0,0,0,0,158.3,3,0,0,0,49,33,50,0,0,0,0,0,0,50,0,17,1,0,1,0,3,0,1,42,1,14.0
16,Antoine Cason,4341,CB,SD,1,1,0,66.7,0,0,27,0,0,68.2,66.6,78.7,,55.7,76.8,0,0,0,0,12,0.0,0,0,0,86.8,2,0,0,0,59,39,62,0,0,0,0,0,0,62,0,23,3,0,2,0,3,0,0,21,5,10.5
16,Lawrence Jackson,4342,ED,DET,1,0,0,0.0,0,0,11,0,0,60.0,64.1,73.5,60.9,63.0,68.1,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,1,0,1,26,25,0,0,0,25,0,1,21,4,0,1,1,0,1,1,0,0,0,
16,Kenny Phillips,4345,S,NYG,1,0,0,0.0,0,0,21,0,0,73.8,76.8,75.5,50.8,65.3,75.2,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,10,0,68,92,0,0,0,0,0,81,92,3,21,1,0,1,0,1,0,0,0,0,
16,Phillip Merling,4346,DI,MIA,1,0,1,,0,0,17,0,0,,51.1,74.7,55.0,52.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,35,34,0,9,1,24,0,1,25,10,0,0,0,0,0,0,0,0,0,
16,Brandon Flowers,4349,CB,KC,1,0,0,37.5,0,0,16,0,0,57.1,59.3,77.7,,65.2,75.1,0,0,0,0,20,0.0,0,0,0,50.5,3,0,0,4,47,29,58,0,0,0,0,0,1,58,0,29,6,0,2,0,8,0,0,33,3,11.0
16,Curtis Lofton,4351,LB,ATL,1,3,0,66.7,0,0,2,0,0,59.3,48.7,0.0,51.4,55.2,85.7,0,1,0,0,12,0.0,0,0,1,88.2,2,0,0,64,0,37,65,0,0,0,0,0,1,65,5,23,0,3,6,1,3,1,0,22,11,11.0
16,Tracy Porter,4354,CB,NO,1,0,0,75.0,0,0,20,0,0,69.6,69.3,77.3,59.0,60.0,75.4,0,0,0,0,18,0.0,0,1,0,112.5,3,0,0,1,22,42,47,0,0,0,0,0,2,47,1,4,22,0,2,0,4,0,0,46,5,15.3
16,Calais Campbell,4364,DI,ARZ,1,1,2,,0,1,1,0,0,61.4,73.8,76.1,68.2,63.4,73.0,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,64,64,0,0,0,64,0,0,36,28,0,4,4,0,0,2,0,0,0,
16,Quentin Groves,4366,LB,OAK,1,0,0,,0,0,23,0,0,,56.4,68.2,56.5,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,
16,Jason Jones,4368,ED,TEN,1,1,0,,0,0,31,0,0,60.0,47.5,76.9,49.2,53.1,68.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,1,48,46,1,16,0,29,0,2,32,15,0,0,0,0,0,0,0,0,0,
16,Kendall Langford,4380,DI,MIA,1,0,0,,0,0,17,0,0,58.9,68.3,0.0,71.9,74.2,67.3,0,4,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,2,31,31,0,22,0,9,0,0,18,11,0,1,1,0,0,4,0,0,0,
