Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
1,Gerald Sensabaugh,2374,S,DAL,1,0,12.7,100.0,97.9,15.3,15.3,0,0,0,0.0,9,43.9,41.1,74.2,57.3,62.1,43.7,0,28,25.0,1,0,0,118.8,3,46,47,0,3,3,0,63,25,1.4,21.0
1,Michael Boley,2377,LB,NYG,1,0,6.4,80.0,84.2,8.0,6.4,0,0,0,0.0,21,36.0,44.6,71.9,83.4,53.1,78.5,0,25,0.0,0,0,0,105.8,4,32,38,2,2,5,0,47,18,1.5,11.8
1,Chris Harris,2398,S,CHI,1,0,1.7,100.0,100.0,15.0,15.0,0,0,0,0.0,6,57.6,55.6,74.8,,55.1,57.1,0,8,0.0,0,0,0,91.7,3,48,48,0,3,3,0,18,13,0.4,6.0
1,Jay Ratliff,2441,DI,DAL,1,0,,,2.5,,,0,0,0,,9,60.0,62.8,77.0,61.9,59.2,68.6,0,,,0,0,0,0.0,0,1,40,0,0,0,0,0,0,0.0,
1,Jonathan Fanene,2450,ED,CIN,1,0,,,6.7,,,0,0,0,,7,60.0,73.7,73.7,52.0,81.2,71.8,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
1,Adrian Awasom,2488,ED,MIN,1,0,1.0,100.0,20.0,1.0,1.0,0,0,0,0.0,18,55.2,37.1,73.5,53.7,63.1,,0,25,,0,0,0,118.8,2,2,10,0,0,2,0,33,31,16.5,16.5
1,Atari Bigby,2496,S,SEA,1,0,,,100.0,,,0,0,0,,29,60.0,60.7,66.9,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
1,Brandon Browner,2512,CB,SEA,1,1,19.0,0.0,100.0,,12.0,0,0,0,0.0,29,64.3,69.2,78.6,,74.6,79.5,0,,0.0,0,0,1,39.6,0,25,25,1,1,2,0,0,0,0.0,
1,Chris Carr,2526,CB,BLT,1,0,-0.5,100.0,87.5,3.5,3.5,0,0,0,0.0,3,52.5,50.0,71.4,53.4,,72.8,0,9,0.0,0,0,0,83.3,2,7,8,0,1,2,0,8,9,1.1,4.0
1,Jim Leonhard,2694,S,NYJ,1,0,8.0,100.0,97.6,39.0,39.0,0,0,0,0.0,22,57.7,58.5,75.0,57.3,64.0,43.7,0,12,25.0,1,0,0,116.7,1,40,41,0,3,1,0,12,4,0.3,12.0
1,Ray Ventrone,2824,S,CLV,1,0,,,100.0,,,0,0,0,,8,60.0,60.0,63.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
1,Dimitri Patterson,2868,CB,CLV,1,0,9.0,50.0,100.0,22.0,11.0,0,0,1,50.0,8,67.3,67.4,75.6,,60.9,,0,-1,,0,1,1,56.3,1,24,24,0,0,2,0,-1,-4,0.0,-1.0
1,Ahmad Brooks,2945,ED,SF,1,1,5.0,100.0,27.1,12.0,12.0,0,0,0,0.0,28,66.3,60.9,0.0,68.3,62.6,70.7,0,12,0.0,0,0,1,116.7,1,13,48,0,0,1,0,12,7,1.0,12.0
1,Mario Williams,2946,ED,HST,1,0,,,6.9,,,0,0,0,,13,60.1,90.5,76.9,90.3,69.0,72.7,0,,,0,0,0,0.0,0,2,29,2,0,0,0,0,0,0.0,
1,A.J. Hawk,2950,LB,GB,1,1,2.3,83.3,64.3,6.8,5.7,0,0,0,0.0,12,34.6,36.7,79.7,69.3,44.9,31.7,0,36,33.3,1,0,1,118.8,5,36,56,1,1,6,0,81,75,2.4,16.2
1,Michael Huff,2952,S,OAK,1,0,5.5,100.0,96.8,13.0,13.0,0,0,0,0.0,23,62.2,62.3,74.5,57.9,60.3,78.0,0,11,0.0,0,0,0,100.0,2,30,31,1,2,2,0,16,5,0.6,8.0
1,Donte Whitner,2953,S,SF,1,0,9.0,66.7,100.0,22.5,15.0,0,0,0,0.0,28,64.9,64.1,76.1,,55.6,54.5,0,7,0.0,0,0,0,75.7,2,49,49,0,3,3,0,13,2,0.3,6.5
1,Ernie Sims,2954,LB,IND,1,0,,,100.0,,,0,0,0,,14,62.6,52.6,67.9,,56.4,74.9,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
1,Haloti Ngata,2957,DI,BLT,1,0,,,3.0,,,0,0,0,,3,60.7,89.5,77.3,77.9,80.0,70.5,0,,0.0,0,0,0,0.0,0,1,33,0,1,0,0,0,0,0.0,
1,Kamerion Wimbley,2958,ED,OAK,1,0,,,31.3,,,0,0,0,,23,73.1,90.8,74.8,77.1,91.2,77.1,0,,,0,0,0,0.0,0,15,48,0,0,0,0,0,0,0.0,
1,Jason Allen,2961,CB,HST,1,0,17.0,100.0,100.0,8.0,8.0,0,0,0,0.0,13,54.4,58.2,74.9,,65.8,75.4,0,17,0.0,0,0,0,118.8,1,9,9,0,1,1,0,17,0,2.1,17.0
1,Chad Greenway,2962,LB,MIN,1,1,1.8,84.6,76.9,3.5,3.0,0,0,0,0.0,18,27.1,31.6,69.1,59.0,71.8,30.3,0,37,33.3,2,0,0,143.1,11,40,52,1,3,13,2,115,109,2.9,10.5
1,Bobby Carpenter,2963,LB,DET,1,0,2.0,100.0,100.0,1.0,1.0,0,0,0,0.0,11,60.0,36.9,67.5,,60.0,,0,16,,0,0,0,118.8,1,1,1,0,0,1,0,16,14,16.0,16.0
1,Antonio Cromartie,2964,CB,NYJ,1,0,15.8,50.0,100.0,9.8,4.9,0,0,0,0.0,22,56.2,60.0,78.6,,72.0,45.4,0,36,50.0,1,0,0,121.9,4,40,40,0,1,8,2,74,5,1.9,18.5
1,Tamba Hali,2965,ED,KC,1,0,,,28.6,,,0,0,0,,16,64.8,70.8,73.4,65.4,66.8,42.8,0,,,0,0,0,0.0,0,8,28,1,0,0,0,0,0,0.0,
1,Manny Lawson,2967,LB,CIN,1,0,,,63.6,,,0,0,0,,7,47.4,46.7,67.4,56.1,54.9,23.7,0,,100.0,1,0,0,0.0,0,7,11,0,0,0,0,0,0,0.0,
1,Johnathan Joseph,2969,CB,HST,1,1,18.2,50.0,100.0,11.0,5.5,0,0,0,0.0,13,52.7,57.0,77.4,,73.6,78.7,0,17,0.0,0,0,0,70.8,3,34,34,1,3,6,0,39,6,1.2,13.0
1,Mathias Kiwanuka,2977,ED,NYG,1,0,,,42.1,,,0,0,0,,21,65.8,66.4,71.0,63.2,62.2,77.9,0,,0.0,0,0,0,0.0,0,16,38,0,1,0,0,0,0,0.0,
1,DeMeco Ryans,2978,LB,HST,1,0,-2.2,40.0,81.5,10.5,4.2,0,0,0,0.0,13,56.5,57.1,74.0,52.5,62.8,39.4,0,10,0.0,0,0,0,47.9,2,22,27,1,1,5,0,13,21,0.6,6.5
1,D'Qwell Jackson,2979,LB,CLV,1,0,1.0,100.0,41.2,6.5,6.5,0,0,0,0.0,8,69.3,82.7,74.2,69.4,75.7,84.6,0,5,0.0,0,0,0,81.3,2,14,34,4,2,2,0,7,5,0.5,3.5
1,Rocky McIntosh,2980,LB,WAS,1,1,-6.0,0.0,86.5,,32.0,0,0,0,0.0,32,71.0,60.0,76.7,62.6,41.6,81.0,0,,0.0,0,0,0,39.6,0,32,37,1,2,1,0,0,0,0.0,
1,Thomas Howard,2983,LB,CIN,1,2,-4.8,100.0,88.6,9.5,9.5,0,0,0,0.0,7,70.0,78.0,69.8,64.0,77.6,82.0,0,11,0.0,0,0,0,79.2,4,39,44,1,2,4,0,9,28,0.2,2.3
1,Danieal Manning,2987,S,HST,1,0,-3.0,100.0,91.4,31.0,31.0,0,0,0,0.0,13,57.2,57.4,74.1,49.8,65.1,78.2,0,17,0.0,0,0,1,118.8,1,32,35,0,1,1,0,17,20,0.5,17.0
1,Roman Harper,2988,S,NO,1,0,7.9,85.7,79.5,5.2,4.4,0,0,0,0.0,20,36.0,38.4,77.5,59.5,62.8,46.6,0,32,40.0,2,0,0,155.1,6,31,39,2,3,7,2,82,41,2.6,13.7
1,Cedric Griffin,2993,CB,MIN,1,0,22.0,33.3,100.0,50.0,16.7,0,0,1,33.3,18,64.4,64.7,0.0,,79.7,79.0,0,8,0.0,0,1,1,42.4,1,52,52,1,3,3,0,8,4,0.2,8.0
1,Bernard Pollard,2999,S,BLT,1,0,,,100.0,,,0,0,0,,3,62.7,70.3,71.8,,66.9,73.0,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
1,Richard Marshall,3003,CB,ARZ,1,0,9.6,60.0,85.7,9.7,5.8,0,0,0,0.0,1,39.1,44.9,0.0,79.6,70.4,76.7,0,24,0.0,0,0,1,91.3,3,30,35,1,1,5,0,47,24,1.6,15.7
1,Tim Jennings,3007,CB,CHI,1,0,9.9,50.0,100.0,13.0,6.5,0,0,0,0.0,6,63.2,64.2,78.4,,65.5,80.8,0,14,0.0,0,0,1,64.6,4,56,56,2,7,8,0,40,13,0.8,10.0
1,Chris Gocong,3016,LB,CLV,1,0,,,43.8,,,0,0,0,,8,64.3,52.5,67.9,59.9,49.5,74.2,0,,,0,0,0,0.0,0,7,16,0,0,0,0,0,0,0.0,
1,Anthony Smith,3028,S,TEN,1,0,,,50.0,,,0,0,0,,31,60.0,59.9,66.0,57.9,,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
1,James Anderson,3033,LB,CAR,1,0,,,76.2,,,0,0,0,,5,65.7,72.9,67.9,65.5,69.8,75.2,0,,,0,0,0,0.0,0,16,21,0,0,0,0,0,0,0.0,
1,Jason Hatcher,3037,DI,DAL,1,0,3.0,100.0,3.1,1.0,1.0,0,0,0,0.0,9,60.0,40.6,0.0,57.2,68.4,70.4,0,7,,0,0,1,95.8,1,1,32,0,0,1,0,7,4,7.0,7.0
1,Eric Smith,3042,S,NYJ,1,1,13.0,66.7,85.0,17.0,11.3,0,0,0,0.0,22,59.0,58.1,78.3,49.5,63.5,84.1,0,64,0.0,0,0,0,109.7,2,34,40,2,4,3,0,64,40,1.9,32.0
1,Stephen Tulloch,3061,LB,DET,1,0,2.5,50.0,79.2,41.0,20.5,0,0,0,0.0,11,77.6,81.6,76.7,59.6,70.7,83.4,0,10,0.0,0,0,0,64.6,1,42,53,1,2,2,0,10,6,0.2,10.0
1,Ray Edwards,3072,ED,ATL,1,0,,,12.0,,,0,0,0,,2,60.4,53.1,75.8,55.8,52.4,67.4,0,,,0,0,0,0.0,0,3,25,0,0,0,0,0,0,0.0,
1,Rob Ninkovich,3080,ED,NE,1,0,,,21.4,,,0,0,0,,19,76.8,78.5,71.7,70.6,63.6,71.7,0,,0.0,0,0,0,0.0,0,6,28,1,1,0,0,0,0,0.0,
1,Parys Haralson,3085,ED,SF,1,0,,,45.5,,,0,0,0,,28,65.8,89.5,76.6,93.3,53.1,76.2,0,,0.0,0,0,0,0.0,0,10,22,2,1,0,0,0,0,0.0,
1,Brandon Johnson,3087,LB,CIN,1,0,,,66.7,,,0,0,0,,7,61.6,62.4,63.6,59.5,60.0,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
1,Dawan Landry,3091,S,JAX,1,0,7.5,50.0,95.0,36.0,18.0,0,0,0,0.0,15,66.7,70.2,75.7,52.3,68.4,85.5,0,5,0.0,0,0,0,56.3,1,38,40,1,4,2,0,5,5,0.1,5.0
1,Mark Anderson,3104,ED,NE,1,0,,,3.4,,,0,0,0,,19,60.0,82.0,75.1,78.1,62.5,67.4,0,,,0,0,0,0.0,0,1,29,1,0,0,0,0,0,0.0,
1,Reed Doughty,3118,S,WAS,1,0,14.5,100.0,94.6,8.8,8.8,0,0,0,0.0,32,29.1,26.5,75.8,54.3,39.3,40.1,0,68,16.7,1,0,0,118.8,4,35,37,0,5,4,0,93,35,2.7,23.3
1,Drew Coleman,3134,CB,JAX,1,0,8.1,77.8,94.9,4.9,3.8,0,0,0,0.0,15,49.8,54.8,77.1,78.9,62.0,44.4,0,30,25.0,1,0,0,100.0,7,37,39,2,3,9,0,72,22,2.1,10.3
1,Antoine Bethea,3152,S,IND,1,0,13.0,100.0,100.0,26.0,26.0,0,0,0,0.0,14,30.9,31.2,75.0,,63.8,83.9,0,4,0.0,0,0,1,122.9,1,27,27,0,3,1,1,4,0,0.2,4.0
1,Cortland Finnegan,3160,CB,TEN,1,0,2.5,50.0,92.6,12.5,6.3,0,0,0,0.0,31,56.0,59.5,79.4,52.2,69.7,25.6,0,6,66.7,2,0,0,56.3,2,25,27,0,1,4,0,7,12,0.3,3.5
1,Jarrad Page,3173,S,PHI,1,0,3.0,50.0,95.5,37.0,18.5,0,0,1,50.0,24,76.1,80.6,77.2,52.9,69.3,85.2,0,6,0.0,0,1,0,56.3,1,42,44,2,3,2,0,6,0,0.2,6.0
1,Jarrett Bush,3261,CB,GB,1,0,13.0,66.7,92.3,5.5,3.7,0,0,1,33.3,12,60.8,68.8,73.1,83.0,60.0,78.9,0,11,0.0,0,1,0,86.8,2,12,13,1,2,3,0,21,11,1.9,10.5
1,Abram Elam,3301,S,DAL,1,0,21.5,50.0,93.9,23.0,11.5,0,0,0,0.0,9,48.3,45.9,74.8,51.2,62.1,77.7,0,33,0.0,0,0,0,84.4,2,46,49,1,3,4,0,39,12,0.8,19.5
1,Steve Gregory,3326,S,SD,1,0,,,100.0,,,0,0,0,,27,62.7,64.1,70.1,,60.0,76.7,0,,0.0,0,0,0,0.0,0,10,10,0,1,0,0,0,0,0.0,
1,Tony McDaniel,3423,DI,MIA,1,0,,,28.6,,,0,0,0,,17,58.9,54.9,72.9,56.4,61.0,,0,,,0,0,0,0.0,0,2,7,0,0,0,0,0,0,0.0,
1,Tramon Williams,3558,CB,GB,1,0,10.4,60.0,100.0,14.0,8.4,0,0,1,20.0,12,74.3,60.4,78.2,,25.4,23.4,0,31,0.0,0,1,0,121.7,3,44,44,2,3,5,1,36,10,0.9,12.0
1,Brent Grimes,3589,CB,ATL,1,0,10.1,55.6,100.0,7.2,4.0,0,0,3,33.3,2,62.9,65.4,78.1,,71.5,25.8,0,17,66.7,2,3,0,67.4,5,38,38,0,1,9,0,41,29,1.1,8.2
1,Calvin Johnson,3618,WR,DET,1,0,,,100.0,,,0,0,0,,11,60.0,60.0,62.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
1,Patrick Willis,3627,LB,SF,1,0,-5.5,50.0,91.8,41.0,20.5,0,0,1,50.0,28,84.4,81.5,76.0,74.3,52.6,51.0,0,8,0.0,0,1,0,60.4,1,45,49,1,3,2,0,8,14,0.2,8.0
1,Darrelle Revis,3630,CB,NYJ,1,1,14.3,50.0,97.4,12.3,6.2,0,0,1,16.7,22,86.2,85.5,78.5,53.4,77.5,79.7,1,26,0.0,0,1,0,30.6,3,38,39,0,2,6,0,38,4,1.0,12.7
1,Lawrence Timmons,3631,LB,PIT,1,1,0.5,100.0,84.8,6.3,6.3,0,0,0,0.0,25,43.5,68.8,79.7,51.8,90.2,82.9,0,14,0.0,0,0,0,150.0,4,28,33,2,2,4,1,42,40,1.7,10.5
1,Jarvis Moss,3633,ED,OAK,1,0,,,8.7,,,0,0,0,,23,60.1,53.3,73.5,50.9,61.7,,0,,,0,0,0,0.0,0,2,23,0,0,0,0,0,0,0.0,
1,Leon Hall,3634,CB,CIN,1,0,12.4,57.1,100.0,10.8,6.1,0,0,2,28.6,7,63.1,62.1,79.6,,54.5,75.4,0,34,0.0,0,2,1,125.0,4,44,44,1,2,7,2,60,20,1.4,15.0
1,Michael Griffin,3635,S,TEN,1,0,-2.0,100.0,100.0,13.5,13.5,0,0,0,0.0,31,53.6,58.8,74.7,,69.1,55.2,0,2,25.0,1,0,0,79.2,2,27,27,2,3,2,0,1,5,0.0,0.5
1,Aaron Ross,3636,CB,NYG,1,0,21.2,80.0,100.0,9.5,7.6,0,0,0,0.0,21,52.0,51.9,78.6,,55.3,78.0,0,39,0.0,0,0,0,158.3,4,38,38,0,3,5,1,69,10,1.8,17.3
1,Reggie Nelson,3637,S,CIN,1,0,23.0,0.0,88.6,,19.0,0,0,0,0.0,7,57.5,64.9,76.3,67.6,73.0,87.8,0,,0.0,0,0,0,39.6,0,39,44,1,4,2,0,0,0,0.0,
1,Brandon Meriweather,3640,S,CHI,1,0,,,100.0,,,0,0,0,,6,63.9,65.5,70.7,,60.0,75.2,0,,0.0,0,0,0,0.0,0,20,20,0,1,0,0,0,0,0.0,
1,Jon Beason,3641,LB,CAR,1,0,5.0,100.0,85.0,8.5,8.5,0,0,0,0.0,5,32.9,30.6,72.9,55.1,50.6,81.0,0,20,0.0,0,0,0,102.1,2,17,20,1,2,2,0,17,7,1.0,8.5
1,Anthony Spencer,3642,ED,DAL,1,0,5.0,100.0,17.8,8.0,8.0,0,0,0,0.0,9,64.0,64.8,77.8,60.4,64.0,75.0,0,10,0.0,0,0,0,108.3,1,8,45,1,2,1,0,10,5,1.3,10.0
1,Paul Posluszny,3650,LB,JAX,1,0,1.0,0.0,82.5,,32.0,0,0,1,100.0,15,80.9,93.0,76.5,90.5,86.8,81.3,0,,0.0,0,1,0,39.6,0,33,40,1,1,1,0,0,0,0.0,
1,Eric Weddle,3653,S,SD,1,0,-2.0,100.0,89.5,17.0,17.0,0,0,0,0.0,27,71.7,67.3,73.7,53.4,55.3,50.4,0,2,0.0,0,0,0,79.2,1,17,19,1,2,1,0,2,4,0.1,2.0
1,Chris Houston,3657,CB,DET,1,0,11.9,62.5,100.0,10.6,6.6,0,0,1,12.5,11,77.1,77.5,78.0,,68.1,54.5,1,18,28.6,2,1,0,36.5,5,54,54,1,5,8,0,42,14,0.8,8.4
1,Lamarr Woodley,3662,ED,PIT,1,0,2.0,100.0,39.4,12.0,12.0,0,0,0,0.0,25,46.6,54.2,79.6,60.5,57.3,73.3,0,16,0.0,0,0,0,118.8,1,13,33,1,1,1,0,16,14,1.3,16.0
1,David Harris,3663,LB,NYJ,1,1,2.2,80.0,76.2,8.0,6.4,0,0,0,0.0,22,33.1,48.6,77.2,57.8,77.0,57.6,0,19,25.0,1,0,0,112.5,4,32,42,0,2,5,0,55,54,1.7,13.8
1,Justin Durant,3664,LB,DET,1,0,3.4,100.0,93.3,2.8,2.8,0,0,0,0.0,11,68.2,66.1,68.0,59.8,58.3,77.7,0,15,0.0,0,0,0,95.0,5,14,15,2,3,5,0,34,17,2.4,6.8
1,Eric Wright,3669,CB,DET,1,0,3.8,80.0,98.0,11.8,9.4,0,0,0,0.0,11,73.1,69.8,77.9,59.0,47.2,62.3,0,12,0.0,0,0,0,90.8,4,48,49,2,6,5,0,29,19,0.6,7.3
1,Josh Wilson,3671,CB,WAS,1,0,9.7,71.4,100.0,7.2,5.1,0,0,0,0.0,32,72.6,70.0,78.7,,52.5,37.1,0,15,40.0,2,0,0,86.0,5,36,36,1,3,7,0,41,15,1.1,8.2
1,Sabby Piscitelli,3680,S,KC,1,0,10.5,100.0,88.2,7.5,7.5,0,0,0,0.0,16,49.7,39.9,75.4,52.9,43.4,48.0,0,35,0.0,0,0,0,118.8,2,15,17,0,2,2,0,52,31,3.5,26.0
1,Usama Young,3682,S,CLV,1,1,,,100.0,,,0,0,0,,8,65.2,64.7,73.1,,57.8,82.6,0,,0.0,0,0,0,0.0,0,12,12,0,2,0,0,0,0,0.0,
1,Quincy Black,3684,LB,TB,1,0,8.0,100.0,94.1,7.8,7.8,0,0,0,0.0,30,46.9,44.1,74.0,56.2,51.4,27.8,0,29,57.1,4,0,0,118.8,4,32,34,1,3,4,0,81,49,2.6,20.3
1,Charles Johnson,3699,ED,CAR,1,0,9.5,50.0,7.4,2.0,1.0,0,0,0,0.0,5,82.3,77.2,0.0,81.4,55.9,73.0,0,4,0.0,0,0,1,56.3,1,2,27,1,1,2,0,4,0,2.0,4.0
1,Dante Hughes,3711,CB,SD,1,0,,,100.0,,,0,0,0,,27,65.7,66.4,72.6,,60.0,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
1,Brian Robison,3718,ED,MIN,1,0,,,4.8,,,0,0,0,,18,71.3,89.6,77.9,72.9,78.4,71.0,0,,0.0,0,0,0,0.0,0,2,42,2,1,0,0,0,0,0.0,
1,Stephen Nicholas,3725,LB,ATL,1,0,3.0,100.0,76.2,15.0,15.0,0,0,0,0.0,2,66.0,81.5,68.8,75.6,76.9,74.2,0,5,,0,0,0,87.5,1,16,21,0,0,1,0,5,2,0.3,5.0
1,Clint Session,3752,LB,JAX,1,0,,,100.0,,,0,0,0,,15,41.5,55.4,64.0,,72.5,26.1,0,,100.0,1,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
1,Brandon McDonald,3756,CB,DET,1,0,8.0,100.0,80.0,4.0,4.0,0,0,0,0.0,11,44.9,43.4,70.3,57.9,60.0,,0,9,,0,0,0,104.2,1,4,5,0,0,1,0,9,1,2.3,9.0
1,Tarell Brown,3763,CB,SF,1,0,11.9,75.0,100.0,7.5,5.6,0,0,1,12.5,28,65.3,67.1,78.8,,69.3,61.5,0,13,25.0,1,1,0,131.8,6,49,49,1,3,8,1,53,12,1.2,8.8
1,Will Herring,3777,LB,NO,1,0,,,55.6,,,0,0,0,,20,62.7,44.8,68.6,54.9,43.4,42.2,0,,,0,0,0,0.0,0,5,9,0,0,0,0,0,0,0.0,
1,William Gay,3786,CB,PIT,1,0,7.0,100.0,85.7,10.0,10.0,0,0,0,0.0,25,57.4,64.3,75.7,76.4,63.2,71.6,0,10,0.0,0,0,0,108.3,1,12,14,0,1,1,0,10,3,1.0,10.0
1,Desmond Bishop,3808,LB,GB,1,0,2.4,80.0,76.8,10.0,8.0,0,0,0,0.0,12,61.4,68.6,80.0,54.5,77.7,65.6,0,18,25.0,1,0,0,105.8,4,43,56,0,3,5,0,47,22,1.2,11.8
1,Alan Ball,3853,CB,DAL,1,0,6.9,60.0,100.0,7.2,4.3,0,0,1,10.0,9,54.5,55.6,77.4,,62.1,44.5,0,32,20.0,1,1,0,91.3,6,43,43,1,4,10,0,94,43,2.2,15.7
1,C.J. Ah You,3855,ED,SL,1,0,,,17.9,,,0,0,0,,26,62.4,67.9,0.0,71.6,68.1,66.8,0,,,0,0,1,0.0,0,5,28,0,0,0,0,0,0,0.0,
1,Melvin Bullitt,3901,S,IND,1,0,14.0,0.0,100.0,,26.0,0,0,0,0.0,14,69.7,69.2,75.3,,58.4,81.5,1,,,0,0,0,0.0,0,27,27,0,0,1,0,0,0,0.0,
1,Marquice Cole,3909,CB,NYJ,1,0,,,50.0,,,0,0,0,,22,60.0,65.7,66.0,71.8,,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
1,Craig Dahl,3920,S,SL,1,1,15.0,33.3,95.6,42.0,14.0,0,0,0,0.0,26,46.3,45.9,75.9,74.4,56.9,86.1,0,20,0.0,0,0,0,57.6,1,43,45,0,5,3,0,20,0,0.5,20.0
1,Joe Porter,4041,CB,OAK,1,0,9.8,50.0,96.2,9.5,4.8,0,0,1,25.0,23,56.9,49.8,0.0,59.0,60.0,23.1,0,15,100.0,1,1,1,75.0,2,25,26,0,0,4,0,30,10,1.6,15.0
1,Nick Roach,4054,LB,CHI,1,0,2.5,100.0,100.0,3.5,3.5,0,0,0,0.0,6,28.7,28.0,66.3,,45.7,73.3,0,20,0.0,0,0,0,109.4,4,14,14,0,1,4,0,41,31,2.9,10.3
1,Chris Long,4316,ED,SL,1,0,,,10.8,,,0,0,0,,26,56.3,50.6,77.6,69.1,38.4,69.2,0,,,0,0,0,0.0,0,4,37,1,0,0,0,0,0,0.0,
1,Sedrick Ellis,4321,DI,NO,1,0,,,3.4,,,0,0,0,,20,59.7,43.9,77.1,61.4,39.2,28.4,0,,,0,0,0,0.0,0,1,29,0,0,0,0,0,0,0.0,
1,Jerod Mayo,4324,LB,NE,1,0,-0.8,100.0,87.9,8.3,8.3,0,0,0,0.0,19,61.1,68.5,73.1,85.6,62.7,52.9,0,16,16.7,1,0,0,134.0,6,51,58,3,5,6,1,40,45,0.8,6.7
1,Leodis McKelvin,4325,CB,BUF,1,0,13.4,60.0,100.0,12.7,7.6,0,0,1,20.0,4,69.5,66.1,77.4,,45.9,37.2,0,15,0.0,0,1,0,74.6,3,38,38,1,3,5,0,27,9,0.7,9.0
1,Dominique Rodgers-Cromartie,4330,CB,PHI,1,0,9.8,50.0,100.0,5.3,2.7,0,0,0,0.0,24,45.2,46.5,74.3,,60.0,73.0,0,21,0.0,0,0,0,81.9,3,20,20,0,1,6,0,55,42,3.4,18.3
1,Aqib Talib,4334,CB,TB,1,0,22.3,33.3,100.0,15.0,5.0,0,0,0,0.0,30,64.8,54.1,0.0,,34.5,37.3,1,36,0.0,0,0,2,55.6,2,31,31,0,2,6,2,37,12,1.2,18.5
1,Mike Jenkins,4339,CB,DAL,1,0,9.5,25.0,100.0,37.0,9.3,0,0,0,0.0,9,78.8,78.4,78.0,,62.2,29.6,0,2,33.3,1,0,0,39.6,1,37,37,1,2,4,0,2,3,0.1,2.0
1,Antoine Cason,4341,CB,SD,1,0,13.8,25.0,94.7,18.0,4.5,1,0,1,25.0,27,59.2,57.7,77.7,57.8,56.1,45.9,0,12,0.0,0,1,1,39.6,1,18,19,0,1,4,0,12,4,0.7,12.0
1,Kenny Phillips,4345,S,NYG,1,0,51.0,0.0,92.1,,35.0,0,0,1,100.0,21,74.4,89.9,76.3,90.0,80.0,84.3,0,,0.0,0,1,0,39.6,0,35,38,0,2,1,0,0,0,0.0,
1,Brandon Flowers,4349,CB,KC,1,0,15.7,50.0,100.0,9.3,4.7,0,0,0,0.0,16,67.5,69.4,78.2,,70.3,77.0,1,27,0.0,0,0,0,64.6,3,29,29,1,1,6,2,30,5,1.1,10.0
1,Curtis Lofton,4351,LB,ATL,1,0,0.7,66.7,79.5,14.5,9.7,0,0,0,0.0,2,37.4,55.4,75.6,50.6,84.9,85.2,0,56,0.0,0,0,0,149.3,2,31,39,2,4,3,1,79,75,2.7,39.5
1,Tracy Porter,4354,CB,NO,1,1,3.0,100.0,94.7,18.0,18.0,0,0,0,0.0,20,67.3,66.7,78.4,53.9,64.9,35.7,0,14,20.0,1,0,0,114.6,2,36,38,0,3,2,0,23,17,0.6,11.5
1,Tyrell Johnson,4357,S,MIN,1,0,20.0,50.0,100.0,16.0,8.0,0,0,0,0.0,18,29.7,28.2,71.4,,61.9,80.1,0,15,0.0,0,0,0,75.0,1,17,17,0,2,2,0,15,2,0.9,15.0
1,Calais Campbell,4364,DI,ARZ,1,0,,,4.9,,,0,0,0,,1,67.4,65.1,77.0,55.4,65.5,72.4,0,,0.0,0,0,0,0.0,0,2,41,2,2,0,0,0,0,0.0,
1,Quentin Groves,4366,LB,OAK,1,0,4.0,100.0,85.7,10.0,10.0,0,0,0,0.0,23,33.3,50.1,66.8,57.7,78.1,46.8,0,15,0.0,0,0,0,118.8,1,12,14,0,3,1,0,15,11,1.5,15.0
1,Patrick Lee,4374,CB,GB,1,0,20.0,100.0,77.8,6.0,6.0,0,0,0,0.0,12,50.7,49.4,71.7,54.4,60.0,,0,23,,0,0,0,118.8,1,7,9,0,0,1,0,23,3,3.8,23.0
1,Charles Godfrey,4381,S,CAR,1,0,10.7,100.0,93.3,9.0,9.0,0,0,0,0.0,5,35.0,37.2,76.7,54.2,63.6,79.3,0,48,0.0,0,0,0,158.3,3,28,30,1,2,3,1,75,43,2.8,25.0
