Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
1,Thomas Davis Sr.,2231,LB,CAR,1,0,0,100.0,0,0,5,0,0,87.6,89.8,66.5,73.7,59.4,76.0,0,2,0,0,-1,0.0,0,0,0,79.2,1,0,0,10,0,5,12,0,0,0,0,0,0,12,4,3,2,2,2,1,1,2,0,-1,0,-1.0
1,Derrick Johnson,2232,LB,KC,1,2,0,80.0,0,0,16,0,0,29.9,49.6,76.5,77.0,77.3,83.0,1,1,0,0,19,0.0,0,0,0,152.1,4,0,0,52,0,29,55,0,0,0,0,0,0,55,6,20,3,5,7,1,5,2,1,55,31,13.8
1,Marcus Spears,2237,DI,DAL,1,0,0,,0,0,9,0,0,,63.8,73.5,53.4,68.9,69.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,6,3,0,9,0,0,12,6,0,1,2,1,0,0,0,0,0,
1,Shaun Cody,2254,DI,HST,1,0,0,,0,0,13,0,0,,58.6,74.4,55.9,60.2,68.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,2,15,0,0,0,0,8,9,0,1,2,0,0,0,0,0,0,
1,Stanford Routt,2255,CB,KC,1,0,0,75.0,0,1,16,0,0,75.1,74.8,78.6,,64.9,75.4,0,0,0,0,31,0.0,0,0,0,110.4,3,0,0,2,53,35,55,0,0,0,0,0,0,55,0,20,0,1,2,0,4,0,0,44,15,14.7
1,Kevin Burnett,2259,LB,MIA,1,1,0,25.0,0,0,17,0,0,73.5,70.7,70.3,55.1,63.4,44.3,0,0,0,0,24,28.6,2,1,0,52.1,1,0,0,58,3,32,69,1,0,0,1,0,0,68,3,34,7,1,4,0,4,0,0,24,13,24.0
1,Corey Webster,2260,CB,NYG,1,0,0,83.3,0,0,21,0,0,32.6,31.5,78.8,,38.2,75.1,0,0,0,0,40,0.0,0,1,0,158.3,5,0,0,6,55,33,61,0,0,0,0,0,0,61,0,28,0,0,2,0,6,0,1,127,34,25.4
1,Ronald Bartell,2267,CB,OAK,1,0,0,100.0,0,0,23,0,0,43.5,45.0,74.3,,60.0,52.6,0,0,0,0,46,25.0,1,0,0,118.8,4,0,0,2,17,16,21,0,0,0,0,0,0,21,0,5,2,0,3,0,4,0,0,73,14,18.3
1,Jonathan Babineaux,2276,DI,ATL,1,1,1,0.0,0,0,2,0,0,62.6,43.8,76.6,59.5,34.0,70.5,0,0,0,0,,0.0,0,0,0,39.6,0,1,0,0,0,1,51,51,0,30,0,21,0,0,24,26,0,2,1,0,1,1,0,0,0,
1,Kelvin Hayden,2277,CB,CHI,1,1,0,63.6,0,0,6,0,0,51.9,53.8,78.4,,64.9,81.2,0,0,0,0,26,0.0,0,1,0,115.7,7,0,0,7,44,44,53,0,0,0,0,0,0,53,0,9,2,0,6,0,11,0,1,80,17,11.4
1,Justin Tuck,2291,ED,NYG,1,0,0,,0,0,21,0,0,59.8,53.4,76.7,51.2,57.8,25.2,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,2,0,2,43,41,0,4,1,36,0,2,21,20,0,1,2,0,0,0,0,0,0,
1,Leroy Hill,2315,LB,SEA,1,1,0,50.0,0,0,29,0,0,68.0,73.0,70.6,63.8,72.2,77.8,1,1,0,0,14,0.0,0,0,0,72.9,1,0,0,44,1,33,62,0,0,0,0,0,0,62,9,20,17,2,2,0,2,2,0,14,9,14.0
1,Sean Considine,2319,S,BLT,1,0,0,,0,0,3,0,0,,60.5,66.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0,0,0,0,
1,Travis Daniels,2321,S,KC,1,0,0,100.0,0,0,16,0,0,60.3,61.0,72.4,,60.0,44.0,0,0,0,0,3,25.0,1,0,0,79.2,1,0,0,4,0,25,30,0,0,0,0,0,23,30,0,5,3,0,3,0,1,0,0,3,0,3.0
1,Kerry Rhodes,2340,S,ARZ,1,0,0,100.0,0,0,1,0,0,54.6,56.3,77.3,49.2,69.6,80.1,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,32,1,45,76,0,0,0,0,0,40,76,4,27,3,1,3,0,1,0,0,9,7,9.0
1,Matt Giordano,2352,S,OAK,1,0,0,33.3,0,0,23,0,0,48.2,44.4,72.5,57.3,60.0,,0,0,0,0,6,,0,0,0,81.9,1,0,0,5,0,18,21,0,0,0,0,0,13,21,1,2,3,0,0,0,3,0,1,6,0,6.0
1,Trent Cole,2363,ED,PHI,1,0,0,,0,0,24,0,0,,78.4,74.7,82.0,54.9,69.9,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,42,42,0,0,0,42,0,0,29,13,0,1,1,0,0,2,0,0,0,
1,Gerald Sensabaugh,2374,S,DAL,1,0,0,,0,0,9,0,0,67.9,61.5,74.4,53.5,45.8,33.0,0,1,0,0,,50.0,2,0,0,0.0,0,0,0,11,0,34,55,0,0,0,0,0,44,55,2,19,0,0,2,0,0,1,0,0,0,
1,Michael Boley,2377,LB,NYG,1,0,0,0.0,0,0,21,0,0,93.1,93.9,69.9,65.6,79.2,75.1,0,1,0,1,,,0,0,0,0.0,0,0,0,32,0,11,33,0,0,0,0,0,0,33,5,17,1,0,0,0,2,1,0,0,0,
1,C.J. Mosley,2408,DI,JAX,1,1,0,,0,0,15,1,0,60.0,67.9,75.6,66.0,63.2,68.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,0,27,0,0,0,0,12,15,0,0,1,0,0,0,0,0,0,
1,Kevin Vickerson,2433,DI,DEN,1,0,0,,0,0,10,0,0,60.0,58.2,0.0,52.6,74.5,,0,0,0,0,,100.0,1,0,2,0.0,0,0,0,0,0,0,26,26,5,15,0,6,0,0,18,8,0,0,0,0,0,0,0,0,0,
1,Atari Bigby,2496,S,SD,1,3,0,66.7,0,0,27,0,0,59.5,66.5,75.5,54.2,80.7,87.1,0,0,0,0,26,0.0,0,1,0,93.8,4,0,0,12,6,52,72,0,0,0,0,0,53,72,2,18,1,3,8,1,6,0,0,52,21,13.0
1,Chase Blackburn,2498,LB,NYG,1,0,0,100.0,0,0,21,0,0,55.0,52.3,74.9,59.2,55.2,83.0,0,0,0,0,10,0.0,0,0,0,139.6,2,0,0,46,0,20,46,0,0,0,0,0,0,46,1,25,0,1,4,0,2,0,1,16,1,8.0
1,Brandon Browner,2512,CB,SEA,1,0,0,66.7,0,0,29,0,0,66.4,67.2,79.2,,64.6,78.1,0,0,0,0,7,0.0,0,0,0,115.3,2,0,0,6,56,42,62,0,0,0,0,0,0,62,0,20,0,0,4,0,3,0,1,13,2,6.5
1,Jim Leonhard,2694,S,DEN,1,0,0,,0,0,10,0,0,64.5,65.9,71.9,,60.0,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,9,10,0,0,0,0,0,4,10,0,1,3,0,1,0,0,0,0,0,0,
1,Ray Ventrone,2824,CB,CLV,1,0,0,,0,0,8,0,0,62.1,63.1,69.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,10,12,0,0,0,0,0,10,12,0,2,0,0,0,0,0,0,0,0,0,
1,Dimitri Patterson,2868,CB,CLV,1,1,0,57.1,0,0,8,0,0,64.7,66.1,79.6,66.6,62.9,77.0,1,0,0,0,8,0.0,0,0,0,62.8,4,0,0,9,20,57,85,0,0,0,0,0,1,85,4,24,55,1,2,0,7,1,0,22,0,5.5
1,Ahmad Brooks,2945,ED,SF,1,0,0,,0,0,28,0,0,77.9,73.0,0.0,71.8,61.5,75.1,2,2,0,0,,0.0,0,0,1,0.0,0,1,0,12,0,6,53,41,0,0,10,31,0,12,38,9,0,2,1,0,0,5,0,0,0,
1,Mario Williams,2946,ED,BUF,1,0,0,,0,0,4,0,0,,47.8,77.7,53.9,48.7,67.4,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,59,59,0,0,0,59,0,0,26,33,0,1,1,0,0,1,0,0,0,
1,A.J. Hawk,2950,LB,GB,1,2,0,100.0,0,0,12,0,0,48.9,49.6,79.0,52.9,59.5,64.3,0,0,0,0,11,7.7,1,0,0,95.8,3,0,0,50,1,24,55,0,0,0,0,0,0,55,4,27,4,3,10,0,3,0,0,21,8,7.0
1,Michael Huff,2952,CB,OAK,1,1,0,50.0,0,0,23,0,0,67.9,70.5,76.0,57.9,67.5,80.3,0,0,0,0,11,0.0,0,0,0,66.7,1,0,0,8,1,35,56,0,0,0,0,0,30,56,1,20,17,1,4,0,2,0,0,11,0,11.0
1,Donte Whitner,2953,S,SF,1,2,0,75.0,0,0,28,0,0,58.0,58.2,74.4,,60.3,29.4,0,0,0,0,9,33.3,3,1,0,124.0,3,0,0,4,1,59,68,0,0,0,0,0,63,68,0,9,0,1,4,0,4,0,1,19,5,6.3
1,Haloti Ngata,2957,DI,BLT,1,0,1,,0,0,3,0,0,,67.5,77.5,68.8,58.8,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,62,62,14,20,0,28,0,0,40,22,0,3,2,0,0,2,0,0,0,
1,Kamerion Wimbley,2958,ED,TEN,1,0,0,100.0,0,0,31,0,0,53.4,48.6,75.7,65.1,51.8,71.0,0,2,0,0,28,0.0,0,0,0,118.8,1,1,0,0,0,3,58,58,0,0,0,58,0,0,23,32,0,2,2,0,1,3,0,28,22,28.0
1,Brodrick Bunkley,2959,DI,NO,1,1,0,,0,0,20,0,0,,82.7,77.2,60.7,82.0,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,50,50,0,50,0,0,0,0,21,29,0,4,4,0,0,1,0,0,0,
1,Chad Greenway,2962,LB,MIN,1,0,0,83.3,0,0,18,0,0,69.2,71.6,70.7,54.6,70.3,72.8,0,1,0,0,18,15.4,2,2,0,104.9,5,0,0,64,1,41,79,0,0,0,0,0,0,79,5,33,14,6,11,0,6,1,0,55,28,11.0
1,Antonio Cromartie,2964,CB,NYJ,1,0,0,20.0,0,0,22,0,0,83.1,82.0,78.4,,69.1,77.5,0,0,1,1,6,0.0,0,0,0,0.0,1,0,0,7,41,32,57,0,0,0,0,0,1,57,0,25,8,0,2,0,5,0,0,6,5,6.0
1,Manny Lawson,2967,LB,CIN,1,1,0,100.0,0,0,7,0,0,44.4,38.0,68.2,56.1,45.9,77.8,0,0,0,0,12,0.0,0,0,0,112.5,2,0,0,23,0,10,28,1,0,0,1,0,0,27,5,13,4,1,3,0,2,0,0,22,7,11.0
1,Johnathan Joseph,2969,CB,HST,1,0,0,25.0,0,0,13,0,0,87.3,86.3,78.2,,69.5,78.1,0,0,0,1,3,0.0,0,0,0,0.0,1,0,0,0,51,35,54,0,0,0,0,0,0,54,0,19,3,1,4,0,4,0,0,3,2,3.0
1,Mathias Kiwanuka,2977,ED,NYG,1,1,0,100.0,0,0,21,0,0,41.1,47.5,69.7,53.1,60.6,76.0,0,0,0,0,9,33.3,1,0,0,104.2,1,0,0,25,0,8,32,6,0,0,1,5,0,26,5,19,1,0,1,0,1,0,0,9,9,9.0
1,DeMeco Ryans,2978,LB,PHI,1,1,0,75.0,0,0,24,0,0,55.7,70.9,73.1,55.5,87.9,82.4,0,1,0,0,14,0.0,0,0,1,94.8,3,0,0,54,0,36,59,0,0,0,0,0,1,59,3,20,4,5,6,3,4,1,0,29,27,9.7
1,D'Qwell Jackson,2979,LB,CLV,1,0,0,42.9,0,0,8,1,0,85.3,77.9,74.8,58.8,55.0,51.6,0,1,1,1,11,25.0,1,2,0,14.9,3,0,0,92,0,55,94,0,0,0,0,0,0,94,10,29,2,3,3,1,7,1,0,28,28,9.3
1,Rocky McIntosh,2980,LB,SL,1,0,0,,0,0,26,0,0,64.8,68.2,66.7,65.0,61.6,,0,1,0,0,,,0,0,0,0.0,0,0,0,17,0,9,18,0,0,0,0,0,0,18,5,4,1,0,0,0,0,1,0,0,0,
1,Thomas Howard,2983,LB,CIN,1,0,0,50.0,0,0,7,0,0,80.9,78.3,69.6,68.1,62.0,76.2,0,0,0,0,3,0.0,0,0,0,56.3,1,1,0,55,2,34,61,1,0,0,1,0,0,60,4,23,3,2,2,0,2,1,0,3,3,3.0
1,Danieal Manning,2987,S,HST,1,0,0,100.0,0,0,13,1,0,51.0,57.7,75.6,67.2,72.6,83.9,0,1,0,0,24,0.0,0,0,0,118.8,3,0,0,16,2,35,62,0,0,0,0,0,40,62,4,23,4,1,5,1,3,1,0,47,39,15.7
1,Roman Harper,2988,S,NO,1,1,0,75.0,0,0,20,0,0,41.7,43.6,75.7,50.5,64.7,83.9,0,1,0,0,88,0.0,0,0,1,156.3,3,0,0,17,0,29,75,0,0,0,0,0,56,75,3,43,2,0,5,0,4,1,1,111,87,37.0
1,Cedric Griffin,2993,CB,WAS,1,0,0,71.4,0,1,32,0,0,63.3,62.9,76.7,58.0,,76.6,0,0,0,0,26,0.0,0,0,0,113.7,5,0,0,2,40,41,42,0,0,0,0,0,0,42,1,0,0,0,3,0,7,0,0,91,5,18.2
1,Bernard Pollard,2999,S,BLT,1,0,1,50.0,0,0,3,0,0,73.2,92.3,75.8,98.2,74.2,83.1,0,1,0,0,6,0.0,0,1,0,56.3,1,0,0,16,1,37,65,0,0,0,0,0,41,65,5,23,7,3,6,0,2,1,0,6,1,6.0
1,Richard Marshall,3003,CB,MIA,1,0,0,66.7,0,0,17,0,0,59.4,53.7,0.0,,54.7,49.8,0,0,0,0,15,16.7,1,1,1,85.4,4,0,0,17,42,34,65,0,0,0,0,0,0,65,0,31,6,1,5,0,6,0,0,40,13,10.0
1,Tim Jennings,3007,CB,CHI,1,0,0,33.3,0,0,6,0,0,90.6,91.2,78.2,,81.7,78.9,0,0,0,2,23,0.0,0,2,1,16.2,3,0,0,3,60,53,66,0,0,0,0,0,0,66,0,13,3,1,5,0,9,0,0,56,15,18.7
1,Darryl Tapp,3008,ED,PHI,1,0,0,,0,0,24,0,0,,71.0,72.5,53.4,76.2,69.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,0,0,19,0,0,11,8,0,2,2,0,0,0,0,0,0,
1,James Anderson,3033,LB,CAR,1,0,0,100.0,0,0,5,0,0,81.1,74.8,71.5,56.3,63.8,79.7,0,0,0,0,8,0.0,0,0,0,83.3,3,0,0,40,0,18,53,12,0,0,12,0,0,41,4,31,1,5,6,0,3,0,0,12,11,4.0
1,Frostee Rucker,3036,ED,CLV,1,0,0,,0,0,8,0,0,,64.5,75.1,61.7,62.9,69.9,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,48,48,0,1,0,47,0,0,33,15,0,2,2,0,0,2,0,0,0,
1,Jason Hatcher,3037,DI,DAL,1,0,0,,0,0,9,0,0,,72.9,0.0,83.6,57.0,71.0,1,4,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,0,42,42,5,1,0,35,0,0,29,13,0,2,2,0,0,6,0,0,0,
1,Stephen Tulloch,3061,LB,DET,1,1,0,50.0,0,0,11,0,0,55.5,69.2,74.7,54.0,79.3,65.7,0,0,0,0,10,10.0,1,0,0,64.6,1,0,0,55,0,26,55,0,0,0,0,0,0,55,3,26,0,7,8,0,2,0,0,10,14,10.0
1,Domata Peko Sr.,3068,DI,CIN,1,1,0,,0,0,7,0,0,,55.2,77.7,59.9,53.0,25.2,1,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,46,46,1,45,0,0,0,0,27,19,0,1,1,0,0,1,0,0,0,
1,Barry Cofield,3069,DI,WAS,1,0,0,,0,0,32,0,0,,55.5,75.0,71.0,39.8,,1,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,36,36,32,0,0,4,0,0,26,10,0,0,0,0,0,2,0,0,0,
1,Elvis Dumervil,3071,ED,DEN,1,1,0,100.0,0,0,10,0,0,51.1,47.6,0.0,65.4,55.0,73.9,1,6,0,0,12,0.0,0,0,2,116.7,1,0,0,0,1,3,67,66,0,0,1,65,0,1,40,24,0,1,3,0,1,7,0,12,9,12.0
1,Ray Edwards,3072,ED,ATL,1,0,0,,0,0,2,0,0,,70.6,74.4,71.3,62.3,68.1,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,0,0,0,28,0,0,12,16,0,1,1,1,0,3,0,0,0,
1,Kyle Williams,3079,DI,BUF,1,1,0,,0,0,4,0,0,,83.8,77.7,66.2,81.2,71.9,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,49,49,1,47,0,1,0,0,25,24,0,3,5,0,0,1,0,0,0,
1,Rob Ninkovich,3080,ED,NE,1,0,0,,0,0,19,0,0,,59.1,77.0,55.3,66.2,,0,2,0,0,,,0,0,0,0.0,0,0,0,4,0,0,51,47,0,0,11,36,0,4,41,10,0,0,0,0,0,2,0,0,0,
1,Dawan Landry,3091,S,JAX,1,1,0,100.0,0,0,15,0,0,49.1,53.2,74.8,57.3,71.1,65.6,0,0,0,0,26,11.1,1,0,0,118.8,4,0,0,11,0,30,59,0,0,0,0,0,45,59,1,28,3,0,7,0,4,0,0,69,30,17.3
1,Tim Dobbins,3096,LB,HST,1,0,0,100.0,0,0,13,0,0,53.2,28.6,66.4,,60.0,71.4,0,0,0,0,12,0.0,0,0,0,116.7,1,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,0,12,2,12.0
1,Mark Anderson,3104,ED,BUF,1,1,0,,0,0,4,0,0,,67.1,74.2,67.3,61.8,68.1,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,0,0,4,28,0,0,12,20,0,0,0,0,0,2,0,0,0,
1,Reed Doughty,3118,S,WAS,1,0,0,0.0,0,0,32,0,0,83.8,90.2,69.1,,,75.2,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,1,0,6,6,0,0,0,0,0,4,6,0,0,1,0,1,0,1,0,0,0,0,
1,Jeremy Mincey,3136,ED,JAX,1,0,0,,0,0,15,0,0,61.1,84.1,77.5,63.6,80.0,71.2,1,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,59,59,0,6,0,53,0,0,31,28,0,1,3,1,0,4,0,0,0,
1,Kedric Golston,3141,DI,WAS,1,0,0,,0,0,32,0,0,,54.2,73.1,52.6,61.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,19,19,2,0,0,17,0,0,15,4,0,0,0,0,0,0,0,0,0,
1,Antoine Bethea,3152,S,IND,1,4,0,50.0,0,0,14,0,0,46.9,51.1,75.7,49.2,70.3,77.9,0,0,0,0,24,8.3,1,1,0,93.8,1,0,0,18,0,36,70,0,0,0,0,0,49,70,4,30,3,2,7,0,2,0,0,24,1,24.0
1,Fred Evans,3157,DI,MIN,1,0,0,,0,0,18,0,0,,68.4,74.4,67.2,62.9,66.8,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,0,18,0,0,0,0,8,10,0,1,1,0,0,1,0,0,0,
1,Cortland Finnegan,3160,CB,SL,1,0,0,75.0,0,0,26,0,0,85.4,86.5,78.0,53.6,73.3,71.3,0,0,1,1,21,10.0,1,0,0,49.0,6,0,0,8,6,47,67,0,0,0,0,0,6,67,2,18,47,3,9,0,8,0,0,46,19,7.7
1,Dave Tollefson,3198,ED,OAK,1,0,0,,0,0,23,0,0,60.0,66.4,73.2,60.2,67.3,73.4,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,6,0,1,24,17,0,0,0,17,0,7,18,5,1,1,1,1,0,2,0,0,0,
1,Stephen Bowen,3242,DI,WAS,1,0,2,,0,0,32,0,0,,58.7,75.7,61.7,52.8,68.1,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,51,51,3,4,0,44,0,0,40,11,0,1,1,0,0,3,0,0,0,
1,Jarrett Bush,3261,CB,GB,1,0,0,62.5,0,0,12,0,0,33.9,37.6,77.3,50.0,64.1,78.1,0,1,0,0,29,0.0,0,0,1,128.6,5,0,0,14,18,21,42,0,0,0,0,0,0,42,3,18,10,1,4,0,8,1,1,67,20,13.4
1,Abram Elam,3301,S,KC,1,0,0,100.0,0,0,16,0,0,57.1,60.6,74.9,67.2,64.8,55.7,0,1,0,0,25,16.7,1,0,0,118.8,2,0,0,10,0,31,54,0,0,0,0,0,41,54,4,19,3,0,5,0,2,1,0,33,15,16.5
1,Steve Gregory,3326,S,NE,1,0,0,50.0,0,0,19,0,0,48.7,46.8,73.4,,60.9,78.2,0,0,0,0,29,0.0,0,0,0,135.4,1,0,0,4,0,38,49,0,0,0,0,0,44,49,0,11,1,0,2,0,2,0,1,29,14,29.0
1,Tom Johnson,3378,DI,NO,1,0,0,,0,0,20,0,0,59.9,51.6,75.6,56.1,53.9,68.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,25,25,0,25,0,0,0,0,9,15,0,1,1,0,0,0,0,0,0,
1,Tony McDaniel,3423,DI,MIA,1,0,0,,0,0,17,0,0,,55.3,75.0,54.3,58.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,23,23,1,20,0,2,0,0,15,8,0,0,0,0,0,0,0,0,0,
1,Tramon Williams,3558,CB,GB,1,0,0,100.0,0,0,12,0,0,61.0,59.0,78.5,55.0,55.2,44.8,0,0,0,0,20,20.0,1,0,0,110.4,4,0,0,15,46,36,66,0,0,0,0,0,3,66,1,29,2,2,4,0,4,0,0,42,22,10.5
1,Brent Grimes,3589,CB,ATL,1,1,0,75.0,0,0,2,0,0,51.2,55.6,78.3,54.3,71.7,54.5,0,0,0,0,21,14.3,1,0,0,100.0,3,0,0,3,48,24,52,0,0,0,0,0,1,52,1,27,0,0,5,0,4,0,0,34,10,11.3
1,Garrett McIntyre,3598,ED,NYJ,1,0,0,,0,0,22,0,0,,33.9,72.1,54.2,39.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,14,13,0,0,2,11,0,1,6,8,0,0,0,0,0,0,0,0,0,
1,LaRon Landry,3622,S,NYJ,1,0,0,100.0,1,1,22,0,0,53.3,51.0,0.0,90.1,53.6,47.1,2,0,0,0,30,27.3,3,0,1,118.8,4,0,0,13,0,30,60,0,0,0,0,0,44,60,3,27,3,2,8,0,4,2,0,60,6,15.0
1,Jamaal Anderson,3624,ED,CIN,1,0,0,,0,0,7,0,0,,60.4,74.4,54.2,63.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,23,23,0,0,0,23,0,0,10,13,0,0,0,0,0,0,0,0,0,
1,Patrick Willis,3627,LB,SF,1,0,0,100.0,0,0,28,0,0,45.7,51.4,72.7,54.5,76.3,49.0,0,0,0,0,10,16.7,1,0,0,102.1,4,0,0,42,0,34,46,0,0,0,0,0,0,46,5,7,4,1,5,0,4,0,0,34,19,8.5
1,Adam Carriker,3629,DI,WAS,1,1,0,,0,0,32,0,0,,54.7,76.2,50.1,64.6,69.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,0,1,0,39,0,0,31,10,0,1,1,0,0,0,0,0,0,
1,Darrelle Revis,3630,CB,NYJ,1,0,0,28.6,0,0,22,0,0,92.9,92.7,77.8,,66.9,77.8,0,0,0,1,7,0.0,0,1,0,0.0,2,0,0,2,45,26,48,0,0,0,0,0,0,48,0,22,1,1,4,0,7,0,0,14,1,7.0
1,Lawrence Timmons,3631,LB,PIT,1,1,0,,0,0,25,0,0,70.8,71.6,79.5,59.9,64.0,78.8,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,56,0,23,58,2,0,0,2,0,0,56,8,27,0,1,4,0,0,2,0,0,0,
1,Leon Hall,3634,CB,CIN,1,0,0,71.4,0,0,7,0,0,39.2,45.9,78.9,,76.5,76.9,0,0,0,0,52,0.0,0,0,1,153.3,5,0,0,1,50,38,60,0,0,0,0,0,0,60,0,22,9,1,3,0,7,0,1,93,34,18.6
1,Michael Griffin,3635,S,TEN,1,1,0,66.7,0,0,31,0,0,27.1,25.8,75.6,,37.6,24.8,0,0,0,0,23,57.1,4,0,0,138.9,2,0,0,14,1,31,64,0,0,0,0,0,41,64,0,33,8,1,2,0,3,0,1,30,10,15.0
1,Aaron Ross,3636,CB,JAX,1,0,0,83.3,0,0,15,0,0,38.2,40.6,78.2,50.9,62.3,55.4,0,0,0,0,16,14.3,1,0,0,110.4,5,0,0,10,33,27,58,0,0,0,0,0,0,58,3,28,15,2,6,0,6,0,0,63,26,12.6
1,Reggie Nelson,3637,S,CIN,1,0,0,50.0,0,0,7,0,0,77.7,75.0,75.1,44.5,58.6,83.8,0,0,0,0,5,0.0,0,1,0,56.3,2,0,0,11,1,32,60,0,0,0,0,0,42,60,6,22,6,2,7,0,4,0,0,8,6,4.0
1,Jon Beason,3641,LB,CAR,1,1,0,100.0,0,0,5,0,0,51.6,61.0,76.5,53.4,70.0,84.4,0,0,0,0,33,0.0,0,0,0,118.8,2,0,0,64,0,26,64,0,0,0,0,0,0,64,4,34,0,2,8,0,2,0,0,37,15,18.5
1,Anthony Spencer,3642,ED,DAL,1,1,0,100.0,0,0,9,0,0,64.6,69.6,76.8,69.4,62.0,75.6,0,4,0,0,1,0.0,0,0,0,79.2,1,0,0,10,0,17,54,42,0,1,24,17,0,12,18,19,2,3,4,1,1,4,0,1,0,1.0
1,Alan Branch,3649,DI,SEA,1,0,0,,0,0,29,0,0,,53.1,76.5,53.7,55.6,25.2,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,34,34,0,30,0,4,0,0,18,16,0,1,2,0,0,1,0,0,0,
1,Paul Posluszny,3650,LB,JAX,1,2,0,75.0,0,0,15,0,0,48.5,42.5,76.1,60.0,48.4,41.6,0,0,0,0,18,25.0,2,1,0,101.0,3,0,0,59,0,30,59,0,0,0,0,0,0,59,1,28,0,2,4,0,4,0,0,35,15,11.7
1,Eric Weddle,3653,S,SD,1,0,0,100.0,0,0,27,0,0,75.1,80.2,75.1,,68.6,85.1,0,0,0,0,8,10.0,1,0,0,84.4,4,0,0,4,0,54,72,0,0,0,0,0,57,72,0,18,11,5,9,0,4,0,0,17,6,4.3
1,Lamarr Woodley,3662,ED,PIT,1,1,0,100.0,0,0,25,1,0,51.8,62.9,78.2,58.7,69.1,73.3,0,1,0,0,9,0.0,0,0,0,104.2,1,0,0,1,0,10,48,47,0,0,47,0,0,1,14,24,0,1,2,0,1,1,0,9,0,9.0
1,David Harris,3663,LB,NYJ,1,5,0,66.7,0,0,22,0,0,72.7,79.0,74.8,64.7,72.2,82.9,1,0,0,0,12,0.0,0,0,0,88.2,2,0,0,54,0,28,60,0,0,0,0,0,0,60,5,27,6,1,3,0,3,1,0,22,9,11.0
1,Justin Durant,3664,LB,DET,1,2,0,100.0,0,0,11,0,0,34.7,55.1,71.2,57.1,77.3,82.0,0,0,0,0,14,0.0,0,0,0,103.5,6,0,0,37,0,21,48,2,0,0,2,0,2,46,2,25,7,2,7,1,6,0,0,53,19,8.8
