Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
17,Daryl Worley,10711,CB,CAR,1,1,0,42.9,0,0,5,0,0,61.7,64.8,76.0,,70.8,78.0,0,0,0,0,22,0.0,0,1,0,58.0,3,0,0,11,48,40,63,1,0,0,1,0,2,62,0,23,1,1,3,0,7,0,0,34,9,11.3
17,Jordan Jenkins,10717,ED,NYJ,1,0,0,,0,1,22,1,0,62.1,90.7,78.7,91.6,66.3,73.0,0,5,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,5,51,50,0,0,50,0,0,1,25,21,1,3,2,1,0,6,0,0,0,
17,Kendall Fuller,10718,CB,WAS,1,0,0,,0,0,32,0,0,,60.0,61.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
17,Nick Vigil,10721,LB,CIN,1,0,0,87.5,0,0,7,0,0,63.8,46.3,77.0,52.0,28.6,27.6,0,0,0,0,16,33.3,2,1,0,102.6,7,0,0,28,0,27,37,5,0,0,5,0,0,32,5,5,4,2,4,0,8,0,0,69,47,9.9
17,Kyler Fackrell,10722,ED,GB,1,0,0,,0,0,12,0,0,,58.7,66.9,59.1,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
17,Javon Hargrave,10723,DI,PIT,1,0,0,,0,0,25,0,0,66.0,54.4,77.2,49.2,53.6,28.4,0,2,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,1,46,46,19,27,0,0,0,0,27,18,0,2,2,1,0,2,0,0,0,
17,Brandon Williams,10726,CB,ARZ,1,0,0,100.0,0,0,1,0,0,82.7,81.9,84.4,,,72.5,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,0,4,6,6,0,0,0,0,0,0,6,0,0,1,1,1,0,1,0,0,6,0,6.0
17,Vincent Valentine,10730,DI,NE,1,1,0,,0,0,19,0,0,,75.8,74.3,65.7,70.9,70.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,11,9,0,0,0,0,6,14,0,3,3,0,0,1,0,0,0,
17,Justin Simmons,10732,S,DEN,1,0,0,50.0,0,0,10,0,0,74.6,77.7,77.1,58.0,62.3,77.3,0,0,0,1,11,0.0,0,0,0,27.1,1,0,0,7,2,31,48,0,0,0,0,0,35,48,2,15,4,0,1,0,2,0,0,11,11,11.0
17,Joe Schobert,10733,ED,CLV,1,0,0,100.0,0,0,8,0,0,60.6,58.1,75.5,54.6,58.8,72.9,0,0,0,0,12,0.0,0,0,0,95.8,2,0,0,1,0,6,21,19,0,0,19,0,0,2,4,11,1,1,2,0,2,0,0,14,10,7.0
17,Joshua Perry,10736,LB,SD,1,0,0,,0,0,27,0,0,66.7,69.1,72.0,,63.7,78.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,19,0,6,21,0,0,0,0,0,0,21,0,15,2,2,3,0,0,0,0,0,0,
17,Sheldon Day,10737,DI,JAX,1,0,0,,0,0,15,0,0,,79.2,75.1,52.7,83.7,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,19,18,0,16,0,2,0,1,11,8,0,1,1,0,0,0,0,0,0,
17,Tavon Young,10738,CB,BLT,1,1,0,80.0,0,0,3,0,0,50.2,56.6,77.2,,74.5,77.8,0,0,0,0,17,0.0,0,0,0,112.5,4,0,0,4,57,31,62,0,0,0,0,0,0,62,0,31,1,1,3,0,5,0,0,55,16,13.8
17,Eric Murray,10740,S,KC,1,0,0,,0,0,16,0,0,64.0,65.6,73.3,,60.0,77.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,16,20,1,0,0,1,0,16,19,0,4,3,0,1,0,0,0,0,0,0,
17,Miles Killebrew,10745,S,DET,1,1,0,100.0,0,0,11,0,0,65.0,66.4,71.6,59.0,60.8,76.9,0,0,0,0,15,0.0,0,0,0,118.8,1,0,0,9,0,10,12,1,0,0,1,0,0,11,1,1,2,0,3,0,1,0,0,15,4,15.0
17,Nick Kwiatkoski,10747,LB,CHI,1,0,0,50.0,0,0,6,0,0,45.5,55.7,74.3,52.7,73.3,26.6,0,1,0,0,7,40.0,2,0,0,56.3,2,0,0,58,1,30,63,0,0,0,0,0,0,63,6,27,4,3,3,0,4,1,0,12,16,6.0
17,De'Vondre Campbell,10749,LB,ATL,1,0,0,83.3,0,0,2,0,0,57.3,57.5,77.6,52.8,62.2,76.2,0,0,0,0,20,0.0,0,1,0,138.9,5,0,0,36,5,25,48,6,0,0,6,0,0,42,5,18,1,1,3,0,6,0,1,47,23,9.4
17,Hassan Ridgeway,10750,DI,IND,1,0,0,,0,0,14,0,0,,39.3,75.3,71.7,31.1,67.6,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,1,13,3,5,0,0,11,11,0,0,1,0,0,2,0,0,0,
17,David Onyemata,10754,DI,NO,1,1,0,,0,0,20,0,0,,68.1,77.7,57.1,69.6,70.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,11,22,0,0,0,0,20,13,0,3,3,0,0,1,0,0,0,
17,Antonio Morrison,10759,LB,IND,1,2,0,100.0,0,0,14,0,0,52.0,51.5,76.8,50.4,59.7,42.1,0,1,0,0,13,22.2,2,0,0,118.8,2,0,0,68,0,36,71,1,0,0,1,0,1,70,6,29,1,2,5,1,2,1,0,25,18,12.5
17,Deiondre' Hall,10761,CB,CHI,1,0,0,100.0,0,0,6,0,0,49.2,38.0,64.7,,60.0,71.6,0,0,0,0,12,0.0,0,0,0,116.7,1,0,0,3,0,1,4,0,0,0,0,0,0,4,0,3,1,0,1,0,1,0,0,12,9,12.0
17,Blake Martinez,10765,LB,GB,1,0,0,100.0,0,0,12,0,0,46.6,51.2,70.9,71.1,54.8,31.9,0,0,0,0,16,33.3,1,0,0,118.8,1,1,0,15,0,6,15,0,0,0,0,0,0,15,3,6,0,2,2,1,1,1,0,16,16,16.0
17,Rashard Robinson,10767,CB,SF,1,0,0,100.0,0,0,28,0,0,27.4,27.9,71.0,,61.9,58.0,0,0,0,0,41,20.0,1,0,0,158.3,6,0,0,6,11,11,18,0,0,0,0,0,0,18,0,7,1,0,4,0,6,0,1,92,18,15.3
17,Dean Lowry,10771,DI,GB,1,1,0,,0,0,12,0,0,,78.3,73.2,69.4,69.9,69.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,2,10,0,0,0,0,5,7,0,1,1,0,0,0,0,0,0,
17,Ronald Blair III,10776,ED,SF,1,0,0,,0,0,28,0,0,60.0,81.1,87.4,73.9,69.7,68.1,2,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,26,25,1,7,9,8,0,1,17,8,0,1,1,0,0,4,0,0,0,
17,Matthew Judon,10780,ED,BLT,1,2,0,,0,0,3,0,0,60.0,52.4,76.6,52.4,54.8,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,0,0,29,1,0,0,13,17,0,0,1,0,0,0,0,0,0,
17,Matt Ioannidis,10786,DI,WAS,1,0,0,,0,0,32,0,0,,77.8,73.6,59.0,73.2,67.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,8,2,0,0,0,0,2,8,0,1,1,0,0,0,0,0,0,
17,LeShaun Sims,10791,CB,TEN,1,0,0,45.5,0,0,31,0,0,36.7,39.6,79.5,,64.4,24.8,0,0,0,0,51,20.0,1,0,0,78.2,5,0,0,0,69,52,70,0,0,0,0,0,0,70,0,18,1,0,4,0,11,0,0,101,58,20.2
17,DJ Reader,10800,DI,HST,1,1,0,,0,0,13,0,0,,84.1,77.5,81.1,72.5,70.1,0,3,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,35,35,16,13,2,4,0,0,12,23,0,1,1,0,0,4,0,0,0,
17,Jatavis Brown,10809,LB,SD,1,0,0,75.0,0,0,27,0,0,56.8,62.7,76.2,59.3,69.1,55.3,0,0,0,0,18,12.5,1,0,0,93.8,3,0,0,54,1,33,61,2,0,0,2,0,0,59,1,27,4,4,7,0,4,0,0,28,18,9.3
17,Tyrone Holmes,10815,ED,CLV,1,0,0,,0,0,8,0,0,60.0,55.1,74.6,53.2,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,10,10,0,0,10,0,0,0,5,4,0,0,0,0,0,0,0,0,0,
17,Anthony Brown,10823,CB,DAL,1,0,0,33.3,0,0,9,0,0,73.7,73.4,77.5,,64.3,23.2,0,0,0,0,19,100.0,1,1,0,56.3,1,0,0,4,62,43,67,0,0,0,0,0,0,67,0,24,1,0,0,0,3,0,0,19,9,19.0
17,Cory James,10828,LB,OAK,1,0,0,,0,0,23,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
17,Blake Countess,10830,S,LA,1,0,0,72.7,0,0,26,0,0,28.1,33.4,77.3,92.0,56.1,83.2,1,1,0,0,16,27.3,3,0,0,126.5,8,0,0,8,4,37,61,2,0,0,2,0,0,59,3,21,47,2,8,0,11,2,2,64,13,8.0
17,Anthony Zettel,10836,ED,DET,1,0,0,,0,0,11,0,0,,69.5,75.8,53.3,72.5,70.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,10,3,0,0,6,7,0,2,2,0,0,0,0,0,0,
17,Harlan Miller,10839,CB,ARZ,1,0,0,0.0,0,0,1,0,0,88.2,90.7,75.2,,62.1,82.2,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,0,1,37,60,0,0,0,0,0,59,60,0,23,0,2,4,1,1,0,0,0,0,
17,Kavon Frazier,10846,S,DAL,1,1,0,0.0,0,0,9,0,0,38.9,41.5,72.1,,63.0,75.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,3,0,9,20,0,0,0,0,0,15,20,0,11,2,0,0,0,1,0,0,0,0,
17,Elandon Roberts,10848,LB,NE,1,0,0,,0,0,19,0,0,78.2,90.1,74.1,59.1,78.9,81.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,29,0,9,29,0,0,0,0,0,0,29,1,19,0,4,7,0,0,1,0,0,0,
17,Kevon Seymour,10852,CB,BUF,1,0,0,33.3,0,0,4,0,0,73.8,73.6,77.8,,65.5,79.4,0,0,0,0,3,0.0,0,0,0,42.4,1,0,0,7,26,31,60,4,0,0,4,0,1,56,0,29,22,1,1,0,3,0,0,3,0,3.0
17,Will Parks,10853,S,DEN,1,1,0,50.0,0,0,10,0,0,59.2,45.0,74.5,53.9,41.6,73.3,0,1,0,0,10,0.0,0,2,0,56.3,3,0,0,11,1,18,26,4,0,0,4,0,1,22,4,4,9,0,0,0,6,1,0,11,15,3.7
17,Aaron Wallace,10856,ED,TEN,1,1,0,,0,0,31,0,0,,79.8,74.7,68.5,73.0,71.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,16,14,0,0,14,0,0,2,9,7,1,0,0,0,0,1,0,0,0,
17,Stephen Weatherly,10861,ED,MIN,1,0,0,,0,0,18,0,0,,58.9,66.7,58.4,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
17,Jalen Mills,10867,CB,PHI,1,1,0,100.0,0,0,24,0,0,49.2,52.7,75.9,60.0,67.9,50.9,0,0,0,0,33,25.0,1,0,0,118.8,3,0,0,2,6,29,43,0,0,0,0,0,0,43,1,13,35,0,2,0,3,0,0,53,29,17.7
17,Jayron Kearse,10878,S,MIN,1,0,0,,0,0,18,0,0,60.8,61.7,67.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,3,5,0,0,0,0,0,4,5,0,2,0,0,0,0,0,0,0,0,0,
17,Clayton Fejedelem,10879,S,CIN,1,0,0,,0,0,7,0,0,61.5,62.0,73.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,6,8,2,0,0,2,0,5,6,0,2,0,0,0,0,0,0,0,0,0,
17,Scooby Wright III,10884,LB,ARZ,1,0,0,,0,0,1,0,0,60.7,72.2,60.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
17,Kalan Reed,10887,CB,TEN,1,0,0,,0,0,31,0,0,60.0,60.4,64.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
17,Johnny Maxey,10888,,PIT,1,0,0,,0,0,25,0,0,,57.1,0.0,51.4,73.9,66.8,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,30,30,3,8,13,6,0,0,18,12,0,1,1,1,0,0,0,0,0,
17,Jarrod Wilson,10902,S,JAX,1,0,0,,0,0,15,0,0,60.5,60.8,67.8,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,
17,Briean Boddy-Calhoun,10903,CB,CLV,1,1,0,54.5,0,0,8,0,0,27.9,26.6,77.6,,28.7,29.2,0,0,0,1,46,40.0,2,1,0,89.4,6,0,0,1,45,32,46,0,0,0,0,0,0,46,0,14,0,0,2,0,11,0,2,106,22,17.7
17,Chris Milton,10914,CB,IND,1,1,0,55.6,0,0,14,0,0,54.0,51.7,78.9,,43.0,25.5,0,0,0,0,22,40.0,2,1,0,79.9,5,0,0,3,62,44,70,0,0,0,0,0,0,70,0,26,5,0,2,0,9,0,0,68,41,13.6
17,DaVonte Lambert,10937,ED,TB,1,0,0,,0,0,30,0,0,,65.1,79.8,49.9,72.0,71.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,38,0,0,37,1,0,0,18,20,0,2,2,0,0,0,0,0,0,
17,Matthias Farley,10953,S,IND,1,0,0,,0,0,14,0,0,70.4,71.3,71.7,60.0,60.2,29.2,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,20,0,25,43,0,0,0,0,0,22,43,1,17,1,2,2,0,0,0,0,0,0,
17,Trevon Hartfield,10955,CB,ARZ,1,0,0,,0,0,1,0,0,60.7,70.2,60.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
17,Hakeem Valles,10960,TE,ARZ,1,0,0,,0,0,1,0,0,,60.0,60.0,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
17,Chris Landrum,10992,ED,SD,1,0,0,,0,0,27,0,0,,59.6,64.2,59.3,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
17,Trevor Williams,11004,CB,SD,1,0,0,100.0,1,0,27,0,0,53.0,50.7,0.0,,62.9,63.7,0,0,0,0,15,14.3,1,0,2,108.3,3,0,0,7,40,34,60,1,0,0,1,0,0,59,0,26,12,1,6,1,3,0,0,30,5,10.0
17,Kyle Peko,11027,DI,DEN,1,0,0,,0,0,10,0,0,60.0,66.8,75.7,54.2,69.3,68.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,15,0,0,0,0,0,10,5,0,1,2,0,0,0,0,0,0,
17,Sharrod Neasman,11050,S,ATL,1,0,0,,0,0,2,0,0,61.4,53.2,72.6,60.0,49.2,30.0,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,3,0,5,11,1,0,0,1,0,4,10,1,5,3,1,1,0,0,0,0,0,0,
17,Brian Poole,11052,CB,ATL,1,2,0,57.1,0,0,2,0,0,70.1,68.5,76.5,,56.8,45.0,0,0,0,0,35,20.0,1,3,0,89.6,4,0,0,3,5,43,59,0,0,0,0,0,0,59,0,16,51,1,2,0,7,0,0,67,64,16.8
17,Tracy Howard,11063,S,CLV,1,0,0,,0,0,8,0,0,,60.7,61.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
17,Destiny Vaeao,11083,DI,PHI,1,0,0,,0,0,24,0,0,,51.9,73.8,52.9,56.5,67.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,8,0,9,0,0,10,7,0,0,1,0,0,0,0,0,0,
17,Patrick Onwuasor,11100,LB,BLT,1,4,0,,0,0,3,0,0,68.6,61.2,75.8,52.1,55.7,78.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,37,0,18,42,4,0,0,4,0,0,38,5,19,1,0,1,0,0,0,0,0,0,
17,Michael Pierce,11101,DI,BLT,1,2,0,,0,0,3,0,0,,84.0,77.6,63.1,80.3,71.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,14,18,0,0,0,0,11,21,0,4,5,1,0,0,0,0,0,
17,Kentrell Brice,11142,S,GB,1,0,0,66.7,0,0,12,0,0,46.1,39.6,74.6,,41.6,50.2,0,0,0,0,19,16.7,1,0,0,99.3,2,0,0,13,1,37,49,1,0,0,1,0,22,48,0,12,12,0,5,0,3,0,0,30,9,15.0
17,Joel Heath,11162,DI,HST,1,1,0,,0,0,13,0,0,,64.7,0.0,89.2,57.4,71.3,0,1,0,0,,0.0,0,0,1,0.0,0,2,0,0,0,0,36,36,0,24,1,11,0,0,10,26,0,3,1,0,0,3,0,0,0,
17,Ufomba Kamalu,11164,DI,HST,1,0,0,,0,0,13,0,0,,65.2,76.6,59.8,65.5,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,36,36,0,0,34,2,0,0,19,17,0,2,1,1,0,1,0,0,0,
17,Brennan Scarlett,11169,ED,HST,1,2,0,0.0,0,0,13,0,0,78.4,64.1,79.6,52.3,58.1,75.6,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,10,0,8,51,38,0,0,38,0,0,13,20,23,3,2,2,2,1,0,0,0,0,
17,Terrance Smith,11181,LB,KC,1,0,0,50.0,0,0,16,0,0,48.7,29.7,75.0,59.0,32.6,26.2,0,0,0,0,11,50.0,1,0,0,66.7,1,0,0,28,1,13,30,0,0,0,0,0,0,30,1,16,1,0,1,0,2,0,0,11,2,11.0
17,Morgan Fox,11184,DI,LA,1,0,0,,0,0,26,0,0,,72.7,77.5,66.4,67.4,69.2,2,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,22,21,0,0,16,5,0,1,12,10,0,1,1,0,0,2,0,0,0,
17,Mike Jordan,11189,CB,LA,1,0,0,100.0,0,0,26,0,0,66.0,62.8,75.1,,52.6,29.2,0,0,0,0,20,33.3,1,0,0,108.3,2,0,0,1,21,15,24,0,0,0,0,0,0,24,0,9,2,2,2,0,2,0,0,20,22,10.0
17,Cory Littleton,11190,LB,LA,1,0,0,,0,0,26,0,0,44.0,41.9,71.4,59.1,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,3,9,7,0,0,7,0,0,2,2,4,1,0,0,0,0,0,0,0,0,
17,Cre'Von LeBlanc,11218,CB,CHI,1,0,0,66.7,0,0,6,0,0,88.0,80.2,75.1,,49.1,45.7,0,0,0,1,39,33.3,1,0,0,70.1,2,0,0,2,28,16,30,0,0,0,0,0,0,30,0,14,0,0,2,0,3,0,0,44,11,22.0
17,De'Vante Harris,11227,CB,NO,1,0,0,50.0,0,0,20,0,0,70.5,72.2,65.5,,,73.3,0,0,0,0,10,0.0,0,1,0,64.6,1,0,0,1,0,3,3,0,0,0,0,0,0,3,0,0,2,0,1,0,2,0,0,10,7,10.0
17,Andrew Adams,11240,S,NYG,1,0,0,100.0,0,0,21,0,0,29.8,28.1,74.3,60.0,60.7,17.2,0,0,0,0,49,100.0,2,0,0,118.8,2,0,0,0,0,19,31,0,0,0,0,0,28,31,1,11,3,0,0,0,2,0,0,72,26,36.0
17,Romeo Okwara,11250,ED,NYG,1,0,0,,0,0,21,0,0,60.2,50.8,79.4,47.3,60.2,69.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,2,41,39,7,6,23,3,0,2,28,11,0,1,1,0,0,0,0,0,0,
17,Doug Middleton,11262,S,NYJ,1,0,0,,0,0,22,0,0,60.0,60.0,66.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
17,Antwaun Woods,11332,DI,TEN,1,0,0,,0,0,31,0,0,,51.7,74.6,53.2,56.0,69.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,7,10,0,0,0,0,12,5,0,1,3,1,0,1,0,0,0,
17,Marwin Evans,11343,S,GB,1,0,0,,0,0,12,0,0,57.6,56.9,69.3,,,27.2,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,1,0,12,12,0,0,0,0,0,11,12,0,0,0,0,0,0,0,0,0,0,0,
17,James Cowser,11351,ED,OAK,1,1,0,,0,0,23,0,0,60.5,51.3,73.8,56.9,51.8,70.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,13,12,0,0,12,0,0,1,2,9,0,1,1,0,0,0,0,0,0,
17,Darius Latham,11356,DI,OAK,1,2,0,,0,0,23,0,0,60.0,39.9,0.0,50.8,60.0,28.0,0,0,0,0,,20.0,1,0,1,0.0,0,0,0,0,0,0,38,38,1,24,2,11,0,0,17,21,0,0,2,0,0,0,0,0,0,
17,Jalen Richard,11395,HB,OAK,1,0,0,,0,0,23,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
17,Javien Elliott,11418,CB,TB,1,0,0,100.0,0,0,30,0,0,49.6,47.6,75.1,52.5,51.7,75.8,0,0,0,0,17,0.0,0,1,0,118.8,3,0,0,5,2,24,45,0,0,0,0,0,0,45,5,16,38,0,1,0,3,0,0,38,32,12.7
Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
29,Julius Peppers,1010,ED,GB,1,1,2,,0,0,12,0,0,60.0,73.1,79.5,65.9,69.4,73.0,1,2,0,0,,0.0,0,0,0,0.0,0,1,0,6,0,1,47,41,0,2,36,3,0,6,34,12,0,2,1,0,0,4,0,0,0,
29,James Harrison,1251,ED,PIT,1,2,0,100.0,0,1,25,0,0,90.1,92.2,1.9,90.3,85.7,79.4,1,4,0,0,4,0.0,0,0,1,83.3,1,2,0,3,0,6,61,57,0,0,57,0,0,4,37,18,1,8,6,1,1,7,0,4,4,4.0
29,Vince Wilfork,1742,DI,HST,1,0,0,,0,0,13,0,0,,68.2,77.4,52.2,74.4,,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,36,36,11,25,0,0,0,0,22,14,0,0,0,0,0,0,0,0,0,
29,Antonio Smith,1856,DI,HST,1,0,0,,0,0,13,0,0,60.0,47.3,75.0,65.9,45.5,66.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,17,17,7,6,0,4,0,0,13,3,0,1,1,1,0,1,0,0,0,
29,Mario Williams,2946,ED,MIA,1,0,0,,0,0,17,0,0,,55.7,72.2,55.6,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,3,2,0,0,0,0,0,0,0,0,0,
29,Haloti Ngata,2957,DI,DET,1,0,0,100.0,0,0,11,0,0,60.0,63.2,0.0,57.5,71.9,28.5,1,0,0,0,12,50.0,1,0,1,116.7,1,1,0,0,0,1,50,50,3,44,0,3,0,0,25,24,0,2,1,0,1,2,0,12,5,12.0
29,Johnathan Joseph,2969,CB,HST,1,0,0,53.8,0,0,13,0,0,53.7,57.4,77.9,,75.7,81.9,0,0,0,0,19,0.0,0,3,1,97.0,7,0,0,1,66,50,68,0,0,0,0,0,0,68,0,18,1,2,10,0,13,0,1,76,19,10.9
29,Lawrence Timmons,3631,LB,PIT,1,2,0,90.0,0,0,25,0,0,56.7,66.4,76.8,71.6,68.2,83.8,0,0,0,0,26,0.0,0,0,0,107.9,9,2,0,52,0,35,65,10,0,0,10,0,0,55,11,19,3,6,9,0,10,2,0,99,20,11.0
29,Leon Hall,3634,CB,NYG,1,0,0,80.0,0,0,21,0,0,49.3,45.7,78.3,53.3,56.1,38.3,0,1,0,0,10,42.9,3,0,0,90.0,4,0,0,7,0,45,71,0,0,0,0,0,60,71,1,25,4,2,4,0,5,1,0,28,20,7.0
29,Reggie Nelson,3637,S,OAK,1,0,0,100.0,0,0,23,0,0,71.6,72.6,78.0,69.6,57.5,56.7,0,1,0,0,3,16.7,1,0,0,79.2,1,0,0,17,0,29,73,4,0,0,4,0,51,69,3,41,1,2,5,0,1,1,0,3,0,3.0
29,William Gay,3786,CB,PIT,1,1,0,71.4,0,0,25,0,0,68.8,68.9,76.0,,60.9,80.0,0,0,0,0,36,0.0,0,1,0,137.5,5,0,0,0,2,39,45,0,0,0,0,0,0,45,0,6,43,1,1,0,7,0,1,61,20,12.2
29,Dominique Rodgers-Cromartie,4330,CB,NYG,1,0,0,,0,0,21,0,0,62.4,64.2,66.4,,60.0,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,2,0,1,0,0,0,0,0,0,
29,Cliff Avril,4406,ED,SEA,1,0,0,,0,0,29,0,0,60.0,70.2,80.3,61.7,73.0,73.0,0,5,0,0,,0.0,0,0,0,0.0,0,2,0,1,0,1,43,42,0,0,42,0,0,1,34,8,0,3,1,0,0,7,0,0,0,
29,Quintin Demps,4431,S,HST,1,0,0,0.0,0,0,13,0,0,69.5,75.0,73.4,,64.2,74.0,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,4,0,8,15,1,0,0,1,0,10,14,0,7,0,0,2,0,1,0,0,0,0,
29,Letroy Guion,4466,DI,GB,1,1,0,,0,0,12,0,0,,35.9,76.3,52.8,38.2,67.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,8,16,0,0,0,0,14,10,0,0,0,0,0,0,0,0,0,
