Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
8,Kyle Postma,32269,QB,HOUSTON,1,80.0,5,5,6.4,1.84,0,0,0.0,80.0,4,0,1,0.0,5,0,3,182,68.9,81.4,79.1,66.3,0,0,5,0,0.0,125.4,0.0,0,0,0,0,1,0,0.0,23,4.6
8,Nick Schuessler,12061,QB,CLEMSON,1,40.0,5,5,7.4,2.28,0,0,0.0,20.0,1,0,2,50.0,6,1,0,140,64.2,43.4,44.3,57.8,0,0,6,0,0.0,39.6,0.0,0,1,0,0,0,0,0.0,4,0.8
8,Davis Webb,11842,QB,TEXAS TECH,1,80.0,5,5,-0.2,1.42,0,0,0.0,60.0,3,0,0,25.0,5,1,1,315,63.8,67.3,66.8,,0,0,5,0,,69.6,0.0,0,0,0,0,0,0,0.0,21,4.2
8,J.W. Walsh,19040,QB,OKLA STATE,1,100.0,5,5,10.2,2.08,0,0,0.0,100.0,5,0,1,0.0,5,0,3,262,70.4,80.6,89.1,61.7,0,0,5,0,0.0,158.3,0.0,0,0,0,0,2,0,0.0,68,13.6
8,Taylor Cornelius,46535,QB,OKLA STATE,1,60.0,5,5,3.2,2.98,0,0,0.0,40.0,2,0,4,33.3,8,1,2,262,65.1,57.3,43.7,70.5,0,0,9,0,25.0,47.9,12.5,1,2,0,0,0,0,0.0,8,1.6
8,Dallas Tidwell,17532,QB,TROY,1,50.0,4,4,3.0,2.14,0,0,0.0,50.0,2,0,2,0.0,5,0,2,318,66.8,60.5,48.7,61.6,0,0,5,0,50.0,68.8,20.0,1,0,0,0,0,0,0.0,24,6.0
8,James Summers,12022,QB,E CAROLINA,1,50.0,4,4,3.8,3.01,0,0,0.0,50.0,2,0,3,0.0,8,0,2,156,68.2,60.5,44.8,67.6,0,0,8,0,33.3,56.3,12.5,1,3,0,0,0,0,0.0,11,2.8
8,Cardale Jones,10773,QB,OHIO STATE,1,100.0,3,3,6.3,2.47,0,0,0.0,100.0,3,0,1,0.0,3,0,2,260,66.4,82.1,83.4,60.1,0,0,3,0,0.0,100.0,0.0,0,0,0,0,0,0,0.0,24,8.0
8,Koy Detmer Jr.,33482,QB,BYU,1,100.0,3,3,5.3,1.87,0,0,0.0,100.0,3,0,1,0.0,3,0,1,128,64.8,69.6,73.9,58.2,0,0,3,0,0.0,118.8,0.0,0,0,0,0,0,0,0.0,57,19.0
8,Matt Johnson,46383,QB,CHARLOTTE,1,66.7,3,3,4.7,1.43,0,0,0.0,66.7,2,0,0,0.0,3,0,2,136,71.1,54.0,39.2,63.5,0,1,3,0,,55.6,0.0,0,0,0,0,0,1,33.3,27,9.0
8,James Knapke,46506,QB,BOWL GREEN,1,66.7,3,3,9.3,2.13,0,0,0.0,66.7,2,0,0,0.0,3,0,1,122,64.8,46.9,47.9,58.2,0,0,3,0,,84.0,0.0,0,0,0,0,0,0,0.0,19,6.3
8,Greg Windham,46533,QB,OHIO,1,33.3,3,3,17.0,2.57,0,1,25.0,33.3,1,0,0,0.0,3,0,1,259,63.3,51.7,51.6,,0,1,4,0,,42.4,0.0,0,0,0,0,0,1,25.0,47,15.7
8,Tyler Harris,27477,QB,UCF,1,0.0,2,2,19.0,2.6,0,0,0.0,0.0,0,0,1,,2,0,0,323,61.8,40.9,41.1,,0,0,2,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
8,Tyler Matthews,25488,QB,SO MISS,1,100.0,1,2,-2.0,3.07,0,0,0.0,50.0,1,0,2,0.0,3,0,0,296,65.2,54.3,57.8,57.0,0,0,4,0,50.0,56.3,33.3,1,0,0,1,0,0,0.0,3,1.5
8,Ryan Burbrink,17092,WR,BOWL GREEN,1,0.0,1,2,23.0,3.2,0,0,0.0,0.0,0,0,1,,2,0,0,122,67.4,73.5,48.0,,0,0,2,0,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
8,Favian Upshaw,46554,QB,GA SOUTHRN,1,0.0,1,2,30.0,5.65,0,0,0.0,0.0,0,1,0,,2,0,0,174,66.4,62.0,27.3,85.1,0,1,3,1,,0.0,0.0,0,0,0,1,0,1,33.3,0,0.0
8,Jason Driskel,46547,QB,FAU,1,0.0,1,1,45.0,2.3,0,0,0.0,0.0,0,0,0,,1,0,0,165,60.3,51.0,51.3,,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
8,Steven Bench,17685,QB,USF,1,100.0,1,1,2.0,1.4,0,0,0.0,0.0,0,0,0,100.0,1,1,0,327,60.3,61.5,61.0,,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
8,Tres Houston,17604,WR,ARK STATE,1,100.0,1,1,22.0,4.2,0,0,0.0,100.0,1,0,0,0.0,1,0,1,113,62.4,56.8,58.9,,0,0,1,0,,118.8,0.0,0,0,0,0,0,0,0.0,24,24.0
8,D.J. Vinson,17526,WR,S ALABAMA,1,100.0,1,1,0.0,0.8,0,0,0.0,100.0,1,0,0,0.0,1,0,0,288,63.7,61.6,60.6,62.3,0,0,1,0,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0
8,Damon Mitchell,27911,WR,ARKANSAS,1,100.0,1,1,-6.0,3.4,0,0,0.0,100.0,1,0,0,0.0,1,0,1,111,65.9,75.2,66.4,62.7,0,0,1,0,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0
8,Jarrett Stidham,13725,QB,BAYLOR,1,100.0,1,1,12.0,5.9,0,0,0.0,100.0,1,0,0,0.0,1,0,1,118,67.5,76.5,73.1,63.8,0,0,1,0,,156.3,0.0,0,0,0,0,1,0,0.0,12,12.0
8,Zack Mahoney,46457,QB,SYRACUSE,1,100.0,1,1,8.0,2.1,0,0,0.0,100.0,1,0,0,0.0,1,0,0,304,60.3,61.9,61.6,,0,0,1,0,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0
8,Tyler Boyd,10689,WR,PITTSBURGH,1,100.0,1,1,11.0,3.5,0,0,0.0,100.0,1,0,1,0.0,1,0,1,268,71.4,83.8,73.1,65.0,0,0,1,0,0.0,118.8,0.0,0,0,0,0,0,0,0.0,38,38.0
8,Zach Pascal,12303,WR,DOMINION,1,100.0,1,1,37.0,3.9,0,1,100.0,100.0,1,0,1,0.0,1,0,1,263,65.6,67.1,87.3,69.3,0,0,1,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,47,47.0
8,Tyrone Swoopes,12267,QB,TEXAS,1,100.0,1,1,3.0,2.5,0,0,0.0,0.0,0,0,0,100.0,1,1,0,311,71.9,71.5,54.0,69.6,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
8,Damion Hobbs,46427,QB,UTAH ST,1,100.0,1,1,1.0,2.1,0,0,0.0,100.0,1,0,0,0.0,1,0,0,329,60.3,61.5,61.0,,0,0,1,0,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0
8,Kelly Bryant,34897,QB,CLEMSON,1,100.0,1,1,-3.0,2.6,0,0,0.0,100.0,1,0,1,0.0,2,0,1,140,68.7,67.3,50.8,68.7,0,0,2,0,100.0,83.3,50.0,1,0,0,0,0,0,0.0,4,4.0
8,Jalen Rowell,38948,WR,AIR FORCE,1,100.0,1,1,26.0,4.8,0,1,100.0,100.0,1,0,0,0.0,1,0,1,101,64.6,79.4,88.1,,0,0,1,1,,158.3,0.0,0,0,0,0,1,0,0.0,20,20.0
8,Cayleb Jones,11075,WR,ARIZONA,1,100.0,1,1,26.0,5.4,0,1,100.0,100.0,1,0,1,0.0,1,0,1,109,67.3,75.5,88.1,,0,0,1,0,0.0,118.8,0.0,0,0,0,0,0,0,0.0,25,25.0
8,Gus Ragland,39063,QB,MIAMI OH,1,100.0,1,1,4.0,2.6,0,0,0.0,100.0,1,0,0,0.0,1,0,1,221,69.7,74.9,66.4,61.0,0,0,1,0,,118.8,0.0,0,0,0,0,0,0,0.0,18,18.0
8,Parker Boehme,39372,QB,DUKE,1,0.0,1,1,11.0,1.9,0,0,0.0,0.0,0,0,0,,1,0,0,154,65.9,50.1,55.3,56.3,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
8,Brenden Motley,44983,QB,VA TECH,1,,0,1,,2.5,0,0,0.0,0.0,0,0,0,,1,0,0,337,66.2,57.0,56.8,60.7,0,0,2,0,,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
8,Kelvin White,20028,TE,ARMY,1,0.0,1,1,34.0,4.33,0,0,0.0,0.0,0,0,2,,3,0,1,114,63.3,63.6,53.4,71.1,0,0,4,0,0.0,39.6,0.0,0,2,0,0,0,0,0.0,0,0.0
8,Tago Smith,46514,QB,NAVY,1,100.0,1,1,23.0,2.5,0,0,0.0,100.0,1,0,0,0.0,1,0,1,237,63.7,78.2,76.6,60.0,0,0,1,0,,158.3,0.0,0,0,0,0,1,0,0.0,24,24.0
8,Jesse Kroll,25334,WR,C MICHIGAN,1,0.0,1,1,9.0,2.0,0,0,0.0,0.0,0,0,1,,1,0,0,134,63.7,63.4,53.9,,0,0,1,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
8,Kody Cook,18371,WR,KANSAS ST,1,,0,1,,5.0,0,0,0.0,0.0,0,0,2,,2,0,0,199,64.4,51.3,55.4,57.7,0,0,2,0,50.0,39.6,50.0,1,0,0,1,0,0,0.0,0,0.0
Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
9,Luke Falk,46586,QB,WASH STATE,1,71.9,57,63,6.9,2.44,0,1,1.5,55.6,35,0,16,14.6,68,6,22,341,70.8,52.1,51.0,62.0,3,2,73,0,18.8,69.1,4.4,3,2,2,1,2,5,6.8,354,5.6
9,Sefo Liufau,12064,QB,COLORADO,1,73.6,53,57,7.7,2.61,0,1,1.6,64.9,37,0,30,5.1,60,2,14,143,73.8,64.7,63.8,61.0,1,2,64,0,6.7,64.4,3.3,2,1,0,3,0,2,3.1,312,5.5
9,Patrick Mahomes,11765,QB,TEXAS TECH,1,80.4,51,55,7.7,2.79,0,0,0.0,69.1,38,0,14,7.3,61,3,25,315,27.6,78.3,76.5,66.8,1,2,64,1,14.3,105.1,3.3,2,4,0,3,4,2,3.1,480,8.7
9,Mike Bercovici,10986,QB,ARIZONA ST,1,64.2,53,53,8.5,2.61,0,2,3.6,60.4,32,0,16,5.9,59,2,24,110,73.5,52.7,51.5,58.4,0,2,62,0,25.0,99.6,6.8,4,2,0,0,5,4,6.5,400,7.5
9,Brett Rypien,46487,QB,BOISE ST,1,82.4,51,52,11.4,2.06,1,4,7.7,67.3,35,0,5,16.7,52,7,21,120,70.3,92.5,91.9,60.0,0,0,52,0,0.0,108.7,0.0,0,0,0,0,2,0,0.0,470,9.0
9,Thomas Sirk,22589,QB,DUKE,1,62.7,51,52,8.2,2.35,0,0,0.0,59.6,31,0,12,3.1,55,1,16,154,73.6,61.9,55.6,70.8,1,0,62,0,8.3,77.9,1.8,1,2,0,0,1,0,0.0,246,4.7
9,Chad Kelly,12008,QB,OLE MISS,1,77.6,49,51,8.6,2.38,2,2,3.9,64.7,33,0,17,13.2,56,5,19,226,25.7,77.7,82.6,53.2,0,2,56,1,5.9,83.9,1.8,1,4,0,0,2,3,5.4,381,7.5
9,Blake Decker,16932,QB,UNLV,1,69.6,46,50,13.0,2.5,1,4,7.4,58.0,29,0,22,9.4,53,3,17,325,70.5,70.2,70.3,58.8,0,2,58,0,0.0,63.7,0.0,0,3,0,3,0,3,5.3,359,7.2
9,Chase Litton,34874,QB,MARSHALL,1,70.2,47,48,9.4,2.42,0,5,9.6,68.8,33,0,13,0.0,50,0,21,214,70.3,82.9,85.3,51.6,0,0,55,0,0.0,115.5,0.0,0,2,0,1,2,0,0.0,486,10.1
9,Ryker Fyfe,46588,QB,NEBRASKA,1,68.8,48,48,9.2,2.83,0,1,2.0,60.4,29,0,19,12.1,53,4,23,238,70.7,67.8,67.4,59.9,0,4,56,0,10.5,80.8,3.8,2,3,0,0,4,2,3.6,407,8.5
9,Trevone Boykin,11279,QB,TCU,1,77.8,45,47,10.4,3.18,1,4,7.7,68.1,32,0,14,8.6,53,3,23,305,71.8,90.3,89.0,76.3,0,0,59,1,7.1,114.5,1.9,1,5,0,1,3,3,5.1,388,8.3
9,Blake Frohnapfel,19699,QB,UMASS,1,85.7,42,44,6.5,2.82,0,1,2.3,72.7,32,0,18,11.1,52,4,17,216,69.8,65.7,67.2,56.2,0,1,52,0,5.6,85.4,1.9,1,7,0,2,1,1,1.9,260,5.9
9,David Blough,46508,QB,PURDUE,1,82.5,40,43,9.7,2.47,0,3,6.7,65.1,28,0,22,15.2,47,5,14,273,71.8,85.2,84.3,68.2,0,0,49,0,4.5,114.1,2.1,1,3,0,3,4,0,0.0,276,6.4
9,Nick Arbuckle,16351,QB,GA STATE,1,67.5,40,43,12.1,2.39,1,3,6.7,53.5,23,0,22,14.8,49,4,15,175,38.6,64.1,64.9,64.8,0,1,51,2,22.7,90.3,10.2,5,1,0,2,2,2,3.9,390,9.1
9,Paxton Lynch,10660,QB,MEMPHIS,1,80.0,40,42,7.9,2.66,1,0,0.0,61.9,26,0,10,18.8,46,6,18,218,70.6,67.6,61.5,72.0,0,0,46,0,20.0,95.6,4.3,2,2,0,1,1,1,2.2,343,8.2
9,Matt Davis,46456,QB,SMU,1,65.7,35,42,13.8,2.85,1,3,7.0,45.2,19,0,15,17.4,47,4,13,287,71.1,72.1,68.1,69.7,0,1,49,0,20.0,76.9,6.4,3,2,3,3,3,2,4.1,234,5.6
9,Nathan Peterman,11926,QB,PITTSBURGH,1,70.0,40,42,9.3,3.2,0,0,0.0,64.3,27,0,14,3.6,50,1,17,268,71.2,66.5,64.0,65.3,0,0,52,0,28.6,89.5,8.0,4,4,0,2,1,2,3.8,261,6.2
9,Brandon Silvers,46483,QB,TROY,1,70.7,41,41,8.0,2.07,0,0,0.0,65.9,27,0,5,6.9,43,2,15,318,72.0,63.1,61.9,61.3,0,2,45,0,20.0,71.7,2.3,1,1,0,0,1,2,4.5,265,6.5
9,Jacoby Brissett,10725,QB,NC STATE,1,68.4,38,41,9.7,3.36,0,2,4.7,58.5,24,0,24,7.7,48,2,13,248,40.9,66.5,62.7,70.1,0,0,50,0,16.7,101.1,8.3,4,2,0,3,3,3,6.0,254,6.2
9,Dalton Sturm,46488,QB,UTSA,1,73.0,37,41,6.8,2.92,0,1,2.3,65.9,27,0,15,0.0,48,0,14,331,57.5,72.1,76.6,57.9,1,0,52,0,20.0,90.0,6.3,3,4,0,3,1,0,0.0,245,6.0
9,Matt Linehan,46436,QB,IDAHO,1,69.2,39,41,8.1,2.64,2,2,4.9,61.0,25,0,11,7.4,51,2,18,185,69.7,69.4,61.1,76.8,0,2,51,0,27.3,80.0,5.9,3,7,0,0,2,1,2.0,307,7.5
9,Vernon Adams Jr.,20008,QB,OREGON,1,73.0,37,40,10.2,2.86,0,4,9.8,57.5,23,0,17,14.8,47,4,11,264,69.9,67.5,62.5,75.0,0,1,48,0,23.5,105.7,8.5,4,3,0,3,4,3,6.3,315,7.9
9,Joel Lanning,46597,QB,IOWA STATE,1,56.8,37,40,7.0,2.86,2,1,2.4,47.5,19,0,13,9.5,50,2,15,193,71.2,83.2,72.3,85.5,0,0,51,0,46.2,69.5,12.0,6,4,1,0,1,0,0.0,187,4.7
9,Skyler Howard,12262,QB,W VIRGINIA,1,57.1,35,39,17.3,3.0,1,3,7.5,41.0,16,0,11,20.0,43,4,8,343,71.6,73.9,67.8,72.8,0,1,44,0,9.1,51.2,2.3,1,3,0,3,1,2,4.5,160,4.1
9,Andrew Allen,26510,QB,NEW MEX ST,1,74.3,35,38,10.6,2.77,1,0,0.0,57.9,22,0,11,15.4,42,4,13,242,70.9,77.0,74.0,68.0,0,1,43,0,0.0,98.6,0.0,0,4,0,2,3,2,4.7,300,7.9
9,Wes Lunt,12050,QB,ILLINOIS,1,56.3,32,37,8.0,2.46,1,0,0.0,43.2,16,0,17,11.1,40,2,8,187,45.0,43.2,48.3,60.0,0,1,42,1,17.6,41.5,7.5,3,0,0,4,0,1,2.4,130,3.5
9,Cooper Rush,12324,QB,C MICHIGAN,1,69.7,33,37,9.7,2.86,2,0,0.0,62.2,23,0,18,0.0,46,0,14,134,37.7,61.1,59.6,65.6,0,1,49,1,16.7,86.1,6.5,3,6,0,2,2,3,6.1,226,6.1
9,Thomas Woodson,26372,QB,AKRON,1,68.8,32,36,7.6,2.76,1,0,0.0,61.1,22,0,20,0.0,40,0,11,102,24.1,44.9,45.3,54.3,1,1,41,0,20.0,79.9,10.0,4,0,0,2,1,3,7.3,252,7.0
9,DeShone Kizer,11807,QB,NOTRE DAME,1,69.7,33,36,7.6,2.95,1,1,2.4,63.9,23,0,13,0.0,43,0,10,258,45.7,59.2,59.3,58.6,0,2,49,0,7.7,76.0,2.3,1,6,0,2,1,3,6.1,299,8.3
9,Billy Bahl,46531,QB,MIAMI OH,1,50.0,32,36,17.3,2.87,2,2,5.1,36.1,13,0,12,18.8,43,3,12,221,69.4,65.8,64.3,63.2,1,0,46,0,25.0,76.6,7.0,3,4,0,1,2,1,2.2,224,6.2
9,Mason Rudolph,46569,QB,OKLA STATE,1,82.9,35,35,14.2,2.67,0,5,13.9,60.0,21,0,11,27.6,42,8,15,262,69.8,90.6,91.5,51.2,0,1,43,0,27.3,93.2,7.1,3,4,0,0,2,2,4.7,285,8.1
9,Nick Mitchell,29696,QB,OREGON ST,1,64.7,34,35,7.1,2.33,1,1,2.6,54.3,19,0,10,13.6,38,3,11,265,72.9,69.2,64.2,69.2,0,0,42,0,10.0,81.1,2.6,1,2,0,0,1,2,4.8,204,5.8
9,Garrett Smith,46568,QB,LA MONROE,1,58.8,34,35,7.6,2.44,0,3,8.3,45.7,16,0,10,20.0,43,4,12,209,20.2,55.1,72.0,35.4,1,0,44,0,50.0,100.3,11.6,5,3,0,0,3,1,2.3,265,7.6
9,Sean Maguire,22742,QB,FLORIDA ST,1,76.5,34,35,10.9,2.51,0,4,11.1,65.7,23,0,7,11.5,37,3,11,167,30.6,77.0,80.6,50.3,1,0,38,0,14.3,126.8,2.7,1,1,0,0,3,1,2.6,348,9.9
9,Shuler Bentley,46479,QB,DOMINION,1,66.7,33,34,11.2,2.06,1,3,8.8,55.9,19,0,5,13.6,37,3,12,263,32.5,72.8,69.4,69.3,0,0,38,0,60.0,102.0,8.1,3,0,0,0,3,2,5.3,195,5.7
9,Ryan Willis,60594,QB,KANSAS,1,71.0,31,34,8.9,2.33,1,1,2.9,58.8,20,0,19,9.1,41,2,10,198,33.8,74.4,76.9,52.1,0,0,42,0,26.3,83.1,12.2,5,2,0,2,1,1,2.4,181,5.3
9,Mitch Leidner,46437,QB,MINNESOTA,1,53.3,30,33,14.2,2.66,0,1,2.9,48.5,16,0,19,0.0,35,0,13,225,72.5,48.8,46.0,60.3,1,0,38,0,10.5,92.6,5.7,2,0,0,2,1,1,2.6,317,9.6
9,Nick Mullens,12282,QB,SO MISS,1,75.8,33,33,7.6,2.31,0,3,8.8,69.7,23,0,13,8.0,34,2,15,296,68.6,84.2,85.3,,0,0,35,1,7.7,134.7,2.9,1,0,0,0,4,1,2.9,277,8.4
9,Patrick Towles,46478,QB,KENTUCKY,1,67.9,28,33,8.0,3.08,0,0,0.0,48.5,16,0,14,15.8,41,3,10,202,70.3,51.1,47.3,62.7,0,1,47,0,21.4,62.7,7.3,3,5,0,5,1,3,6.4,180,5.5
9,Faton Bauta,46470,QB,GEORGIA,1,60.0,30,33,10.4,2.92,1,1,2.9,45.5,15,0,14,16.7,35,3,8,173,69.2,33.5,30.8,62.7,1,4,36,0,7.1,19.8,2.9,1,1,0,1,0,5,13.9,154,4.7
9,Josh Rosen,35460,QB,UCLA,1,67.9,28,33,11.0,2.49,2,3,8.8,57.6,19,0,11,0.0,34,0,10,324,30.4,75.2,74.3,60.1,1,0,35,0,9.1,94.0,2.9,1,0,0,2,1,3,8.6,268,8.1
9,Riley Neal,35543,QB,BALL ST,1,64.5,31,32,9.4,2.51,0,2,5.7,62.5,20,0,12,0.0,34,0,15,117,69.2,88.0,86.3,67.3,0,1,37,0,8.3,87.5,2.9,1,1,0,1,1,2,5.4,276,8.6
9,Baker Mayfield,46518,QB,OKLAHOMA,1,84.4,32,32,8.0,2.35,0,1,2.9,84.4,27,0,12,0.0,34,0,17,261,70.6,82.0,81.7,63.0,0,0,37,0,16.7,156.1,5.9,2,0,0,0,4,1,2.7,383,12.0
9,Mack Leftwich,24189,QB,UTEP,1,67.9,28,32,7.3,2.69,1,2,6.3,50.0,16,0,15,15.8,34,3,10,330,69.1,48.2,48.7,53.9,0,0,34,0,0.0,69.4,0.0,0,2,0,3,0,3,8.8,197,6.2
9,Lee McNeill,25838,QB,CHARLOTTE,1,65.5,29,32,5.8,2.54,0,0,0.0,53.1,17,0,10,10.5,36,2,6,136,69.3,50.1,49.6,58.0,0,1,38,0,40.0,50.4,11.1,4,0,0,3,0,1,2.6,131,4.1
9,Anu Solomon,46599,QB,ARIZONA,1,71.0,31,31,11.1,2.66,0,3,9.1,58.1,18,0,14,18.2,35,4,7,109,22.0,69.9,76.1,46.8,0,2,37,0,21.4,45.1,8.6,3,1,0,0,0,2,5.4,160,5.2
9,Brogan Roback,25079,QB,E MICHIGAN,1,65.5,29,31,12.2,2.74,1,4,12.5,61.3,19,0,14,0.0,35,0,16,160,36.5,54.1,47.7,67.6,0,2,36,0,14.3,95.6,5.7,2,2,0,1,3,5,13.9,276,8.9
9,Jared Goff,10635,QB,CAL,1,80.0,30,31,11.8,2.79,1,0,0.0,74.2,23,0,6,4.2,35,1,17,130,68.8,77.9,75.9,65.7,0,2,37,0,16.7,95.8,2.9,1,3,0,0,2,2,5.4,277,8.9
9,Justin Thomas,12344,QB,GA TECH,1,46.4,28,31,17.5,3.04,0,2,6.3,41.9,13,0,18,0.0,33,0,12,176,23.6,51.6,59.2,46.9,0,0,34,1,5.6,92.3,3.0,1,1,0,3,2,4,11.8,251,8.1
9,Malik Rosier,46550,QB,MIAMI FL,1,75.9,29,30,9.0,1.94,0,6,18.8,66.7,20,0,6,9.1,30,2,12,220,70.8,83.5,87.2,64.6,0,1,32,2,0.0,104.0,0.0,0,0,0,1,2,1,3.1,274,9.1
9,Deshaun Watson,11767,QB,CLEMSON,1,82.8,29,30,9.8,2.25,1,5,16.1,76.7,23,0,7,4.2,34,1,17,140,73.4,90.1,91.5,62.9,0,0,35,0,28.6,157.6,5.9,2,2,0,0,5,0,0.0,381,12.7
9,P.J. Walker,12134,QB,TEMPLE,1,71.4,28,30,8.6,2.35,1,3,8.8,43.3,13,0,15,35.0,33,7,9,306,35.5,69.5,64.8,70.6,0,1,37,0,13.3,61.5,6.1,2,1,0,1,1,3,8.1,188,6.3
9,Christian Hackenberg,10685,QB,PENN STATE,1,82.8,29,29,5.0,2.49,0,0,0.0,72.4,21,0,12,12.5,33,3,13,266,68.7,85.3,80.8,64.3,0,0,34,0,25.0,123.9,9.1,3,1,0,0,2,0,0.0,268,9.2
9,Joe Licata,11390,QB,BUFFALO,1,78.6,28,29,7.0,2.57,0,2,6.5,75.9,22,0,9,0.0,30,0,12,126,68.4,73.7,72.9,,0,1,32,0,11.1,115.4,3.3,1,0,0,1,2,2,6.3,289,10.0
9,Fredi Knighten,17824,QB,ARK STATE,1,88.9,27,29,6.3,2.71,0,0,0.0,72.4,21,0,8,12.5,36,3,15,113,73.4,83.2,76.5,74.1,0,2,38,0,25.0,100.4,5.6,2,5,0,2,3,1,2.6,224,7.7
9,Matt Johns,24210,QB,VIRGINIA,1,72.0,25,28,7.0,2.67,2,0,0.0,60.7,17,0,14,5.6,31,1,11,335,69.4,61.6,56.2,65.5,0,1,32,0,0.0,75.7,0.0,0,3,0,1,1,4,12.5,175,6.3
9,Driphus Jackson,19062,QB,RICE,1,80.0,25,28,11.2,3.01,1,1,3.2,50.0,14,0,11,30.0,37,6,11,275,69.9,88.4,76.6,85.7,0,0,40,0,27.3,94.3,8.1,3,6,0,2,2,0,0.0,180,6.4
9,Brandon Doughty,10857,QB,W KENTUCKY,1,85.2,27,28,5.6,2.02,0,0,0.0,75.0,21,0,4,8.7,29,2,12,346,68.2,75.1,74.3,,0,0,30,0,25.0,141.7,3.4,1,0,0,1,3,0,0.0,278,9.9
9,Kyler Murray,38334,QB,TEXAS A&M,1,75.0,28,28,7.1,2.25,0,0,0.0,71.4,20,0,4,4.8,32,1,15,312,75.1,80.7,76.8,70.5,0,0,33,0,25.0,106.7,3.1,1,3,0,0,1,0,0.0,223,8.0
9,Sean White,46598,QB,AUBURN,1,56.0,25,28,14.0,2.88,2,2,6.9,42.9,12,0,12,14.3,32,2,10,115,69.0,70.0,67.5,65.5,1,1,33,0,25.0,73.2,9.4,3,1,0,0,1,0,0.0,258,9.2
9,Dane Evans,46560,QB,TULSA,1,76.9,26,27,8.8,2.29,1,1,3.7,70.4,19,0,7,5.0,32,1,12,320,69.9,72.0,71.0,62.3,0,0,32,0,28.6,97.9,6.3,2,3,0,0,0,1,3.1,241,8.9
9,Alex McGough,46420,QB,FIU,1,81.5,27,27,5.7,2.44,0,2,7.4,70.4,19,0,11,13.6,36,3,7,166,20.8,52.5,50.0,61.7,0,1,36,0,63.6,87.9,19.4,7,2,0,0,1,4,11.1,196,7.3
9,Joel Stave,10985,QB,WISCONSIN,1,58.3,24,26,15.4,2.26,0,3,11.5,50.0,13,0,9,7.1,26,1,9,349,67.8,75.6,74.9,,1,2,26,0,0.0,59.3,0.0,0,0,1,0,1,1,3.8,217,8.3
9,Joshua Dobbs,11890,QB,TENNESSEE,1,73.9,23,26,9.6,2.39,1,1,3.8,61.5,16,0,10,5.9,28,1,12,307,30.5,89.1,78.4,81.9,2,1,28,0,10.0,100.5,3.6,1,1,0,0,2,0,0.0,234,9.0
9,Nick Stevens,46468,QB,COLO STATE,1,73.1,26,26,9.2,2.08,0,1,3.2,65.4,17,0,4,10.5,26,2,10,144,68.3,63.8,62.8,,0,3,31,0,0.0,76.1,0.0,0,0,0,0,2,4,12.9,209,8.0
9,Max Wittek,11401,QB,HAWAII,1,50.0,26,26,12.3,2.42,0,2,7.7,38.5,10,0,6,23.1,28,3,4,180,68.0,37.5,37.5,,0,2,28,0,33.3,21.8,7.1,2,0,0,0,0,2,7.1,123,4.7
9,Jeff Driskel,10841,QB,LA TECH,1,77.3,22,26,12.6,2.18,0,2,7.4,65.4,17,0,9,0.0,28,0,12,208,68.1,83.9,83.1,,1,0,29,0,22.2,147.4,7.1,2,0,0,3,4,0,0.0,320,12.3
9,Taylor Lamb,46422,QB,APP STATE,1,76.2,21,26,9.5,3.4,0,0,0.0,61.5,16,0,7,0.0,30,0,10,108,73.1,59.9,61.3,56.2,0,1,35,0,42.9,92.5,10.0,3,1,0,5,2,1,2.9,184,7.1
