Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
4,Nick Patti,46582,QB,UCF,1,80.0,5,5,6.0,2.9,0,0,0.0,80.0,4,0,1,0.0,5,0,2,323,65.7,82.1,79.7,63.1,0,0,5,0,0.0,110.0,0.0,0,0,0,0,0,0,0.0,52,10.4
4,Alex Delton,34840,QB,KANSAS ST,1,80.0,5,5,8.0,2.85,0,0,0.0,60.0,3,0,0,25.0,6,1,1,199,64.6,73.2,62.0,70.6,0,0,7,0,,64.6,0.0,0,1,0,0,0,0,0.0,11,2.2
4,Jason Stewart,38678,QB,MEMPHIS,1,60.0,5,5,4.8,2.63,0,0,0.0,60.0,3,0,1,0.0,6,0,2,218,72.2,55.5,57.9,56.1,0,0,6,0,0.0,82.1,0.0,0,1,0,0,0,0,0.0,36,7.2
4,Jason Pellerin,36053,QB,OLE MISS,1,40.0,5,5,13.2,2.0,0,0,0.0,40.0,2,0,2,0.0,5,0,1,226,70.4,49.3,36.1,65.6,0,1,5,0,0.0,47.9,0.0,0,0,0,0,1,1,20.0,11,2.2
4,Kyle Postma,32269,QB,HOUSTON,1,80.0,5,5,7.6,1.77,0,0,0.0,80.0,4,0,1,0.0,6,0,1,182,67.0,65.5,55.4,68.1,0,0,6,0,100.0,80.0,16.7,1,0,0,0,0,0,0.0,16,3.2
4,Logan Marchi,34159,QB,TEMPLE,1,50.0,4,4,10.5,3.5,0,0,0.0,50.0,2,0,0,0.0,4,0,2,306,63.3,51.7,50.5,,0,0,4,0,,74.0,0.0,0,0,0,0,0,0,0.0,29,7.3
4,Sawyer Smith,46505,QB,TROY,1,75.0,4,4,3.5,2.33,0,1,25.0,75.0,3,0,2,0.0,4,0,3,318,70.4,72.0,69.2,64.9,0,0,4,0,0.0,104.2,0.0,0,0,0,0,0,0,0.0,38,9.5
4,Johnathan Brantley,40093,QB,TULANE,1,100.0,3,4,-3.0,2.13,1,0,0.0,75.0,3,0,4,0.0,7,0,1,319,70.4,52.2,57.3,53.7,0,0,7,0,50.0,81.3,28.6,2,1,0,0,0,0,0.0,16,4.0
4,Darius Wade,28055,QB,BOSTON COL,1,100.0,4,4,2.5,2.38,0,0,0.0,75.0,3,0,0,25.0,4,1,3,121,65.2,59.7,59.2,59.6,0,0,4,0,,99.0,0.0,0,0,0,0,0,0,0.0,33,8.3
4,Cooper Bateman,46596,QB,ALABAMA,1,66.7,3,3,3.3,2.53,0,0,0.0,66.7,2,0,0,0.0,3,0,0,103,62.7,52.2,51.9,,0,0,3,0,,70.1,0.0,0,0,0,0,0,0,0.0,-2,-0.7
4,Nate German,48095,WR,RICE,1,100.0,2,2,-0.5,2.63,0,0,0.0,100.0,2,0,1,0.0,3,0,0,275,66.9,48.1,60.2,63.4,0,0,3,1,100.0,79.2,33.3,1,0,0,0,0,0,0.0,4,2.0
4,Ty Gangi,27234,QB,NEVADA,1,50.0,2,2,4.0,2.05,0,0,0.0,50.0,1,0,0,0.0,2,0,1,239,64.4,59.4,60.0,59.6,0,0,2,0,,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5
4,Brenden Motley,44983,QB,VA TECH,1,100.0,2,2,2.0,2.1,0,0,0.0,100.0,2,0,0,0.0,2,0,0,337,72.3,64.5,56.8,64.3,0,0,3,0,,93.8,0.0,0,0,0,0,0,0,0.0,13,6.5
4,Keller Chryst,46472,QB,STANFORD,1,50.0,2,2,10.0,2.25,0,0,0.0,50.0,1,0,1,0.0,2,0,0,300,61.8,79.5,78.8,,0,0,2,0,0.0,56.3,0.0,0,0,0,0,0,0,0.0,6,3.0
4,Tyler Ferguson,12290,QB,W KENTUCKY,1,100.0,2,2,18.5,2.65,0,1,50.0,100.0,2,0,0,0.0,2,0,1,346,61.8,88.0,87.9,,0,0,2,0,,158.3,0.0,0,0,0,0,1,0,0.0,69,34.5
4,Frank Nutile,26476,QB,TEMPLE,1,0.0,2,2,9.5,3.35,0,0,0.0,0.0,0,0,1,,2,0,0,306,61.8,50.5,49.7,,0,0,2,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
4,Marvin Zanders,27438,QB,MISSOURI,1,100.0,2,2,2.0,1.0,0,0,0.0,100.0,2,0,0,0.0,2,0,1,229,71.8,72.9,56.9,69.8,0,0,2,0,,141.7,0.0,0,0,0,0,1,0,0.0,17,8.5
4,Kyle Kempt,29761,QB,IOWA STATE,1,100.0,2,2,1.0,2.1,0,0,0.0,100.0,2,0,1,0.0,2,0,1,193,64.8,60.7,63.8,58.2,0,0,3,0,0.0,97.9,0.0,0,0,0,0,0,0,0.0,15,7.5
4,Connor White,30266,QB,TEXAS ST,1,100.0,2,2,-4.0,2.6,0,0,0.0,100.0,2,0,2,0.0,3,0,0,314,65.2,67.9,61.4,63.7,0,0,4,0,50.0,81.3,33.3,1,0,0,0,0,0,0.0,7,3.5
4,Corey Lacanaria,47550,WR,BALL ST,1,100.0,1,1,-5.0,3.1,0,0,0.0,100.0,1,1,0,0.0,1,0,1,117,67.8,65.9,60.4,,0,0,1,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0
4,Marshall Long,45026,P,GEORGIA,1,100.0,1,1,8.0,2.3,0,0,0.0,100.0,1,0,0,0.0,1,0,1,173,60.3,68.0,71.5,,0,0,1,0,,118.8,0.0,0,0,0,0,0,0,0.0,29,29.0
4,Josh Cleveland,41604,HB,BOWL GREEN,1,100.0,1,1,-5.0,0.6,0,0,0.0,100.0,1,0,0,0.0,1,0,0,122,72.4,62.2,60.4,61.7,0,0,1,0,,79.2,0.0,0,0,0,0,0,0,0.0,-5,-5.0
4,Dedrick Mills,39953,HB,GA TECH,1,0.0,1,1,20.0,2.6,0,0,0.0,0.0,0,0,0,,1,0,0,176,75.7,45.9,27.6,57.4,0,1,1,0,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0
4,Kaleb Barker,46494,QB,TROY,1,100.0,1,1,-2.0,2.65,0,0,0.0,100.0,1,0,1,0.0,2,0,0,318,64.4,65.6,60.6,62.4,0,0,2,0,0.0,79.2,0.0,0,1,0,0,0,0,0.0,1,1.0
4,Chris Carter,46512,QB,ARMY,1,0.0,1,1,30.0,4.1,0,0,0.0,0.0,0,0,1,,1,0,0,114,68.7,28.8,27.8,56.9,0,1,1,0,0.0,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0
4,John O'Korn,46515,QB,MICHIGAN,1,0.0,1,1,6.0,1.4,0,0,0.0,0.0,0,0,0,,1,0,0,222,65.9,62.1,60.4,60.1,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
4,Christian Alexander-Stevens,103945,,FIU,1,0.0,1,1,17.0,2.5,0,0,0.0,0.0,0,0,0,,1,0,0,166,60.3,48.5,48.5,,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
4,Corey Fatony,33866,P,MISSOURI,1,100.0,1,1,-3.0,1.9,0,0,0.0,100.0,1,0,0,0.0,1,0,1,229,60.3,60.6,60.6,,0,0,1,0,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0
4,Andrew Libby,30507,FB,UMASS,1,0.0,1,1,-13.0,3.9,0,0,0.0,0.0,0,0,1,,1,0,0,216,,60.6,60.2,,0,0,1,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
4,Pete DiNovo,27479,QB,UCF,1,0.0,1,1,38.0,3.0,0,0,0.0,0.0,0,0,0,,1,0,0,323,65.9,44.8,51.3,60.1,0,0,1,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
4,LaBaron Anthony,46561,QB,GA SOUTHRN,1,0.0,1,1,12.0,2.95,0,0,0.0,0.0,0,0,2,,2,0,0,174,15.2,27.8,28.1,,0,1,2,0,50.0,0.0,50.0,1,0,0,0,0,0,0.0,0,0.0
4,D'Eriq King,26636,WR,HOUSTON,1,100.0,1,1,20.0,2.6,0,0,0.0,100.0,1,0,1,0.0,1,0,1,182,75.7,81.0,76.2,69.2,0,0,1,0,0.0,158.3,0.0,0,0,0,0,1,0,0.0,15,15.0
4,Joe Walker,24470,FB,ARMY,1,100.0,1,1,8.0,2.8,0,0,0.0,100.0,1,0,0,0.0,1,0,1,114,63.7,55.1,60.4,60.0,0,0,1,0,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0
4,Jack Mitchell,23212,K,NWESTERN,1,100.0,1,1,-2.0,2.8,0,0,0.0,100.0,1,0,1,0.0,1,0,0,256,60.3,61.1,60.6,,0,0,1,0,0.0,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0
4,Colin Reardon,22806,WR,KENT STATE,1,100.0,1,1,-2.0,1.7,0,0,0.0,100.0,1,0,0,0.0,1,0,0,201,63.7,57.4,60.4,58.3,0,0,1,0,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0
4,Hayden Hunt,21667,P,COLO STATE,1,100.0,1,1,0.0,2.3,0,0,0.0,100.0,1,0,0,0.0,1,0,1,144,60.3,60.6,60.6,,0,0,1,0,,118.8,0.0,0,0,0,0,0,0,0.0,29,29.0
4,Foster Sawyer,13010,QB,TCU,1,100.0,1,1,0.0,2.15,0,0,0.0,100.0,1,0,1,0.0,2,0,0,305,61.8,59.0,58.9,,0,0,2,0,100.0,79.2,50.0,1,0,0,0,0,0,0.0,0,0.0
4,Markell Pack,47520,WR,OLE MISS,1,100.0,1,1,21.0,2.9,0,0,0.0,100.0,1,0,0,0.0,1,0,1,226,60.3,59.3,76.6,,0,0,1,0,,118.8,0.0,0,0,0,0,0,0,0.0,37,37.0
4,Brady Jones,47536,WR,UTSA,1,100.0,1,1,7.0,2.9,0,0,0.0,100.0,1,0,0,0.0,1,0,1,331,64.6,68.7,60.9,,0,0,1,0,,139.6,0.0,0,0,0,0,1,0,0.0,8,8.0
4,Bilal Marshall,47641,WR,PURDUE,1,0.0,1,1,11.0,3.3,0,0,0.0,0.0,0,0,0,,1,0,0,273,65.9,85.2,49.6,,0,0,1,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
4,Tyler Davis,47743,WR,UCONN,1,100.0,1,1,15.0,1.2,0,0,0.0,100.0,1,0,0,0.0,1,0,1,146,65.3,72.8,75.4,,0,0,1,0,,118.8,0.0,0,0,0,0,0,0,0.0,17,17.0
4,Jauan Jennings,48027,WR,TENNESSEE,1,0.0,1,1,25.0,4.1,0,0,0.0,0.0,0,0,0,,1,0,0,307,64.6,75.1,58.4,,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
4,Isaiah Ford,11991,WR,VA TECH,1,0.0,1,1,22.0,3.9,0,0,0.0,0.0,0,0,0,,1,0,0,337,66.7,77.0,50.4,59.5,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
4,Cedrick Wilson Jr.,48170,WR,BOISE ST,1,100.0,1,1,17.0,3.1,0,0,0.0,100.0,1,0,0,0.0,1,0,1,120,65.0,67.2,72.6,,0,0,1,0,,118.8,0.0,0,0,0,0,0,0,0.0,23,23.0
Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
5,Daniel Jones,39395,QB,DUKE,1,73.3,45,54,6.8,2.47,4,1,1.8,61.1,33,0,16,0.0,59,0,17,154,52.5,41.5,40.1,58.0,1,5,60,0,12.5,46.2,3.4,2,3,0,4,1,5,8.3,332,6.1
5,Mason Fine,46629,QB,N TEXAS,1,72.0,50,54,8.2,2.44,3,0,0.0,61.1,33,0,9,8.3,59,3,12,251,71.9,67.1,69.6,50.8,0,0,63,0,55.6,82.7,8.5,5,0,0,1,1,1,1.6,305,5.6
5,Kent Myers,30603,QB,UTAH ST,1,72.7,44,51,8.9,2.54,4,1,1.9,56.9,29,0,16,9.4,57,3,11,329,72.1,46.0,45.6,56.5,0,0,60,0,25.0,79.5,7.0,4,2,1,2,1,2,3.3,288,5.6
5,Eric Dungey,46458,QB,SYRACUSE,1,82.2,45,51,7.0,2.75,1,1,1.9,60.8,31,0,12,16.2,61,6,18,304,47.7,63.4,68.3,53.4,0,0,64,0,8.3,95.5,1.6,1,9,0,5,2,1,1.6,363,7.1
5,Tyler Rogers,46638,QB,NEW MEX ST,1,72.3,47,49,7.9,2.52,2,1,2.0,63.3,31,0,12,8.8,59,3,18,242,45.2,70.3,71.3,59.0,0,2,59,0,41.7,81.5,8.5,5,5,0,0,2,0,0.0,354,7.2
5,Luke Falk,46586,QB,WASH STATE,1,83.3,48,49,5.3,3.05,0,1,2.0,73.5,36,0,8,10.0,54,4,23,341,70.0,80.7,80.5,66.0,0,0,55,1,25.0,101.7,3.7,2,3,0,1,1,1,1.8,371,7.6
5,Riley Ferguson,27125,QB,MEMPHIS,1,73.3,45,46,8.3,2.83,0,1,2.0,65.2,30,0,19,9.1,50,3,15,218,70.9,56.4,55.3,61.1,0,3,53,0,5.3,60.3,2.0,1,1,0,1,0,5,9.4,343,7.5
5,Kenny Hill,46637,QB,TCU,1,71.4,42,46,15.1,2.83,3,3,6.4,58.7,27,0,20,10.0,53,3,17,305,71.3,65.8,65.4,63.9,0,1,54,2,15.0,119.0,5.7,3,4,0,1,5,2,3.7,451,9.8
5,Chason Virgil,39592,QB,FRESNO ST,1,52.5,40,46,12.9,2.78,2,1,2.1,34.8,16,0,12,23.8,49,5,10,169,70.8,55.1,55.6,55.5,1,1,50,1,8.3,63.3,2.0,1,2,0,3,2,1,2.0,296,6.4
5,James Morgan,25694,QB,BOWL GREEN,1,57.1,42,46,13.9,2.52,4,1,2.0,50.0,23,0,5,4.2,49,1,15,122,70.9,57.6,58.1,51.6,0,1,52,0,40.0,64.6,4.1,2,1,0,0,1,0,0.0,250,5.4
5,Brent Stockstill,29288,QB,MIDDLE TN,1,70.0,40,45,11.7,2.42,1,6,12.0,53.3,24,0,11,14.3,49,4,13,224,71.0,77.8,81.1,54.2,0,1,55,0,9.1,79.4,2.0,1,3,0,4,2,1,1.8,295,6.6
5,Chad Kelly,12008,QB,OLE MISS,1,74.4,43,44,10.1,2.21,1,3,6.8,68.2,30,0,8,6.3,46,2,21,226,69.8,90.5,90.2,62.1,0,1,46,0,12.5,91.2,2.2,1,1,0,0,1,2,4.3,361,8.2
5,Conner Manning,39390,QB,GA STATE,1,55.0,40,44,11.9,2.09,0,3,6.7,43.2,19,0,6,13.6,44,3,11,175,69.8,32.1,31.8,57.5,1,4,45,0,0.0,14.7,0.0,0,0,0,3,0,6,13.3,153,3.5
5,Lamar Jackson,46416,QB,LOUISVILLE,1,73.2,41,44,9.5,3.02,2,0,0.0,61.4,27,0,25,10.0,54,3,14,210,75.8,74.0,68.1,71.9,0,1,56,1,20.0,79.3,9.3,5,5,0,1,1,2,3.6,295,6.7
5,Troy Williams,46431,QB,UTAH,1,75.0,40,43,8.2,2.26,1,1,2.2,55.8,24,0,13,20.0,46,6,13,328,70.4,60.6,61.5,53.5,0,0,49,0,7.7,74.4,2.2,1,2,0,2,0,1,2.0,266,6.2
5,Philip Nelson,46574,QB,E CAROLINA,1,77.5,40,43,6.8,2.55,1,2,4.2,60.5,26,0,10,16.1,50,5,16,156,51.2,69.6,69.8,59.5,0,1,56,0,30.0,86.5,6.0,3,3,0,2,2,0,0.0,291,6.8
5,Ben Hicks,46595,QB,SMU,1,70.3,37,42,7.4,2.23,0,1,2.2,52.4,22,0,14,15.4,46,4,7,287,69.5,55.7,55.0,,2,2,49,0,21.4,62.2,6.5,3,0,0,3,2,3,6.1,206,4.9
5,Brandon Silvers,46483,QB,TROY,1,80.0,40,42,8.5,1.94,1,3,7.0,73.8,31,0,10,3.1,43,1,15,318,70.9,75.2,76.7,60.5,0,2,44,1,0.0,104.6,0.0,0,1,0,1,3,1,2.3,373,8.9
5,Collin Hill,40245,QB,COLO STATE,1,70.0,40,42,12.4,2.69,0,1,2.4,54.8,23,0,16,17.9,48,5,15,144,70.3,66.1,67.3,55.8,0,1,48,1,18.8,82.4,6.3,3,3,0,2,1,1,2.1,370,8.8
5,Kurt Benkert,46540,QB,VIRGINIA,1,74.4,39,42,13.9,2.53,0,5,11.4,54.8,23,0,14,20.7,46,6,13,335,71.1,84.8,85.4,57.5,0,1,48,1,14.3,94.9,4.3,2,0,0,3,3,1,2.1,336,8.0
5,Trace McSorley,32819,QB,PENN STATE,1,55.6,36,42,14.8,2.91,0,3,7.0,45.2,19,0,19,5.0,48,1,11,266,70.3,69.0,66.2,65.9,2,0,49,0,0.0,81.0,0.0,0,6,1,3,1,0,0.0,335,8.0
5,Skyler Howard,12262,QB,W VIRGINIA,1,70.3,37,41,9.6,2.73,0,1,2.4,58.5,24,0,12,7.7,46,2,16,343,71.0,62.8,64.0,54.5,0,1,47,0,25.0,79.1,6.5,3,2,0,4,1,0,0.0,298,7.3
5,Tyler Jones,46534,QB,TEXAS ST,1,84.6,39,41,8.7,2.96,0,1,2.3,75.6,31,0,12,6.1,46,2,25,314,72.7,79.6,81.7,60.6,0,0,48,0,25.0,152.9,6.5,3,2,1,1,5,1,2.1,475,11.6
5,David Blough,46508,QB,PURDUE,1,54.1,37,41,9.8,2.65,1,0,0.0,43.9,18,0,20,10.0,51,2,9,273,70.7,39.3,39.0,59.8,1,0,56,1,30.0,60.2,11.8,6,4,0,2,1,2,3.6,132,3.2
5,Anthony Maddie,21288,QB,N ILLINOIS,1,67.5,40,41,12.4,2.02,1,4,9.3,63.4,26,0,11,3.7,43,1,16,254,74.1,78.8,80.6,61.1,0,1,45,0,9.1,91.3,2.3,1,1,0,0,2,1,2.2,298,7.3
5,John Wolford,46454,QB,WAKE,1,71.8,39,41,11.1,2.61,1,1,2.3,61.0,25,0,15,10.7,47,3,14,339,39.7,69.8,67.0,67.1,0,0,49,0,26.7,87.8,8.5,4,2,0,1,1,1,2.0,263,6.4
5,Mitch Leidner,46437,QB,MINNESOTA,1,65.8,38,41,9.2,2.31,0,1,2.4,58.5,24,0,18,4.0,44,1,15,225,70.9,62.8,60.9,62.7,1,1,45,0,11.1,73.3,4.5,2,1,1,1,1,1,2.2,241,5.9
5,Riley Neal,35543,QB,BALL ST,1,66.7,39,40,9.8,3.4,0,3,7.0,57.5,23,0,16,11.5,48,3,16,117,72.2,62.2,68.5,47.7,1,0,51,0,31.3,78.8,10.4,5,3,0,0,0,3,5.9,276,6.9
5,Trevor Knight,12009,QB,TEXAS A&M,1,69.4,36,40,8.9,2.45,1,1,2.5,57.5,23,0,13,8.0,43,2,11,312,45.3,52.5,43.6,71.0,0,1,43,0,7.7,61.0,2.3,1,0,0,3,0,4,9.3,206,5.2
5,Greg Ward,12258,QB,HOUSTON,1,87.2,39,39,8.0,2.68,0,3,7.7,84.6,33,0,9,2.9,45,1,22,182,72.0,88.3,89.3,66.7,0,0,45,0,22.2,134.2,4.4,2,4,0,0,3,0,0.0,392,10.1
5,Logan Woodside,46517,QB,TOLEDO,1,83.8,37,38,10.5,2.45,1,3,7.0,78.9,30,0,14,3.2,40,1,19,316,69.8,90.5,90.6,57.5,0,2,45,0,14.3,136.4,5.0,2,0,0,0,5,1,2.2,505,13.3
5,Mitch Trubisky,11757,QB,N CAROLINA,1,84.2,38,38,7.4,2.43,0,1,2.6,81.6,31,0,10,3.1,41,1,19,245,22.7,75.9,74.9,62.3,0,0,42,0,20.0,137.4,4.9,2,1,0,0,3,2,4.8,405,10.7
5,Josh Rosen,35460,QB,UCLA,1,71.0,31,37,10.0,2.69,1,3,7.7,54.1,20,0,11,9.1,37,2,15,324,70.3,80.2,79.1,63.5,2,0,39,0,0.0,113.6,0.0,0,0,0,3,3,2,5.1,350,9.5
5,Nick Mullens,12282,QB,SO MISS,1,74.3,35,37,10.8,2.33,0,3,7.9,67.6,25,0,10,3.8,38,1,15,296,71.8,90.4,90.7,58.5,1,1,39,1,10.0,135.2,2.6,1,0,0,1,4,1,2.6,582,15.7
5,Drew Lock,39517,QB,MISSOURI,1,52.9,34,37,9.3,2.12,1,0,0.0,45.9,17,0,10,5.6,39,1,9,229,69.2,41.1,36.6,,0,1,40,0,20.0,47.9,5.1,2,0,0,2,0,3,7.5,167,4.5
5,Ryan Finley,46426,QB,NC STATE,1,79.4,34,36,7.9,2.22,1,2,5.4,63.9,23,0,4,14.8,39,4,16,248,70.3,90.2,91.7,57.8,0,0,40,1,25.0,117.8,2.6,1,2,0,1,3,0,0.0,300,8.3
5,DeShone Kizer,11807,QB,NOTRE DAME,1,73.5,34,35,13.7,2.9,0,3,8.1,65.7,23,0,10,8.0,38,2,17,258,71.5,74.5,77.1,56.2,0,1,40,0,20.0,125.6,5.3,2,1,0,1,3,1,2.5,471,13.5
5,Tyler O'Connor,46460,QB,MICH STATE,1,73.5,34,35,9.5,2.47,0,3,7.7,60.0,21,0,9,16.0,40,4,11,223,27.0,65.6,77.6,40.1,0,0,45,0,22.2,112.0,5.0,2,3,0,1,3,3,6.7,263,7.5
5,Davis Webb,11842,QB,CAL,1,72.7,33,35,9.9,2.24,0,5,12.8,62.9,22,0,11,8.3,36,2,12,130,69.0,90.7,90.4,,1,1,40,2,9.1,117.1,2.8,1,0,0,1,4,0,0.0,306,8.7
5,Nick Holley,47688,QB,KENT STATE,1,58.1,31,34,11.5,2.89,1,0,0.0,52.9,18,0,6,0.0,44,0,13,201,77.0,62.0,64.1,58.7,0,0,47,0,50.0,100.7,6.8,3,7,0,2,2,1,2.1,285,8.4
5,Matt Linehan,46436,QB,IDAHO,1,72.7,33,34,8.7,2.79,1,2,5.4,55.9,19,0,22,20.8,42,5,11,185,69.4,72.1,74.0,54.6,0,2,46,0,22.7,54.3,11.9,5,3,0,0,1,2,4.3,166,4.9
5,Patrick Mahomes,11765,QB,TEXAS TECH,1,81.8,33,34,7.1,2.24,0,2,5.3,79.4,27,0,12,0.0,38,0,18,315,70.9,85.0,84.5,63.9,0,1,43,0,25.0,127.6,7.9,3,1,0,1,4,1,2.3,277,8.1
5,Sam Darnold,29048,QB,USC,1,82.8,29,34,7.4,2.57,0,0,0.0,67.6,23,0,9,4.2,34,1,14,326,70.2,79.4,78.8,62.0,0,0,37,0,0.0,131.0,0.0,0,0,1,4,3,0,0.0,352,10.4
5,Jalen Hurts,40291,QB,ALABAMA,1,67.7,31,33,9.9,2.84,0,2,6.1,60.6,20,0,10,4.8,41,1,12,103,69.9,74.5,78.6,55.1,0,0,41,0,30.0,105.9,7.3,3,5,0,2,2,0,0.0,262,7.9
5,Tyler Stewart,46474,QB,NEVADA,1,71.0,31,33,11.6,3.16,0,2,5.6,57.6,19,0,13,13.6,42,3,11,239,69.8,74.5,69.9,71.1,0,0,45,0,30.8,85.8,9.5,4,5,0,2,1,0,0.0,203,6.2
5,Shane Buechele,12659,QB,TEXAS,1,71.0,31,33,7.0,2.58,0,0,0.0,63.6,21,0,8,4.5,39,1,9,311,69.5,41.8,41.9,53.1,0,1,40,0,25.0,82.8,5.1,2,4,0,2,1,1,2.5,239,7.2
5,Garrett Smith,46568,QB,LA MONROE,1,68.8,32,33,8.5,2.33,0,2,5.7,57.6,19,0,13,13.6,34,3,8,209,71.3,63.7,60.1,66.0,1,1,36,0,7.7,65.1,2.9,1,0,0,0,1,2,5.6,139,4.2
5,Deondre Francois,46585,QB,FLORIDA ST,1,66.7,30,32,13.4,2.94,2,3,9.1,62.5,20,0,10,0.0,37,0,16,167,71.0,77.8,77.6,63.3,0,0,38,0,20.0,102.6,5.4,2,3,0,0,0,0,0.0,372,11.6
5,Chase Litton,34874,QB,MARSHALL,1,71.9,32,32,11.2,2.06,0,3,8.6,62.5,20,0,6,13.0,34,3,7,214,68.8,74.5,73.6,,0,1,37,0,33.3,93.2,5.9,2,0,0,0,2,2,5.4,240,7.5
5,Wilton Speight,46399,QB,MICHIGAN,1,70.0,30,32,9.9,2.62,1,1,3.1,62.5,20,0,12,4.8,37,1,8,222,68.8,58.4,58.4,57.3,0,1,37,0,33.3,80.1,10.8,4,1,0,1,1,2,5.4,219,6.8
5,Jesse Ertz,46473,QB,KANSAS ST,1,37.9,29,31,18.5,3.19,0,3,9.4,32.3,10,0,7,9.1,34,1,8,199,39.1,39.3,43.6,51.4,0,1,35,2,28.6,37.8,5.9,2,1,0,2,0,2,5.7,166,5.4
5,Kevin Olsen,46415,QB,CHARLOTTE,1,55.2,29,31,8.7,2.66,1,0,0.0,45.2,14,0,11,12.5,34,2,7,136,29.7,39.1,39.5,55.2,0,1,35,0,18.2,56.5,5.9,2,1,0,1,1,3,8.6,145,4.7
5,Deshaun Watson,11767,QB,CLEMSON,1,73.3,30,31,12.6,2.52,1,2,5.7,64.5,20,0,11,9.1,35,2,17,140,43.0,72.1,75.0,59.0,0,3,39,0,0.0,97.0,0.0,0,4,0,0,5,3,7.7,306,9.9
5,Will Worth,46498,QB,NAVY,1,66.7,27,31,13.2,2.55,1,1,3.1,54.8,17,0,20,5.6,40,1,12,237,52.3,59.4,62.0,54.2,1,2,41,0,30.0,55.8,15.0,6,3,1,1,0,2,4.9,260,8.4
5,J.T. Barrett IV,46387,QB,OHIO STATE,1,82.8,29,31,9.8,2.62,0,0,0.0,67.7,21,0,4,12.5,33,3,12,260,70.1,72.0,68.4,68.5,0,1,36,0,0.0,116.7,0.0,0,2,2,0,4,2,5.6,238,7.7
5,Ross Trail,13684,QB,CINCINNATI,1,75.0,28,30,5.0,2.21,0,1,3.3,66.7,20,0,4,4.8,33,1,11,138,70.3,29.4,28.0,63.5,0,3,33,0,50.0,58.6,6.1,2,0,0,2,1,4,12.1,212,7.1
5,Alex McGough,46420,QB,FIU,1,65.4,26,30,12.2,2.6,1,0,0.0,50.0,15,0,4,11.8,34,2,9,166,70.1,63.4,62.3,60.4,0,2,36,0,25.0,54.7,2.9,1,3,0,3,1,1,2.8,199,6.6
5,Baker Mayfield,46518,QB,OKLAHOMA,1,82.8,29,30,6.1,2.76,0,2,6.3,76.7,23,0,8,4.2,35,1,11,261,24.8,75.0,74.8,63.9,0,0,37,0,25.0,126.3,5.7,2,3,0,1,2,2,5.4,274,9.1
5,Danny Etling,23519,QB,LSU,1,69.0,29,30,10.7,2.76,0,0,0.0,63.3,19,0,11,5.0,33,1,10,211,68.5,56.1,53.7,61.6,0,0,34,0,9.1,84.9,3.0,1,2,0,1,0,1,2.9,216,7.2
5,Clayton Thorson,46501,QB,NWESTERN,1,73.1,26,30,8.3,2.81,1,1,3.2,60.0,18,0,14,5.3,32,1,10,256,72.3,62.2,62.0,59.1,0,0,33,0,7.1,108.2,3.1,1,1,0,3,3,2,6.1,164,5.5
5,Bryant Shirreffs,46413,QB,UCONN,1,55.6,27,29,13.3,2.55,2,2,6.9,44.8,13,0,12,13.3,37,2,10,146,70.2,73.5,79.3,54.3,0,0,37,1,25.0,85.3,8.1,3,4,0,0,1,0,0.0,239,8.2
5,Kenny Potter,46562,QB,S JOSE ST,1,66.7,27,29,12.8,2.84,2,2,5.9,55.2,16,0,13,11.1,36,2,12,285,69.7,66.3,72.8,48.0,0,1,43,0,23.1,113.3,8.3,3,4,0,0,3,2,4.7,314,10.8
