Week,player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
16,Jeff Garcia,550,QB,PHI,1,1.67,0,31,24,72.7,22,22,9.4,3.03,0,0,0.0,68.2,15,8,6.3,30,96.8,1,14,,26.3,62.4,79.0,55.9,,71.7,0,1,30,25.0,100.2,6.7,2,6,0,0,1,2,6.7,238,10.8,65.0,20,20,9.2,2.96,0,0,0.0,65.0,13,7,0.0,26,83.9,0,12,,25.6,58.9,78.8,49.9,,76.3,0,1,27,14.3,91.7,3.8,1,5,0,0,1,2,7.4,190,9.5,100.0,3,3,9.3,3.92,0,0,0.0,66.7,2,1,33.3,5,16.1,1,2,,68.0,67.5,69.9,73.1,,56.8,0,0,5,100.0,109.7,20.0,1,1,0,0,0,0,0.0,48,16.0,0,0.0,1,1,6.0,5.6,0,0,0.0,0.0,0,0,,1,3.2,0,0,,63.6,53.3,66.9,53.9,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,6.5
16,Steve McNair,114,QB,BLT,1,-1.75,0,31,3,76.7,30,31,9.1,2.56,0,2,6.5,67.7,21,8,8.7,31,100.0,2,14,,78.1,74.0,79.2,73.3,,60.0,0,2,31,0.0,98.3,0.0,0,0,0,1,3,1,3.2,256,8.3,77.8,18,19,9.4,2.42,0,2,10.5,68.4,13,4,7.1,19,61.3,1,9,,75.6,82.2,78.5,82.3,,60.0,0,0,19,0.0,133.2,0.0,0,0,0,1,2,0,0.0,178,9.4,75.0,12,12,8.7,2.78,0,0,0.0,66.7,8,4,11.1,12,38.7,1,5,,72.4,54.9,72.9,55.2,,,0,2,12,0.0,72.9,0.0,0,0,0,0,1,1,8.3,78,6.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.87
16,Tim Rattay,701,QB,TB,1,-1.9,0,29,30,73.9,23,26,8.5,2.95,1,1,3.7,61.5,16,11,5.9,29,100.0,1,9,,77.4,67.6,79.5,68.9,,59.8,1,1,30,27.3,71.3,10.3,3,0,0,1,0,1,3.3,212,8.2,73.7,19,21,8.7,2.89,1,1,4.5,61.9,13,6,7.1,23,79.3,1,8,,76.2,64.8,79.2,66.3,,59.8,0,1,24,33.3,68.8,8.7,2,0,0,1,0,1,4.2,176,8.4,75.0,4,5,7.8,3.18,0,0,0.0,60.0,3,5,0.0,6,20.7,0,1,,68.9,71.1,70.6,70.1,,,1,0,6,20.0,82.1,16.7,1,0,0,0,0,0,0.0,36,7.2,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.18
16,Derek Anderson,2430,QB,CLV,1,-50.0,0,29,8,54.5,22,24,10.5,2.53,1,0,0.0,33.3,8,8,33.3,26,89.7,4,7,,76.9,29.3,77.7,30.0,,56.7,0,4,26,25.0,9.5,7.7,2,0,0,1,0,2,7.7,111,4.6,66.7,18,20,8.3,2.26,1,0,0.0,50.0,10,6,16.7,22,75.9,2,8,,76.0,45.7,77.3,46.9,,56.7,0,3,22,33.3,29.8,9.1,2,0,0,1,0,1,4.5,123,6.2,28.6,7,7,11.1,2.83,0,0,0.0,0.0,0,3,100.0,7,24.1,2,0,,69.6,24.8,71.1,26.1,,,0,1,7,0.0,0.0,0.0,0,0,0,0,0,1,14.3,0,0.0,0,66.7,3,3,-1.3,1.3,0,0,0.0,66.7,2,1,0.0,3,10.3,0,1,,65.5,63.1,68.2,62.7,,,0,0,3,0.0,74.3,0.0,0,0,0,0,0,0,0.0,12,4.0,-6.15
16,Tarvaris Jackson,3009,QB,MIN,1,-19.61,0,28,18,58.8,17,17,9.4,3.29,0,2,10.0,41.2,7,15,30.0,25,89.3,3,0,,77.0,45.2,77.6,47.4,,51.0,0,1,28,20.0,24.4,12.0,3,5,0,0,0,2,7.1,20,1.2,58.8,17,17,6.6,3.23,0,0,0.0,52.9,9,16,10.0,24,85.7,1,1,,76.6,29.9,77.4,30.2,,52.5,0,1,26,18.8,34.2,12.5,3,4,0,0,0,2,7.7,46,2.7,100.0,3,3,17.3,3.33,0,2,50.0,33.3,1,0,66.7,4,14.3,2,0,,68.0,94.0,69.9,94.9,,58.3,0,0,5,,42.4,0.0,0,1,0,0,0,0,0.0,4,1.3,0,100.0,3,3,1.7,2.87,0,0,0.0,100.0,3,1,0.0,3,10.7,0,1,,65.5,61.9,68.2,61.7,,,0,0,3,0.0,108.3,0.0,0,0,0,0,0,0,0.0,30,10.0,-1.38
16,Jason Campbell,2242,QB,WAS,1,25.49,0,27,32,50.0,22,24,9.2,3.1,0,0,0.0,45.8,11,9,0.0,25,92.6,0,9,,76.6,52.3,78.9,49.4,,63.9,1,0,26,0.0,75.9,0.0,0,1,0,1,1,1,3.8,125,5.2,46.7,15,17,7.3,3.01,0,0,0.0,41.2,7,6,0.0,18,66.7,0,7,,74.8,60.6,78.5,56.9,,63.9,1,0,19,0.0,59.7,0.0,0,1,0,1,0,0,0.0,95,5.6,66.7,9,9,9.0,3.18,0,0,0.0,66.7,6,3,0.0,9,33.3,0,4,,70.9,43.4,71.9,44.8,,,0,0,9,0.0,124.8,0.0,0,0,0,0,1,1,11.1,65,7.2,0,100.0,2,2,-6.0,2.65,0,0,0.0,100.0,2,0,0.0,2,7.4,0,2,,63.6,61.8,66.9,61.6,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,35,17.5,1.63
16,Eli Manning,1722,QB,NYG,1,46.43,0,27,21,57.9,19,21,8.9,2.43,2,1,4.8,28.6,6,11,45.5,23,85.2,5,2,,76.2,71.0,77.3,69.8,,60.0,0,1,23,18.2,38.0,8.7,2,0,0,0,1,0,0.0,75,3.6,57.9,19,21,6.9,2.32,2,1,4.8,28.6,6,9,45.5,22,81.5,5,0,,76.0,66.8,77.3,65.7,,60.0,0,1,22,11.1,19.7,4.5,1,0,0,0,0,0,0.0,25,1.2,100.0,4,4,5.5,2.68,0,0,0.0,75.0,3,3,25.0,5,18.5,1,2,,68.0,76.0,69.9,74.6,,,0,0,5,33.3,155.2,20.0,1,0,0,0,1,0,0.0,49,12.3,0,100.0,4,4,-4.0,2.15,0,0,0.0,75.0,3,1,25.0,4,14.8,1,0,,66.9,63.4,69.2,63.0,,,0,0,4,0.0,77.1,0.0,0,0,0,0,0,0,0.0,-1,-0.3,11.06
16,Peyton Manning,327,QB,IND,1,-28.24,0,27,14,79.2,24,24,11.5,2.46,0,1,4.2,75.0,18,5,5.3,24,88.9,1,13,,76.4,88.8,77.5,88.6,,56.7,0,0,24,0.0,138.5,0.0,0,0,0,0,3,0,0.0,198,8.3,88.2,17,17,5.4,2.21,0,0,0.0,88.2,15,3,0.0,17,63.0,0,9,,74.6,82.6,76.9,83.6,,56.7,0,0,17,0.0,116.9,0.0,0,0,0,0,1,0,0.0,125,7.4,70.0,10,10,17.2,2.77,0,1,10.0,60.0,6,2,14.3,10,37.0,1,4,,71.4,83.1,72.3,81.0,,,0,0,10,0.0,125.0,0.0,0,0,0,0,2,0,0.0,80,8.0,0,100.0,3,3,-4.0,2.03,0,0,0.0,100.0,3,0,0.0,3,11.1,0,0,,65.5,63.1,68.2,62.7,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,7,2.3,0.65
16,Jay Cutler,2956,QB,DEN,1,-2.63,0,26,10,54.5,22,22,15.4,2.82,0,2,8.0,50.0,11,8,8.3,25,96.2,1,7,,26.4,46.7,78.9,52.5,,36.9,0,1,28,37.5,85.8,12.0,3,0,0,0,2,2,7.1,162,7.4,57.9,19,19,11.9,2.65,0,1,4.5,52.6,10,7,9.1,22,84.6,1,6,,25.7,39.5,78.7,45.7,,36.9,0,1,25,42.9,68.3,13.6,3,0,0,0,1,2,8.0,122,6.4,50.0,4,4,27.8,3.4,0,1,25.0,50.0,2,1,0.0,4,15.4,0,2,,66.9,78.2,69.2,76.5,,,0,0,4,0.0,135.4,0.0,0,0,0,0,1,0,0.0,57,14.3,0,100.0,1,1,-2.0,1.3,0,0,0.0,100.0,1,0,0.0,1,3.8,0,1,,60.4,60.5,64.6,60.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,17,17.0,7.83
16,Vince Young,2948,QB,TEN,1,16.67,0,26,31,83.3,18,19,8.9,3.14,0,1,5.3,63.2,12,2,20.0,24,92.3,3,11,,77.0,83.7,78.8,81.7,,68.7,0,0,24,50.0,130.4,4.2,1,3,0,1,2,0,0.0,185,9.7,81.8,11,12,5.7,2.84,0,0,0.0,58.3,7,2,22.2,15,57.7,2,5,,74.9,67.6,78.3,69.1,,58.5,0,0,15,0.0,73.6,0.0,0,2,0,1,0,0,0.0,66,5.5,87.5,8,8,11.1,3.53,0,1,12.5,75.0,6,2,14.3,11,42.3,1,7,,71.9,92.4,72.6,86.4,,78.1,0,0,11,50.0,156.3,9.1,1,2,0,0,2,0,0.0,117,14.6,0,100.0,1,1,-8.0,3.0,0,0,0.0,100.0,1,2,0.0,2,7.7,0,1,,63.6,68.1,66.9,60.3,,63.3,0,0,2,0.0,79.2,0.0,0,1,0,0,0,0,0.0,-2,-2.0,9.13
16,David Garrard,1109,QB,JAX,1,-26.19,0,26,15,78.9,19,21,7.1,3.06,2,0,0.0,71.4,15,9,0.0,24,92.3,0,7,,76.3,51.4,77.8,50.8,,61.4,0,0,26,11.1,114.2,4.2,1,2,0,0,1,1,3.8,185,8.8,84.2,19,21,5.7,2.91,2,0,0.0,76.2,16,7,0.0,24,92.3,0,7,,76.1,60.2,77.7,59.9,,61.4,0,0,25,14.3,116.8,4.2,1,2,0,0,1,0,0.0,178,8.5,50.0,2,2,10.0,4.2,0,0,0.0,50.0,1,2,0.0,2,7.7,0,1,,65.5,32.4,68.2,34.9,,,0,0,3,0.0,79.2,0.0,0,0,0,0,0,1,33.3,17,8.5,0,100.0,2,2,-3.5,2.4,0,0,0.0,100.0,2,0,0.0,2,7.7,0,1,,63.6,62.2,66.9,61.9,,,0,0,2,,87.5,0.0,0,0,0,0,0,0,0.0,10,5.0,0.02
16,Trent Green,58,QB,KC,1,-18.75,0,26,16,55.0,20,21,10.3,2.53,0,0,0.0,52.4,11,6,0.0,23,88.5,0,8,,76.7,50.5,78.9,49.7,,59.0,1,1,24,33.3,70.1,8.7,2,0,0,0,1,2,8.3,143,6.8,66.7,15,16,4.7,2.44,0,0,0.0,56.3,9,6,10.0,18,69.2,1,6,,75.6,68.3,78.6,67.9,,59.0,1,0,19,33.3,95.3,11.1,2,0,0,0,1,0,0.0,98,6.1,37.5,8,8,15.5,2.66,0,0,0.0,37.5,3,1,0.0,8,30.8,0,2,,70.3,27.8,71.5,28.9,,,0,1,8,0.0,19.8,0.0,0,0,0,0,0,2,25.0,50,6.3,0,66.7,3,3,-3.7,2.4,0,0,0.0,33.3,1,1,50.0,3,11.5,1,0,,65.5,54.3,68.2,54.8,,,0,0,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,5,1.7,0.12
16,Michael Vick,773,QB,ATL,1,-6.67,0,24,2,50.0,18,20,17.1,4.14,0,0,0.0,45.0,9,8,0.0,24,100.0,0,6,,77.2,48.3,0.0,40.8,,84.0,0,2,25,37.5,22.7,12.5,3,1,0,2,0,3,12.0,109,5.5,50.0,14,15,15.1,3.82,0,0,0.0,46.7,7,4,0.0,17,70.8,0,4,,75.7,44.1,0.0,37.6,,80.0,0,2,18,50.0,23.3,11.8,2,0,0,1,0,2,11.1,79,5.3,50.0,4,5,23.8,4.9,0,0,0.0,40.0,2,4,0.0,7,29.2,0,2,,69.6,63.6,71.1,58.0,,64.4,0,0,7,25.0,60.4,14.3,1,1,0,1,0,1,14.3,30,6.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.73
16,David Carr,1009,QB,HST,1,23.21,0,23,13,76.5,17,20,8.2,2.83,0,0,0.0,65.0,13,6,0.0,20,87.0,0,8,,75.8,68.7,78.9,69.0,,57.4,1,0,20,0.0,103.1,0.0,0,0,0,2,1,0,0.0,145,7.3,71.4,14,16,5.9,2.62,0,0,0.0,62.5,10,4,0.0,16,69.6,0,3,,74.8,54.4,78.6,53.6,,57.4,1,0,16,0.0,76.3,0.0,0,0,0,1,0,0,0.0,85,5.3,100.0,6,7,8.0,2.7,0,0,0.0,85.7,6,2,0.0,7,30.4,0,5,,69.6,91.0,71.1,90.0,,,0,0,7,0.0,152.7,0.0,0,0,0,1,1,0,0.0,78,11.1,0,100.0,3,3,-3.0,1.4,0,0,0.0,100.0,3,0,0.0,3,13.0,0,0,,65.5,63.2,68.2,62.8,,,0,0,3,,91.7,0.0,0,0,0,0,0,0,0.0,18,6.0,5.83
16,Cleo Lemon,1271,QB,MIA,1,38.46,0,18,17,73.3,15,15,9.0,2.79,0,1,6.7,66.7,10,3,9.1,17,94.4,1,6,,74.2,45.7,75.6,46.1,,,0,0,17,66.7,105.4,11.8,2,0,0,0,1,1,5.9,92,6.1,69.2,13,13,10.2,2.74,0,1,7.7,61.5,8,2,11.1,14,77.8,1,4,,73.2,44.7,75.2,45.1,,,0,0,14,50.0,103.0,7.1,1,0,0,0,1,1,7.1,75,5.8,100.0,3,3,1.0,2.75,0,0,0.0,100.0,3,1,0.0,4,22.2,0,2,,66.9,60.6,69.2,60.4,,,0,0,4,100.0,106.9,25.0,1,0,0,0,0,0,0.0,29,9.7,0,100.0,1,1,0.0,1.9,0,0,0.0,100.0,1,0,0.0,1,5.6,0,0,,60.4,60.5,64.6,60.4,,,0,0,1,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0,3.9
16,Joey Harrington,1011,QB,MIA,1,-50.0,0,16,17,72.7,11,14,8.7,3.17,0,1,7.1,50.0,7,7,12.5,15,93.8,1,2,,73.5,68.2,76.1,67.1,,,0,0,15,14.3,56.3,6.7,1,0,0,3,0,0,0.0,42,3.0,75.0,12,14,7.8,2.95,0,1,6.7,50.0,7,6,22.2,15,93.8,2,2,,73.9,69.6,76.3,68.4,,,0,0,16,16.7,56.3,6.7,1,0,0,2,0,0,0.0,42,3.0,,0,1,,4.0,0,0,0.0,0.0,0,1,,1,6.3,0,0,,60.4,59.9,64.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,0,100.0,1,1,-3.0,0.8,0,0,0.0,0.0,0,0,100.0,1,6.3,1,0,,63.6,62.2,66.9,61.9,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-3.0
16,Kurt Warner,112,QB,ARZ,1,-3.33,0,14,1,72.7,11,12,10.6,2.82,1,1,8.3,66.7,8,5,0.0,13,92.9,0,6,,75.1,55.1,77.1,59.1,,51.4,0,0,13,20.0,93.8,7.7,1,0,0,0,0,1,7.7,104,8.7,77.8,9,10,8.6,2.57,1,0,0.0,70.0,7,4,0.0,11,78.6,0,4,,74.6,60.4,76.9,66.3,,51.4,0,0,11,25.0,88.7,9.1,1,0,0,0,0,0,0.0,68,6.8,66.7,3,3,12.3,3.13,0,1,33.3,66.7,2,1,0.0,3,21.4,0,2,,65.5,46.1,68.2,47.3,,,0,0,3,0.0,109.0,0.0,0,0,0,0,0,1,33.3,37,12.3,0,100.0,1,1,-3.0,1.0,0,0,0.0,100.0,1,0,0.0,1,7.1,0,0,,60.4,60.4,64.6,60.2,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,5.53
16,Matt Leinart,2955,QB,ARZ,1,-22.73,0,14,1,69.2,13,13,9.8,3.39,0,1,7.7,69.2,9,5,0.0,14,100.0,0,7,,73.2,66.2,76.1,65.2,,,0,0,14,20.0,137.3,7.1,1,0,0,0,1,0,0.0,162,12.5,72.7,11,11,10.3,3.52,0,1,9.1,72.7,8,5,0.0,12,85.7,0,6,,72.4,76.0,75.9,74.6,,,0,0,12,20.0,145.1,8.3,1,0,0,0,1,0,0.0,155,14.1,50.0,2,2,7.0,2.65,0,0,0.0,50.0,1,0,0.0,2,14.3,0,1,,63.6,39.7,66.9,41.6,,,0,0,2,,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-10.59
16,Charlie Batch,367,QB,PIT,1,-36.36,0,11,25,66.7,9,11,13.2,3.12,0,0,0.0,36.4,4,4,33.3,11,100.0,2,3,,71.9,53.3,72.6,53.8,,,0,0,11,0.0,50.9,0.0,0,0,0,2,0,0,0.0,49,4.5,66.7,9,11,13.2,3.12,0,0,0.0,36.4,4,4,33.3,11,100.0,2,3,,71.9,53.3,72.6,53.8,,,0,0,11,0.0,50.9,0.0,0,0,0,2,0,0,0.0,49,4.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.45
16,Chris Weinke,861,QB,CAR,1,10.0,0,10,5,57.1,7,7,19.1,2.88,0,0,0.0,57.1,4,4,0.0,10,100.0,0,1,,20.5,60.6,78.7,74.9,,40.1,0,0,12,75.0,108.3,30.0,3,0,0,0,1,0,0.0,32,4.6,50.0,2,2,18.5,3.15,0,0,0.0,50.0,1,2,0.0,4,40.0,0,0,,17.0,37.9,78.3,55.8,,40.1,0,0,6,100.0,56.3,50.0,2,0,0,0,0,0,0.0,5,2.5,60.0,5,5,19.4,2.7,0,0,0.0,60.0,3,2,0.0,6,60.0,0,1,,69.6,84.8,71.1,82.6,,,0,0,7,50.0,114.2,16.7,1,0,0,0,1,0,0.0,27,5.4,0,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.4,60.5,64.6,60.3,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,2.9
16,Brian Griese,379,QB,CHI,1,-66.67,0,9,6,75.0,8,9,8.9,2.81,0,1,11.1,66.7,6,3,0.0,9,100.0,0,3,,70.9,73.6,73.5,72.3,,,0,0,9,0.0,81.3,0.0,0,0,0,1,0,0,0.0,51,5.7,75.0,8,9,8.9,2.81,0,1,11.1,66.7,6,3,0.0,9,100.0,0,3,,70.9,73.6,73.5,72.3,,,0,0,9,0.0,81.3,0.0,0,0,0,1,0,0,0.0,51,5.7,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-5.67
16,Ken Dorsey,1535,QB,CLV,1,0.0,0,2,8,0.0,1,1,16.0,2.5,0,0,0.0,0.0,0,1,,2,100.0,0,0,,63.6,48.8,66.9,50.0,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,0.0,1,1,16.0,2.5,0,0,0.0,0.0,0,1,,2,100.0,0,0,,63.6,48.8,66.9,50.0,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
16,Carlyle Holiday,2640,WR,GB,1,0.0,0,1,12,0.0,1,1,30.0,4.1,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.4,55.0,73.8,59.7,56.2,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,54.3,73.5,,56.2,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,30.0,4.1,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.4,59.4,64.9,59.7,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
16,Lee Evans,1734,WR,BUF,1,0.0,0,1,4,,0,0,,,0,0,,,0,0,,0,0.0,0,0,72.1,67.0,68.0,78.9,,67.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,73.4,68.0,69.5,78.8,,66.7,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,25.0,3.1,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.4,68.6,71.6,72.3,55.3,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,1,1,25.0,3.1,0,0,0.0,0.0,0,0,,1,100.0,0,0,64.7,63.8,71.5,71.3,72.3,55.6,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0
Week,player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
